ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 11_Out_Channel Alignment_P1-2_2.czi",1,2,47394578.459483,48368,199.776070956,117.34529027456,1,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_Out_Channel Alignment_P1-2_2.czi",1,2,47412216.203699,48386,198.47732815277,116.44647212004,2,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_Out_Channel Alignment_P1-2_2.czi",1,2,47041823.57515,48008,198.13429011831,117.0989001833,3,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_Out_Channel Alignment_P1-2_2.czi",1,2,47147650.04045,48116,197.46061601131,117.51843461634,4,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_Out_Channel Alignment_P1-2_2.czi",1,2,46868385.757019,47831,197.40437164182,117.5685329598,5,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_Out_Channel Alignment_P1-2_2.czi",4,5,26456.616324968,27,116.31481481482,49.907407407407,5,31.30295,31.30295,"Fuchsia", , ,20,879,2002,1.2592592592593,662.33333333333,504.33333333333,0,386,0,27,27,27,20,493,2002,4.6126297571292,136.37222816756,667.33926327446,34,17883,13617,596,12328039,18446391
"Image 11_Out_Channel Alignment_P1-2_2.czi",4,6,32335.864397183,33,236.71212121212,63.560606060606,5,31.30295,31.30295,"Fuchsia", , ,571,692,5255,126.30303030303,513.33333333333,1637.8787878788,0,384,0,33,33,33,571,308,5255,176.8389954253,95.881654484404,1636.5323239547,4168,16940,54050,1527136,8990052,174230966
"Image 11_Out_Channel Alignment_P1-2_2.czi",4,7,18617.618895348,19,109.39473684211,67.078947368421,5,31.30295,31.30295,"Fuchsia", , ,217,888,780,105.52631578947,749.21052631579,109.05263157895,0,581,0,19,19,19,217,307,780,57.595686973026,85.84325440875,228.2032412089,2005,14235,2072,271291,10797655,1163338
"Image 11_Out_Channel Alignment_P1-2_2.czi",1,2,47026145.58029,47992,196.30175862644,117.29919569928,6,31.30295,31.30295,"Orange",0,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_Out_Channel Alignment_P1-2_2.czi",4,5,25476.741646265,26,116.5,50,6,31.30295,31.30295,"Fuchsia", , ,132,974,1531,26.423076923077,750.73076923077,340.84615384615,0,565,0,26,26,26,132,409,1531,45.234653156113,130.55774437154,498.23566249779,687,19519,8862,69307,15079647,9226548
"Image 11_Out_Channel Alignment_P1-2_2.czi",4,6,11758.49614443,12,174,61.5,6,31.30295,31.30295,"Fuchsia", , ,157,896,2014,111.33333333333,802.16666666667,437.5,20,694,0,12,12,12,137,202,2014,39.129931192778,61.663062957765,648.71978822629,1336,9626,5250,165584,7763482,6926086
"Image 11_Out_Channel Alignment_P1-2_2.czi",4,7,41154.736505505,42,236.40476190476,63.714285714286,6,31.30295,31.30295,"Fuchsia", , ,538,867,4859,135.40476190476,580.19047619048,1466.7142857143,0,285,0,42,42,42,538,582,4859,176.19377629769,163.50449208348,1516.2442573951,5687,24368,61602,2042861,15234164,184611396
