ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 11_P7-4.czi",1,2,82838605.337509,84540,164.31374497279,191.45184528034,1,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_P7-4.czi",1,2,81827374.669088,83508,164.45121425492,190.81904727691,2,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_P7-4.czi",1,2,81158120.263535,82825,164.01647449442,191.3988469665,3,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_P7-4.czi",1,2,79616777.393936,81252,164.05719243834,191.06046620391,4,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_P7-4.czi",1,2,79138598.550729,80764,162.78744242484,190.36448169977,5,31.30295,31.30295,"Orange",1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_P7-4.czi",3,4,72510.726223985,74,255.21621621622,233.75675675676,5,31.30295,31.30295,"Yellow", , ,3366,232,6305,2414.8513513514,87.540540540541,3000.4864864865,1175,25,0,74,74,74,2191,207,6305,562.48033591035,48.143959119539,1909.748468292,178699,6478,222036,454627563,736290,932457180
"Image 11_P7-4.czi",1,2,77677605.404783,79273,162.32408890795,190.4378855348,6,31.30295,31.30295,"Orange",1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_P7-4.czi",3,4,119544.71080171,122,254.5,232.67213114754,6,31.30295,31.30295,"Yellow", , ,4368,415,10541,2898.7704918033,113.5,3832.3442622951,1149,0,0,122,122,122,3219,415,10541,827.13882819364,87.341473870386,1942.6906993218,353650,13847,467546,1107933380,2494687,2248456936
"Image 11_P7-4.czi",1,2,76242089.000484,77808,163.16282387415,191.66024059223,7,31.30295,31.30295,"Orange",1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_P7-4.czi",3,4,64671.728794365,66,254.56060606061,232.15151515152,7,31.30295,31.30295,"Yellow", , ,5862,332,10152,4540.3939393939,100.77272727273,3558.6060606061,2686,22,0,66,66,66,3176,310,10152,790.22384129266,62.83330705545,2233.0870586824,299666,6651,234868,1401191182,926861,1159936746
"Image 11_P7-4.czi",1,2,76006919.077596,77568,163.18343904703,191.51366542904,8,31.30295,31.30295,"Orange",1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_P7-4.czi",3,4,117584.9614443,120,253.41666666667,232.15,8,31.30295,31.30295,"Yellow", , ,7632,580,13917,4509.9916666667,157.80833333333,4789.225,1145,0,0,120,120,120,6487,580,13917,1645.6288956247,127.79765360173,3289.3694613332,541199,18937,574707,2763066221,4931953,4039975355
"Image 11_P7-4.czi",1,2,75237717.454814,76783,163.07375981663,192.08407459985,9,31.30295,31.30295,"Orange",1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_P7-4.czi",3,4,143061.70309057,146,253.73287671233,231.67808219178,9,31.30295,31.30295,"Yellow", , ,9210,597,13903,4725.9315068493,163.73287671233,5155.6369863014,1244,0,0,146,146,146,7966,597,13903,2185.5117404604,134.6413007854,3302.4913874019,689986,23905,752723,3953413504,6542635,5462201697
"Image 11_P7-4.czi",1,2,74712504.62703,76247,162.61306674361,192.53287998216,10,31.30295,31.30295,"Orange",1,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_P7-4.czi",3,4,99947.217227655,102,252.92156862745,231.6568627451,10,31.30295,31.30295,"Yellow", , ,10345,544,13177,6280.4607843137,188.98039215686,5050.4019607843,1876,12,0,102,102,102,8469,532,13177,2182.1070554437,130.76598252597,3811.1254133177,640607,19276,515141,4504227853,5369860,4068661485
"Image 11_P7-4.czi",5,6,25476.741646265,26,91.269230769231,191.65384615385,10,31.30295,31.30295,"Fuchsia", , ,401,2015,5316,108.07692307692,1520.3846153846,1054.6153846154,0,847,0,26,26,26,401,1168,5316,137.13348914891,305.93215939787,1433.1002777733,2810,39530,27420,773836,62440666,80261964
"Image 11_P7-4.czi",5,7,27436.49100367,28,194.17857142857,255.39285714286,10,31.30295,31.30295,"Fuchsia", , ,221,1688,12092,76.428571428571,1263.3214285714,7828.5714285714,0,753,4440,28,28,28,221,935,7652,67.117601914643,252.90681252213,2491.4006536347,2140,35373,219200,285186,46414439,1883613942
"Image 11_P7-4.czi",1,2,73986417.490111,75506,162.38271130771,192.72876327709,11,31.30295,31.30295,"Orange",1,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_P7-4.czi",3,4,94067.96915544,96,253.07291666667,231.72916666667,11,31.30295,31.30295,"Yellow", , ,11017,527,12555,6826.8854166667,189.02083333333,4752.5,2988,11,0,96,96,96,8029,516,12555,2207.8917444371,129.38542821774,3640.4143662356,655381,18146,456240,4937315657,5020328,3427279192
"Image 11_P7-4.czi",5,6,23516.99228886,24,194.375,255.75,11,31.30295,31.30295,"Fuchsia", , ,283,1870,12604,103.54166666667,1340.375,8417.375,0,654,3847,24,24,24,283,1216,8757,93.969920796459,338.66808330897,2410.7192831096,2485,32169,202017,460399,45756533,1834118897
"Image 11_P7-4.czi",1,2,73386734.186745,74894,162.53236574358,192.57139423719,12,31.30295,31.30295,"Orange",1,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_P7-4.czi",3,4,95047.843834143,97,252.25257731959,231.63402061856,12,31.30295,31.30295,"Yellow", , ,11108,507,13380,6766.2680412371,196.26804123711,5286.7731958763,2422,0,0,97,97,97,8686,507,13380,2298.2673977525,138.29426020446,3927.8345006747,656328,19038,512817,4947966342,5572580,4192224021
"Image 11_P7-4.czi",5,6,16657.869537943,17,282.55882352941,192.08823529412,12,31.30295,31.30295,"Fuchsia", , ,267,1514,1040,103.82352941177,1229,117.94117647059,0,776,0,17,17,17,267,738,1040,96.570075135959,197.09071515422,280.27965288891,1765,20893,2005,332461,26299013,1493379
"Image 11_P7-4.czi",1,2,73182920.253575,74686,162.10683394478,193.0410518705,13,31.30295,31.30295,"Orange",1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_P7-4.czi",3,4,133262.95630354,136,252.83088235294,232.25,13,31.30295,31.30295,"Yellow", , ,10474,477,14768,5281.1176470588,203.15441176471,6184.2426470588,1147,0,188,136,136,136,9327,477,14580,2592.9835069931,139.09532455739,3631.3462833466,718232,27629,841057,4700748758,8224867,6981501805
"Image 11_P7-4.czi",1,2,73116288.775423,74618,162.63035728645,193.42909217615,14,31.30295,31.30295,"Orange",1,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_P7-4.czi",3,4,131303.20694614,134,252.79850746269,231.81343283582,14,31.30295,31.30295,"Yellow", , ,9160,571,15245,4795.7089552239,196.5671641791,6238.1119402985,873,0,102,134,134,134,8287,571,15143,2202.2173577093,151.14084691251,3642.5706399567,642625,26340,835907,3726860719,8215772,6979168113
"Image 11_P7-4.czi",5,6,31355.98971848,32,221.875,81.28125,14,31.30295,31.30295,"Fuchsia", , ,266,1834,8428,84.03125,1305.84375,3160.125,0,750,164,32,32,32,266,1084,8264,98.33041218096,300.12084763556,2167.7756810209,2689,41787,101124,525695,57359541,465241274
