ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
"Image 11_Out_Channel Alignment_P3_1.czi",4,9,35275.48843329,36,172.16666666667,260.5,4,31.30295,31.30295,"Fuchsia", , ,0,791,2103,0,535.47222222222,1016.4444444444,0,287,285,36,36,36,0,504,1818,0,142.28351698756,450.92010343579,0,19277,36592,0,11030859,44310248
"Image 11_Out_Channel Alignment_P3_1.czi",1,2,53373773.748925,54470,174.49592436203,158.4180649899,5,31.30295,31.30295,"Orange",0,8, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_Out_Channel Alignment_P3_1.czi",4,5,54872.98200734,56,160.42857142857,75.107142857143,5,31.30295,31.30295,"Fuchsia", , ,433,1089,9658,74.517857142857,808.71428571429,4178.4285714286,0,419,0,56,56,56,433,670,9658,121.01104248207,163.92611576125,2397.1194065692,4173,45288,233992,1116365,38103000,1293758838
"Image 11_Out_Channel Alignment_P3_1.czi",4,6,11758.49614443,12,194,75.5,5,31.30295,31.30295,"Fuchsia", , ,264,901,2962,169.41666666667,817.08333333333,1243.8333333333,0,706,0,12,12,12,264,195,2962,82.14561166095,54.812835811486,1195.1859371003,2033,9805,14926,418651,8044551,34278620
"Image 11_Out_Channel Alignment_P3_1.czi",4,7,51933.357971233,53,195.93396226415,114.65094339623,5,31.30295,31.30295,"Fuchsia", , ,407,2453,8518,103.49056603774,1544.6981132076,3462.679245283,0,771,0,53,53,53,407,1682,8518,109.96408900558,464.93715807398,2096.7388577135,5485,81869,183522,1196435,137703551,864086140
"Image 11_Out_Channel Alignment_P3_1.czi",4,8,18617.618895348,19,81.078947368421,123.6052631579,5,31.30295,31.30295,"Fuchsia", , ,241,1140,2849,137.42105263158,907.21052631579,1557.7368421053,0,571,46,19,19,19,241,569,2803,89.736228153822,167.91385984333,867.29681207411,2611,17237,29597,503753,16145099,59644005
"Image 11_Out_Channel Alignment_P3_1.czi",4,9,20577.368252753,21,149.78571428571,166.92857142857,5,31.30295,31.30295,"Fuchsia", , ,496,907,5145,178,787.04761904762,3641.5238095238,0,590,2321,21,21,21,496,317,2824,136.08049088683,83.977661428785,750.32457103894,3738,16528,76472,1035722,13149368,289734348
"Image 11_Out_Channel Alignment_P3_1.czi",4,10,36255.363111993,37,289.82432432432,196.17567567568,5,31.30295,31.30295,"Fuchsia", , ,272,1234,5843,24.513513513514,875.13513513514,2413.5945945946,0,472,1,37,37,37,272,762,5842,62.044169580864,211.60762459511,1953.2271936388,907,32380,89303,160815,29948876,352884711
"Image 11_Out_Channel Alignment_P3_1.czi",4,11,14698.120180538,15,148.5,244.5,5,31.30295,31.30295,"Fuchsia", , ,156,1010,6097,36.733333333333,827.33333333333,2731.2,0,618,0,15,15,15,156,392,6097,54.727202255064,120.74865670159,2155.4082543354,551,12410,40968,62171,10471330,176932788
"Image 11_Out_Channel Alignment_P3_1.czi",4,12,23516.99228886,24,172.125,260.375,5,31.30295,31.30295,"Fuchsia", , ,0,965,1863,0,749.04166666667,898.25,0,531,230,24,24,24,0,434,1633,0,135.83253089476,450.66590826195,0,17977,21558,0,13889883,24035768
"Image 11_Out_Channel Alignment_P3_1.czi",1,2,52689821.223191,53772,177.81389942721,159.87108532322,6,31.30295,31.30295,"Orange",0,11, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_Out_Channel Alignment_P3_1.czi",4,5,42134.611184208,43,159.5,74.220930232558,6,31.30295,31.30295,"Fuchsia", , ,452,1246,9360,75.186046511628,909.93023255814,3870.6279069767,0,392,0,43,43,43,452,854,9360,130.45237332232,212.13892520714,2210.6330813039,3233,39127,166437,957825,37492963,849465439
"Image 11_Out_Channel Alignment_P3_1.czi",4,6,17637.744216645,18,192.83333333333,75.666666666667,6,31.30295,31.30295,"Fuchsia", , ,209,1068,4384,95.611111111111,887.33333333333,2272.5555555556,0,587,0,18,18,18,209,481,4384,78.597364788102,128.15110566184,1545.3467618561,1721,15972,40906,269565,14451674,133558800
"Image 11_Out_Channel Alignment_P3_1.czi",4,7,49973.608613828,51,195.6568627451,114.95098039216,6,31.30295,31.30295,"Fuchsia", , ,403,2950,7842,106.96078431373,1868.5882352941,3502.0392156863,0,883,22,51,51,51,403,2067,7820,100.71781585883,567.99990057994,1906.0236510682,5455,95298,178604,1090675,194203916,807124520
"Image 11_Out_Channel Alignment_P3_1.czi",4,8,27436.49100367,28,80.357142857143,123.67857142857,6,31.30295,31.30295,"Fuchsia", , ,358,1235,2149,157.10714285714,861.25,899.03571428571,0,453,0,28,28,28,358,782,2149,132.29325989542,235.06809494115,750.65351686444,4399,24115,25173,1163655,22260983,37845405
"Image 11_Out_Channel Alignment_P3_1.czi",4,9,11758.49614443,12,84,133.5,6,31.30295,31.30295,"Fuchsia", , ,299,813,337,136.33333333333,627.75,30.333333333333,0,414,0,12,12,12,299,399,337,113.42144524923,127.71354665814,96.886375187483,1636,7533,364,364550,4908259,114298
"Image 11_Out_Channel Alignment_P3_1.czi",4,10,25476.741646265,26,126.76923076923,146.26923076923,6,31.30295,31.30295,"Fuchsia", , ,553,718,5894,80.923076923077,542.07692307692,4354.3846153846,0,290,2501,26,26,26,553,428,3393,148.06969253076,119.20802760785,828.98564894324,2104,14094,113214,718378,7995296,510157730
"Image 11_Out_Channel Alignment_P3_1.czi",4,11,43114.48586291,44,150.36363636364,168.04545454546,6,31.30295,31.30295,"Fuchsia", , ,561,979,7409,240.29545454546,802.56818181818,3813.9090909091,0,552,190,44,44,44,561,427,7219,177.89094902861,115.0830635767,1957.5422751464,10573,35313,167812,3901387,28910587,804794498
"Image 11_Out_Channel Alignment_P3_1.czi",4,12,46054.109899018,47,289.8829787234,196.62765957447,6,31.30295,31.30295,"Fuchsia", , ,274,1532,5245,44.446808510638,967.57446808511,1727.6808510638,0,436,0,47,47,47,274,1096,5245,77.662818732686,306.27678194737,1809.999965246,2089,45476,81201,370299,48316468,290990007
"Image 11_Out_Channel Alignment_P3_1.czi",4,13,26456.616324968,27,263.05555555556,199.27777777778,6,31.30295,31.30295,"Fuchsia", , ,347,1072,4565,70.740740740741,848.96296296296,1629.3703703704,0,507,0,27,27,27,347,565,4565,111.48390452734,149.96319586472,1683.7092556466,1910,22922,43993,458260,20044642,145387689
"Image 11_Out_Channel Alignment_P3_1.czi",4,14,55852.856686043,57,149.83333333333,246.79824561404,6,31.30295,31.30295,"Fuchsia", , ,371,1228,7219,130.73684210526,822.19298245614,3882.5263157895,0,478,0,57,57,57,371,750,7219,110.98608766028,188.12737313135,1953.6678975096,7452,46865,221304,1664054,40514021,1072960426
"Image 11_Out_Channel Alignment_P3_1.czi",4,15,27436.49100367,28,171.60714285714,260.17857142857,6,31.30295,31.30295,"Fuchsia", , ,0,1103,2948,0,819.32142857143,947.78571428571,0,514,22,28,28,28,0,589,2926,0,170.12349622628,750.66643759336,0,22941,26538,0,19577487,40366840
"Image 11_Out_Channel Alignment_P3_1.czi",1,2,52144031.027154,53215,177.74201822794,158.44877384196,7,31.30295,31.30295,"Orange",0,15, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_Out_Channel Alignment_P3_1.czi",4,5,14698.120180538,15,191.5,4.5,7,31.30295,31.30295,"Fuchsia", , ,189,976,352,79,807.4,64.133333333333,0,627,0,15,15,15,189,349,352,58.039395487646,118.55125473819,117.29624684452,1185,12111,962,140775,9975183,254314
"Image 11_Out_Channel Alignment_P3_1.czi",4,6,32335.864397183,33,156.22727272727,73.863636363636,7,31.30295,31.30295,"Fuchsia", , ,62,1360,5293,2.7575757575758,941.0303030303,3835,0,434,238,33,33,33,62,926,5055,11.771337814344,253.62576821575,1222.542356117,91,31054,126555,4685,31281188,533165939
"Image 11_Out_Channel Alignment_P3_1.czi",4,7,11758.49614443,12,193,74.5,7,31.30295,31.30295,"Fuchsia", , ,178,1192,4969,120.5,1009.25,3025.0833333333,64,751,791,12,12,12,114,441,4178,33.375276641686,136.24051259713,1196.1456629398,1446,12111,36301,186496,12427203,125551959
"Image 11_Out_Channel Alignment_P3_1.czi",4,8,29396.240361075,30,140,101,7,31.30295,31.30295,"Fuchsia", , ,497,1048,9103,101.46666666667,786.33333333333,5091.3666666667,0,491,0,30,30,30,497,557,9103,151.10711736891,150.85853920337,2811.4744626304,3044,23590,152741,971032,19209594,1006887707
"Image 11_Out_Channel Alignment_P3_1.czi",4,9,53893.107328638,55,195.82727272727,114.93636363636,7,31.30295,31.30295,"Fuchsia", , ,402,3302,6525,108.52727272727,2034.1454545455,3277.2181818182,0,1004,0,55,55,55,402,2298,6525,102.90176087207,656.10510162405,1816.8643591813,5969,111878,180247,1219593,250821716,768962535
"Image 11_Out_Channel Alignment_P3_1.czi",4,10,22537.117610158,23,163.0652173913,119.89130434783,7,31.30295,31.30295,"Fuchsia", , ,550,1113,8552,256.13043478261,921.08695652174,3778.6956521739,81,668,0,23,23,23,469,445,8552,132.28492126942,122.65654674129,2668.5482678242,5891,21185,86910,1893849,19844209,485071736
"Image 11_Out_Channel Alignment_P3_1.czi",4,11,36255.363111993,37,80.5,123.2027027027,7,31.30295,31.30295,"Fuchsia", , ,400,1177,2404,169.97297297297,791.13513513514,692.86486486487,0,384,0,37,37,37,400,793,2404,130.57787937696,225.84534557994,556.74665903115,6289,29272,25636,1682781,24994328,28921090
"Image 11_Out_Channel Alignment_P3_1.czi",4,12,22537.117610158,23,83.934782608696,132.10869565217,7,31.30295,31.30295,"Fuchsia", , ,433,1048,3528,235.39130434783,780.52173913044,999,0,513,0,23,23,23,433,535,3528,125.62850687296,169.13896104178,1220.5522967456,5414,17952,22977,1621624,14641302,55728477
"Image 11_Out_Channel Alignment_P3_1.czi",4,13,20577.368252753,21,126.78571428571,146.21428571429,7,31.30295,31.30295,"Fuchsia", , ,561,830,5951,83.238095238095,648.85714285714,4800.5714285714,0,448,2917,21,21,21,561,382,3034,155.29549406274,125.11286333319,903.73146295947,1748,13626,100812,627834,9154392,500289818
"Image 11_Out_Channel Alignment_P3_1.czi",4,14,46054.109899018,47,150.79787234043,167.94680851064,7,31.30295,31.30295,"Fuchsia", , ,582,998,8502,230.04255319149,801.59574468085,4098.4468085106,0,511,355,47,47,47,582,487,8147,185.23239896984,133.25909049251,2423.8833987642,10812,37675,192627,4065528,31016987,1059731207
"Image 11_Out_Channel Alignment_P3_1.czi",4,15,46054.109899018,47,290.26595744681,196.1170212766,7,31.30295,31.30295,"Fuchsia", , ,319,1733,4630,43.36170212766,1079.8936170213,1498.8723404255,0,326,0,47,47,47,319,1407,4630,78.108181816024,366.70455078587,1539.7512167346,2038,50755,70447,369012,60995723,214649415
"Image 11_Out_Channel Alignment_P3_1.czi",4,16,11758.49614443,12,133,194.5,7,31.30295,31.30295,"Fuchsia", , ,548,841,2998,205.75,758.75,1934,0,666,854,12,12,12,548,175,2144,177.59203759792,54.511258219998,771.77269380893,2469,9105,23208,854925,6941105,51436236
"Image 11_Out_Channel Alignment_P3_1.czi",4,17,35275.48843329,36,262.91666666667,199.36111111111,7,31.30295,31.30295,"Fuchsia", , ,351,1140,4999,47.111111111111,872.25,1615.4722222222,0,531,0,36,36,36,351,609,4999,95.794058204576,156.81497286384,1819.5399337841,1696,31401,58157,401078,28250205,209826413
"Image 11_Out_Channel Alignment_P3_1.czi",4,18,70550.97686658,72,149.86111111111,246.13888888889,7,31.30295,31.30295,"Fuchsia", , ,376,1335,7627,125.97222222222,866.88888888889,3577.6944444444,0,378,0,72,72,72,376,957,7627,117.38560175429,234.88885927781,2398.2323516213,9070,62416,257594,2120904,58025004,1329950430
"Image 11_Out_Channel Alignment_P3_1.czi",4,19,16657.869537943,17,171.5,260.5,7,31.30295,31.30295,"Fuchsia", , ,0,1142,1470,0,894.82352941177,673.47058823529,0,597,147,17,17,17,0,545,1323,0,169.54359147949,401.30383091354,0,15212,11449,0,14071976,10287281
"Image 11_Out_Channel Alignment_P3_1.czi",1,2,52204783.257233,53277,176.7665127541,159.69036357152,8,31.30295,31.30295,"Orange",0,13, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_Out_Channel Alignment_P3_1.czi",4,5,26456.616324968,27,157.5,74.5,8,31.30295,31.30295,"Fuchsia", , ,70,1288,6280,2.5925925925926,904.85185185185,4254.1851851852,0,498,554,27,27,27,70,790,5726,13.471506281091,223.48200817338,1624.012789762,70,24431,114863,4900,23404985,557221329
"Image 11_Out_Channel Alignment_P3_1.czi",4,6,36255.363111993,37,139.55405405405,101.93243243243,8,31.30295,31.30295,"Fuchsia", , ,268,1403,8020,34.081081081081,958.08108108108,3808.6756756757,0,504,0,37,37,37,268,899,8020,63.573395194661,264.84527751316,2484.7604853727,1261,35449,140921,188473,36488165,758987633
"Image 11_Out_Channel Alignment_P3_1.czi",4,7,55852.856686043,57,196.06140350877,115.16666666667,8,31.30295,31.30295,"Fuchsia", , ,383,3528,7500,80.80701754386,2105.4385964912,3586.4385964912,0,821,0,57,57,57,383,2707,7500,95.026582483251,721.5655107756,1950.0474446384,4606,120010,204427,877880,281830466,946115245
"Image 11_Out_Channel Alignment_P3_1.czi",4,8,23516.99228886,24,162.41666666667,120.58333333333,8,31.30295,31.30295,"Fuchsia", , ,462,1541,7411,196,1255.6666666667,3374.875,62,1008,0,24,24,24,400,533,7411,132.41929453527,164.5826518056,2183.0530339213,4704,30136,80997,1325286,38463782,382966323
"Image 11_Out_Channel Alignment_P3_1.czi",4,9,13718.245501835,14,112,122,8,31.30295,31.30295,"Fuchsia", , ,0,1255,6055,0,1123.8571428571,4160,0,929,3128,14,14,14,0,326,2927,0,100.1858712155,863.57583961644,0,15734,58240,0,17813252,251973322
"Image 11_Out_Channel Alignment_P3_1.czi",4,10,23516.99228886,24,81.125,123.5,8,31.30295,31.30295,"Fuchsia", , ,363,1004,1504,204.25,765.58333333333,644.75,52,540,0,24,24,24,311,464,1504,98.281428207138,152.45324776345,493.96710416788,4902,18374,15474,1223396,14601394,15588942
"Image 11_Out_Channel Alignment_P3_1.czi",4,11,33315.739075885,34,83.352941176471,132.14705882353,8,31.30295,31.30295,"Fuchsia", , ,452,1215,3266,200.91176470588,817.67647058824,1127.0294117647,0,423,0,34,34,34,452,792,3266,140.69876862916,234.9934519511,1084.6918983104,6831,27801,38319,2025701,24554547,82013005
"Image 11_Out_Channel Alignment_P3_1.czi",4,12,51933.357971233,53,151.53773584906,167.40566037736,8,31.30295,31.30295,"Fuchsia", , ,605,960,8416,158.47169811321,784.83018867925,4292.358490566,0,504,107,53,53,53,605,456,8309,183.76360271719,109.58834438463,2427.7064761617,8399,41596,227495,3086995,33270296,1282965549
"Image 11_Out_Channel Alignment_P3_1.czi",4,13,22537.117610158,23,133.36956521739,194.32608695652,8,31.30295,31.30295,"Fuchsia", , ,786,1013,4446,231.04347826087,800.78260869565,2470.3043478261,0,587,459,23,23,23,786,426,3987,260.59904385872,131.0339846694,1135.2611807935,5314,18418,56817,2721826,15126552,168709277
"Image 11_Out_Channel Alignment_P3_1.czi",4,14,40174.861826803,41,290.06097560976,196.42682926829,8,31.30295,31.30295,"Fuchsia", , ,231,1799,4031,36.975609756098,1200.0975609756,1420.0243902439,0,595,0,41,41,41,231,1204,4031,66.101999895948,344.53938852315,1392.3989099357,1516,49204,58221,230834,63797896,160226229
"Image 11_Out_Channel Alignment_P3_1.czi",4,15,40174.861826803,41,263.10975609756,199.08536585366,8,31.30295,31.30295,"Fuchsia", , ,282,1088,5594,27.609756097561,805.24390243902,1867.8048780488,0,477,0,41,41,41,282,611,5594,66.689533679874,167.40844968039,2006.1344199668,1132,33015,76580,209154,27706151,304019510
"Image 11_Out_Channel Alignment_P3_1.czi",4,16,70550.97686658,72,150.09722222222,246.43055555556,8,31.30295,31.30295,"Fuchsia", , ,414,1301,8178,151.30555555556,860.29166666667,3667.7777777778,0,311,0,72,72,72,414,990,8178,137.63399503182,245.49274608485,2470.8834835658,10894,61941,264080,2993284,57566261,1402060584
"Image 11_Out_Channel Alignment_P3_1.czi",4,17,30376.115039778,31,171.91935483871,259.95161290323,8,31.30295,31.30295,"Fuchsia", , ,0,1067,3376,0,790.1935483871,1077.6774193548,0,556,77,31,31,31,0,511,3299,0,162.03506191662,828.65398436649,0,24496,33408,0,20144242,56603070
"Image 11_Out_Channel Alignment_P3_1.czi",1,2,52008808.321493,53077,176.27517568815,159.05428905176,9,31.30295,31.30295,"Orange",0,16, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_Out_Channel Alignment_P3_1.czi",4,5,14698.120180538,15,155.5,56.5,9,31.30295,31.30295,"Fuchsia", , ,169,725,3093,43.733333333333,540.46666666667,1734.4,0,317,38,15,15,15,169,408,3055,56.579232265996,123.43006502624,1066.6417125057,656,8107,26016,73506,4594853,61050294
"Image 11_Out_Channel Alignment_P3_1.czi",4,6,27436.49100367,28,74.142857142857,84.357142857143,9,31.30295,31.30295,"Fuchsia", , ,467,1055,7028,232.17857142857,799.53571428571,3011.1785714286,0,494,99,28,28,28,467,561,6929,153.26739006437,164.96048508722,2150.2317369267,6501,22387,84313,2143647,18633929,378715905
"Image 11_Out_Channel Alignment_P3_1.czi",4,7,39194.9871481,40,138.7,101.575,9,31.30295,31.30295,"Fuchsia", , ,183,1821,6418,21.925,1232.575,2993.325,0,767,0,40,40,40,183,1054,6418,44.550396412522,314.64843119967,2060.8780974847,877,49303,119733,96633,64630787,524041305
"Image 11_Out_Channel Alignment_P3_1.czi",4,8,55852.856686043,57,195.79824561404,115.71052631579,9,31.30295,31.30295,"Fuchsia", , ,361,3520,7453,72.543859649123,2114.2456140351,3941.8596491228,0,841,20,57,57,57,361,2679,7433,101.23118346767,719.13515222656,1973.5314109357,4135,120512,224686,873843,283752668,1103790946
"Image 11_Out_Channel Alignment_P3_1.czi",4,9,41154.736505505,42,162.02380952381,120.40476190476,9,31.30295,31.30295,"Fuchsia", , ,680,2032,10061,228.14285714286,1350.3095238095,4019.8333333333,0,667,0,42,42,42,680,1365,10061,196.319000165,354.33100744066,2773.7194972804,9582,56713,168833,3766252,81727673,994114835
"Image 11_Out_Channel Alignment_P3_1.czi",4,10,38215.112469398,39,111.26923076923,122.96153846154,9,31.30295,31.30295,"Fuchsia", , ,97,1775,7553,2.4871794871795,1312.0769230769,4315.2820512821,0,749,1982,39,39,39,97,1026,5571,15.532430919094,274.11276824803,1636.2615597874,97,51171,168296,9409,69995525,827984080
"Image 11_Out_Channel Alignment_P3_1.czi",4,11,38215.112469398,39,59.730769230769,128.96153846154,9,31.30295,31.30295,"Fuchsia", , ,506,823,3545,303.20512820513,551.94871794872,1053.2564102564,28,250,0,39,39,39,478,573,3545,132.1192004627,150.80799028077,982.28915557243,11825,21526,41077,4248709,12745484,79930509
"Image 11_Out_Channel Alignment_P3_1.czi",4,12,36255.363111993,37,83.716216216216,132.0945945946,9,31.30295,31.30295,"Fuchsia", , ,436,1274,3095,209.05405405405,888.32432432432,1274.1081081081,0,496,0,37,37,37,436,778,3095,138.33151523824,209.92419981905,1130.9973176062,7735,32868,47142,2305915,30783898,106113582
"Image 11_Out_Channel Alignment_P3_1.czi",4,13,23516.99228886,24,186.41666666667,140.41666666667,9,31.30295,31.30295,"Fuchsia", , ,67,982,8851,5.4583333333333,772.29166666667,4742.5,0,521,48,24,24,24,67,461,8803,17.791006928677,126.94760273664,2935.951634479,131,18535,113820,7995,14685087,738047026
"Image 11_Out_Channel Alignment_P3_1.czi",4,14,48993.733935125,50,152.82,164.74,9,31.30295,31.30295,"Fuchsia", , ,182,965,11002,14,769.44,4846.12,0,419,149,50,50,50,182,546,10853,41.133927602406,129.13829954031,2401.3719517418,700,38472,242306,92708,30419054,1456806728
"Image 11_Out_Channel Alignment_P3_1.czi",4,15,30376.115039778,31,119.98387096774,193.88709677419,9,31.30295,31.30295,"Fuchsia", , ,141,1256,2300,39.322580645161,1003.8387096774,363.67741935484,0,645,0,31,31,31,141,611,2300,48.393792368288,152.7409782986,636.04168558865,1219,31119,11274,118193,31938351,16236570
