ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 11_P9-2-1.czi",1,2,163876201.01556,167242,293.61117422657,275.70073306944,1,31.30295,31.30295,"Orange",0,9, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_P9-2-1.czi",4,5,47033.98457772,48,301.25,76.833333333333,1,31.30295,31.30295,"Fuchsia", , ,397,8120,2514,185.14583333333,4706.7708333333,603.66666666667,0,1185,0,48,48,48,397,6935,2514,144.35888929484,1836.8628348423,755.71967484667,8887,225925,28976,2624847,1221958259,44334120
"Image 11_P9-2-1.czi",4,6,47033.98457772,48,403.58333333333,118.5625,1,31.30295,31.30295,"Fuchsia", , ,587,4356,7306,141.33333333333,2521.1041666667,3490.3541666667,0,749,0,48,48,48,587,3607,7306,172.51559699249,985.70249794264,2002.3148783089,6784,121013,167537,2357602,350752021,773198915
"Image 11_P9-2-1.czi",4,7,74470.47558139,76,353.01315789474,153.6052631579,1,31.30295,31.30295,"Fuchsia", , ,238,5265,5924,22.052631578947,2627.302631579,2120.6315789474,0,866,0,76,76,76,238,4399,5924,44.857372411334,1248.5555389568,1735.4950021409,1676,199675,161168,187874,641523473,567673668
"Image 11_P9-2-1.czi",4,8,21557.242931455,22,158.27272727273,164.27272727273,1,31.30295,31.30295,"Fuchsia", , ,78,1917,6105,23,1514.1363636364,1966,0,1063,0,22,22,22,78,854,6105,30.679603896369,241.47272259528,2238.3966625796,506,33311,43252,31404,51661887,190252244
"Image 11_P9-2-1.czi",4,9,55852.856686043,57,328.27192982456,177.93859649123,1,31.30295,31.30295,"Fuchsia", , ,128,3923,5001,11.543859649123,2295.2456140351,677.1052631579,0,998,0,57,57,57,128,2925,5001,29.336757888501,834.61591424486,1173.0567926242,658,130829,38595,55792,339293377,103192363
"Image 11_P9-2-1.czi",4,10,102886.84126376,105,383.31904761905,225.89047619048,1,31.30295,31.30295,"Fuchsia", , ,261,12171,3993,67.619047619048,5067.6095238095,628.90476190476,0,656,0,105,105,105,261,11515,3993,79.565210429073,3159.5661079163,878.05292161133,7100,532099,66035,1138480,3734687191,121711327
"Image 11_P9-2-1.czi",4,11,104846.59062117,107,287.5,295.5,1,31.30295,31.30295,"Fuchsia", , ,275,9106,1980,37.626168224299,3401.6168224299,382.5046728972,0,285,0,107,107,107,275,8821,1980,66.727483427842,2447.0856468687,600.4876850391,4026,363973,40928,623454,1872848865,53877210
"Image 11_P9-2-1.czi",4,12,26456.616324968,27,320.94444444444,323.27777777778,1,31.30295,31.30295,"Fuchsia", , ,91,3435,4436,22.407407407407,2497.1111111111,1979.2592592593,0,1269,0,27,27,27,91,2166,4436,26.263837758202,622.5270666549,1499.1499281668,605,67422,53440,31491,178436264,164205328
