ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
"Image 26_Out_Channel Alignment_P4-2.czi",4,6,22537.117610158,309.54347826087,248.71739130435, , , ,1233,4548,4996,732.82608695652,3218.9565217391,2812.9565217391,0,1948,468,23,23,23,1233,2600,4528,387.16929021881,753.189610213,1081.2917560308,16855,74036,64698,15649585,250799146,207714882
"Image 26_Out_Channel Alignment_P4-2.czi",4,7,25476.741646265,392.34615384615,273.61538461539, , , ,2205,2572,6134,1678.0769230769,2096.9230769231,3183.1923076923,825,1426,167,26,26,26,1380,1146,5967,375.98403403091,341.88195893635,1852.8330096203,43630,54520,82763,76748596,117246328,349275299
"Image 26_Out_Channel Alignment_P4-2.czi",4,8,31355.98971848,187.71875,312.4375, , , ,504,3284,3803,89.59375,2287.53125,1555.03125,0,1304,1,32,32,32,504,1980,3802,136.38060106472,583.10453798418,1219.0753631041,2867,73201,49761,833455,177989913,123450397
"Image 26_Out_Channel Alignment_P4-2.czi",4,9,44094.360541613,216.45555555556,320.72222222222, , , ,695,4201,3329,176.22222222222,2923.3333333333,1761.9111111111,0,1672,30,45,45,45,695,2529,3299,207.18435893151,715.63169806314,1025.0205501759,7930,131550,79286,3286158,407098164,185924238
"Image 26_Out_Channel Alignment_P4-2.czi",4,10,31355.98971848,258.71875,332.84375, , , ,327,3973,5584,58.28125,2790.03125,3099.125,0,1694,857,32,32,32,327,2279,4727,102.82061873524,650.77762340216,1420.936555075,1865,89281,99172,436429,262225637,369937306
"Image 26_Out_Channel Alignment_P4-2.czi",4,11,31355.98971848,278.28125,353.5, , , ,444,4460,2919,158.0625,3073.84375,1071.53125,0,1814,0,32,32,32,444,2646,2919,142.94188701887,738.61361453238,985.61315398817,5058,98363,34289,1432884,319264545,66856167
"Image 26_Out_Channel Alignment_P4-2.czi",1,2,70263873.58572,330.43749564199,278.81458574477,28,0,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-2.czi",4,5,20577.368252753,392.69047619048,273.7380952381, , , ,2187,2749,6251,1783.0476190476,2258.2380952381,3468.5714285714,1105,1527,477,21,21,21,1082,1222,5774,288.9365806177,346.83265485849,1767.9844052318,37444,47423,72840,68434122,109498283,315166120
"Image 26_Out_Channel Alignment_P4-2.czi",4,6,37235.237790695,187.5,312.39473684211, , , ,547,3353,3504,112.26315789474,2164.5789473684,1431.7105263158,0,932,0,38,38,38,547,2421,3504,159.51966484054,630.38558048654,1082.7802529149,4266,82254,54405,1420436,192748558,121271495
"Image 26_Out_Channel Alignment_P4-2.czi",4,7,43114.48586291,216.54545454546,320.47727272727, , , ,660,3993,3277,194.11363636364,2841.6590909091,1675.3636363636,0,1664,65,44,44,44,660,2329,3212,206.92277133776,664.44941162824,790.40134317832,8541,125033,73716,3499057,374285361,150364680
"Image 26_Out_Channel Alignment_P4-2.czi",4,8,35275.48843329,258.63888888889,332.58333333333, , , ,446,4141,5716,94.805555555556,2814.1944444444,3192.5833333333,0,1735,565,36,36,36,446,2406,5151,140.95061332547,697.03354374887,1379.7700507176,3413,101311,114933,1018919,302113805,433564969
"Image 26_Out_Channel Alignment_P4-2.czi",4,9,34295.613754588,278.3,353.32857142857, , , ,484,4544,3382,127.54285714286,3027.2571428571,1201.2857142857,0,1812,0,35,35,35,484,2732,3382,153.42699794195,803.51629226343,1088.0482950848,4464,105954,42045,1369706,342701710,90758927
"Image 26_Out_Channel Alignment_P4-2.czi",1,2,69135057.955855,329.85987527461,279.6410672525,29,0,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-2.czi",4,5,28416.365682373,309.91379310345,248.43103448276, , , ,1180,4575,6609,624,2999.1034482759,2969.4827586207,0,1706,105,29,29,29,1180,2869,6504,435.65328612818,830.6146753557,1832.0264272246,18096,86974,86115,16606130,280161804,349693991
"Image 26_Out_Channel Alignment_P4-2.czi",4,6,24496.866967563,187.7,311.94, , , ,502,3111,2885,64.44,2012.04,1213.8,0,232,0,25,25,25,502,2879,2885,131.49653987843,675.44364926568,843.72966642166,1611,50301,30345,518805,112157003,53917875
"Image 26_Out_Channel Alignment_P4-2.czi",4,7,35275.48843329,216.72222222222,320.44444444444, , , ,578,3168,3727,195.16666666667,2528.7222222222,1748.1944444444,0,1546,119,36,36,36,578,1622,3608,195.18262510494,471.21967040625,889.37393130367,7026,91034,62935,2704610,237971378,137707127
"Image 26_Out_Channel Alignment_P4-2.czi",4,8,30376.115039778,259.11290322581,332.5, , , ,556,3916,5601,103.61290322581,2741.5161290323,3375.2903225807,0,1611,1375,31,31,31,556,2305,4226,150.36215778787,632.61003632927,1287.8108606869,3212,84987,104634,1011068,244999095,402923832
"Image 26_Out_Channel Alignment_P4-2.czi",4,9,30376.115039778,278.43548387097,353.62903225807, , , ,404,4012,3440,78.064516129032,2844.9677419355,1051.2580645161,0,1558,0,31,31,31,404,2454,3440,120.4715555595,669.26663764009,1033.9168557075,2420,88194,32589,624318,264346620,66328971
"Image 26_Out_Channel Alignment_P4-2.czi",1,2,68530475.279096,330.49898481512,279.18935342732,30,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-2.czi",4,5,28416.365682373,217.6724137931,320.5, , , ,519,2456,4145,243.62068965517,2035.3448275862,2238.1724137931,0,1494,580,29,29,29,519,962,3565,174.2230536232,265.13140621506,1020.3119645119,7065,59025,64907,2571083,122104479,174422079
"Image 26_Out_Channel Alignment_P4-2.czi",1,2,68115008.415326,330.51694622666,279.27771384182,31,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-2.czi",4,5,30376.115039778,341.33870967742,186.37096774194, , , ,565,2752,2669,337.90322580645,2306.0322580645,1051.9032258065,53,1693,0,31,31,31,512,1059,2669,136.12747820547,260.99980636915,952.35743831955,10475,71487,32609,4095457,166894955,61511053
"Image 26_Out_Channel Alignment_P4-2.czi",1,2,67386961.52905,330.59258262931,278.55204228527,32,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-2.czi",4,5,46054.109899018,340.54255319149,187.07446808511, , , ,471,3212,2981,289.29787234043,2597.1489361702,1427.4468085106,0,1874,0,47,47,47,471,1338,2981,133.12741769899,345.939739583,1024.9351582568,13597,122066,67090,4748837,322528600,144090042
"Image 26_Out_Channel Alignment_P4-2.czi",1,2,66501154.819503,330.56388966655,277.65080967186,33,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-2.czi",4,5,51933.357971233,339.66981132076,188.21698113208, , , ,424,3858,3371,214.90566037736,2920.4339622642,2004.0188679245,0,1902,127,53,53,53,424,1956,3244,157.32087055918,558.47727415488,928.31728434107,11390,154783,106213,3734768,468252167,257665051
"Image 26_Out_Channel Alignment_P4-2.czi",1,2,65258673.726908,330.19164702173,277.79829276716,34,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-2.czi",4,5,52913.232649935,339.68518518519,188.25925925926, , , ,441,4642,3787,199.55555555556,3322.6481481482,2184.962962963,0,2024,395,54,54,54,441,2618,3392,158.98827139211,738.16915680155,1020.7359158583,10776,179423,117988,3490106,625038865,313020206
"Image 26_Out_Channel Alignment_P4-2.czi",1,2,65049960.420344,329.75964811858,277.18759979514,35,0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-2.czi",4,5,35275.48843329,336.19444444444,165.22222222222, , , ,669,3314,1792,373.16666666667,2703.4444444444,727.11111111111,65,1992,0,36,36,36,604,1322,1792,171.73060298037,347.79718592836,534.09018916165,13434,97324,26176,6045320,267343728,29016692
"Image 26_Out_Channel Alignment_P4-2.czi",4,6,55852.856686043,339.79824561404,188.58771929825, , , ,499,5158,4334,199.80701754386,3476.1403508772,2375.6315789474,0,2087,174,57,57,57,499,3071,4160,169.21788982135,902.50729001006,1285.3137975882,11389,198140,135411,3879145,734375536,414200415
"Image 26_Out_Channel Alignment_P4-2.czi",4,7,46054.109899018,467.01063829787,238.77659574468, , , ,581,2368,4143,155.72340425532,1885.829787234,1795.5957446809,0,1564,0,47,47,47,581,804,4143,160.51922573834,204.64012092801,1436.2967275416,7319,88634,84393,2324995,169075006,246431333
"Image 26_Out_Channel Alignment_P4-2.czi",1,2,64150435.465295,328.74100323822,275.52744852447,36,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-2.czi",4,5,60752.230079555,339.61290322581,188.91935483871, , , ,587,5102,4929,199.5,3366.7258064516,2495.6935483871,0,1337,24,62,62,62,587,3765,4905,190.72551300619,891.32890599788,1493.1992673749,12369,208737,154733,4686565,751222745,522174437
"Image 26_Out_Channel Alignment_P4-2.czi",4,6,58792.48072215,466.76666666667,238.43333333333, , , ,838,2676,4566,183.91666666667,2132.3333333333,2185.8333333333,0,1373,0,60,60,60,838,1303,4566,202.95196823985,250.78052168479,1496.6441689198,11035,127940,131150,4459701,276521288,418828724
"Image 26_Out_Channel Alignment_P4-2.czi",1,2,63183299.157416,328.38570276516,275.23530187187,37,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-2.czi",4,5,63691.854115663,339.59230769231,189.22307692308, , , ,679,4440,5205,236.38461538462,3014.8923076923,2623.6461538462,0,1447,0,65,65,65,679,2993,5205,213.28521780615,742.38103262149,1639.4795232669,15365,195968,170537,6543447,626094710,619453903
"Image 26_Out_Channel Alignment_P4-2.czi",4,6,68591.227509175,465.91428571429,238.85714285714, , , ,724,2748,5398,224.14285714286,2168.2142857143,2410.4285714286,0,1505,0,70,70,70,724,1243,5398,198.06478853013,257.3428262605,1631.67909046,15690,151775,168730,6223648,333650271,590415602
"Image 26_Out_Channel Alignment_P4-2.czi",1,2,62666905.20174,327.70699252588,274.67512587172,38,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-2.czi",4,5,52913.232649935,340.05555555556,189.22222222222, , , ,767,3435,5025,347.72222222222,2648.6296296296,2740.6851851852,0,1578,0,54,54,54,767,1857,5025,229.1414177057,465.99806851557,1517.8532609127,18777,143026,147997,9311987,390332074,527718747
"Image 26_Out_Channel Alignment_P4-2.czi",4,6,63691.854115663,465.82307692308,238.76153846154, , , ,776,2525,6560,289.43076923077,2024.0923076923,2943.5846153846,0,1442,0,65,65,65,776,1083,6560,199.87683467191,254.46774863655,1880.0517520496,18813,131566,191333,8001909,270445974,789418929
"Image 26_Out_Channel Alignment_P4-2.czi",1,2,61373470.625852,327.45100105374,275.53889261424,39,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-2.czi",4,5,37235.237790695,340.47368421053,189.15789473684, , , ,848,2451,4494,551.28947368421,2169.6842105263,2683.4736842105,141,1611,68,38,38,38,707,840,4426,174.11970220803,209.67054018061,1240.2080849129,20949,82448,101972,12670717,180512708,330549474
"Image 26_Out_Channel Alignment_P4-2.czi",1,2,60828660.304494,327.65232449499,275.82773285222,40,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-2.czi",1,2,59676327.68234,328.77590226922,276.75125611638,41,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-2.czi",4,5,25476.741646265,439.84615384615,251.03846153846, , , ,388,2967,5446,71.576923076923,2217.1923076923,3167.0384615385,0,1357,328,26,26,26,388,1610,5118,133.56920994808,459.07437473514,1589.6408520359,1861,57647,82343,579223,133083217,323957399
"Image 26_Out_Channel Alignment_P4-2.czi",4,6,21557.242931455,393.90909090909,353.86363636364, , , ,998,2763,12503,474.04545454546,2367.4090909091,11191.909090909,0,1904,9045,22,22,22,998,859,3458,340.11825356327,241.92987159622,763.26584703284,10429,52083,246222,7373109,124530899,2767928310
"Image 26_Out_Channel Alignment_P4-2.czi",1,2,59258901.069212,328.72021959124,277.13800515907,42,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-2.czi",4,5,19597.49357405,439.15,251.45, , , ,377,2912,5720,81.65,2293.95,3849.8,0,1573,873,20,20,20,377,1339,4847,132.32148848841,414.4145489978,1349.3929083305,1633,45879,76996,466005,108507181,331015564
"Image 26_Out_Channel Alignment_P4-2.czi",4,6,33315.739075885,392.61764705882,354.79411764706, , , ,991,2959,12429,531.70588235294,2426.2352941177,10967.117647059,0,1731,8333,34,34,34,991,1228,4096,317.7721243197,328.01802046059,1048.7989599857,18078,82492,372882,12944490,203695664,4125740078
"Image 26_Out_Channel Alignment_P4-2.czi",1,2,58686654.25685,329.59722500501,277.76118680291,43,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-2.czi",4,5,30376.115039778,391.98387096774,354.98387096774, , , ,1002,2992,12402,552.8064516129,2479.7096774194,10885.870967742,0,1938,7788,31,31,31,1002,1054,4614,267.43939118423,316.9912925774,1204.3835419537,17137,76871,337462,11619159,193632267,3717083980
"Image 26_Out_Channel Alignment_P4-2.czi",1,2,58615123.405305,330.56992761497,277.83270365603,44,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-2.czi",4,5,21557.242931455,441.72727272727,197.59090909091, , , ,0,2369,5264,0,1837.1363636364,1448.2727272727,0,1326,0,22,22,22,0,1043,5264,0,297.19294605718,1701.9789652838,0,40417,31862,0,76106337,106976246
"Image 26_Out_Channel Alignment_P4-2.czi",4,6,25476.741646265,390.96153846154,355.42307692308, , , ,992,2853,13047,695.26923076923,2365.8461538462,11112.230769231,275,1819,8217,26,26,26,717,1034,4830,174.46020926098,301.97121615249,1288.4291927054,18077,61512,288918,13329291,147807594,3252024734
"Image 26_Out_Channel Alignment_P4-2.czi",1,2,58590626.538337,330.88953741178,277.93987691073,45,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-2.czi",1,2,58265308.145008,331.39268776698,277.97115805052,46,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-2.czi",4,5,27436.49100367,207.53571428571,226.85714285714, , , ,465,3006,12138,69.107142857143,2319.1428571429,7983.6071428571,0,1736,5599,28,28,28,465,1270,6539,134.416527667,364.9344653786,1906.8603114425,1935,64936,223541,621553,154191644,1882838663
"Image 26_Out_Channel Alignment_P4-2.czi",4,6,23516.99228886,403.08333333333,346.45833333333, , , ,281,3829,10385,17.125,2979.375,6158.9166666667,0,2058,3442,24,24,24,281,1771,6943,60.112439933699,564.52779902283,2245.4045421641,411,71505,147814,90149,220370117,1026336464
"Image 26_Out_Channel Alignment_P4-2.czi",1,2,58075212.45734,331.41759465479,278.09738813525,47,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-2.czi",4,5,25476.741646265,206.19230769231,227.46153846154, , , ,388,3706,12288,50,2762.6153846154,8687.0769230769,0,1744,6866,26,26,26,388,1962,5422,107.68361063783,504.14942839782,1572.8156388611,1300,71828,225864,354894,204787304,2023941668
"Image 26_Out_Channel Alignment_P4-2.czi",4,6,25476.741646265,401.38461538462,344.34615384615, , , ,134,4041,7562,23.846153846154,2781.3076923077,5887.1153846154,0,1845,3932,26,26,26,134,2196,3630,43.759060600239,725.07454895236,1026.8595747004,620,72314,153065,62656,214270812,927472331
"Image 26_Out_Channel Alignment_P4-2.czi",1,2,58219254.035109,331.43775982496,278.29739123117,48,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-2.czi",4,5,31355.98971848,205.5625,227.5625, , , ,365,4140,11500,38.59375,2897.0625,8880.65625,0,1788,7508,32,32,32,365,2352,3992,93.760800453137,641.14911644338,1200.0000432628,1235,92706,284181,320187,281318314,2568353777
"Image 26_Out_Channel Alignment_P4-2.czi",1,2,58262368.520972,331.11156427118,278.70970752956,49,0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-2.czi",4,5,34295.613754588,204.55714285714,227.67142857143, , , ,358,4168,12395,37.714285714286,2879.3142857143,8827.1714285714,0,1906,6788,35,35,35,358,2262,5607,94.214265008503,647.84079250768,1448.1227906523,1320,100776,308951,351578,304435498,2798463467
"Image 26_Out_Channel Alignment_P4-2.czi",4,6,27436.49100367,388.92857142857,227.82142857143, , , ,897,3454,5514,474.03571428571,2659.6071428571,3272.5357142857,0,1599,722,28,28,28,897,1855,4792,258.94636683968,503.31201862785,1312.1851857266,13273,74469,91631,8102313,204898005,346355129
"Image 26_Out_Channel Alignment_P4-2.czi",4,7,19597.49357405,379.5,316.4, , , ,141,3040,9735,14.5,2556.4,6208.3,0,2043,3836,20,20,20,141,997,5899,34.50629233236,304.70268511418,1590.3470028499,290,51128,124166,26828,132467650,818914646
"Image 26_Out_Channel Alignment_P4-2.czi",1,2,58520075.561471,331.23612739024,278.65056428117,50,0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P4-2.czi",4,5,29396.240361075,203.7,227.8, , , ,358,3808,12403,30.433333333333,2736.1,8701.7666666667,0,2006,6106,30,30,30,358,1802,6297,91.292513321223,534.04703073277,1835.835029087,913,82083,261053,269481,232858277,2369360711
