ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 28_SIM_P1-4.czi",1,2,52819246.565207,53904,136.47998293262,142.28092534877,1,31.302974264139,31.302974264139,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_SIM_P1-4.czi",4,5,28416.40973566,29,149.08620689655,18.431034482759,1,31.302974264139,31.302974264139,"Fuchsia", , ,17,2176,400,1.6896551724138,989.68965517241,264.20689655172,0,182,157,29,29,29,17,1994,243,3.8088566739327,576.88183386748,70.541972971692,49,28701,7662,489,37723277,2163686
"Image 28_SIM_P1-4.czi",4,6,48993.809889068,50,110.12,157.6,1,31.302974264139,31.302974264139,"Fuchsia", , ,12,2572,2613,2.28,898.66,2218.3,0,178,1368,50,50,50,12,2394,1245,3.5630759469988,669.96568934383,314.96940246601,114,44933,110915,882,62373337,250903825
"Image 28_SIM_P1-4.czi",1,2,52689902.9071,53772,136.46977981105,141.95174068288,2,31.302974264139,31.302974264139,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_SIM_P1-4.czi",4,5,51933.438482413,53,149.57547169811,18.367924528302,2,31.302974264139,31.302974264139,"Fuchsia", , ,33,2350,680,2.7358490566038,716.18867924528,305.20754716981,0,87,94,53,53,53,33,2263,586,6.3764921131517,606.84816427568,143.12640439225,145,37958,16176,2511,46334854,6002266
"Image 28_SIM_P1-4.czi",4,6,51933.438482413,53,110.19811320755,158.02830188679,2,31.302974264139,31.302974264139,"Fuchsia", , ,13,2592,2475,2.0566037735849,830.28301886793,2104.8490566038,0,120,1384,53,53,53,13,2472,1091,3.7283482336718,692.11252357042,288.37131486935,109,44005,111557,947,61445631,239134863
"Image 28_SIM_P1-4.czi",1,2,52741836.345582,53825,136.51112865769,141.4751416628,3,31.302974264139,31.302974264139,"Orange",3,6, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_SIM_P1-4.czi",3,4,20577.400153409,21,219.21428571429,74.785714285714,3,31.302974264139,31.302974264139,"Yellow", , ,458,0,7597,262.14285714286,0,6961.1904761905,97,0,6083,21,21,21,361,0,1514,103.22949467777,0,452.50951581681,5505,0,146185,1656223,0,1021716927
"Image 28_SIM_P1-4.czi",3,5,25476.781142316,26,67.846153846154,92.5,3,31.302974264139,31.302974264139,"Yellow", , ,417,70,2460,276.80769230769,7.4230769230769,2238.8846153846,111,0,1840,26,26,26,306,70,620,79.072634573925,15.882501256221,190.13391636909,7197,193,58211,2148497,7739,131231485
