ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 28_SIM_P3-4.czi",1,2,73133060.021412,74635,184.09604743083,153.39366919006,1,31.302974264139,31.302974264139,"Orange",12,17, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_SIM_P3-4.czi",3,4,27436.533537878,28,228,51.5,1,31.302974264139,31.302974264139,"Yellow", , ,531,397,1648,305.10714285714,113.17857142857,1197.6785714286,131,1,671,28,28,28,400,396,977,124.07236218514,99.144135095373,281.83894186829,8543,3169,33535,3022167,624061,42308847
"Image 28_SIM_P3-4.czi",3,5,31356.038329004,32,298.4375,99.4375,1,31.302974264139,31.302974264139,"Yellow", , ,417,527,2444,308.59375,103.125,1646.96875,199,5,742,32,32,32,218,522,1702,58.21365507419,142.99058168849,500.13098183569,9875,3300,52703,3152417,974148,94554255
"Image 28_SIM_P3-4.czi",3,6,22537.152548972,23,274.0652173913,106.89130434783,1,31.302974264139,31.302974264139,"Yellow", , ,619,797,3775,380.82608695652,276.21739130435,2425.2173913044,162,24,1542,23,23,23,457,773,2233,127.93345293334,235.04099381747,610.82127697966,8759,6353,55780,3695729,2970183,143486884
"Image 28_SIM_P3-4.czi",3,7,24496.904944534,25,202.5,119.5,1,31.302974264139,31.302974264139,"Yellow", , ,456,374,4011,311.16,185.32,3501.88,146,10,3000,25,25,25,310,364,1011,90.345946228926,108.16989722962,313.75910610955,7779,4633,87547,2616411,1139405,308941763
"Image 28_SIM_P3-4.czi",3,8,30376.162131222,31,224.11290322581,127.11290322581,1,31.302974264139,31.302974264139,"Yellow", , ,546,0,3231,289.74193548387,0,2355.5806451613,113,0,1610,31,31,31,433,0,1621,124.23283724307,0,477.15502541582,8982,0,73023,3065476,0,178841873
"Image 28_SIM_P3-4.czi",3,9,25476.781142316,26,317.5,138,1,31.302974264139,31.302974264139,"Yellow", , ,539,193,3033,340.11538461539,80.076923076923,2497.0769230769,156,9,2066,26,26,26,383,184,967,113.42286433452,60.763754378362,244.25657380336,8843,2082,64924,3329259,259026,163611754
"Image 28_SIM_P3-4.czi",3,10,23517.028746753,24,68.583333333333,141.41666666667,1,31.302974264139,31.302974264139,"Yellow", , ,769,33,1363,479.45833333333,4.2916666666667,1210.75,240,0,956,24,24,24,529,33,407,153.90058314624,8.3794737131961,110.59060813964,11507,103,29058,6061891,2057,35463270
"Image 28_SIM_P3-4.czi",3,11,15678.019164502,16,232.5,176,1,31.302974264139,31.302974264139,"Yellow", , ,402,834,7764,255.875,330.75,6849.625,113,70,6251,16,16,16,289,764,1513,91.500728594549,220.7283398207,428.71153860531,4094,5292,109594,1173138,2481144,753434706
"Image 28_SIM_P3-4.czi",3,12,30376.162131222,31,228.95161290323,201.79032258065,1,31.302974264139,31.302974264139,"Yellow", , ,461,34,7484,255.64516129032,4.8709677419355,6856.6451612903,105,0,6385,31,31,31,356,34,1099,106.79155659105,7.0462374616239,317.1490236873,7925,151,212556,2368121,2225,1460438574
"Image 28_SIM_P3-4.czi",3,13,20577.400153409,21,80.642857142857,206.5,1,31.302974264139,31.302974264139,"Yellow", , ,520,569,3162,343.14285714286,97.190476190476,2502.1428571429,178,0,1965,21,21,21,342,569,1197,101.76653954728,149.3906352646,324.96558059497,7206,2041,52545,2679816,644717,133587149
"Image 28_SIM_P3-4.czi",3,14,28416.40973566,29,170.08620689655,218.43103448276,1,31.302974264139,31.302974264139,"Yellow", , ,546,194,4532,313.8275862069,27.689655172414,3748.8965517241,99,3,2789,29,29,29,447,191,1743,117.78523705866,40.942558584537,529.33559061118,9101,803,108718,3244599,69171,415418028
"Image 28_SIM_P3-4.czi",3,15,34295.666922348,35,122.92857142857,232.44285714286,1,31.302974264139,31.302974264139,"Yellow", , ,621,460,1506,312.05714285714,135.85714285714,1108.2857142857,115,5,741,35,35,35,506,455,765,147.09079686034,139.12333564506,229.25564608206,10922,4755,38790,4143902,1304081,44777380
"Image 28_SIM_P3-4.czi",16,17,32335.914526785,33,75.924242424242,22.924242424242,1,31.302974264139,31.302974264139,"Fuchsia", , ,99,2283,1802,48.818181818182,1163.3939393939,743.30303030303,19,396,145,33,33,33,80,1887,1657,23.285530036718,550.89324847208,482.30646927346,1611,38392,24529,95997,54376488,25676305
"Image 28_SIM_P3-4.czi",16,18,56832.819471319,58,97.879310344828,44,1,31.302974264139,31.302974264139,"Fuchsia", , ,68,3052,959,23.379310344828,833.91379310345,656.03448275862,0,79,280,58,58,58,68,2973,679,19.864300682916,793.32481090401,200.48703554509,1356,48367,38050,54194,76207671,27253230
"Image 28_SIM_P3-4.czi",16,19,49973.68608685,51,208.04901960784,45.441176470588,1,31.302974264139,31.302974264139,"Fuchsia", , ,69,3123,1601,9.5686274509804,1061.0392156863,740.43137254902,0,151,238,51,51,51,69,2972,1363,15.876088815525,814.95543340196,378.05344886151,488,54113,37762,17272,90623633,35106390
"Image 28_SIM_P3-4.czi",16,20,44094.428900162,45,258.36666666667,102.61111111111,1,31.302974264139,31.302974264139,"Fuchsia", , ,15,2287,2659,0.88888888888889,929.82222222222,2321.0444444444,0,153,1882,45,45,45,15,2134,777,2.7734309423382,597.58610216014,194.29943568387,40,41842,104447,374,54618424,244087229
