ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
"Image 28_SIM_P1-2.czi",6,13,44094.428900162,45,130.5,239.5,1,31.302974264139,31.302974264139,"Fuchsia", , ,4,2586,2599,0.46666666666667,952.62222222222,2331.2,0,197,2055,45,45,45,4,2389,544,0.91948602243566,647.97893094567,135.02299467465,21,42868,104904,47,59311584,245354378
"Image 28_SIM_P1-2.czi",6,14,41154.800306818,42,164.07142857143,271,1,31.302974264139,31.302974264139,"Fuchsia", , ,122,2035,1628,23.642857142857,934.92857142857,1534.6904761905,0,262,1445,42,42,42,122,1773,183,30.928573440304,518.84615854503,46.054839048331,993,39267,64457,62697,47749095,99008507
"Image 28_SIM_P1-2.czi",1,2,79706069.55613,81343,167.12867118252,164.29903618013,2,31.302974264139,31.302974264139,"Orange",3,13, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_SIM_P1-2.czi",3,4,25476.781142316,26,161.96153846154,27.346153846154,2,31.302974264139,31.302974264139,"Yellow", , ,492,0,1039,275.03846153846,0,849.26923076923,132,0,599,26,26,26,360,0,440,111.14620309097,0,129.27847699979,7151,0,22081,2275637,0,19170537
"Image 28_SIM_P1-2.czi",3,5,15678.019164502,16,259.5,107,2,31.302974264139,31.302974264139,"Yellow", , ,558,41,2227,332.6875,15.9375,2146.0625,140,4,2080,16,16,16,418,37,147,129.59203614935,9.1175197650823,44.106641601162,5323,255,34337,2022807,5311,73718529
"Image 28_SIM_P1-2.czi",3,6,22537.152548972,23,264.5,139.67391304348,2,31.302974264139,31.302974264139,"Yellow", , ,642,80,3509,368.86956521739,27.521739130435,2905.4347826087,173,0,2510,23,23,23,469,80,999,131.47219005894,25.778549160842,272.50585082742,8484,633,66825,3509758,32041,195789387
"Image 28_SIM_P1-2.czi",7,8,75450.467229165,77,169.5,20.5,2,31.302974264139,31.302974264139,"Fuchsia", , ,3,8141,815,0.11688311688312,1573.3506493507,547.64935064935,0,47,380,77,77,77,3,8094,435,0.51232252316049,1961.6681593818,103.05424813555,9,121148,42169,21,483067074,23900959
"Image 28_SIM_P1-2.czi",7,9,26456.657340097,27,168.42592592593,44.907407407407,2,31.302974264139,31.302974264139,"Fuchsia", , ,35,2226,3325,15.333333333333,1209.7777777778,2912.6296296296,5,536,2213,27,27,27,30,1690,1112,8.7837262112298,503.47686016137,334.29399177142,414,32664,78641,8354,46106894,231957671
"Image 28_SIM_P1-2.czi",7,10,43114.55270238,44,114.31818181818,53.454545454546,2,31.302974264139,31.302974264139,"Fuchsia", , ,4,3106,2524,1.0454545454546,1098.6590909091,2209.9090909091,0,220,1799,44,44,44,4,2886,725,1.2750658068662,781.61487403374,206.64910357526,46,48341,97236,118,79379917,216718986
"Image 28_SIM_P1-2.czi",7,11,37235.295515692,38,130.89473684211,93.657894736842,2,31.302974264139,31.302974264139,"Fuchsia", , ,82,2397,3983,20.868421052632,1209.2631578947,3642.2631578947,0,439,3413,38,38,38,82,1958,570,22.305218214618,561.20284352358,178.1423184788,793,45952,138406,34957,67221160,505285258
"Image 28_SIM_P1-2.czi",7,12,44094.428900162,45,34.5,97.5,2,31.302974264139,31.302974264139,"Fuchsia", , ,133,2491,918,65.688888888889,893.57777777778,780.13333333333,6,201,470,45,45,45,127,2290,448,36.018191251229,640.1813837034,103.3679658484,2956,40211,35106,251258,53964273,27857498
"Image 28_SIM_P1-2.czi",7,13,56832.819471319,58,283.89655172414,118.10344827586,2,31.302974264139,31.302974264139,"Fuchsia", , ,0,3257,1010,0,911.89655172414,864.29310344828,0,85,774,58,58,58,0,3172,236,0,876.28167164336,49.154253664943,0,52890,50129,0,91998774,43463869
"Image 28_SIM_P1-2.czi",7,14,22537.152548972,23,221.32608695652,150.5,2,31.302974264139,31.302974264139,"Fuchsia", , ,0,1612,3956,0,954.73913043478,3726.1739130435,0,419,3538,23,23,23,0,1193,418,0,346.58702401762,124.25584024098,0,21959,85702,0,23607813,319680226
"Image 28_SIM_P1-2.czi",7,15,33315.790724567,34,299.58823529412,173.94117647059,2,31.302974264139,31.302974264139,"Fuchsia", , ,50,2063,914,5.6470588235294,902.76470588235,582.79411764706,0,208,343,34,34,34,50,1855,571,10.733358798035,544.16101999893,146.59711424085,192,30694,19815,4886,37481130,12257259
"Image 28_SIM_P1-2.czi",7,16,73490.714833603,75,124.15333333333,191.55333333333,2,31.302974264139,31.302974264139,"Fuchsia", , ,64,6117,3400,10.866666666667,1314.8,3065.5866666667,0,79,2645,75,75,75,64,6038,755,15.182968172348,1543.2157282065,190.46451704255,815,98610,229919,25915,305884522,707521099
"Image 28_SIM_P1-2.czi",7,17,15678.019164502,16,224.5,203,2,31.302974264139,31.302974264139,"Fuchsia", , ,70,1647,3570,52.8125,980,3442.25,23,448,3273,16,16,16,47,1199,297,15.600080127999,387.2780224421,83.006425454098,845,15680,55076,48277,17616164,189688712
"Image 28_SIM_P1-2.czi",7,18,51933.438482413,53,130.93396226415,240.04716981132,2,31.302974264139,31.302974264139,"Fuchsia", , ,3,3222,2580,0.37735849056604,1059.2830188679,2332.0754716981,0,110,2034,53,53,53,3,3112,546,0.713237879574,870.67770636438,121.88832358046,20,56142,123600,34,98890410,289017080
"Image 28_SIM_P1-2.czi",7,19,44094.428900162,45,39.5,240.76666666667,2,31.302974264139,31.302974264139,"Fuchsia", , ,1,2498,558,0.13333333333333,957.88888888889,465.86666666667,0,148,294,45,45,45,1,2350,264,0.34377582547616,651.65576600974,77.338864744707,6,43105,20964,6,59974631,10029606
"Image 28_SIM_P1-2.czi",7,20,60752.324262445,62,164.11290322581,271.5,2,31.302974264139,31.302974264139,"Fuchsia", , ,166,2988,1631,25.08064516129,898.90322580645,1518.8387096774,0,106,1401,62,62,62,166,2882,230,40.698128360355,755.66018708814,46.76140819809,1555,55732,94168,140037,84930036,143159388
"Image 28_SIM_P1-2.czi",1,2,79579665.526616,81214,167.01898687418,164.52045213879,3,31.302974264139,31.302974264139,"Orange",6,25, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_SIM_P1-2.czi",3,4,29396.285933441,30,162.13333333333,27.866666666667,3,31.302974264139,31.302974264139,"Yellow", , ,702,0,1134,347.3,0,890.96666666667,146,0,608,30,30,30,556,0,526,161.59253780996,0,145.14475137109,10419,0,26729,4375771,0,24425591
"Image 28_SIM_P1-2.czi",3,5,27436.533537878,28,259.64285714286,107,3,31.302974264139,31.302974264139,"Yellow", , ,715,32,2287,364.17857142857,9.9285714285714,2135.6428571429,114,1,2022,28,28,28,601,31,265,166.2125042253,8.0504362496404,83.316537990038,10197,278,59798,4459447,4510,127894596
"Image 28_SIM_P1-2.czi",3,6,31356.038329004,32,264.84375,139.96875,3,31.302974264139,31.302974264139,"Yellow", , ,735,180,3664,364.96875,45.75,2991.25,109,0,2444,32,32,32,626,180,1220,176.63256638589,48.492101119334,335.34431030154,11679,1464,95720,5229641,139874,289808580
"Image 28_SIM_P1-2.czi",3,7,16657.895362283,17,6.0882352941177,142.44117647059,3,31.302974264139,31.302974264139,"Yellow", , ,493,1,114,315.41176470588,0.23529411764706,66.294117647059,179,0,26,17,17,17,314,1,88,96.813647555193,0.4372373160976,29.299668739344,5362,4,1127,1841204,4,88449
"Image 28_SIM_P1-2.czi",3,8,29396.285933441,30,133,142.5,3,31.302974264139,31.302974264139,"Yellow", , ,485,12,3892,288.1,2.0333333333333,3461.8,124,0,3070,30,30,30,361,12,822,97.318655404065,3.2322014845584,245.13956615886,8643,61,103854,2764705,427,361264486
"Image 28_SIM_P1-2.czi",3,9,17637.771560065,18,91,168.5,3,31.302974264139,31.302974264139,"Yellow", , ,389,106,3208,281.72222222222,22.944444444444,2712,166,0,2288,18,18,18,223,106,920,68.574395457913,28.716611757825,292.97741330328,5071,413,48816,1508555,23495,133848200
"Image 28_SIM_P1-2.czi",10,11,82309.600613635,84,169.89285714286,21,3,31.302974264139,31.302974264139,"Fuchsia", , ,3,9087,881,0.21428571428571,1629.3333333333,587.25,0,51,388,84,84,84,3,9036,493,0.60263334916714,2215.8958281664,112.25990443867,18,136864,49329,34,630543206,30014445
"Image 28_SIM_P1-2.czi",10,12,42134.676504599,43,168.61627906977,45.476744186047,3,31.302974264139,31.302974264139,"Fuchsia", , ,34,2921,3543,14.395348837209,1100.0930232558,3012.8139534884,5,190,2009,43,43,43,29,2731,1534,6.8804053551812,758.69825277227,437.42309559804,619,47304,129551,10899,76214968,398349297
"Image 28_SIM_P1-2.czi",10,13,45074.305097943,46,114.4347826087,53.565217391304,3,31.302974264139,31.302974264139,"Fuchsia", , ,4,3490,2604,0.89130434782609,1126.4130434783,2266.9347826087,0,155,1790,46,46,46,4,3335,814,1.0796761010098,884.48504983501,241.25600991238,41,51815,104279,89,93569213,239012893
"Image 28_SIM_P1-2.czi",10,14,32335.914526785,33,212.04545454546,61.772727272727,3,31.302974264139,31.302974264139,"Fuchsia", , ,13,2445,2144,6,1165.2121212121,1864.5151515152,1,286,1711,33,33,33,12,2159,433,3.6486298798316,622.49471672335,99.889977353875,198,38452,61529,1614,57204726,115041049
"Image 28_SIM_P1-2.czi",10,15,42134.676504599,43,105.61627906977,87.616279069767,3,31.302974264139,31.302974264139,"Fuchsia", , ,10,2438,2463,1.2093023255814,1116.8837209302,2242.7441860465,0,279,2028,43,43,43,10,2159,435,2.2206620584528,621.73306970659,136.76014683749,52,48026,96438,270,69874642,217071304
"Image 28_SIM_P1-2.czi",10,16,53893.190877975,55,130.93636363636,94.172727272727,3,31.302974264139,31.302974264139,"Fuchsia", , ,113,3028,4060,22.8,1086.3636363636,3739.8181818182,0,201,3451,55,55,55,113,2827,609,28.090726029935,760.85987816993,175.99253886848,1254,59750,205690,71202,96171246,770915764
"Image 28_SIM_P1-2.czi",10,17,57812.695669101,59,34.957627118644,98.059322033898,3,31.302974264139,31.302974264139,"Fuchsia", , ,198,3073,909,72,853.45762711864,779.13559322034,4,60,449,59,59,59,194,3013,460,52.402290026296,818.01208409492,92.09542607743,4248,50354,45969,465124,81785344,36308015
"Image 28_SIM_P1-2.czi",10,18,35275.543120129,36,109.5,104,3,31.302974264139,31.302974264139,"Fuchsia", , ,1,2451,3351,0.11111111111111,1096.0277777778,3181.1944444444,0,311,3057,36,36,36,1,2140,294,0.31872762915584,600.17423594492,87.647286469102,4,39457,114523,4,55853287,364588803
"Image 28_SIM_P1-2.czi",10,19,18617.647757846,19,155.07894736842,114.39473684211,3,31.302974264139,31.302974264139,"Fuchsia", , ,30,2038,4101,9.1578947368421,1364.6842105263,3890.4736842105,1,701,3730,19,19,19,29,1337,371,8.795599644107,373.16663728325,93.776547898035,174,25929,73919,2986,37891457,287738217
"Image 28_SIM_P1-2.czi",10,20,50953.562284631,52,284,118.5,3,31.302974264139,31.302974264139,"Fuchsia", , ,0,4350,994,0,1242.4807692308,856.57692307692,0,135,754,52,52,52,0,4215,240,0,1154.1827172164,51.516738629055,0,64609,44542,0,148214465,38289002
"Image 28_SIM_P1-2.czi",10,21,25476.781142316,26,107.84615384615,118.23076923077,3,31.302974264139,31.302974264139,"Fuchsia", , ,45,2110,3880,10.653846153846,1165.1538461539,3396.8846153846,1,480,2897,26,26,26,44,1630,983,12.435247670046,495.52854144299,275.15673016273,277,30294,88319,6817,41435884,301902233
"Image 28_SIM_P1-2.czi",10,22,44094.428900162,45,109.5,150.5,3,31.302974264139,31.302974264139,"Fuchsia", , ,41,2395,4086,9.5333333333333,817.26666666667,3727.0222222222,0,163,3471,45,45,45,41,2232,615,10.803198179664,611.80802841771,178.79654370374,429,36777,167716,9225,46526215,626487860
"Image 28_SIM_P1-2.czi",10,23,30376.162131222,31,221.98387096774,152.11290322581,3,31.302974264139,31.302974264139,"Fuchsia", , ,1,2005,4068,0.032258064516129,963.41935483871,3750.6774193548,0,230,3542,31,31,31,1,1775,526,0.17960530202678,530.07501193658,166.96893665126,1,29866,116271,1,37202868,436931373
"Image 28_SIM_P1-2.czi",10,24,28416.40973566,29,75.568965517241,153.08620689655,3,31.302974264139,31.302974264139,"Fuchsia", , ,58,2143,3348,9.3793103448276,1245.2068965517,2955.8620689655,3,513,2430,29,29,29,55,1630,918,11.09186894307,478.53536809955,236.56495999105,272,36111,85720,5996,51377557,254943460
"Image 28_SIM_P1-2.czi",10,25,19597.523955627,20,122,165.5,3,31.302974264139,31.302974264139,"Fuchsia", , ,6,1855,3613,2.2,1196.95,3364.95,0,438,3147,20,20,20,6,1417,466,1.935812083094,442.37427295043,151.39125852537,44,23939,67299,168,32371991,226893237
"Image 28_SIM_P1-2.czi",10,26,37235.295515692,38,9.6578947368421,171.1052631579,3,31.302974264139,31.302974264139,"Fuchsia", , ,0,2464,227,0,901.23684210526,134.31578947368,0,154,56,38,38,38,0,2310,171,0,665.41888592158,40.968745676831,0,34247,5104,0,47247603,747650
"Image 28_SIM_P1-2.czi",10,27,47034.057493506,48,299.5625,174.4375,3,31.302974264139,31.302974264139,"Fuchsia", , ,88,2747,917,11.604166666667,931.85416666667,594.47916666667,0,86,293,48,48,48,88,2661,624,20.576519962298,688.8649310088,161.13255935532,557,44729,28535,26363,63984045,18183757
"Image 28_SIM_P1-2.czi",10,28,31356.038329004,32,239.03125,184.84375,3,31.302974264139,31.302974264139,"Fuchsia", , ,14,2173,3592,4.625,1010.53125,3347.625,1,239,3026,32,32,32,13,1934,566,3.941098585993,546.44534504465,168.82052886939,148,32337,107124,1166,41934227,359494492
"Image 28_SIM_P1-2.czi",10,29,18617.647757846,19,280.07894736842,188.39473684211,3,31.302974264139,31.302974264139,"Fuchsia", , ,0,1947,1922,0,1221,1739.3684210526,0,410,1491,19,19,19,0,1537,431,0,442.10179823204,109.3969380672,0,23199,33048,0,31844151,57698066
"Image 28_SIM_P1-2.czi",10,30,79369.972020291,81,124.31481481482,192.01851851852,3,31.302974264139,31.302974264139,"Fuchsia", , ,64,7341,3447,9.2962962962963,1449.8395061728,3080.7901234568,0,59,2536,81,81,81,64,7282,911,14.448567787539,1846.3620477631,230.5949758803,753,117437,249544,23701,442989027,773046614
"Image 28_SIM_P1-2.czi",10,31,23517.028746753,24,156.375,194.5,3,31.302974264139,31.302974264139,"Fuchsia", , ,19,1948,3616,4.4166666666667,1016.625,3510.5,1,321,3332,24,24,24,18,1627,284,4.1798342661825,489.60230644704,82,106,24399,84252,870,30317973,295921298
"Image 28_SIM_P1-2.czi",10,32,25476.781142316,26,223.53846153846,203.96153846154,3,31.302974264139,31.302974264139,"Fuchsia", , ,94,1942,3618,58.038461538462,1081.4230769231,3518.9230769231,15,293,3308,26,26,26,79,1649,310,26.265537526167,506.89195480512,88.521149146144,1509,28117,91492,104827,36829859,322149210
"Image 28_SIM_P1-2.czi",10,33,61732.200460226,63,131.15079365079,240.43650793651,3,31.302974264139,31.302974264139,"Fuchsia", , ,2,4262,2589,0.25396825396825,1158.9206349206,2331.1587301587,0,126,2045,63,63,63,2,4136,544,0.50699156855794,1100.8464675932,117.09593617769,16,73012,146863,20,159750616,343211075
"Image 28_SIM_P1-2.czi",10,34,50953.562284631,52,39.865384615385,241.40384615385,3,31.302974264139,31.302974264139,"Fuchsia", , ,1,3697,552,0.17307692307692,1146.1730769231,435.28846153846,0,146,270,52,52,52,1,3551,282,0.38200471438185,958.70858237924,80.359080538777,9,59601,22635,9,115188291,10182091
"Image 28_SIM_P1-2.czi",10,35,57812.695669101,59,164.83898305085,271.95762711864,3,31.302974264139,31.302974264139,"Fuchsia", , ,224,3868,1642,34.64406779661,1159.2711864407,1504.7118644068,0,116,1385,59,59,59,224,3752,257,55.370776156139,1014.3746813458,58.206247693886,2044,68397,88778,248636,138970119,133781812
"Image 28_SIM_P1-2.czi",1,2,79430724.344553,81062,167.0916212282,164.67946756803,4,31.302974264139,31.302974264139,"Orange",6,31, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_SIM_P1-2.czi",3,4,32335.914526785,33,162.77272727273,28.045454545455,4,31.302974264139,31.302974264139,"Yellow", , ,953,2,1138,435.57575757576,0.060606060606061,900.90909090909,89,0,604,33,33,33,864,2,534,240.65133366333,0.3481553119114,152.28393785056,14374,2,29730,8114184,4,27526120
"Image 28_SIM_P1-2.czi",3,5,18617.647757846,19,195.39473684211,42.921052631579,4,31.302974264139,31.302974264139,"Yellow", , ,418,437,2084,278.1052631579,137.31578947368,1617.6315789474,123,9,1145,19,19,19,295,428,939,83.675228470851,127.36345744521,270.00991967916,5284,2609,30735,1595536,650243,51030203
"Image 28_SIM_P1-2.czi",3,6,36255.419317911,37,259.93243243243,107.55405405405,4,31.302974264139,31.302974264139,"Yellow", , ,906,27,2308,392.32432432432,6.1621621621622,2120.6216216216,114,0,1946,37,37,37,792,27,362,224.22645473495,6.9662420664608,112.1029663973,14516,228,78463,7504970,3152,166842749
"Image 28_SIM_P1-2.czi",3,7,34295.666922348,35,265.07142857143,140.44285714286,4,31.302974264139,31.302974264139,"Yellow", , ,936,271,3825,428.82857142857,65.028571428571,3113.9142857143,116,0,2441,35,35,35,820,271,1384,230.05312503014,68.219147611505,375.33086356288,15009,2276,108987,8235719,306236,344165867
"Image 28_SIM_P1-2.czi",3,8,32335.914526785,33,132.92424242424,143.07575757576,4,31.302974264139,31.302974264139,"Yellow", , ,623,8,3755,339.69696969697,1.030303030303,3299.7575757576,122,0,2858,33,33,33,501,8,897,142.3116045972,1.8954690792263,261.93200815086,11210,34,108892,4456086,150,361512670
"Image 28_SIM_P1-2.czi",3,9,15678.019164502,16,32,216,4,31.302974264139,31.302974264139,"Yellow", , ,327,12,1799,257.5625,3.875,1478.625,172,0,828,16,16,16,155,12,971,44.437174752678,3.9812058474789,284.98862550401,4121,62,23658,1091035,478,36199588
"Image 28_SIM_P1-2.czi",10,11,83289.476811416,85,169.86470588235,21.052941176471,4,31.302974264139,31.302974264139,"Fuchsia", , ,5,9078,950,0.35294117647059,1644.2470588235,597.24705882353,0,55,390,85,85,85,5,9023,560,0.88244630691835,2270.8147211429,119.89617590732,30,139761,50766,76,662955971,31527352
"Image 28_SIM_P1-2.czi",10,12,50953.562284631,52,169,45.5,4,31.302974264139,31.302974264139,"Fuchsia", , ,32,3790,3735,15.519230769231,1141.6346153846,3027.8269230769,7,114,1849,52,52,52,25,3676,1886,5.7137274829679,988.04711384146,539.06712162205,807,59365,157447,14189,117561231,491542527
"Image 28_SIM_P1-2.czi",10,13,46054.181295724,47,114.54255319149,53.925531914894,4,31.302974264139,31.302974264139,"Fuchsia", , ,4,3400,2696,0.78723404255319,1087.1489361702,2337.2127659575,0,191,1779,47,47,47,4,3209,917,1.0201485444429,866.33761816058,261.54880965794,37,51096,109849,77,90073842,259887243
"Image 28_SIM_P1-2.czi",10,14,42134.676504599,43,212.38372093023,61.616279069767,4,31.302974264139,31.302974264139,"Fuchsia", , ,8,2858,2152,3.6279069767442,1101.4651162791,1829.6511627907,1,255,1662,43,43,43,7,2603,490,2.3301671288308,743.27369018152,126.36132691252,156,47363,78675,794,75371835,144618427
"Image 28_SIM_P1-2.czi",10,15,57812.695669101,59,106.04237288136,88.059322033898,4,31.302974264139,31.302974264139,"Fuchsia", , ,12,3638,2663,2.8135593220339,1142.9491525424,2282.9830508475,0,95,2026,59,59,59,12,3543,637,3.7253769828735,941.38402189558,151.43708054154,166,67434,134696,1272,128473458,308838810
"Image 28_SIM_P1-2.czi",10,16,58792.571866882,60,131,95,4,31.302974264139,31.302974264139,"Fuchsia", , ,139,3597,4126,21.766666666667,1170,3853.0333333333,0,109,3576,60,60,60,139,3488,550,31.849416175724,978.97473175957,153.03372472744,1306,70200,231182,88276,138679100,892133692
