ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 16_P5-4.czi",1,2,78530096.375255,80143,178.7031618482,172.80745043235,1,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P5-4.czi",1,2,78252791.841182,79860,178.7576884548,173.00762584523,2,31.30295,31.30295,"Orange",1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P5-4.czi",3,4,34295.613754588,35,93.614285714286,113.72857142857,2,31.30295,31.30295,"Yellow", , ,5517,273,2986,4919.9714285714,124.82857142857,1998.8285714286,4231,3,1125,35,35,35,1286,270,1861,338.22873270947,90.536468347514,559.16894667387,172199,4369,69959,851103715,824069,150466825
"Image 16_P5-4.czi",1,2,78020561.542329,79623,178.59009959434,172.96054531982,3,31.30295,31.30295,"Orange",2,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P5-4.czi",3,4,74470.47558139,76,106.53947368421,90.565789473684,3,31.30295,31.30295,"Yellow", , ,7135,171,2916,5452.75,17.947368421053,1112.052631579,3535,0,5,76,76,76,3600,171,2911,920.87306580947,38.428425151821,791.66937366112,414409,1364,84516,2323269215,135236,140991770
"Image 16_P5-4.czi",3,5,51933.357971233,53,92.877358490566,113.34905660377,3,31.30295,31.30295,"Yellow", , ,6557,276,3221,5401.2264150943,101.47169811321,2119.5849056604,3833,0,1114,53,53,53,2724,276,2107,766.98462128574,88.57734642099,556.23775471266,286265,5378,112338,1576771881,953704,254198752
"Image 16_P5-4.czi",1,2,77835365.228054,79434,178.84641337463,173.15424125689,4,31.30295,31.30295,"Orange",2,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P5-4.czi",3,4,112685.58805079,115,107.27391304348,89.839130434783,4,31.30295,31.30295,"Yellow", , ,8952,230,2951,6031.4782608696,25,854.17391304348,3268,0,0,115,115,115,5684,230,2951,1529.9563079866,50.457034006189,755.74179036194,693620,2875,98230,4450401310,362109,149016108
"Image 16_P5-4.czi",3,5,52913.232649935,54,92.018518518519,114.14814814815,4,31.30295,31.30295,"Yellow", , ,7836,257,2885,6341.5185185185,90.87037037037,2161.2222222222,3584,0,1221,54,54,54,4252,257,1664,1153.014633443,82.112221023242,470.90497646059,342442,4907,116706,2242062750,803249,263980430
"Image 16_P5-4.czi",1,2,77658007.911209,79253,179.06240142329,173.56745485975,5,31.30295,31.30295,"Orange",2,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P5-4.czi",3,4,142081.82841186,145,107.25172413793,90.803448275862,5,31.30295,31.30295,"Yellow", , ,11225,261,3395,6873.4344827586,20.337931034483,761.18620689655,2484,0,0,145,145,145,8741,261,3395,2130.7057282017,49.44135424499,846.2089558913,996648,2949,110372,7504141324,411977,187127666
"Image 16_P5-4.czi",3,5,80349.723653605,82,93.487804878049,114.98780487805,5,31.30295,31.30295,"Yellow", , ,9470,219,3630,7385.7682926829,58,2041.6707317073,3009,0,1247,82,82,82,6461,219,2383,1390.1788791444,68.145994329894,506.76137162847,605633,4756,167417,4629605391,652002,362611763
"Image 16_P5-4.czi",1,2,77038727.114269,78621,179.03054527416,173.64075119879,6,31.30295,31.30295,"Orange",2,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P5-4.czi",3,4,164618.94602202,168,108.04166666667,92.059523809524,6,31.30295,31.30295,"Yellow", , ,13806,973,3064,7859.005952381,43.339285714286,638.54761904762,3278,0,0,168,168,168,10528,973,3064,2764.1003029909,132.98866866129,816.12166529823,1320313,7281,107276,11652269557,3269113,179731948
"Image 16_P5-4.czi",3,5,114645.33740819,117,94.790598290598,115.26923076923,6,31.30295,31.30295,"Yellow", , ,11458,167,3035,7956.2564102564,41.051282051282,1916.1025641026,3592,0,985,117,117,117,7866,167,2050,2004.4938657489,54.422967729127,487.66053739743,930882,4803,224184,7872423376,540745,457145822
"Image 16_P5-4.czi",1,2,76923101.902182,78503,179.1357464046,173.70911302753,7,31.30295,31.30295,"Orange",2,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P5-4.czi",3,4,193035.31170439,197,107.90101522843,92.220812182741,7,31.30295,31.30295,"Yellow", , ,17097,1012,3717,8521.0304568528,44.807106598985,720.58375634518,2123,0,0,197,197,197,14974,1012,3717,3853.5681648452,143.31680815682,955.33879519904,1678643,8827,141955,17214365699,4421295,281174221
"Image 16_P5-4.czi",3,5,155800.0739137,159,95.084905660377,115.58805031447,7,31.30295,31.30295,"Yellow", , ,13866,195,3336,7977.8867924528,31.792452830189,1764.4465408805,2256,0,786,159,159,159,11610,195,2550,3066.5215934843,46.625232951086,494.46148494976,1268484,5055,280547,11605583390,504189,533639945
"Image 16_P5-4.czi",1,2,76226411.005625,77792,179.13735345537,173.38303424517,8,31.30295,31.30295,"Orange",2,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P5-4.czi",3,4,149920.82584148,153,107.97712418301,92.12091503268,8,31.30295,31.30295,"Yellow", , ,21075,1305,3949,11158.516339869,59.052287581699,649.58169934641,1729,0,0,153,153,153,19346,1305,3949,4911.1456176428,188.64648750513,1049.9461553511,1707253,9035,99386,22716551891,5942837,232122140
