ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 5_P2-4.czi",1,2,113541018.6453,115873,198.86343237855,235.39979546573,1,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_P2-4.czi",1,2,112470995.49615,114781,200.09124768037,235.49691586587,2,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_P2-4.czi",1,2,112891361.73332,115210,199.92277580071,235.05898793508,3,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_P2-4.czi",1,2,112090804.12082,114393,200.24825382672,234.2077268714,4,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_P2-4.czi",1,2,111133466.55972,113416,200.08235169641,233.87235487057,5,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_P2-4.czi",1,2,110650388.34312,112923,200.3609052186,233.75671475253,6,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_P2-4.czi",4,5,22537.117610158,23,228.54347826087,296.84782608696,6,31.30295,31.30295,"Fuchsia", , ,290,2454,1510,111.21739130435,1944.8695652174,642,0,1367,0,23,23,23,290,1087,1510,104.34207576382,314.12523622215,430.76960726757,2558,44732,14766,524014,89168748,13562146
"Image 5_P2-4.czi",1,2,109584284.69269,111835,200.0351276434,234.29422363303,7,31.30295,31.30295,"Orange",1,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_P2-4.czi",3,4,67611.352830473,69,54.586956521739,355.73188405797,7,31.30295,31.30295,"Yellow", , ,4327,22,5756,3163.8550724638,3.463768115942,1406.347826087,2052,0,0,69,69,69,2275,22,5756,663.97770327913,4.8796688356321,1497.8108420005,218306,239,97038,720667460,2447,289022918
"Image 5_P2-4.czi",5,6,72510.726223985,74,228.41891891892,296.7027027027,7,31.30295,31.30295,"Fuchsia", , ,415,3920,4257,97.391891891892,1977.8783783784,930.63513513514,0,476,0,74,74,74,415,3444,4257,117.41027673949,931.0586837986,997.15342211806,7207,146363,68867,1708221,352769743,136675041
"Image 5_P2-4.czi",1,2,108936587.53007,111174,200.35499307392,233.29670606437,8,31.30295,31.30295,"Orange",1,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_P2-4.czi",3,4,109745.96401468,112,55.107142857143,354.94642857143,8,31.30295,31.30295,"Yellow", , ,6023,35,6021,3764.8214285714,7.5357142857143,1635.3660714286,1605,0,0,112,112,112,4418,35,6021,1152.8450370872,8.2614142403686,1667.6800792617,421660,844,183161,1734999340,13936,608243695
"Image 5_P2-4.czi",5,6,61732.104758258,63,269.21428571429,234.92857142857,8,31.30295,31.30295,"Fuchsia", , ,323,3810,3678,75.507936507937,2059.7936507937,1252.5238095238,0,456,0,63,63,63,323,3354,3678,107.43578322254,870.75486641097,1170.0862507103,4757,129767,78909,1074823,314302513,183719715
"Image 5_P2-4.czi",5,7,80349.723653605,82,227.98780487805,296.41463414634,8,31.30295,31.30295,"Fuchsia", , ,495,5719,4125,102.9756097561,2596.743902439,1142.243902439,0,487,0,82,82,82,495,5232,4125,123.88425258986,1414.9448517891,1123.5636049397,8444,212933,93664,2112658,715100053,209241142
"Image 5_P2-4.czi",1,2,108699457.85783,110932,200.74288753471,232.99889121264,9,31.30295,31.30295,"Orange",1,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_P2-4.czi",3,4,158739.69794981,162,54.586419753086,355.37037037037,9,31.30295,31.30295,"Yellow", , ,8539,27,8289,4339.3827160494,4.8950617283951,1856.4074074074,1543,0,0,162,162,162,6996,27,8289,1860.7708685621,6.1901625267813,1770.3175086508,702980,793,300738,3607956646,10051,1062870128
"Image 5_P2-4.czi",5,6,71530.851545283,73,269.45890410959,234.95205479452,9,31.30295,31.30295,"Fuchsia", , ,386,5150,3275,91.260273972603,2445.3150684932,1361.794520548,0,586,0,73,73,73,386,4564,3275,119.96620211511,1267.7476623777,1001.6144600774,6662,178508,99411,1644192,552225560,207610025
