,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
8827,4.58965756591657,-1.3849025185156532,1.6304123348529131,0.849418572781217,0.3956484220774096,0.574143702690243,FAM126A,FAM126A
8828,6.916916614527422,1.0896492658364818,1.1161756410718788,-0.9762345868702856,0.32894822722676015,0.5076835745422693,USP32,USP32
8829,1.714712816308401,-2.786996359937603,2.496066791279476,1.1165552018377671,0.2641845550529501,,CARD6,CARD6
8830,20.619253818641386,-2.8570227234813967,1.0133677072817828,2.8193346827135044,0.004812331262981694,0.029742633443644063,KDM2B,KDM2B
8831,3.4293442371806964,-2.182371022516343,1.9785746434585096,1.1030016126667839,0.2700264648252339,,SLC9A7,SLC9A7
8832,0.12482193972480853,0.9771094192493025,4.56207316163209,-0.21418100600993867,0.8304059074123727,,ACCS,ACCS
8833,3.776294889736528,-2.2727977518166367,1.933271349745026,1.175622735068406,0.23974566635946815,0.40892369012219004,HINT2,HINT2
8834,1.0915087424016472,-2.1588207832283355,2.9730259432143287,0.7261358711502854,0.46775548056610544,,PPP1R9B,PPP1R9B
8835,0.27592681126799473,-0.19475157240109603,4.504947618113918,0.04323059642647576,0.9655177154590628,,MS4A14,MS4A14
8836,0.12482193972480853,0.9771094192493025,4.56207316163209,-0.21418100600993867,0.8304059074123727,,MCEE,MCEE
8837,8.166199930268878,-5.0400314964023165,1.7385403580670082,2.8990017246456463,0.0037435283510764395,0.025498682145709255,GTPBP3,GTPBP3
8838,26.746220571242883,-0.6490880109740449,0.6511468485083446,0.9968381363758174,0.3188430837964929,0.49690246777315955,GPT2,GPT2
8839,3.7625143897581643,-2.342378354903324,1.9552662836576422,1.197984322893108,0.2309231202100328,0.3973156606654014,HDGFL2,HDGFL2
8840,0.5846999585047997,-1.259018649498573,4.01127362722688,0.31387004889241926,0.7536197391981019,,PIGO,PIGO
8841,4.008467811688458,-4.025608574747455,1.978870889200872,2.034295717176939,0.04192178874589573,0.11907551517581356,PSRC1,PSRC1
8842,2.4747384240389008,1.6604225656784242,2.1481481681105463,-0.7729553251156261,0.43954882050438254,,PLEKHA8,PLEKHA8
8843,31.775129810595878,0.27438307874814555,0.5490492288642255,-0.4997422167694143,0.6172566022228436,0.7620027847790748,PRRC2B,PRRC2B
8844,2.3519266423200644,-3.256887233781494,2.4927483282902516,1.3065447469441718,0.19136737239802837,,SPSB2,SPSB2
8845,0.9685727291545534,-1.9756690437450632,3.3019749849592563,0.5983295006002116,0.5496200960982663,,CBX2,CBX2
8846,0.6644770595904664,-1.4313334423947133,3.469927518957203,0.4124966399369816,0.6799754429861434,,UNC119B,UNC119B
8847,2.8263665542674508,1.2661426975644483,1.6991460104027083,-0.745164152940785,0.45617249056195514,,USP30,USP30
8848,4.765731267530168,-0.8657977358307392,1.4937692741755066,0.5796060682186815,0.5621802999324761,0.7168029604229355,FUT10,FUT10
8849,0.09197560375599824,0.9771094192493035,4.56207316163209,-0.2141810060099389,0.8304059074123726,,PCGF1,PCGF1
8850,1.5861190236281635,-2.6908572460588367,2.569230706954266,1.0473396720564478,0.2949429449658556,,MPV17L2,MPV17L2
8851,8.470220922789828,-5.100827882985731,1.7146128226191575,2.9749152786539645,0.0029306947585210196,0.0213428790620546,KMT5C,KMT5C
8852,528.3918141762044,-2.8265478550241423,0.2733687835426128,10.339687722916393,4.660537216301672e-25,4.135893883952284e-22,TUBA1C,TUBA1C
8853,3.504473259899859,-3.8176308720152945,2.0742003334900385,1.8405314136613646,0.06569025668690082,0.15628901040686127,FAM220A,FAM220A
8854,6.166130670303908,-4.643611431693052,1.8040198162234338,2.57403571176622,0.01005198972814443,0.048380380384912804,C19orf48,C19orf48
8855,2.5021258891459617,-3.3406157478001552,2.20679593351339,1.5137855281805037,0.1300802442340076,,MFSD9,MFSD9
8856,0.46176394525770575,-0.9001003604475015,4.383852126418259,0.20532178880379137,0.8373207216834025,,NFKBID,NFKBID
8857,5.588109407787992,0.16777974373974555,1.4130245086672497,-0.11873802804594925,0.9054829076293627,0.9442437170041297,CROCCP2,CROCCP2
8858,11.55206314230135,-0.5083451592618796,0.9410477650422594,0.5401906025875864,0.5890655927899051,0.7390982553849506,BUD13,BUD13
8859,0.8546583427769994,0.9420814088609886,3.268450125025625,-0.2882349042586668,0.7731669322461082,,PLPP7,PLPP7
8860,0.5556254754914185,-1.1533562987615098,4.457924065573447,0.2587204900299591,0.7958509089468078,,84815,84815
8861,3.470558508341548,-1.0361617863046977,1.8544148980161113,0.5587540239313238,0.5763296038258006,0.7296870147948782,RTN4IP1,RTN4IP1
8862,2.6147493262004384,-3.3994697542572663,2.184011975610223,1.5565252353103232,0.1195832466933295,,TXNDC17,TXNDC17
8863,1.7081494121579683,-2.7886900909583883,2.7386849948069956,1.0182587980166433,0.30855498332391,,POLR2J4,POLR2J4
