baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
0.6792285395613314,1.835090062374399,1.8842252871124991,-0.9739228503756057,0.33009484707752773,0.9970638326857544,NAT1,NAT1
6.896436088283368,0.11627121890658314,0.6207796650774654,-0.18729869138363928,0.8514264489564136,0.9970638326857544,AAMP,AAMP
10.857841668150403,-0.07431035984049662,0.5233875635096428,0.14197960559513284,0.8870961148566235,0.9970638326857544,AARS1,AARS1
0.6335019938629147,-1.1394272890762422,2.093928230923197,0.5441577568176142,0.58633291833676,0.9970638326857544,ABAT,ABAT
1.3826481721828658,-1.1681012346020438,1.383299268000733,0.8444313256163921,0.39842842368710957,0.9970638326857544,ABCA1,ABCA1
2.983316397887045,-0.9187155902147512,0.9115734047968224,1.0078350085471404,0.3135336762653661,0.9970638326857544,ABCA2,ABCA2
0.0,-0.0,,,0.0,,ABCA3,ABCA3
0.0759126320235284,0.6132408966959384,3.533811540930397,-0.17353525777848405,0.8622307165709153,0.9970638326857544,ABCB7,ABCB7
0.10258181221019466,-0.8294316237033338,3.533811540930397,0.23471303268338908,0.8144314716638724,0.9970638326857544,ABCF1,ABCF1
26.08146988982479,-0.8033246749211448,0.34741918104092023,2.3122634522200616,0.020763169452106437,0.9263482414394004,ABL1,ABL1
0.0,-0.0,,,0.0,,AOC1,AOC1
20.488144564705753,-0.30084008953932195,0.39478302316289027,0.762039074347919,0.44603668354011805,0.9970638326857544,ABL2,ABL2
4.596307357661421,-0.5088588981295343,0.7011556614559237,0.7257431211108069,0.46799626159964164,0.9970638326857544,ABR,ABR
5.997461167171181,-0.6101300205938233,0.6804406554713343,0.8966689683925374,0.3698955839996981,0.9970638326857544,ACAA1,ACAA1
0.23752118562125157,-0.10810097021569946,3.043738270849731,0.035515856028422756,0.9716684030692722,0.9970638326857544,ACACB,ACACB
1.6932530876273681,-1.3657324767514227,1.26035063892216,1.0836131109667897,0.2785363751700477,0.9970638326857544,ACADM,ACADM
0.8186369846233061,2.158501251641561,1.7123668286346565,-1.2605367118461566,0.20747581302375273,0.9970638326857544,ACADS,ACADS
3.630673972154032,0.16045095588455247,0.8470953799676464,-0.18941309288061595,0.8497690635754445,0.9970638326857544,ACADSB,ACADSB
2.020975722288618,0.7217425752877378,1.0707592194205096,-0.6740475003132281,0.500281115220192,0.9970638326857544,ACADVL,ACADVL
1.9730628714438678,-0.5784074962745719,1.0893748176924105,0.530953613834947,0.5954509236751953,0.9970638326857544,ACAT1,ACAT1
2.3658767157240925,0.6751584049927177,1.0724754177454685,-0.6295327555497907,0.5290003313544798,0.9970638326857544,ACAT2,ACAT2
1.2226069017749148,2.9457591408879744,1.6113525634697254,-1.828128249316755,0.06753030617867105,0.9970638326857544,ASIC1,ASIC1
16.64876480609884,-0.13588206029772143,0.4383345097611969,0.30999626374786116,0.7565637976006692,0.9970638326857544,ACLY,ACLY
1.2938011308438042,-0.9822224214082685,1.4423170695780392,0.6810031179174945,0.4958695175555482,0.9970638326857544,ACO1,ACO1
