baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
105.17911723421693,-0.4355312305573301,0.2619715936676438,1.6625131925939907,0.0964099203932519,0.6164488460294911,NAT1,NAT1
971.817384290814,0.05848933900730874,0.13627290959112306,-0.42920738379184636,0.6677723099860837,0.9897241057883884,AAMP,AAMP
890.0192207427802,-0.0023599747845390166,0.16183807691009663,0.01458232098154513,0.9883654035676339,0.9991792008951796,AARS1,AARS1
42.89277965728407,-0.22270046884419925,0.26519303875708017,0.8397674007129403,0.4010388148021347,0.9446977174596968,ABAT,ABAT
62.7620004416588,-1.3673622714127223,0.28333397438021224,4.8259735684850416,1.3932098638535457e-06,0.00016148421556154747,ABCA1,ABCA1
303.8198032544811,-0.06614783706509528,0.1925736199239421,0.3434937614571544,0.7312270333023478,0.992708519612111,ABCA2,ABCA2
1.0668094558680261,-0.8971923057262281,1.5169746956792713,0.5914352482488069,0.5542288288127899,,ABCA3,ABCA3
39.721183158683004,-0.04858610989739836,0.26597380909452983,0.18267253479883186,0.8550549671714531,0.9976351398463073,ABCB7,ABCB7
1.474259969674064,-1.0320539151480506,1.3016296837245735,0.7928936532815231,0.42783978538240874,,ABCF1,ABCF1
1092.632055468198,-0.3521448137176115,0.16532030864778546,2.130075951333089,0.033165343403665275,0.35868642386779975,ABL1,ABL1
4.540121936193724,0.06892594505188207,0.7971060806158679,-0.08647022865341566,0.9310926215002461,,AOC1,AOC1
654.762458841872,-0.21463367155722218,0.14643739353888446,1.4657026212381274,0.1427293197583688,0.7201157255011084,ABL2,ABL2
46.48380047128373,-0.6681064785257387,0.25763438724613086,2.5932348770176534,0.009507781350578082,0.16652983516651254,ABR,ABR
749.2911679489956,-0.07289912144684335,0.1461847549353397,0.4986780015405028,0.6180062445364969,0.9864515417615279,ACAA1,ACAA1
28.42093623158425,-0.6701574042712543,0.30028079831256266,2.2317690909216465,0.025630228173394373,0.3103618608157186,ACACB,ACACB
421.4593170019754,0.11724511614426565,0.24025216755369735,-0.4880085675733222,0.6255437725250992,0.9864515417615279,ACADM,ACADM
58.95688250025292,-0.24178909072793636,0.23936450246856697,1.0101292724458497,0.31243335937314526,0.9004631285461566,ACADS,ACADS
728.0236526906915,0.1014635707860141,0.17703330582225157,-0.5731326674082872,0.5665548700462322,0.9816956615437619,ACADSB,ACADSB
533.7305681640548,0.09305312108872436,0.15843730581789112,-0.5873182493754359,0.5569899868751965,0.9803210694127378,ACADVL,ACADVL
399.6790274917518,0.18161881555405762,0.1989460825089716,-0.9129047089724293,0.3612926606970698,0.9307230667046502,ACAT1,ACAT1
3467.6048113632182,0.22377663659316327,0.24998197077922432,-0.8951711033224683,0.3706956293070212,0.9339771399308489,ACAT2,ACAT2
68.54047384705346,0.30290163761020167,0.23513415278248848,-1.288207748750143,0.19767365536314713,0.7978854486950702,ASIC1,ASIC1
4150.865351298107,0.33371109768683405,0.15301499278689115,-2.1809045741785846,0.02919047532710905,0.33312598362440204,ACLY,ACLY
262.82299965737735,-0.0686719183710455,0.16009495026541176,0.42894493709638226,0.6679632966237612,0.9897241057883884,ACO1,ACO1
749.9094918936811,-0.06313432018866595,0.13142062372136903,0.48039887805219944,0.6309437919452441,0.9864515417615279,ACO2,ACO2
995.5505838903073,-0.07481240354710242,0.1512825711800509,0.4945209680371143,0.6209383017593302,0.9864515417615279,ACOX1,ACOX1
1970.579829994124,0.03237259889173592,0.14085502872548533,-0.22982920229867976,0.8182244919007583,0.996680327187878,ACP1,ACP1
68.19557225337421,-0.30943623856390573,0.2143365980252457,1.4436929643133491,0.14882536139908242,0.7316206803770312,ACP2,ACP2
1534.8246892095565,0.06631011395191612,0.13685756792406195,-0.48451916074315715,0.6280174694101046,0.9864515417615279,ACP3,ACP3
2.4988148197989553,-0.05268068596832265,1.010505311959393,0.052133012409577136,0.9584227086231294,,ACRV1,ACRV1
1.329395523186665,-0.28421711293507534,1.4120485335481459,0.20127998874153752,0.8404796490272772,,ACTA1,ACTA1
