ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 8_P2-2.czi",1,2,40451186.486197,41282,117.04590378373,159.05898454532,1,31.30295,31.30295,"Orange",1,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_P2-2.czi",3,4,26456.616324968,27,105.09259259259,154.57407407407,1,31.30295,31.30295,"Yellow", , ,6873,954,6512,5766.3703703704,382.44444444444,5038,4313,45,3032,27,27,27,2560,909,3480,722.10622211098,251.52172766419,1120.5459864246,155692,10326,136026,911335108,5593964,717945194
"Image 8_P2-2.czi",5,6,18617.618895348,19,127.07894736842,174.6052631579,1,31.30295,31.30295,"Fuchsia", , ,2255,2570,5528,1631.7368421053,2201.7368421053,4438.052631579,931,1602,3481,19,19,19,1324,968,2047,386.12100033614,276.03660025142,542.21054476449,31003,41833,84323,53272347,93476789,379521773
"Image 8_P2-2.czi",1,2,40071974.985539,40895,117.70105147329,159.14271915882,2,31.30295,31.30295,"Orange",2,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_P2-2.czi",3,4,29396.240361075,30,106,154.1,2,31.30295,31.30295,"Yellow", , ,6867,1069,7132,5770.6,423.73333333333,5870.9333333333,4127,85,3440,30,30,30,2740,984,3692,701.90885546438,271.97818539974,1191.8093730162,173118,12712,176128,1013282336,7531690,1075227624
"Image 8_P2-2.czi",3,5,30376.115039778,31,124.17741935484,246.17741935484,2,31.30295,31.30295,"Yellow", , ,7399,175,1764,4713.935483871,72.709677419355,1011.3870967742,1873,1,472,31,31,31,5526,174,1292,1661.4845356986,58.206639683337,396.99291995529,146132,2254,31353,771672746,265528,36438121
"Image 8_P2-2.czi",6,7,31355.98971848,32,126.8125,175.15625,2,31.30295,31.30295,"Fuchsia", , ,2779,2877,5833,1932.375,2208.625,4661.625,878,1305,3546,32,32,32,1901,1572,2287,587.99104393004,412.45908888034,578.84260215063,61836,70676,149172,130208078,161370578,705770746
"Image 8_P2-2.czi",1,2,39799569.824859,40617,117.87755127164,159.12855454613,3,31.30295,31.30295,"Orange",2,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_P2-2.czi",3,4,29396.240361075,30,107.13333333333,154.03333333333,3,31.30295,31.30295,"Yellow", , ,6862,1148,7408,5673.3666666667,464.63333333333,6469.4333333333,4279,123,3762,30,30,30,2583,1025,3646,773.61188181036,290.40275045403,1017.6221669719,170201,13939,194083,982968465,8922203,1285638121
