ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 8_P2-4.czi",1,2,54296815.696263,55412,178.4242582834,173.49823143002,1,31.30295,31.30295,"Orange",3,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_P2-4.czi",3,4,22537.117610158,23,127.67391304348,126.63043478261,1,31.30295,31.30295,"Yellow", , ,6733,203,7200,5731.9565217391,16.652173913044,6525.9130434783,4525,0,5939,23,23,23,2208,203,1261,642.39654124655,47.288869241611,303.24561198107,131835,383,150096,764751301,55575,981536518
"Image 8_P2-4.czi",3,5,32335.864397183,33,261.04545454546,172.77272727273,1,31.30295,31.30295,"Yellow", , ,6231,108,4087,4981.7272727273,16.393939393939,2445.9393939394,3827,0,988,33,33,33,2404,108,3099,691.36763342339,30.129864123843,851.82447353438,164397,541,80716,834276673,37919,220645802
"Image 8_P2-4.czi",3,6,42134.611184208,43,137.94186046512,210.05813953488,1,31.30295,31.30295,"Yellow", , ,10421,658,5961,7121.0930232558,146.41860465116,4446.9069767442,4179,0,2353,43,43,43,6242,658,3608,1788.5909300201,175.76136860313,1125.1057900303,306207,6296,191217,2314888947,2219318,903490459
"Image 8_P2-4.czi",7,8,52913.232649935,54,131.12962962963,113.5,1,31.30295,31.30295,"Fuchsia", , ,993,4399,7371,311.14814814815,2493.7962962963,5222.0185185185,0,613,3359,54,54,54,993,3786,4012,356.02540758429,993.53782542592,1226.7306833457,16802,134665,281989,11945878,388144301,1552309793
"Image 8_P2-4.czi",7,9,55852.856686043,57,167.86842105263,129.65789473684,1,31.30295,31.30295,"Fuchsia", , ,2373,3745,2888,1086.7543859649,2549.7192982456,1008.8245614035,0,1697,77,57,57,57,2373,2048,2811,600.78568441374,514.93296215506,633.69745831247,61945,145334,57503,87531833,385409638,80498497
"Image 8_P2-4.czi",7,10,37235.237790695,38,136.5,180,1,31.30295,31.30295,"Fuchsia", , ,536,3019,4065,171.65789473684,2308.052631579,3003.3947368421,0,1259,2636,38,38,38,536,1760,1429,172.62743452941,458.62184548389,324.8618450202,6523,87706,114129,2222333,210212422,346679241
"Image 8_P2-4.czi",1,2,54129257.126205,55241,178.25525424956,173.49826216035,2,31.30295,31.30295,"Orange",2,8, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_P2-4.czi",3,4,48013.859256423,49,261.05102040816,172.64285714286,2,31.30295,31.30295,"Yellow", , ,6929,183,4211,4932.2040816327,36.285714285714,2482.3673469388,2874,0,795,49,49,49,4055,183,3416,1069.9380624517,52.779809902399,914.81721065553,241678,1778,121636,1246954056,198230,342115980
