ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 8_P4-1.czi",1,2,91250829.45417,93125,166.62970738255,212.51122147651,1,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_P4-1.czi",1,2,90813805.347469,92679,166.63162636628,212.73379622137,2,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_P4-1.czi",1,2,90378740.990125,92235,166.52281129723,212.71466905188,3,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_P4-1.czi",1,2,90218041.542818,92071,166.4622030824,212.91729752039,4,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_P4-1.czi",1,2,89885864.026738,91732,166.05812584485,213.02195526098,5,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_P4-1.czi",1,2,89516451.272867,91355,165.93988834766,213.15884735373,6,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_P4-1.czi",1,2,89295979.470159,91130,165.6387248985,213.23917480522,7,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_P4-1.czi",1,2,88997117.693155,90825,165.29350399119,213.29469309111,8,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_P4-1.czi",1,2,88564992.959847,90384,164.98127987254,213.60463135068,9,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_P4-1.czi",4,5,26456.616324968,27,206.38888888889,313.64814814815,9,31.30295,31.30295,"Fuchsia", , ,718,1494,2134,445.51851851852,1136,1774.8518518519,200,753,1159,27,27,27,518,741,975,132.30162809928,209.66621825397,252.18227591348,12029,30672,47921,5814239,35986350,86706169
"Image 8_P4-1.czi",1,2,88255352.561377,90068,164.81936980948,213.85144557446,10,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_P4-1.czi",4,5,41154.736505505,42,206.19047619048,313.28571428571,10,31.30295,31.30295,"Fuchsia", , ,1199,1875,2214,544.21428571429,1277.0714285714,1711.6190476191,154,653,1019,42,42,42,1045,1222,1195,251.17077425473,347.88948293171,343.47996372714,22857,53637,71888,15025663,73460391,127881988
"Image 8_P4-1.czi",1,2,87606675.524076,89406,164.54843075409,214.14513567322,11,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_P4-1.czi",4,5,34295.613754588,35,206.15714285714,313.84285714286,11,31.30295,31.30295,"Fuchsia", , ,920,2263,2288,459.45714285714,1554.1714285714,1894.4857142857,129,786,1310,35,35,35,791,1477,978,195.0958049504,412.94106442576,305.49904894707,16081,54396,66307,8682651,90338400,128790873
"Image 8_P4-1.czi",1,2,87018750.716854,88806,164.13973154967,214.74082832241,12,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_P4-1.czi",4,5,33315.739075885,34,204.97058823529,312.64705882353,12,31.30295,31.30295,"Fuchsia", , ,1265,2571,2407,557.91176470588,1820.2647058824,1751.5882352941,133,882,767,34,34,34,1132,1689,1640,322.61106780382,448.59844423618,458.34340160713,18969,61889,59554,14017599,119295301,111246682
"Image 8_P4-1.czi",1,2,86664036.083164,88444,164.0465379223,215.1912057347,13,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_P4-1.czi",4,5,25476.741646265,26,66.769230769231,104.84615384615,13,31.30295,31.30295,"Fuchsia", , ,882,1288,1046,470.57692307692,1048,357.11538461539,190,675,0,26,26,26,692,613,1046,185.08812454113,169.44733695163,318.1576121262,12235,27248,9285,6613949,29273714,5846423
"Image 8_P4-1.czi",4,6,32335.864397183,33,205.5,313.31818181818,13,31.30295,31.30295,"Fuchsia", , ,1117,2773,2592,500.24242424242,1976.3939393939,2047.9696969697,131,1009,1342,33,33,33,986,1764,1250,265.67885104754,509.29785853872,353.63394605585,16508,65221,67583,10516730,137202687,142409759
"Image 8_P4-1.czi",1,2,86154501.250239,87924,163.74209544607,215.29834857377,14,31.30295,31.30295,"Orange",0,5, , , , , , , , , , , , , , , , , , , , , , , , 
