ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
"Image 13_P5-1-2.czi",4,7,51933.357971233,53,116.7641509434,224.51886792453,5,31.30295,31.30295,"Fuchsia", , ,0,9082,1542,0,4614.2641509434,548.47169811321,0,620,0,53,53,53,0,8462,1542,0,2299.7903094291,480.83819458931,0,244556,29069,0,1403475828,27966203
"Image 13_P5-1-2.czi",4,8,18617.618895348,19,321.6052631579,270.07894736842,5,31.30295,31.30295,"Fuchsia", , ,840,2832,1234,304.68421052632,2228.5263157895,314.57894736842,0,1619,0,19,19,19,840,1213,1234,268.70823760924,351.43710808006,418.20560012583,5789,42342,5977,3063491,96583406,5028365
"Image 13_P5-1-2.czi",4,9,15677.99485924,16,282.5,287,5,31.30295,31.30295,"Fuchsia", , ,355,2375,1608,217.375,1712.8125,963.6875,0,993,468,16,16,16,355,1382,1140,88.818072485277,418.40542041581,306.47712666146,3478,27405,15419,874360,49565573,16268021
"Image 13_P5-1-2.czi",4,10,15677.99485924,16,155.5,337,5,31.30295,31.30295,"Fuchsia", , ,1568,2835,1977,696.875,2323.8125,748.625,102,1310,0,16,16,16,1466,1525,1977,389.84439203354,481.35783207506,586.3498244791,11150,37181,11978,10049836,89877253,14124122
"Image 13_P5-1-2.czi",1,2,74510650.443217,76041,209.90249339172,234.45611577965,6,31.30295,31.30295,"Orange",0,9, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_P5-1-2.czi",4,5,17637.744216645,18,249.5,139.83333333333,6,31.30295,31.30295,"Fuchsia", , ,1178,2743,2299,912.11111111111,2163.8888888889,1765.7222222222,646,1710,1156,18,18,18,532,1033,1143,172.10355599734,322.68212165223,352.79419188823,16418,38950,31783,15478574,86053576,58235833
"Image 13_P5-1-2.czi",4,6,115625.2120869,118,230.80508474576,175.56779661017,6,31.30295,31.30295,"Fuchsia", , ,3095,7152,1594,1436.313559322,2981.906779661,437.22881355932,0,866,0,118,118,118,3095,6286,1594,852.82409383662,1752.7181966037,481.57253824324,169485,351865,51593,328528749,1408655095,49691663
"Image 13_P5-1-2.czi",4,7,61732.104758258,63,311.42063492064,217.88095238095,6,31.30295,31.30295,"Fuchsia", , ,1493,4627,924,679.38095238095,2586.0952380952,263.07936507937,90,919,0,63,63,63,1403,3708,924,349.7072244852,999.98320492809,268.59889159736,42801,162924,16574,36660483,483334898,8833290
"Image 13_P5-1-2.czi",4,8,35275.48843329,36,118.38888888889,223.77777777778,6,31.30295,31.30295,"Fuchsia", , ,0,8087,1284,0,3522.3055555556,555.72222222222,0,700,0,36,36,36,0,7387,1284,0,2054.7064415899,438.10798480421,0,126803,20006,0,594402561,17835630
"Image 13_P5-1-2.czi",4,9,29396.240361075,30,347.5,239,6,31.30295,31.30295,"Fuchsia", , ,1086,2826,1417,602.76666666667,2060.8,814.53333333333,0,1134,190,30,30,30,1086,1692,1227,248.26441456687,479.76915425995,343.14325281728,18083,61824,24436,12687251,134082074,23318608
"Image 13_P5-1-2.czi",4,10,31355.98971848,32,321.875,270.15625,6,31.30295,31.30295,"Fuchsia", , ,886,3242,862,324.875,2146.15625,288.03125,0,1183,0,32,32,32,886,2059,862,281.86072401442,598.56813606144,266.36216969297,10396,68677,9217,5840210,158498371,4854197
"Image 13_P5-1-2.czi",4,11,20577.368252753,21,282.21428571429,285.78571428571,6,31.30295,31.30295,"Fuchsia", , ,130,2598,1799,46.238095238095,1911.4285714286,1133.2857142857,0,975,686,21,21,21,130,1623,1113,53.750260243002,421.93821484058,323.03051602862,971,40140,23799,102679,80285380,29058041
"Image 13_P5-1-2.czi",4,12,42134.611184208,43,191.36046511628,325.12790697674,6,31.30295,31.30295,"Fuchsia", , ,2063,2541,1820,1094.7674418605,1651.6511627907,420.60465116279,0,552,0,43,43,43,2063,1989,1820,563.89309343127,537.79633619504,550.55050975126,47075,71021,18086,64891145,129449363,20337502
"Image 13_P5-1-2.czi",4,13,75450.350260093,77,153.53896103896,336.17532467533,6,31.30295,31.30295,"Fuchsia", , ,1998,4479,2452,951.93506493507,2505.1428571429,1190.4545454546,147,834,25,77,77,77,1851,3645,2427,451.44249320963,1005.5432115906,633.55248495778,73299,192896,91665,85264713,560076940,139628561
"Image 13_P5-1-2.czi",1,2,74680168.762632,76214,209.54331225234,234.4321778151,7,31.30295,31.30295,"Orange",0,11, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_P5-1-2.czi",4,5,39194.9871481,40,248.225,139.35,7,31.30295,31.30295,"Fuchsia", , ,1536,2649,2513,836.875,1715.375,1633.2,317,744,404,40,40,40,1219,1905,2109,227.71633135132,459.71131897624,518.06633571882,33475,68615,65328,30036725,125942501,117161006
"Image 13_P5-1-2.czi",4,6,111705.71337209,114,230.58771929825,175.52631578947,7,31.30295,31.30295,"Fuchsia", , ,2842,10156,1639,1405.1228070175,3891.052631579,403.47368421053,76,829,0,114,114,114,2766,9327,1639,743.24739673246,2560.1384221499,459.53044927907,160184,443580,45996,287501278,2466630014,42420186
"Image 13_P5-1-2.czi",4,7,34295.613754588,35,285.32857142857,202.27142857143,7,31.30295,31.30295,"Fuchsia", , ,2680,3749,1066,1749.7714285714,2395.9142857143,120.91428571429,479,1104,0,35,35,35,2201,2645,1066,561.34770003638,796.57920736952,239.46992583235,61242,83857,4232,117873284,222488491,2461468
"Image 13_P5-1-2.czi",4,8,90148.47044063,92,310.69565217391,217.5,7,31.30295,31.30295,"Fuchsia", , ,1661,6626,947,751.22826086957,2938.1413043478,197.30434782609,0,553,0,92,92,92,1661,6073,947,402.43716602613,1612.3534405261,224.63448890868,69113,270309,18152,66657605,1030777247,8173388
"Image 13_P5-1-2.czi",4,9,88188.721083225,90,116.55555555556,224.9,7,31.30295,31.30295,"Fuchsia", , ,347,6340,1153,6.9222222222222,2676.3555555556,388.05555555556,0,363,0,90,90,90,347,5977,1153,45.166664593612,1665.5756120185,374.07039417769,623,240872,34925,185875,891557764,26006491
"Image 13_P5-1-2.czi",4,10,53893.107328638,55,347.17272727273,238.77272727273,7,31.30295,31.30295,"Fuchsia", , ,1218,3840,1710,557,2224.5636363636,824.94545454546,0,974,222,55,55,55,1218,2866,1488,321.29420001451,794.66239660571,390.6172901192,30635,122351,45372,22638113,306277955,45668846
"Image 13_P5-1-2.czi",4,11,34295.613754588,35,321.5,270.18571428571,7,31.30295,31.30295,"Fuchsia", , ,847,3333,867,384.34285714286,2134.1142857143,354.14285714286,0,1129,10,35,35,35,847,2204,857,254.49383938656,636.62278846262,231.52082143147,13452,74694,12395,7372262,173185344,6212065
"Image 13_P5-1-2.czi",4,12,25476.741646265,26,283.15384615385,286.38461538462,7,31.30295,31.30295,"Fuchsia", , ,154,2519,1932,6.2692307692308,1794.3461538462,1193.3846153846,0,975,711,26,26,26,154,1544,1221,30.182853002733,423.51736137332,317.97409667117,163,46653,31028,23797,88195805,39556026
"Image 13_P5-1-2.czi",4,13,37235.237790695,38,190.97368421053,324.1052631579,7,31.30295,31.30295,"Fuchsia", , ,2199,2975,1595,1253.2631578947,2301.4210526316,168.5,0,1724,0,38,38,38,2199,1251,1595,767.62384102416,375.62960706921,383.88559317673,47624,87454,6403,81487520,206489088,6531527
"Image 13_P5-1-2.czi",4,14,18617.618895348,19,252.39473684211,331.07894736842,7,31.30295,31.30295,"Fuchsia", , ,2081,2511,1592,1564.6315789474,2011.3684210526,505.94736842105,1217,1425,0,19,19,19,864,1086,1592,238.01218701905,319.05297549089,427.36992480939,29728,38216,9613,47533064,78698762,8151283
"Image 13_P5-1-2.czi",4,15,93088.094476738,95,152.45789473684,336.08947368421,7,31.30295,31.30295,"Fuchsia", , ,2011,6737,2012,1133.4736842105,3046.5894736842,962.32631578947,320,577,0,95,95,95,1691,6160,2012,457.21722669342,1689.7965790625,566.9496101686,107680,289426,91421,141702920,1150170978,118191429
"Image 13_P5-1-2.czi",1,2,74744840.491427,76280,209.37532773991,235.02868379654,8,31.30295,31.30295,"Orange",0,16, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_P5-1-2.czi",4,5,30376.115039778,31,225.33870967742,123.5,8,31.30295,31.30295,"Fuchsia", , ,2761,2862,3361,2015.3225806452,2120.4193548387,2530,1197,1384,1121,31,31,31,1564,1478,2240,470.9100683497,449.31012112597,517.79358821832,62475,65733,78430,132559967,145437913,206471206
"Image 13_P5-1-2.czi",4,6,21557.242931455,22,249.72727272727,140.40909090909,8,31.30295,31.30295,"Fuchsia", , ,1852,2328,2810,848.77272727273,1688.6363636364,2071,389,542,1261,22,22,22,1463,1786,1549,451.83961880909,479.29010455986,433.57725735472,18673,37150,45562,20136473,67556940,98306676
"Image 13_P5-1-2.czi",4,7,97007.593191548,99,230.34848484849,175.71212121212,8,31.30295,31.30295,"Fuchsia", , ,2498,13075,1925,1342.7272727273,5137.3232323232,360.63636363636,243,620,0,99,99,99,2255,12455,1925,601.67442918775,3341.5790164271,481.82608545343,132930,508595,35703,213965924,3707099641,35627125
"Image 13_P5-1-2.czi",4,8,24496.866967563,25,174.58,197.54,8,31.30295,31.30295,"Fuchsia", , ,1548,1575,1109,1007.36,1324.16,720.76,657,910,115,25,25,25,891,665,994,202.15152732542,162.47991670768,219.63383922641,25184,33104,18019,26350120,44468586,14145111
"Image 13_P5-1-2.czi",4,9,48993.733935125,50,285.84,201.74,8,31.30295,31.30295,"Fuchsia", , ,2573,5023,1285,1436.86,2736.14,206.5,15,813,0,50,50,50,2558,4210,1285,663.04621718433,1145.381034719,298.49036835382,71843,136807,10325,124770217,438606093,6497841
"Image 13_P5-1-2.czi",4,10,21557.242931455,22,275,211.13636363636,8,31.30295,31.30295,"Fuchsia", , ,1608,2845,883,822.77272727273,2189.5,522.77272727273,434,1620,25,22,22,22,1174,1225,858,341.12878894833,357.76325638479,263.47619966936,18101,48169,11501,17336755,108153911,7470223
"Image 13_P5-1-2.czi",4,11,95047.843834143,97,309.82989690722,217.4793814433,8,31.30295,31.30295,"Fuchsia", , ,1835,8923,1496,916.26804123711,3643.4639175258,220.07216494845,0,833,0,97,97,97,1835,8090,1496,463.73682630579,2236.1518660313,314.81225381907,88878,353416,21347,102081048,1767694460,14212129
"Image 13_P5-1-2.czi",4,12,72510.726223985,74,117.31081081081,225.22972972973,8,31.30295,31.30295,"Fuchsia", , ,281,4679,1150,11.581081081081,2375.2432432432,382.63513513514,0,793,0,74,74,74,281,3886,1150,52.672679294115,1125.4151722299,367.56978926659,857,175768,28315,212457,509950584,20697165
"Image 13_P5-1-2.czi",4,13,64671.728794365,66,346.51515151515,238.43939393939,8,31.30295,31.30295,"Fuchsia", , ,1174,4767,2058,537.25757575758,2407.0909090909,972.87878787879,0,677,57,66,66,66,1174,4090,2001,362.73148834094,1114.8850334282,534.28098384368,35459,158868,64210,27602935,463202680,81023198
"Image 13_P5-1-2.czi",4,14,25476.741646265,26,322.26923076923,270.34615384615,8,31.30295,31.30295,"Fuchsia", , ,853,3112,1336,436.38461538462,2220.3076923077,400.23076923077,5,1341,0,26,26,26,848,1771,1336,257.0671627296,508.19553474865,382.60447542519,11346,57728,10406,6603308,134630490,7824456
"Image 13_P5-1-2.czi",4,15,61732.104758258,63,190.83333333333,324.26190476191,8,31.30295,31.30295,"Fuchsia", , ,2572,3418,1649,1568.5714285714,2264.3650793651,280.11111111111,394,1042,0,63,63,63,2178,2376,1649,690.64669821201,632.58500134146,411.26006649553,98820,142655,17647,184579786,347833155,15429481
"Image 13_P5-1-2.czi",4,16,20577.368252753,21,260.35714285714,326.35714285714,8,31.30295,31.30295,"Fuchsia", , ,1466,2723,1145,988.85714285714,2092.6666666667,515.09523809524,382,1115,0,21,21,21,1084,1608,1145,309.37182898808,448.84154590828,334.58540087127,20766,43946,10817,22448826,95993504,7810733
"Image 13_P5-1-2.czi",4,17,28416.365682373,29,251.60344827586,331.63793103448,8,31.30295,31.30295,"Fuchsia", , ,2156,3129,1699,1447.275862069,2292.8620689655,639.8275862069,813,1464,0,29,29,29,1343,1665,1699,318.35805275459,474.59732737628,409.56493196749,41971,66493,18555,63581467,158766071,16568817
"Image 13_P5-1-2.czi",4,18,111705.71337209,114,152.01754385965,336.35964912281,8,31.30295,31.30295,"Fuchsia", , ,2455,9168,1800,1303.0175438597,3383.4649122807,823.67543859649,473,345,0,114,114,114,1982,8823,1800,520.67066999414,2428.670502613,505.1389626665,148544,385715,93899,224189506,1971576935,106175987
"Image 13_P5-1-2.czi",4,19,38215.112469398,39,218.67948717949,340.98717948718,8,31.30295,31.30295,"Fuchsia", , ,1732,3198,2547,1189.6666666667,2244.4871794872,1025.5128205128,149,1347,0,39,39,39,1583,1851,2547,321.86752205587,502.18233592543,818.72528879687,46397,87535,39995,59133715,206054295,66487207
"Image 13_P5-1-2.czi",4,20,38215.112469398,39,240.57692307692,349.9358974359,8,31.30295,31.30295,"Fuchsia", , ,1494,3189,556,866.69230769231,2254.1025641026,261.76923076923,244,1294,22,39,39,39,1250,1895,534,330.27493760949,516.52853362218,145.66299633752,33801,87910,10209,33440165,208296622,3478675
"Image 13_P5-1-2.czi",1,2,74600798.913657,76133,208.83201108586,234.14492401455,9,31.30295,31.30295,"Orange",0,21, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_P5-1-2.czi",4,5,46054.109899018,47,224.84042553192,123.58510638298,9,31.30295,31.30295,"Fuchsia", , ,2426,3608,3308,1655,2216.0212765957,2409.0638297872,769,1038,282,47,47,47,1657,2570,3026,440.9383768441,714.34906487934,666.52259181697,77785,104153,113226,137677801,254278815,293204270
"Image 13_P5-1-2.czi",4,6,15677.99485924,16,200,137,9,31.30295,31.30295,"Fuchsia", , ,2139,2503,2043,1181.75,2039.8125,1089.375,246,1612,148,16,16,16,1893,891,1895,559.47290670178,290.04832212352,552.43785472516,18908,32637,17430,27039678,67835281,23565620
"Image 13_P5-1-2.czi",4,7,40174.861826803,41,245.4512195122,138.76829268293,9,31.30295,31.30295,"Fuchsia", , ,1665,2851,3199,426.19512195122,1753.4634146342,1550.9512195122,0,636,447,41,41,41,1665,2215,2752,398.98196823367,584.10072323021,757.58095116032,17474,71892,63589,13814798,139706938,121580593
"Image 13_P5-1-2.czi",4,8,23516.99228886,24,319.45833333333,155.45833333333,9,31.30295,31.30295,"Fuchsia", , ,1600,1889,1751,930.08333333333,1313.0833333333,848.75,0,785,0,24,24,24,1600,1104,1751,535.83546441752,327.5034572226,635.27127036922,22322,31514,20370,27365072,43847454,26571138
"Image 13_P5-1-2.czi",4,9,18617.618895348,19,193.07894736842,171.6052631579,9,31.30295,31.30295,"Fuchsia", , ,1279,2872,1610,742.36842105263,2153.2105263158,522.05263157895,45,1198,0,19,19,19,1234,1674,1610,347.40389726694,483.87631327614,523.48039055751,14105,40911,9919,12643517,92304449,10110811
"Image 13_P5-1-2.czi",4,10,89168.595761928,91,230.5989010989,175.57692307692,9,31.30295,31.30295,"Fuchsia", , ,2205,15082,1866,1376.1758241758,6102.7142857143,325.1978021978,345,650,0,91,91,91,1860,14432,1866,480.67957896218,3790.0351457934,458.49289876435,125232,555347,29593,193136008,4681917047,28542995
"Image 13_P5-1-2.czi",4,11,61732.104758258,63,285.6746031746,201.88095238095,9,31.30295,31.30295,"Fuchsia", , ,2480,5972,1714,1400.0158730159,2801.7142857143,322.07936507937,0,674,0,63,63,63,2480,5298,1714,670.43393487674,1449.215765994,392.16303808276,88201,176508,20291,151350663,624739018,16070407
"Image 13_P5-1-2.czi",4,12,21557.242931455,22,275,211,9,31.30295,31.30295,"Fuchsia", , ,1998,3132,1044,1058.0909090909,2360.4090909091,593.72727272727,558,1612,19,22,22,22,1440,1520,1025,452.74263782407,435.15259054299,304.65127320988,23278,51929,13062,28934734,126550197,9704326
"Image 13_P5-1-2.czi",4,13,76430.224938795,78,309.48717948718,218.02564102564,9,31.30295,31.30295,"Fuchsia", , ,1942,11186,1423,995.83333333333,4920.1666666667,232.64102564103,0,859,0,78,78,78,1942,10327,1423,543.94643588154,2775.1175494778,318.96569755558,77675,383773,18146,100133939,2481225483,12055416
"Image 13_P5-1-2.czi",4,14,21557.242931455,22,225.27272727273,220.59090909091,9,31.30295,31.30295,"Fuchsia", , ,1163,2494,1918,573.86363636364,1879.6818181818,982.22727272727,60,1022,0,22,22,22,1103,1472,1918,298.67394157613,377.49177050174,623.09021985417,12625,41353,21609,9118357,80722983,29378019
"Image 13_P5-1-2.czi",4,15,54872.98200734,56,118.125,225.125,9,31.30295,31.30295,"Fuchsia", , ,213,3326,1072,11.5,2073.2142857143,376.41071428571,0,914,0,56,56,56,213,2412,1072,45.638102103794,702.09190577576,347.15696092615,644,116100,21079,121962,267811496,14562849
"Image 13_P5-1-2.czi",4,16,17637.744216645,18,273,235.5,9,31.30295,31.30295,"Fuchsia", , ,1951,2661,682,1485.8888888889,2093.2777777778,120.38888888889,1102,1339,0,18,18,18,849,1322,682,232.49614516447,382.27120116722,237.29458953424,26746,37679,2167,40660510,81356845,1218131
"Image 13_P5-1-2.czi",4,17,63691.854115663,65,346.06923076923,238.46923076923,9,31.30295,31.30295,"Fuchsia", , ,1145,5523,2341,527.92307692308,2680.9538461539,1105.4615384615,0,811,5,65,65,65,1145,4712,2336,329.65935579835,1278.4566309467,654.09935877804,34315,174262,71855,25070899,571793266,106815081
"Image 13_P5-1-2.czi",4,18,39194.9871481,40,296.125,241.075,9,31.30295,31.30295,"Fuchsia", , ,1340,3349,2123,915.375,2116.15,854.525,382,931,0,40,40,40,958,2418,2123,300.5534798181,665.6630606068,659.78011051469,36615,84646,34181,37039419,196404818,46185601
"Image 13_P5-1-2.czi",4,19,18617.618895348,19,280.6052631579,242.07894736842,9,31.30295,31.30295,"Fuchsia", , ,2097,2584,1464,1579.2105263158,2112.4736842105,941.05263157895,1192,1484,363,19,19,19,905,1100,1101,255.33563509567,279.9659440442,319.83528289908,30005,40137,17880,48557745,86199213,18667324
"Image 13_P5-1-2.czi",4,20,22537.117610158,23,322.32608695652,270.5,9,31.30295,31.30295,"Fuchsia", , ,912,2666,1172,578.08695652174,2012.3043478261,432.60869565217,138,1434,0,23,23,23,774,1232,1172,240.88188600215,381.05719384397,398.28744064494,13296,46283,9950,8962774,96329983,7794380
"Image 13_P5-1-2.czi",4,21,73490.600902688,75,190.43333333333,324.04666666667,9,31.30295,31.30295,"Fuchsia", , ,3023,3757,1441,1777.4133333333,2335.92,346.97333333333,650,1022,0,75,75,75,2373,2735,1441,716.48636080893,764.61137912085,389.02594832282,133306,175194,26023,274927962,452501830,20228535
"Image 13_P5-1-2.czi",4,22,39194.9871481,40,250.9,331.2,9,31.30295,31.30295,"Fuchsia", , ,2191,3580,1705,1458.25,2296,575.725,798,1101,0,40,40,40,1393,2479,1705,361.30069513868,663.50170521297,380.1666967367,58330,91840,23029,90150712,228033786,18894913
"Image 13_P5-1-2.czi",4,23,109745.96401468,112,151.98214285714,336.25892857143,9,31.30295,31.30295,"Fuchsia", , ,2747,11553,1895,1404.9821428571,4053.7142857143,790.13392857143,546,162,0,112,112,112,2201,11391,1895,592.58392771823,3037.3161529758,509.15454556639,157358,454016,88495,260063464,2864458270,98698359
"Image 13_P5-1-2.czi",4,24,65651.603473068,67,218.12686567164,341.0671641791,9,31.30295,31.30295,"Fuchsia", , ,2026,4441,2490,1204.8208955224,2346.2537313433,696.07462686567,0,735,0,67,67,67,2026,3706,2490,482.10381521792,981.72887609569,771.33684253346,80723,157199,46637,112596747,432438985,71730227
