ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 13_P8-1.czi",1,2,57817505.416841,59005,158.48196762986,180.1904838573,1,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_P8-1.czi",1,2,57541180.757447,58723,158.25457657136,181.14485806243,2,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_P8-1.czi",4,5,39194.9871481,40,175.45,149.925,2,31.30295,31.30295,"Fuchsia", , ,1703,3107,1196,887.425,2377,217.35,379,1416,0,40,40,40,1324,1691,1196,334.58024889213,467.55929282573,344.3778150334,35497,95080,8694,35866739,234531016,6514888
"Image 13_P8-1.czi",1,2,57667584.591,58852,158.80688846598,180.46814042004,3,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_P8-1.czi",4,5,80349.723653605,82,174.08536585366,150.26829268293,3,31.30295,31.30295,"Fuchsia", , ,2068,5411,1319,802.74390243902,3092.6097560976,259.15853658537,0,1399,0,82,82,82,2068,4012,1319,457.51038066819,1122.4502491776,341.57313876205,65825,253594,21251,69795193,886318738,14957827
"Image 13_P8-1.czi",1,2,56984611.939944,58155,159.87191986932,179.7946436248,4,31.30295,31.30295,"Orange",0,6, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_P8-1.czi",4,5,43114.48586291,44,240.70454545455,90.545454545455,4,31.30295,31.30295,"Fuchsia", , ,1133,4174,1292,551.45454545455,2510.3409090909,364.59090909091,0,715,0,44,44,44,1133,3459,1292,365.71016955835,925.93412149963,416.55610851762,24264,110455,16042,19131482,314145927,13310084
"Image 13_P8-1.czi",4,6,17637.744216645,18,187.5,120.83333333333,4,31.30295,31.30295,"Fuchsia", , ,1497,2914,1632,886.66666666667,2368.0555555556,644.77777777778,222,1879,70,18,18,18,1275,1035,1562,362.74119764729,309.7392588884,449.75163807118,15960,42625,11606,16388080,102569321,10921992
"Image 13_P8-1.czi",4,7,70550.97686658,72,173.375,150.05555555556,4,31.30295,31.30295,"Fuchsia", , ,1577,9378,1191,663.94444444444,4986.9444444444,266.94444444444,0,999,0,72,72,72,1577,8379,1191,378.08102898154,2160.5303788646,305.12772153243,47804,359060,19220,41888314,2122032570,11740980
