ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 13_P7-4.czi",1,2,70402035.915417,71848,305.16977508073,169.1287161786,1,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_P7-4.czi",1,2,70926268.868523,72383,305.2362916707,168.77364160093,2,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_P7-4.czi",1,2,70807704.0324,72262,305.70659544436,167.87296227616,3,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_P7-4.czi",1,2,71096767.062617,72557,305.54786581584,167.82374546908,4,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_P7-4.czi",1,2,70989960.722639,72448,305.2531056758,168.06495693463,5,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_P7-4.czi",1,2,70987021.098603,72445,304.76966664366,168.52499827455,6,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_P7-4.czi",1,2,71319198.614683,72784,303.98380138492,168.30626236536,7,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_P7-4.czi",1,2,71130082.801693,72591,303.5915540494,168.12166108746,8,31.30295,31.30295,"Orange",1,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_P7-4.czi",3,4,48993.733935125,50,274.84,108.74,8,31.30295,31.30295,"Yellow", , ,5243,385,1965,4417.84,181.74,814.26,2935,0,0,50,50,50,2308,385,1965,537.47373395718,103.43169095532,600.95494788524,220892,9087,40713,990020536,2175679,50847163
"Image 13_P7-4.czi",5,6,18617.618895348,19,302.65789473684,123.6052631579,8,31.30295,31.30295,"Fuchsia", , ,731,1581,855,559.73684210526,1274.8947368421,312.31578947368,454,853,0,19,19,19,277,728,855,82.025634275893,203.75990629956,239.32916724127,10635,24223,5934,6073909,31629101,2884294
"Image 13_P7-4.czi",5,7,15677.99485924,16,275,134.5,8,31.30295,31.30295,"Fuchsia", , ,569,1589,1208,388.0625,1255,543.5,132,764,22,16,16,16,437,825,1186,121.99643095872,265.01521968873,368.12280559618,6209,20080,8696,2632727,26253896,6758992
"Image 13_P7-4.czi",1,2,71305480.369181,72770,303.28357839769,167.66043699327,9,31.30295,31.30295,"Orange",1,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_P7-4.czi",3,4,103866.71594247,106,275.27358490566,106.95283018868,9,31.30295,31.30295,"Yellow", , ,7066,304,2007,5060.4245283019,143.78301886793,508.31132075472,2293,0,0,106,106,106,4773,304,2007,1176.7222996273,91.561689297381,584.52301047554,536405,15241,53881,2859827933,3071669,63263373
"Image 13_P7-4.czi",5,6,25476.741646265,26,301.19230769231,122.80769230769,9,31.30295,31.30295,"Fuchsia", , ,1125,2413,1105,841.73076923077,1735.5769230769,552.34615384615,515,870,0,26,26,26,610,1543,1105,164.13252150438,431.37400691993,329.43757433635,21885,45125,14361,19094765,82969997,10645471
"Image 13_P7-4.czi",5,7,19597.49357405,20,218.1,278.85,9,31.30295,31.30295,"Fuchsia", , ,183,2435,868,62.7,1713.5,160.8,0,762,0,20,20,20,183,1673,868,69.856318706026,485.41989419904,268.59431353467,1254,34270,3216,171344,63198662,1887848
"Image 13_P7-4.czi",1,2,71768961.092207,73243,302.96444028781,167.69291945988,10,31.30295,31.30295,"Orange",1,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_P7-4.czi",3,4,94067.96915544,96,274.60416666667,106.65625,10,31.30295,31.30295,"Yellow", , ,9572,311,1664,6369.0625,130.89583333333,442.1875,1794,0,0,96,96,96,7778,311,1664,1984.9257486444,84.522246111419,497.24386291892,611430,12566,42450,4268529256,2323518,42259748
"Image 13_P7-4.czi",5,6,38215.112469398,39,301.42307692308,123.16666666667,10,31.30295,31.30295,"Fuchsia", , ,1340,3380,1092,985.10256410256,2138.4871794872,447.46153846154,505,1000,0,39,39,39,835,2380,1092,238.8512854732,649.68056409102,363.94301507052,38419,83401,17451,40014553,194391193,12841923
"Image 13_P7-4.czi",5,7,46054.109899018,47,275.24468085106,134.07446808511,10,31.30295,31.30295,"Fuchsia", , ,725,2932,2043,129.1914893617,1825.8936170213,444.74468085106,0,635,0,47,47,47,725,2297,2043,202.31547022216,585.624164759,625.36599607524,6072,85817,20903,2667302,172468673,27286299
"Image 13_P7-4.czi",5,8,18617.618895348,19,304.65789473684,216.39473684211,10,31.30295,31.30295,"Fuchsia", , ,732,1652,192,106.94736842105,1356.052631579,38.684210526316,0,903,0,19,19,19,732,749,192,215.9864897226,206.02089259863,55.782367416773,2032,25765,735,1057020,35702699,84443
"Image 13_P7-4.czi",5,9,18617.618895348,19,293.07894736842,263.39473684211,10,31.30295,31.30295,"Fuchsia", , ,637,2778,457,277.31578947368,2169.7894736842,129.42105263158,0,1158,0,19,19,19,637,1620,457,224.58357826371,472.1485852459,144.19443500954,5269,41226,2459,2369057,93464378,692503
"Image 13_P7-4.czi",1,2,72182468.20662,73665,302.65028846807,167.4631168126,11,31.30295,31.30295,"Orange",1,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_P7-4.czi",3,4,106806.33997857,109,273.2247706422,108.9128440367,11,31.30295,31.30295,"Yellow", , ,12308,333,1938,7679.4770642202,110.39449541284,503.8623853211,3541,0,0,109,109,109,8767,333,1938,2337.6115643661,98.063662083724,576.75303572689,837063,12033,54921,7018364315,2366957,63598185
"Image 13_P7-4.czi",5,6,21557.242931455,22,329.40909090909,98.045454545455,11,31.30295,31.30295,"Fuchsia", , ,724,2462,1355,325.36363636364,1403.3181818182,587.72727272727,0,643,5,22,22,22,724,1819,1350,204.37350155666,556.93535457671,481.45307656621,7158,30873,12930,3206092,49838359,12467052
"Image 13_P7-4.czi",5,7,44094.360541613,45,300.61111111111,123.36666666667,11,31.30295,31.30295,"Fuchsia", , ,1466,4376,1171,1004.0222222222,2479.6444444444,469.8,566,1070,0,45,45,45,900,3306,1171,275.97130029381,946.62208441757,377.54347130797,45181,111584,21141,48713775,316116754,16203761
"Image 13_P7-4.czi",5,8,46054.109899018,47,274.01063829787,133.79787234043,11,31.30295,31.30295,"Fuchsia", , ,702,3534,2050,140.34042553192,2191.7872340426,364.02127659575,0,1026,0,47,47,47,702,2508,2050,213.03350181478,713.32497430268,581.79084428512,6596,103014,17109,3013316,249191066,21798147
"Image 13_P7-4.czi",5,9,24496.866967563,25,304.94,217.58,11,31.30295,31.30295,"Fuchsia", , ,890,2081,340,148.28,1567.16,62.24,0,932,0,25,25,25,890,1149,340,243.01071992816,326.64375089691,100.43790785024,3707,39179,1556,1966975,63960469,338952
"Image 13_P7-4.czi",5,10,32335.864397183,33,292.86363636364,262.77272727273,11,31.30295,31.30295,"Fuchsia", , ,736,2776,747,332.21212121212,1989.303030303,111.06060606061,0,1050,0,33,33,33,736,1726,747,256.19472057106,492.92294560411,205.92913517062,10963,65647,3665,5742385,138366913,1764055
"Image 13_P7-4.czi",1,2,72985965.443156,74485,302.36583875948,168.17353158354,12,31.30295,31.30295,"Orange",1,10, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_P7-4.czi",3,4,151880.57519889,155,272.48064516129,108.60322580645,12,31.30295,31.30295,"Yellow", , ,14883,318,2220,7645.5096774194,89.503225806452,472.56129032258,2605,0,0,155,155,155,12278,318,2220,3250.7760319608,93.247775934868,641.61457342356,1185054,13873,73247,10687743726,2580731,98010763
"Image 13_P7-4.czi",5,6,24496.866967563,25,475.5,95.86,12,31.30295,31.30295,"Fuchsia", , ,1305,2482,719,771.6,1832.68,168.52,354,893,0,25,25,25,951,1589,719,274.64203975357,445.34010598643,213.59641070642,19290,45817,4213,16694442,88727767,1804937
"Image 13_P7-4.czi",5,7,20577.368252753,21,327.92857142857,98.071428571429,12,31.30295,31.30295,"Fuchsia", , ,923,2747,1362,364.38095238095,1963.1904761905,418.52380952381,0,1038,0,21,21,21,923,1709,1362,307.17559736907,480.0098560496,491.94802764597,7652,41227,8789,4675380,85544643,8518663
"Image 13_P7-4.czi",5,8,20577.368252753,21,181.5,111.5,12,31.30295,31.30295,"Fuchsia", , ,1856,3033,1085,1312.8571428571,2217.3333333333,628.28571428571,99,1417,2,21,21,21,1757,1616,1083,529.26394981278,511.11342511554,377.00359983124,27570,46564,13194,41797878,108472648,11132236
"Image 13_P7-4.czi",5,9,59772.355400853,61,300.66393442623,122.94262295082,12,31.30295,31.30295,"Fuchsia", , ,1643,5051,1490,1024.9508196721,2445.5409836066,435.22950819672,5,910,0,61,61,61,1638,4141,1490,342.48739277184,1172.0890406133,460.98555268188,62522,149178,26549,71119832,447248476,24305369
"Image 13_P7-4.czi",5,10,34295.613754588,35,498.41428571429,129.18571428571,12,31.30295,31.30295,"Fuchsia", , ,712,3240,1845,88.628571428571,2188.6,778.54285714286,0,1442,0,35,35,35,712,1798,1845,190.82084078347,540.74758708771,514.52698682194,3102,76601,27249,1512954,177590819,30215607
"Image 13_P7-4.czi",5,11,18617.618895348,19,365.92105263158,132.39473684211,12,31.30295,31.30295,"Fuchsia", , ,985,2508,786,611.1052631579,1894.2631578947,186.26315789474,0,1215,0,19,19,19,985,1293,786,304.77950039274,372.82686510635,239.42288067241,11611,35991,3539,8767573,70678423,1691005
"Image 13_P7-4.czi",5,12,55852.856686043,57,274.67543859649,133.95614035088,12,31.30295,31.30295,"Fuchsia", , ,661,3872,1832,133.33333333333,2250.1228070175,321.52631578947,0,1064,0,57,57,57,661,2808,1832,197.81704510313,804.93531395332,489.57613245918,7600,128257,18327,3204702,324877569,19314961
"Image 13_P7-4.czi",5,13,19597.49357405,20,411.5,166,12,31.30295,31.30295,"Fuchsia", , ,2211,2569,947,1962.2,2013.15,258.1,1596,1142,0,20,20,20,615,1427,947,203.21640008414,378.14119821764,317.90761650451,39244,40263,5162,77789218,83772283,3252552
