ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 13_P5-1.czi",1,2,48000141.010921,48986,172.02496631691,192.59022986159,1,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_P5-1.czi",1,2,48423446.87212,49418,172.2928689951,191.19500991542,2,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_P5-1.czi",1,2,48104987.601542,49093,173.11122766993,191.6985619131,3,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_P5-1.czi",1,2,48412668.250654,49407,174.31895277997,191.4438338697,4,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_P5-1.czi",4,5,20577.368252753,21,220.5,187.5,4,31.30295,31.30295,"Fuchsia", , ,1016,2638,1141,724.19047619048,1916.9047619048,860.95238095238,169,1282,492,21,21,21,847,1356,649,238.96142346572,416.30432435442,190.63170675165,15208,40255,18080,12155540,80631187,16292828
"Image 13_P5-1.czi",1,2,48925142.707616,49930,175.03040256359,190.62167033847,5,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_P5-1.czi",4,5,25476.741646265,26,220.73076923077,187.65384615385,5,31.30295,31.30295,"Fuchsia", , ,1216,2962,1230,859.69230769231,2079.0769230769,853.42307692308,273,1282,351,26,26,26,943,1680,879,279.00706359958,472.92391972299,270.05779723266,22352,54056,22189,21161966,117978008,20759885
"Image 13_P5-1.czi",1,2,49400381.926787,50415,175.64200138848,190.4588416146,6,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_P5-1.czi",4,5,31355.98971848,32,132.5,121.78125,6,31.30295,31.30295,"Fuchsia", , ,1030,2550,1102,583.25,1809.46875,205.65625,92,967,0,32,32,32,938,1583,1102,229.90545041176,442.26907474501,308.19281871592,18664,57903,6581,12524330,110837329,4297891
"Image 13_P5-1.czi",4,6,17637.744216645,18,188.5,139.83333333333,6,31.30295,31.30295,"Fuchsia", , ,979,1883,1860,507.55555555556,1559.6666666667,958.5,139,1105,11,18,18,18,840,778,1849,234.65650044824,217.65596166211,595.40201446042,9136,28074,17253,5573110,44591442,22563561
