ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 4_P5-1.czi",1,2,85821343.85948,87584,185.15553069054,212.82104037267,1,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P5-1.czi",4,5,41154.736505505,42,133.35714285714,146.69047619048,1,31.30295,31.30295,"Fuchsia", , ,1788,4376,3861,813.40476190476,2468.3095238095,3438.0714285714,0,749,3051,42,42,42,1788,3627,810,550.08895331768,1035.2804613078,203.84491867859,34163,103669,144399,40194859,299831211,498157739
"Image 4_P5-1.czi",4,6,32335.864397183,33,157.86363636364,319.77272727273,1,31.30295,31.30295,"Fuchsia", , ,464,2527,1383,126.42424242424,1716.1515151515,916.0303030303,0,827,251,33,33,33,464,1700,1132,159.03085987927,510.55999410036,307.61974140655,4172,56633,30229,1336748,105532297,30718837
"Image 4_P5-1.czi",1,2,86335778.065799,88109,185.92983123177,212.98121077302,2,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P5-1.czi",4,5,43114.48586291,44,133.68181818182,145.63636363636,2,31.30295,31.30295,"Fuchsia", , ,1702,3829,3789,844.77272727273,2317.75,3454.25,0,1086,3045,44,44,44,1702,2743,744,510.87521179795,769.51879028692,210.86842861378,37170,101981,151987,42622922,261829307,526913111
"Image 4_P5-1.czi",4,6,17637.744216645,18,213,303.5,2,31.30295,31.30295,"Fuchsia", , ,328,1561,1960,133.88888888889,1220.3888888889,1578.1666666667,0,733,1152,18,18,18,328,828,808,132.21012192669,257.99501565839,232.30336403328,2410,21967,28407,619824,27939827,45748383
"Image 4_P5-1.czi",4,7,34295.613754588,35,162.58571428571,320.38571428571,2,31.30295,31.30295,"Fuchsia", , ,880,2010,1670,293.05714285714,1425,951.94285714286,0,787,231,35,35,35,880,1223,1439,315.4030980915,294.0704197377,330.0000840336,10257,49875,33318,6388177,74012107,35419434
"Image 4_P5-1.czi",1,2,86822775.781114,88606,186.11810712593,213.36021262668,3,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P5-1.czi",4,5,39194.9871481,40,133.175,145.175,3,31.30295,31.30295,"Fuchsia", , ,1842,3189,4006,871.975,2031.15,3628.575,0,1020,3069,40,40,40,1842,2169,937,569.16170869185,627.03942337108,248.66328665126,34879,81246,145143,43047473,180356772,529073765
