ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 4_P8-3.czi",1,2,80474167.7378,82127,154.12299852667,176.87325118414,1,31.30295,31.30295,"Orange",0,16, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P8-3.czi",4,5,42134.611184208,43,172.08139534884,3.0348837209302,1,31.30295,31.30295,"Fuchsia", , ,440,3180,1756,176.04651162791,2018.4418604651,940.90697674419,0,784,68,43,43,43,440,2396,1688,145.22920365644,610.95679460388,542.88215918346,7570,86793,40459,2218516,190863889,50446439
"Image 4_P8-3.czi",4,6,43114.48586291,44,78.363636363636,47.340909090909,1,31.30295,31.30295,"Fuchsia", , ,325,2973,1451,67.977272727273,2215.0681818182,237.13636363636,0,1377,0,44,44,44,325,1596,1451,99.31614745789,417.12935909604,370.12276975815,2991,97463,10434,627459,223369057,8364888
"Image 4_P8-3.czi",4,7,44094.360541613,45,169.05555555556,56.166666666667,1,31.30295,31.30295,"Fuchsia", , ,849,3656,4364,367.53333333333,2293.2666666667,3057.4444444444,0,1191,1907,45,45,45,849,2465,2457,270.73297814368,685.69939080143,527.04664083567,16539,103197,137585,9303673,257346321,432880733
"Image 4_P8-3.czi",4,8,17637.744216645,18,195.16666666667,86.333333333333,1,31.30295,31.30295,"Fuchsia", , ,880,2607,4052,120,2013.4444444444,3723.2222222222,0,1120,3351,18,18,18,880,1487,701,247.48570962904,406.20919302341,234.2282837082,2160,36242,67018,1300436,75776354,250455576
"Image 4_P8-3.czi",4,9,28416.365682373,29,70.810344827586,93.086206896552,1,31.30295,31.30295,"Fuchsia", , ,829,1824,2114,240.34482758621,1327.275862069,1012.4827586207,0,659,133,29,29,29,829,1165,1981,288.79123402086,357.30837986972,599.93074723491,6970,38491,29362,4010414,54662915,39806192
"Image 4_P8-3.czi",4,10,15677.99485924,16,111,113,1,31.30295,31.30295,"Fuchsia", , ,565,2542,4042,406.125,2006.125,3310.9375,101,1278,2548,16,16,16,464,1264,1494,120.48506131467,392.6974874718,459.47222893954,6498,32098,52975,2856750,66705770,178563635
"Image 4_P8-3.czi",4,11,31355.98971848,32,239.59375,127.46875,1,31.30295,31.30295,"Fuchsia", , ,695,3075,7526,413,2123.03125,3991,0,1149,1105,32,32,32,695,1926,6421,158.28455388951,495.42165061204,1786.5390040252,13216,67937,127712,6234882,151841095,608641962
"Image 4_P8-3.czi",4,12,55852.856686043,57,63.149122807018,148.71052631579,1,31.30295,31.30295,"Fuchsia", , ,374,5642,3272,83.350877192983,2807.1228070175,1468.5087719298,0,735,207,57,57,57,374,4907,3065,112.00358591646,1367.6927400106,656.90826503529,4751,160006,83705,1098509,553909164,147087121
"Image 4_P8-3.czi",4,13,17637.744216645,18,107.16666666667,184.66666666667,1,31.30295,31.30295,"Fuchsia", , ,155,2995,3343,14.333333333333,2331.7777777778,2375.2222222222,0,1680,1266,18,18,18,155,1315,2077,36.835085576279,414.89538802756,668.40596642139,258,41972,42754,26764,100795726,109145282
"Image 4_P8-3.czi",4,14,22537.117610158,23,72.891304347826,196.9347826087,1,31.30295,31.30295,"Fuchsia", , ,691,2602,2744,187.08695652174,2103.9565217391,1934.7391304348,0,1453,450,23,23,23,691,1149,2294,260.23466910455,331.9730928665,648.37953373225,4303,48391,44499,2294921,104237095,95342669
"Image 4_P8-3.czi",4,15,24496.866967563,25,27.58,205.94,1,31.30295,31.30295,"Fuchsia", , ,535,2329,1465,223.6,1611.48,971.64,0,629,347,25,25,25,535,1700,1118,170.99805067115,495.1343353071,277.75662008312,5590,40287,24291,1951692,70805487,25453677
"Image 4_P8-3.czi",4,16,42134.611184208,43,236.5,208.59302325581,1,31.30295,31.30295,"Fuchsia", , ,2242,3344,6340,1333.3953488372,2301.1627906977,5610.0930232558,253,904,5016,43,43,43,1989,2440,1324,582.74004412385,619.72666517981,329.889867189,57336,98950,241234,90714166,243830626,1357915928
"Image 4_P8-3.czi",4,17,26456.616324968,27,47.907407407407,240.57407407407,1,31.30295,31.30295,"Fuchsia", , ,256,2630,2095,41.851851851852,1898.5185185185,851.37037037037,0,1201,0,27,27,27,256,1429,2095,77.638067439044,459.7108096293,684.9736181415,1130,51260,22987,204012,102812744,31769361
"Image 4_P8-3.czi",4,18,36255.363111993,37,203.5,250.2027027027,1,31.30295,31.30295,"Fuchsia", , ,2051,4618,6837,1433.4594594595,2842.8108108108,5032.8918918919,780,1230,3901,37,37,37,1271,3388,2936,278.20292300112,952.78920479231,746.48866121417,53038,105184,186217,78814110,331699274,957270861
"Image 4_P8-3.czi",4,19,20577.368252753,21,98.071428571429,297.21428571429,1,31.30295,31.30295,"Fuchsia", , ,354,3177,2879,38.047619047619,2349.9047619048,1200.380952381,0,1406,0,21,21,21,354,1771,2879,92.38207412181,526.95179141568,840.7171032036,799,49348,25208,201089,121516664,44395308
"Image 4_P8-3.czi",4,20,23516.99228886,24,226.08333333333,336.54166666667,1,31.30295,31.30295,"Fuchsia", , ,62,2573,357,2.5833333333333,1839.25,42.958333333333,0,1105,0,24,24,24,62,1468,357,12.65569700438,425.52915906832,105.75586289295,62,44142,1031,3844,85352900,301529
"Image 4_P8-3.czi",1,2,79807852.956283,81447,154.44546146574,177.26347809005,2,31.30295,31.30295,"Orange",0,18, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P8-3.czi",4,5,42134.611184208,43,171.91860465116,3.1279069767442,2,31.30295,31.30295,"Fuchsia", , ,444,3050,1926,185.3488372093,1980.0697674419,1164.0465116279,0,836,358,43,43,43,444,2214,1568,136.08923608128,590.82711980139,457.22610606884,7970,85143,50054,2255082,183250301,67045524
"Image 4_P8-3.czi",4,6,19597.49357405,20,210.45,31.45,2,31.30295,31.30295,"Fuchsia", , ,464,1884,4039,264.6,1481.2,2893.05,0,950,1872,20,20,20,464,934,2167,123.10432033122,271.1702902528,664.09934854421,5292,29624,57861,1688202,45276202,175774297
"Image 4_P8-3.czi",4,7,32335.864397183,33,79.590909090909,48.5,2,31.30295,31.30295,"Fuchsia", , ,292,3053,1274,48.787878787879,2306.4242424242,261.93939393939,0,1330,0,33,33,33,292,1723,1274,84.554256832432,476.68661287469,403.09071089783,1610,76112,8644,307330,182817926,7463632
"Image 4_P8-3.czi",4,8,48993.733935125,50,169.1,56.5,2,31.30295,31.30295,"Fuchsia", , ,822,3861,4178,355.44,2236.52,3047.36,0,923,2077,50,50,50,822,2938,2101,276.38195694084,798.9367740814,510.34557159731,17772,111826,152368,10059842,281377784,477082326
"Image 4_P8-3.czi",4,9,22537.117610158,23,194.36956521739,86.326086956522,2,31.30295,31.30295,"Fuchsia", , ,629,2433,4545,65.086956521739,1862.652173913,4128.3913043478,0,1149,3532,23,23,23,629,1284,1013,151.42322178207,343.30288888646,315.79866128026,1497,42841,94953,601873,82390733,394197173
"Image 4_P8-3.czi",4,10,21557.242931455,22,111.27272727273,113.59090909091,2,31.30295,31.30295,"Fuchsia", , ,491,2508,3969,279.59090909091,1905.0454545455,3176.3181818182,0,1196,2367,22,22,22,491,1312,1602,130.93824756474,379.28673376079,500.98991400965,6151,41911,69879,2079805,82863387,227228747
"Image 4_P8-3.czi",4,11,15677.99485924,16,235.5,124,2,31.30295,31.30295,"Fuchsia", , ,689,2126,6767,398.375,1628.8125,5225.5625,0,743,2910,16,16,16,689,1383,3857,226.22374617474,412.43718208555,1285.9892155458,6374,26061,83609,3306900,45000049,461710579
"Image 4_P8-3.czi",4,12,56832.731364745,58,63,148.6724137931,2,31.30295,31.30295,"Fuchsia", , ,267,5806,3108,57.862068965517,2783,1346.3275862069,0,744,344,58,58,58,267,5062,2764,85.420825817617,1415.0154174351,605.63918353188,3356,161414,78087,610098,563344474,126038215
"Image 4_P8-3.czi",4,13,15677.99485924,16,12.5,154,2,31.30295,31.30295,"Fuchsia", , ,346,2346,7,76.125,1911.5,0.4375,0,1134,0,16,16,16,346,1212,7,118.81631481689,332.5288959875,1.75,1218,30584,7,304480,60119948,49
"Image 4_P8-3.czi",4,14,35275.48843329,36,33.166666666667,154.83333333333,2,31.30295,31.30295,"Fuchsia", , ,939,3763,907,296.25,2275.4166666667,283.16666666667,0,943,0,36,36,36,939,2820,907,338.75059304113,819.50073215343,307.98446157465,10665,81915,10194,7175825,209896107,6206506
"Image 4_P8-3.czi",4,15,18617.618895348,19,107.5,184.5,2,31.30295,31.30295,"Fuchsia", , ,142,2933,3427,14.315789473684,2172.9473684211,2571.5789473684,0,1219,1776,19,19,19,142,1714,1651,37.114017465072,514.86799534597,551.59045956916,272,41286,48860,28688,94483908,131123884
"Image 4_P8-3.czi",4,16,49973.608613828,51,235.85294117647,208.69607843137,2,31.30295,31.30295,"Fuchsia", , ,2195,4036,6532,1281,2467.2549019608,5480.568627451,307,1241,4965,51,51,51,1888,2795,1567,531.68757743622,813.51415090673,386.35513481262,65331,125830,279509,97823595,343544948,1539331771
"Image 4_P8-3.czi",4,17,30376.115039778,31,104.95161290323,234.66129032258,2,31.30295,31.30295,"Fuchsia", , ,231,3321,1845,44.612903225806,2115.4193548387,833.35483870968,0,1106,229,31,31,31,231,2215,1616,70.797682362892,659.63023855256,433.80752632069,1383,65578,25834,212069,151778332,27174558
"Image 4_P8-3.czi",4,18,26456.616324968,27,48.092592592593,241.57407407407,2,31.30295,31.30295,"Fuchsia", , ,479,2592,1991,82.259259259259,1880.5185185185,782.55555555556,0,997,0,27,27,27,479,1595,1991,147.76530054646,451.65647006499,645.91296944911,2221,50774,21129,750397,100785280,27381909
"Image 4_P8-3.czi",4,19,36255.363111993,37,203.5,250.7972972973,2,31.30295,31.30295,"Fuchsia", , ,2466,4261,7341,1574.5405405405,2571.2702702703,5320.7027027027,1071,987,4006,37,37,37,1395,3274,3335,344.18217032026,919.54595222765,917.14496203238,58258,95137,196866,95994192,275063271,1077747034
"Image 4_P8-3.czi",4,20,24496.866967563,25,97.42,298.02,2,31.30295,31.30295,"Fuchsia", , ,478,3126,2687,93.52,2145.24,971.16,0,946,0,25,25,25,478,2180,2687,145.54012047084,599.08654633534,932.72842063843,2338,53631,24279,727016,123665079,44458369
"Image 4_P8-3.czi",4,21,20577.368252753,21,167.35714285714,298.5,2,31.30295,31.30295,"Fuchsia", , ,797,2584,112,263.90476190476,1977.2380952381,7.3809523809524,0,1306,0,21,21,21,797,1278,112,267.09940186416,353.63510922445,24.968933077879,5542,41522,155,2889402,84600036,13613
"Image 4_P8-3.czi",4,22,20577.368252753,21,130.92857142857,341.92857142857,2,31.30295,31.30295,"Fuchsia", , ,0,2982,2160,0,2286.5714285714,1687.6666666667,0,1420,950,21,21,21,0,1562,1210,0,436.34396654802,328.53437161633,0,48018,35441,0,113604508,61971291
"Image 4_P8-3.czi",1,2,79064128.075147,80688,153.84884989094,175.1637046401,3,31.30295,31.30295,"Orange",0,14, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P8-3.czi",4,5,33315.739075885,34,171.14705882353,3.5,3,31.30295,31.30295,"Fuchsia", , ,452,2795,1852,196.73529411765,2071.4411764706,1288.9411764706,0,1532,745,34,34,34,452,1263,1107,120.8493449346,383.55460210845,310.34584239117,6689,70429,43824,1797913,150744297,59664938
"Image 4_P8-3.czi",4,6,33315.739075885,34,79.323529411765,48.882352941177,3,31.30295,31.30295,"Fuchsia", , ,283,3184,1075,34.794117647059,2287.9705882353,215.52941176471,0,1155,0,34,34,34,283,2029,1075,75.985157805809,561.51459061397,327.49362568806,1183,77791,7328,231695,188388375,5118718
"Image 4_P8-3.czi",4,7,44094.360541613,45,169.12222222222,56.411111111111,3,31.30295,31.30295,"Fuchsia", , ,817,3869,3867,346.42222222222,2293.5555555556,3021.9555555556,0,836,2187,45,45,45,817,3033,1680,286.32129829719,795.09226324415,515.24667329681,15589,103210,135988,9007491,264533424,422630774
"Image 4_P8-3.czi",4,8,26456.616324968,27,34.5,111.16666666667,3,31.30295,31.30295,"Fuchsia", , ,254,4537,3649,98.444444444444,3118.5555555556,1627.7407407407,0,1656,21,27,27,27,254,2881,3628,92.681146258529,843.09048393548,947.61334181408,2658,84201,43949,485000,281066337,94884825
"Image 4_P8-3.czi",4,9,25476.741646265,26,260.5,147,3,31.30295,31.30295,"Fuchsia", , ,441,2475,3576,129.80769230769,1795.9230769231,2268.1538461539,0,947,606,26,26,26,441,1528,2970,158.42677027088,434.07279786478,989.28659921411,3375,46694,58972,1065577,88569312,158224768
"Image 4_P8-3.czi",4,10,50953.48329253,52,62.884615384615,148.61538461539,3,31.30295,31.30295,"Fuchsia", , ,186,5630,2826,37.25,2827.8846153846,1208.6346153846,0,681,536,52,52,52,186,4949,2290,63.09807958297,1329.7346286022,538.61904136361,1937,147050,62849,275203,506018336,90757111
