ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 4_P4-4.czi",1,2,62786449.912541,64076,174.42399650415,152.17145264998,1,31.30295,31.30295,"Orange",0,19, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P4-4.czi",4,5,42134.611184208,43,197.89534883721,11.988372093023,1,31.30295,31.30295,"Fuchsia", , ,731,3716,617,164.18604651163,2380.4651162791,209.27906976744,0,1051,0,43,43,43,731,2665,617,205.80159838034,736.72413098983,208.98534074603,7060,102360,8999,2938034,266460432,3717647
"Image 4_P4-4.czi",4,6,34295.613754588,35,153.64285714286,19.157142857143,1,31.30295,31.30295,"Fuchsia", , ,812,3078,934,263.94285714286,2123.7714285714,372.08571428571,0,1088,0,35,35,35,812,1990,934,297.22074811366,603.73139166132,317.60411645619,9238,74332,13023,5441870,170256892,8275333
"Image 4_P4-4.czi",4,7,29396.240361075,30,235.86666666667,28.233333333333,1,31.30295,31.30295,"Fuchsia", , ,431,3277,2231,204.9,2207.0333333333,1015.9,0,1021,99,30,30,30,431,2256,2132,142.34933959369,632.9962402968,633.7035285281,6147,66211,30477,1847157,157749727,42607409
"Image 4_P4-4.czi",4,8,24496.866967563,25,157.66,45.42,1,31.30295,31.30295,"Fuchsia", , ,1014,2577,2040,309.4,1968.84,1585.28,0,1147,1114,25,25,25,1014,1430,926,306.86791403903,405.35444161047,273.72865518003,7735,49221,39632,4653239,100851767,64626074
"Image 4_P4-4.czi",4,9,15677.99485924,16,258.5,53,1,31.30295,31.30295,"Fuchsia", , ,411,2601,1283,84.5625,2050.9375,740.3125,0,1507,88,16,16,16,411,1094,1195,125.95553117404,350.49307530012,399.0601823869,1353,32815,11845,352385,69144195,11157737
"Image 4_P4-4.czi",4,10,15677.99485924,16,269.5,83,1,31.30295,31.30295,"Fuchsia", , ,480,2948,2648,251.4375,2184.375,1459.0625,0,1026,283,16,16,16,480,1922,2365,152.10521303799,599.20412493017,807.27471315532,4023,34950,23345,1358573,81729590,43837201
"Image 4_P4-4.czi",4,11,37235.237790695,38,174.42105263158,92.815789473684,1,31.30295,31.30295,"Fuchsia", , ,1070,3487,5122,714.86842105263,2219.6052631579,3870.7631578947,207,1092,2246,38,38,38,863,2395,2876,249.04847797412,689.5776435312,814.3124585978,27165,84345,147089,21714331,204806747,593881559
"Image 4_P4-4.czi",4,12,20577.368252753,21,93.071428571429,99.214285714286,1,31.30295,31.30295,"Fuchsia", , ,883,2464,2095,221.14285714286,1843.9047619048,1548.380952381,0,1133,737,21,21,21,883,1331,1358,255.98169577419,377.95064555599,408.36668279752,4644,38722,32516,2337520,74256614,53682422
