ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 4_P9-1.czi",1,2,65052900.04438,66389,172.73659039901,161.0904893883,1,31.30295,31.30295,"Orange",0,20, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P9-1.czi",4,5,15677.99485924,16,157.5,40,1,31.30295,31.30295,"Fuchsia", , ,144,4686,6989,75,3653.5,4377.75,0,2455,1512,16,16,16,144,2231,5477,48.104053883223,682.20778848285,1711.1123282824,1200,58456,70044,124710,220550108,350553702
"Image 4_P9-1.czi",4,6,50953.48329253,52,132.13461538462,44.480769230769,1,31.30295,31.30295,"Fuchsia", , ,236,5133,7895,38.5,2772.9038461539,3988.7307692308,0,766,0,52,52,52,236,4367,7895,66.06606912929,1198.8196524918,2486.3497073561,2002,144191,207414,299678,473123375,1142597282
"Image 4_P9-1.czi",4,7,83289.347689713,85,111.91176470588,56.841176470588,1,31.30295,31.30295,"Fuchsia", , ,533,6537,11072,142.77647058824,2975.3529411765,6696.8588235294,0,721,2732,85,85,85,533,5816,8340,154.73928737985,1379.9890415876,2085.4321931468,12136,252905,569233,3744052,912448695,4177391343
"Image 4_P9-1.czi",4,8,22537.117610158,23,256.84782608696,93.5,1,31.30295,31.30295,"Fuchsia", , ,675,4525,12019,321.78260869565,3452.6086956522,7477.1304347826,0,2238,5210,23,23,23,675,2287,6809,248.84094162587,679.44955924433,2061.9806300199,7401,79410,171974,3743793,284327994,1379410840
"Image 4_P9-1.czi",4,9,73490.600902688,75,63.873333333333,96.54,1,31.30295,31.30295,"Fuchsia", , ,221,4289,4505,21.066666666667,2460.0933333333,926.10666666667,0,1318,0,75,75,75,221,2971,4505,49.080830554585,725.44186298874,1326.1292543637,1580,184507,69458,211546,492848117,194463308
"Image 4_P9-1.czi",4,10,29396.240361075,30,107.7,122.8,1,31.30295,31.30295,"Fuchsia", , ,351,7258,10637,171,3990.4,7026.6666666667,0,1138,2611,30,30,30,351,6120,8026,103.89152167459,1707.0405243357,2158.8643459856,5130,119712,210800,1190240,562204398,1616381496
"Image 4_P9-1.czi",4,11,15677.99485924,16,314,134,1,31.30295,31.30295,"Fuchsia", , ,96,2614,10130,73,2014.25,8696.6875,27,1219,7233,16,16,16,69,1395,2897,17.224014243685,448.08771462739,819.39162136714,1168,32228,139147,89714,67926988,1220189015
"Image 4_P9-1.czi",4,12,36255.363111993,37,194.66216216216,145.7972972973,1,31.30295,31.30295,"Fuchsia", , ,26,4272,7851,0.7027027027027,2470.6756756757,2008.1621621622,0,789,0,37,37,37,26,3483,7851,4.2743736699393,989.78721209421,1984.2349843133,26,91415,74302,676,261125251,290949250
"Image 4_P9-1.czi",4,13,25476.741646265,26,295.88461538462,171.69230769231,1,31.30295,31.30295,"Fuchsia", , ,1113,6470,11095,848.30769230769,3554.4230769231,8576.2692307692,426,733,6219,26,26,26,687,5737,4876,203.06861288358,1583.3993854509,1313.867772881,22056,92415,222983,19741196,391160849,1955518455
"Image 4_P9-1.czi",4,14,23516.99228886,24,96.75,179.5,1,31.30295,31.30295,"Fuchsia", , ,725,6179,9271,306.79166666667,4391.0833333333,6010.0416666667,0,2617,3670,24,24,24,725,3562,5601,227.75768572278,1034.493991689,1447.7705943417,7363,105386,144241,3451999,487372798,915103333
"Image 4_P9-1.czi",4,15,53893.107328638,55,213.24545454546,181.46363636364,1,31.30295,31.30295,"Fuchsia", , ,331,4010,4749,101.94545454546,2596.5454545455,1829.6909090909,0,1394,0,55,55,55,331,2616,4749,92.141079064544,693.47738402552,1690.6710247132,5607,142810,100633,1030067,396781844,338479185
"Image 4_P9-1.czi",4,16,28416.365682373,29,84.913793103448,190.56896551724,1,31.30295,31.30295,"Fuchsia", , ,1310,11009,7104,1023.5862068966,7565.7931034483,4993.4482758621,649,3914,2915,29,29,29,661,7095,4189,171.73536894249,2066.2348327904,1142.863995977,29684,219408,144810,31209938,1779536672,759673112
"Image 4_P9-1.czi",4,17,20577.368252753,21,59.785714285714,192.92857142857,1,31.30295,31.30295,"Fuchsia", , ,906,5306,2971,775.57142857143,3906.5238095238,1358.7142857143,621,1614,0,21,21,21,285,3692,2971,81.045401737897,1037.1933098053,934.38156782212,16287,82037,28533,12763099,341994893,56229573
"Image 4_P9-1.czi",4,18,40174.861826803,41,48.207317073171,202.4512195122,1,31.30295,31.30295,"Fuchsia", , ,1410,4810,15442,907.92682926829,2957.4878048781,13004.536585366,300,989,10098,41,41,41,1110,3821,5344,287.87448569159,1027.6605013805,1416.0732166375,37225,121257,533186,37112445,400859543,7014047378
"Image 4_P9-1.czi",4,19,38215.112469398,39,163.29487179487,205.16666666667,1,31.30295,31.30295,"Fuchsia", , ,283,3372,3049,80.435897435897,2200.3333333333,1363.9230769231,0,1057,0,39,39,39,283,2315,3049,86.470802760784,643.43168505548,938.38019409191,3137,85813,53193,536461,204549369,106012341
"Image 4_P9-1.czi",4,20,41154.736505505,42,242.14285714286,207.71428571429,1,31.30295,31.30295,"Fuchsia", , ,0,4376,3,0,2534.2142857143,0.14285714285714,0,920,0,42,42,42,0,3456,3,0,953.02989321003,0.56617796785922,0,106437,6,0,306973071,14
"Image 4_P9-1.czi",4,21,31355.98971848,32,190.59375,215.4375,1,31.30295,31.30295,"Fuchsia", , ,347,2851,5516,87.4375,2133.78125,3799.5625,0,1421,1115,32,32,32,347,1430,4401,114.79376669039,412.85987112516,1142.2211507664,2798,68281,121586,653156,150980769,502418350
"Image 4_P9-1.czi",4,22,30376.115039778,31,89.048387096774,220.79032258065,1,31.30295,31.30295,"Fuchsia", , ,833,10694,6155,577.61290322581,7440.9032258065,3786.9032258065,361,4179,2327,31,31,31,472,6515,3828,133.08159838218,1872.3353217277,1123.422281983,17906,230668,117394,10874058,1821547452,482422046
"Image 4_P9-1.czi",4,23,15677.99485924,16,269.5,229,1,31.30295,31.30295,"Fuchsia", , ,13,2842,0,2.25,2242.125,0,0,1630,0,16,16,16,13,1212,0,4.5680046701669,390.05433382201,0,36,35874,0,394,82716128,0
"Image 4_P9-1.czi",4,24,49973.608613828,51,106.53921568628,256.69607843137,1,31.30295,31.30295,"Fuchsia", , ,692,5889,7255,310.07843137255,3659.8039215686,5851.7843137255,13,1863,4671,51,51,51,679,4026,2584,164.44145987399,1194.1407625503,679.76429190494,15814,186650,298441,6255630,754401010,1769516337
"Image 4_P9-1.czi",1,2,65768208.559833,67119,172.87356039274,161.45899819723,2,31.30295,31.30295,"Orange",1,24, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P9-1.czi",3,4,24496.866967563,25,158.82,87.22,2,31.30295,31.30295,"Yellow", , ,6434,2452,11151,4879.2,1638.68,9550.12,2971,889,7941,25,25,25,3463,1563,3210,1043.9338660407,435.56407106188,914.25891300003,121980,40967,238753,621319966,71684989,2300180665
"Image 4_P9-1.czi",5,6,15677.99485924,16,157.5,39,2,31.30295,31.30295,"Fuchsia", , ,170,5237,5317,56.875,4209.8125,2444.25,0,3177,165,16,16,16,170,2060,5152,57.365349587825,658.53273456982,1682.3751662456,910,67357,39108,101118,290065321,138045522
"Image 4_P9-1.czi",5,7,53893.107328638,55,131.91818181818,44.718181818182,2,31.30295,31.30295,"Fuchsia", , ,297,4875,8222,65.581818181818,2592.7636363636,3946.1818181818,0,762,0,55,55,55,297,4113,8222,90.153509187692,1151.6966061977,2475.5464349341,3607,142602,217040,675447,441359154,1187409130
"Image 4_P9-1.czi",5,8,84269.222368415,86,112.56976744186,57.325581395349,2,31.30295,31.30295,"Fuchsia", , ,546,6179,11341,180.79069767442,2848.9767441861,6823.8837209302,0,754,3491,86,86,86,546,5425,7850,173.54932279286,1247.3953001142,2233.8868917525,15548,245012,586854,5371080,830293068,4428794762
"Image 4_P9-1.czi",5,9,60752.230079555,62,64.725806451613,95.225806451613,2,31.30295,31.30295,"Fuchsia", , ,260,4244,4912,31.709677419355,2439.1612903226,1276.2258064516,0,1098,0,62,62,62,260,3146,4912,65.550978058946,811.96816527978,1547.8154295372,1966,151228,79126,324454,409086314,247122332
