ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 28_P2-3.czi",1,2,66662834.141489,68032,159.64268285513,153.46479597836,1,31.30295,31.30295,"Orange",3,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P2-3.czi",3,4,27436.49100367,28,183.53571428571,61.857142857143,1,31.30295,31.30295,"Yellow", , ,8305,203,2367,6343.6428571429,92.857142857143,867.35714285714,4375,0,0,28,28,28,3930,203,2367,1215.6317429187,66.793054798476,746.01048618813,177622,2600,24286,1166670066,361884,36090990
"Image 28_P2-3.czi",3,5,33315.739075885,34,54.117647058824,91.176470588235,1,31.30295,31.30295,"Yellow", , ,5252,397,1387,3907.1764705882,165.35294117647,577.67647058824,2386,0,0,34,34,34,2866,397,1387,784.26574309556,125.72911775597,409.64357904626,132844,5622,19641,539342352,1451272,16883803
"Image 28_P2-3.czi",3,6,25476.741646265,26,113.15384615385,219.5,1,31.30295,31.30295,"Yellow", , ,9984,478,3575,8055.1923076923,313.61538461539,2716.1923076923,5869,121,2174,26,26,26,4115,357,1401,1146.616937577,104.77483549902,411.39110532249,209435,8154,70621,1719907461,2831664,196051283
"Image 28_P2-3.czi",1,2,66171916.927459,67531,159.51388991722,153.6976869882,2,31.30295,31.30295,"Orange",6,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P2-3.czi",3,4,41154.736505505,42,182.78571428571,61.214285714286,2,31.30295,31.30295,"Yellow", , ,10119,316,2316,7069.7619047619,87.214285714286,766.19047619048,3570,0,9,42,42,42,6549,316,2307,1808.8292913768,92.40144009919,576.73793508035,296930,3663,32180,2233370802,669525,38293702
"Image 28_P2-3.czi",3,5,76430.224938795,78,54.384615384615,91.589743589744,2,31.30295,31.30295,"Yellow", , ,6220,468,1622,3854.9615384615,176.84615384615,616.60256410256,1011,0,0,78,78,78,5209,468,1622,1382.8071528157,129.27199523195,488.13284171644,300687,13794,48095,1306372803,3726182,48002573
"Image 28_P2-3.czi",3,6,25476.741646265,26,161.96153846154,102.65384615385,2,31.30295,31.30295,"Yellow", , ,7231,432,4613,5890.9615384615,199.84615384615,3758.6538461539,4323,0,2677,26,26,26,2908,432,1936,863.6988123539,136.39639065831,602.895277295,153165,5196,97725,920938515,1503500,376401515
"Image 28_P2-3.czi",3,7,21557.242931455,22,110.13636363636,116.81818181818,2,31.30295,31.30295,"Yellow", , ,9315,271,2266,7509.2272727273,52.454545454546,1706.8181818182,4732,0,1017,22,22,22,4583,271,1249,1240.0140526016,77.727072732079,335.13844138173,165203,1154,37550,1272837205,187404,66449696
"Image 28_P2-3.czi",3,8,39194.9871481,40,113.5,219.125,2,31.30295,31.30295,"Yellow", , ,12038,493,4164,8683.6,296.975,3016.2,4990,124,2258,40,40,40,7048,369,1906,1876.101752202,110.83679096207,521.02134411715,347344,11879,120648,3153466912,4006873,374485564
"Image 28_P2-3.czi",3,9,27436.49100367,28,200.60714285714,241.82142857143,2,31.30295,31.30295,"Yellow", , ,8783,455,4820,6798.2857142857,324.39285714286,3559.0357142857,4020,137,1592,28,28,28,4763,318,3228,1194.2074035742,89.197799045141,864.35458610983,190352,9083,99653,1332572828,3161279,374840525
"Image 28_P2-3.czi",1,2,65719214.825898,67069,159.36783760008,153.38241959773,3,31.30295,31.30295,"Orange",6,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P2-3.czi",3,4,51933.357971233,53,183.17924528302,61.160377358491,3,31.30295,31.30295,"Yellow", , ,11815,318,2762,7554.1698113208,104.90566037736,1015.2830188679,3900,0,60,53,53,53,7915,318,2702,2298.1936279128,99.937723714272,627.99149851419,400371,5560,53810,3299118607,1102628,75139792
"Image 28_P2-3.czi",3,5,59772.355400853,61,55.05737704918,91.336065573771,3,31.30295,31.30295,"Yellow", , ,7456,535,1594,5033.7868852459,194.03278688525,571.19672131148,2494,0,0,61,61,61,4962,535,1594,1290.8546925036,160.24948956893,496.55398564077,307061,11836,34843,1645657985,3837366,34696159
"Image 28_P2-3.czi",3,6,21557.242931455,22,161.45454545455,102.40909090909,3,31.30295,31.30295,"Yellow", , ,8490,518,4461,6835.3181818182,270.22727272727,3821.0909090909,4418,21,3015,22,22,22,4072,497,1446,1146.4712064735,146.34724908934,483.50416446632,150377,5945,84064,1055476963,2056269,326125488
"Image 28_P2-3.czi",3,7,45074.235220315,46,109.4347826087,116.5,3,31.30295,31.30295,"Yellow", , ,10912,583,2862,7046,77.739130434783,1936.8260869565,2899,0,868,46,46,46,8013,583,1994,2041.9878658906,126.31907303555,481.56187115343,324116,3576,89094,2471358486,996038,182995166
"Image 28_P2-3.czi",3,8,49973.608613828,51,113.14705882353,220.00980392157,3,31.30295,31.30295,"Yellow", , ,14377,495,4601,9022.4117647059,273.35294117647,3039.6078431373,4345,70,2083,51,51,51,10032,425,2518,2840.3148922362,110.79870460063,638.07263155322,460143,13941,155020,4554969051,4424631,491556842
"Image 28_P2-3.czi",3,9,48993.733935125,50,199.36,241.26,3,31.30295,31.30295,"Yellow", , ,10950,455,4926,6808.28,301.6,3448.92,1561,42,1467,50,50,50,9389,413,3459,2386.3700641907,110.61737694247,791.4123990096,340414,15080,172446,2596677170,5147702,625442804
"Image 28_P2-3.czi",10,11,42134.611184208,43,197.56976744186,154.24418604651,3,31.30295,31.30295,"Fuchsia", , ,5429,3514,3212,3597.0697674419,2380.3953488372,1899.6279069767,1897,1229,398,43,43,43,3532,2285,2814,1093.553521571,610.77730099147,675.86903575203,154674,102357,81684,606599260,259318181,174354762
"Image 28_P2-3.czi",10,12,34295.613754588,35,154.5,181.18571428571,3,31.30295,31.30295,"Fuchsia", , ,1745,3253,4473,636.94285714286,2238.7142857143,3002.8285714286,0,1159,1353,35,35,35,1745,2094,3120,549.10499064961,563.00729132404,789.1401309137,22293,78355,105099,24450921,186191683,336767513
"Image 28_P2-3.czi",1,2,65408594.552749,66752,158.99219499041,153.51677852349,4,31.30295,31.30295,"Orange",6,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P2-3.czi",3,4,58792.48072215,60,183,61,4,31.30295,31.30295,"Yellow", , ,13443,313,2464,7868.3833333333,107.75,1129.0333333333,3073,0,295,60,60,60,10370,313,2169,2878.5217138915,105.91564040007,495.40269415752,472103,6465,67742,4203554725,1358473,90962982
"Image 28_P2-3.czi",3,5,67611.352830473,69,54.398550724638,92.079710144928,4,31.30295,31.30295,"Yellow", , ,8579,593,1718,5339.0724637681,204.75362318841,617.21739130435,1996,0,0,69,69,69,6583,593,1718,1663.5133295567,182.8938462443,520.26610469364,368396,14128,42588,2155067748,5167370,44692078
"Image 28_P2-3.czi",3,6,22537.117610158,23,160.5,102.67391304348,4,31.30295,31.30295,"Yellow", , ,9747,713,4582,7531.1304347826,370.13043478261,3885.3043478261,5032,138,3188,23,23,23,4715,575,1394,1497.0140675949,166.28516151693,424.04003185619,173216,8513,89362,1353815414,3759237,351154386
"Image 28_P2-3.czi",3,7,52913.232649935,54,109.38888888889,117,4,31.30295,31.30295,"Yellow", , ,12332,701,3026,7295.8703703704,81.12962962963,2022.9814814815,1854,0,724,54,54,54,10478,701,2302,2562.8221255152,139.61362401707,553.0057999198,393977,4381,109241,3222512155,1388503,237200737
"Image 28_P2-3.czi",3,8,56832.731364745,58,113.06896551724,219.91379310345,4,31.30295,31.30295,"Yellow", , ,16813,487,4335,10392.172413793,280.39655172414,3121.6724137931,4583,66,1879,58,58,58,12230,421,2456,3244.5225644933,114.9587171752,670.11461150984,602746,16263,181057,6863875174,5313373,590796697
"Image 28_P2-3.czi",3,9,94067.96915544,96,199.34375,241.89583333333,4,31.30295,31.30295,"Yellow", , ,13588,514,5044,5954.2083333333,278.9375,3219.3229166667,832,2,1022,96,96,96,12756,512,4022,3313.4363682839,133.63286804171,933.24704795779,571604,26778,309055,4446441054,9165874,1077688099
"Image 28_P2-3.czi",10,11,35275.48843329,36,222.52777777778,118.63888888889,4,31.30295,31.30295,"Fuchsia", , ,3633,3090,5438,2832.1944444444,2166.1944444444,4722.3333333333,2057,1339,4062,36,36,36,1576,1751,1376,452.46018416427,510.26490707948,321.0271906597,101959,77983,170004,295932921,178039301,806422602
"Image 28_P2-3.czi",10,12,67611.352830473,69,197.71739130435,153.60144927536,4,31.30295,31.30295,"Fuchsia", , ,5792,4948,3598,3911.4637681159,2698.3913043478,1938.8115942029,1946,1237,693,69,69,69,3846,3711,2905,1006.3755523384,1056.6972995444,645.75549177511,269891,186189,133778,1124538707,578340203,287726348
"Image 28_P2-3.czi",10,13,49973.608613828,51,154.1862745098,181.53921568628,4,31.30295,31.30295,"Fuchsia", , ,1637,3834,4477,474.56862745098,2278.7058823529,2962.2549019608,0,1161,1378,51,51,51,1637,2673,3099,483.02340543299,764.26878240885,927.3534351721,24203,116214,151075,23151565,294022864,490521879
"Image 28_P2-3.czi",1,2,64861824.482033,66194,158.98622231622,153.29138592622,5,31.30295,31.30295,"Orange",9,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P2-3.czi",3,4,27436.49100367,28,165,2.3571428571429,5,31.30295,31.30295,"Yellow", , ,4964,111,972,3795.1071428571,18.571428571429,284.75,2335,0,0,28,28,28,2629,111,972,690.09952794188,27.072506993639,283.82971224936,106263,520,7973,416137879,29446,4445413
"Image 28_P2-3.czi",3,5,59772.355400853,61,182.94262295082,61.05737704918,5,31.30295,31.30295,"Yellow", , ,14708,300,2094,8359.4918032787,117.5737704918,1188.7540983607,3327,0,628,61,61,61,11381,300,1466,3205.1641956014,110.59798958637,366.01182384078,509929,7172,72514,4879131947,1577154,94239194
"Image 28_P2-3.czi",3,6,88188.721083225,90,54,92.066666666667,5,31.30295,31.30295,"Yellow", , ,9495,672,1852,5122.2111111111,222.52222222222,543.86666666667,570,0,0,90,90,90,8925,672,1852,2094.9438194416,207.39585055267,519.61745219846,460999,20027,48948,2751936475,8284613,50651390
"Image 28_P2-3.czi",3,7,30376.115039778,31,209.85483870968,97.338709677419,5,31.30295,31.30295,"Yellow", , ,7328,889,3286,6395.3225806452,498.25806451613,2131.3225806452,5426,166,1204,31,31,31,1902,723,2082,560.58697731912,186.15279884044,528.15732423189,198255,15446,66071,1277332411,8735680,149187119
