ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 28_P4-4.czi",1,2,75255355.199031,76801,148.67176859676,188.79171495163,1,31.30295,31.30295,"Orange",1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P4-4.czi",3,4,86228.97172582,88,163.05681818182,51.886363636364,1,31.30295,31.30295,"Yellow", , ,11487,255,1904,5781.875,63.534090909091,553.14772727273,674,0,0,88,88,88,10813,255,1904,2866.329507622,70.576598782569,562.00117682563,508805,5591,48677,3656625411,788571,54404115
"Image 28_P4-4.czi",1,2,74816371.342972,76353,148.77392505861,189.36287375742,2,31.30295,31.30295,"Orange",1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P4-4.czi",3,4,86228.97172582,88,161.90909090909,52.193181818182,2,31.30295,31.30295,"Yellow", , ,14305,270,2012,7247.5454545455,69.625,524.03409090909,1946,0,0,88,88,88,12359,270,2012,3436.3330994425,74.350724088026,587.91792078748,637784,6127,46115,5649698040,907531,54237163
"Image 28_P4-4.czi",1,2,74063827.589729,75585,149.10170668784,188.96588608851,3,31.30295,31.30295,"Orange",1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P4-4.czi",3,4,131303.20694614,134,161.29104477612,52.485074626866,3,31.30295,31.30295,"Yellow", , ,17750,303,1985,6599.8432835821,67.970149253731,421,413,0,0,134,134,134,17337,303,1985,4601.4027917524,73.748703600025,520.79600728405,884379,9108,56414,8652759521,1342442,59823682
"Image 28_P4-4.czi",1,2,73131966.770282,74634,148.12768979286,188.79351234022,4,31.30295,31.30295,"Orange",1,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P4-4.czi",3,4,101906.96658506,104,161.32692307692,52.201923076923,4,31.30295,31.30295,"Yellow", , ,21195,345,1832,9398.5865384615,84.961538461539,400.89423076923,1675,0,0,104,104,104,19520,345,1832,5239.2024287601,86.769633974879,496.06871819364,977453,8836,41693,12013948543,1526204,42061153
"Image 28_P4-4.czi",5,6,28416.365682373,29,204.91379310345,125.43103448276,4,31.30295,31.30295,"Fuchsia", , ,2006,2963,5652,702.13793103448,2198.1379310345,4366.5862068966,0,1421,3423,29,29,29,2006,1542,2229,628.86188150488,422.92491094232,509.44385063107,20362,63746,126631,25370016,145130734,560212103
