ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 28_P2-1.czi",1,2,71935539.787587,73413,184.03075068448,185.78887254301,1,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P2-1.czi",1,2,71051692.827397,72511,183.91413026989,186.12048516777,2,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P2-1.czi",1,2,70184503.736745,71626,184.15385474548,185.85178566442,3,31.30295,31.30295,"Orange",1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P2-1.czi",3,4,31355.98971848,32,309.21875,187.84375,3,31.30295,31.30295,"Yellow", , ,10030,183,1484,7104.375,74.6875,1140.125,4350,0,590,32,32,32,5680,183,894,1676.0044797461,62.026756713431,207.39548475503,227340,2390,36484,1702187334,297770,42929720
"Image 28_P2-1.czi",1,2,69541705.947516,70970,183.71104692123,185.96211075102,4,31.30295,31.30295,"Orange",5,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P2-1.czi",3,4,65651.603473068,67,260.9328358209,108.35074626866,4,31.30295,31.30295,"Yellow", , ,7734,245,1034,5260.9402985075,80.298507462687,450.79104477612,1787,0,0,67,67,67,5947,245,1034,1321.8284842733,63.736677734627,301.2386317389,352483,5380,30203,1969709235,700122,19604393
"Image 28_P2-1.czi",3,5,21557.242931455,22,95.181818181818,145.86363636364,4,31.30295,31.30295,"Yellow", , ,9203,296,3962,7382.3181818182,177.68181818182,2979,5206,51,2389,22,22,22,3997,245,1573,1139.3913741394,61.605029451171,431.43867853188,162411,3909,65538,1226232145,774257,199146628
"Image 28_P2-1.czi",3,6,49973.608613828,51,308.73529411765,187.95098039216,4,31.30295,31.30295,"Yellow", , ,11739,172,1677,6758.5490196078,64.450980392157,1100.6470588235,944,0,256,51,51,51,10795,172,1421,2806.7692268067,57.857519381837,349.01122179835,344686,3287,56133,2723474902,379225,67873063
"Image 28_P2-1.czi",3,7,24496.866967563,25,132.94,202.58,4,31.30295,31.30295,"Yellow", , ,6921,259,4888,5867.4,91.08,3576.04,4417,0,1914,25,25,25,2504,259,2974,707.77097284362,77.869506226764,845.54802150243,146685,2277,89401,872682123,352917,336860387
