ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 28_P2-5.czi",1,2,68870491.792605,70285,177.5087785445,177.4049868393,1,31.30295,31.30295,"Orange",4,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P2-5.czi",3,4,38215.112469398,39,128.19230769231,51.807692307692,1,31.30295,31.30295,"Yellow", , ,9174,128,2307,7039.1794871795,18.25641025641,1485.3333333333,3947,0,202,39,39,39,5227,128,2105,1424.5807669885,33.333812412212,412.60490425775,274528,712,57928,2009570220,55222,92511616
"Image 28_P2-5.czi",3,5,20577.368252753,21,211.64285714286,82.214285714286,1,31.30295,31.30295,"Yellow", , ,5989,58,504,4079.9523809524,10.904761904762,90.333333333333,785,0,0,21,21,21,5204,58,504,1450.7847351069,18.80400160047,147.12285115961,85679,229,1897,391661767,9569,604265
"Image 28_P2-5.czi",3,6,71530.851545283,73,332.66438356164,157.06164383562,1,31.30295,31.30295,"Yellow", , ,8036,138,1947,5062.6575342466,70.095890410959,865.01369863014,2353,0,0,73,73,73,5683,138,1947,1522.2458939488,35.393488252142,470.08656097547,369574,5117,63146,2037867340,448875,70532814
"Image 28_P2-5.czi",3,7,37235.237790695,38,80.815789473684,184.5,1,31.30295,31.30295,"Yellow", , ,8927,195,2698,6719.3157894737,123.55263157895,1949.8684210526,4428,63,956,38,38,38,4499,132,1742,1250.4251624032,34.929037999784,509.69774673808,255334,4695,74095,1773521612,625221,154087797
"Image 28_P2-5.czi",1,2,68699993.598511,70111,177.57565146696,177.49443739214,2,31.30295,31.30295,"Orange",3,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P2-5.czi",3,4,53893.107328638,55,127.95454545455,53.063636363636,2,31.30295,31.30295,"Yellow", , ,10797,156,2516,8017.6545454546,22.490909090909,1566.7090909091,5434,0,93,55,55,55,5363,156,2423,1513.3105996602,37.731445146747,558.38734971634,440971,1237,86169,3659219027,104699,151838763
"Image 28_P2-5.czi",3,5,101906.96658506,104,332.36538461539,157.36538461539,2,31.30295,31.30295,"Yellow", , ,10241,161,1900,5268.7788461539,57.865384615385,721.70192307692,1331,0,0,104,104,104,8910,161,1900,2255.3871471714,36.322198324341,477.9067805232,547953,6018,75057,3410980607,484122,77693455
"Image 28_P2-5.czi",3,6,41154.736505505,42,79.738095238095,184.78571428571,2,31.30295,31.30295,"Yellow", , ,10380,192,2879,7591.6904761905,127.52380952381,1936.2142857143,4296,9,588,42,42,42,6084,183,2291,1629.3226557353,36.981365178958,643.31146102685,318851,5356,81321,2529460485,739090,174422717
"Image 28_P2-5.czi",1,2,68168901.522654,69569,177.9225876468,177.12572410125,3,31.30295,31.30295,"Orange",4,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P2-5.czi",3,4,63691.854115663,65,126.85384615385,52.869230769231,3,31.30295,31.30295,"Yellow", , ,12630,204,2755,8630.4461538462,40.738461538462,1586.0769230769,4298,0,0,65,65,65,8332,204,2755,2212.9818968897,58.983386676641,734.55612250895,560979,2648,103095,5154925541,330534,198049253
"Image 28_P2-5.czi",3,5,47033.98457772,48,209.64583333333,83.020833333333,3,31.30295,31.30295,"Yellow", , ,8966,91,1275,5726.5833333333,5.4375,369.60416666667,2578,0,0,48,48,48,6388,91,1275,1805.7681436587,16.213871458093,427.91004918678,274876,261,17741,1727357854,13775,15163177
"Image 28_P2-5.czi",3,6,82309.47301101,84,330.54761904762,157.65476190476,3,31.30295,31.30295,"Yellow", , ,12553,198,1772,6872.7738095238,55.428571428571,712.72619047619,409,0,0,84,84,84,12144,198,1772,2836.8894188402,46.364009128988,446.37275338941,577313,4656,59869,4635720817,436494,59207841
"Image 28_P2-5.czi",3,7,48013.859256423,49,79.928571428571,185.23469387755,3,31.30295,31.30295,"Yellow", , ,12105,201,2897,8357.693877551,120.83673469388,1731.5918367347,4872,0,303,49,49,49,7233,201,2594,2047.3655043747,54.11613550919,747.62718868786,409527,5921,84848,3623903165,856045,173751532
"Image 28_P2-5.czi",1,2,67834764.257217,69228,178.22265557289,177.47433119547,4,31.30295,31.30295,"Orange",4,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P2-5.czi",3,4,74470.47558139,76,126.69736842105,53.065789473684,4,31.30295,31.30295,"Yellow", , ,14382,185,2997,9198.6842105263,27.25,1535.5657894737,3783,0,11,76,76,76,10599,185,2986,2839.6795885476,45.587169247498,757.3028691442,699100,2071,116703,7035583644,212299,222218207
"Image 28_P2-5.czi",3,5,71530.851545283,73,209.34931506849,83.486301369863,4,31.30295,31.30295,"Yellow", , ,10722,153,1373,5607.5342465753,12.849315068493,383.54794520548,1060,0,0,73,73,73,9662,153,1373,2511.8478594353,31.803507507854,446.17376538668,409350,938,27999,2749719480,84878,25072073
"Image 28_P2-5.czi",3,6,121504.46015911,124,330.66129032258,157.31451612903,4,31.30295,31.30295,"Yellow", , ,14801,239,1594,6486.8870967742,51.427419354839,624.91129032258,773,0,0,124,124,124,14028,239,1594,3606.3355615183,57.113376529951,451.65729169336,804374,6377,77489,6817579032,729171,73515051
"Image 28_P2-5.czi",3,7,63691.854115663,65,79.207692307692,185.1,4,31.30295,31.30295,"Yellow", , ,14043,219,2976,8424.8153846154,105.93846153846,1720.3230769231,3713,0,247,65,65,65,10330,219,2729,2832.1363010782,71.781107569096,706.02729027665,547613,6886,111821,5126882173,1059254,224270617
"Image 28_P2-5.czi",1,2,67673084.935231,69063,178.53098620101,178.18918234076,5,31.30295,31.30295,"Orange",4,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P2-5.czi",3,4,92108.219798035,94,126.68085106383,52.86170212766,5,31.30295,31.30295,"Yellow", , ,16176,284,3205,9278.4893617021,45.351063829787,1701.5531914894,3350,0,129,94,94,94,12826,284,3076,3468.6871172087,69.295488137941,729.04891080403,872178,4263,159946,9211450794,639905,321587272
"Image 28_P2-5.czi",3,5,103866.71594247,106,209.04716981132,83.377358490566,5,31.30295,31.30295,"Yellow", , ,12326,173,1408,5090.0660377359,20.77358490566,388.06603773585,360,0,0,106,106,106,11966,173,1408,3112.3098427859,40.748539680259,420.64791903439,539547,2202,41135,3763409479,220090,34542287
"Image 28_P2-5.czi",3,6,115625.2120869,118,331.16101694915,158.16949152542,5,31.30295,31.30295,"Yellow", , ,16853,259,1755,7525.3389830509,52.432203389831,668.38983050848,1385,0,0,118,118,118,15468,259,1755,4137.3427931925,61.930824217557,442.4540544769,887990,6187,78870,8685185594,773143,75620480
"Image 28_P2-5.czi",3,7,67611.352830473,69,78.992753623188,185.18115942029,5,31.30295,31.30295,"Yellow", , ,15776,252,3028,9148.1739130435,111.5652173913,1598.347826087,4640,0,17,69,69,69,11136,252,3011,3269.4100923045,83.479035455699,719.07697833213,631224,7698,110286,6501401810,1332704,211436264
"Image 28_P2-5.czi",1,2,67514345.237281,68901,178.95944180781,178.46211956285,6,31.30295,31.30295,"Orange",5,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P2-5.czi",3,4,99947.217227655,102,126.38235294118,53.392156862745,6,31.30295,31.30295,"Yellow", , ,17535,219,3337,9662.1176470588,35.470588235294,1809.6176470588,3961,0,442,102,102,102,13574,219,2895,3819.6729715755,55.289822507564,709.46038682761,985536,3618,184581,10995944840,437086,384857773
"Image 28_P2-5.czi",3,5,90148.47044063,92,208.70652173913,84.119565217391,6,31.30295,31.30295,"Yellow", , ,13595,266,1334,6171.0652173913,25.467391304348,307.51086956522,1092,0,0,92,92,92,12503,266,1334,3348.0070299542,55.285960121233,380.81974896168,567738,2343,28291,4523580972,337815,21896945
