,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
RPL23AP16,0.0481518036164893,-1.1886537152231946,7.3257458055108104,-0.16225702430584296,0.8711034557853492,,RPL23AP16
RPL5P27,0.018809991712879115,-1.1406599229353875,7.325755144569806,-0.15570543929261657,0.8762652095322693,,RPL5P27
PTPN2P1,0.7763370895534392,-1.1703199895712675,1.3870238997341444,-0.8437633913846666,0.3988016362682344,,PTPN2P1
OR2M3,0.14185946466271607,-0.5989213860844521,3.33659012856423,-0.17950103638955928,0.8575443036252948,,OR2M3
RNF144A-AS1,1.5639596304197458,-0.6025192369224187,1.0756689948888285,-0.5601344277704032,0.5753877490995698,0.6041843996556664,RNF144A-AS1
C1orf143,0.20060251065027543,-0.5543826513024717,2.7913967624488927,-0.19860403177372452,0.8425724995402396,,C1orf143
OFD1P17,1.0506409973229724,-0.06221382280034441,1.1072433586319854,-0.05618802977261517,0.9551920169562832,0.9590870062081863,OFD1P17
PNRC2P1,0.122853202575069,-1.4145520504245295,3.826821229988294,-0.3696415289378063,0.711649603690496,,PNRC2P1
ATF4P3,1.4443160386231921,-1.1193445691641402,1.1330598152641542,-0.9878953909447256,0.3232038829694112,0.35974897295107305,ATF4P3
LINC00578,0.30516909615081256,-2.003280061536286,2.2106774504352678,-0.9061837859439211,0.364838583558574,,LINC00578
HCG11,1595.9926200595442,-0.9690068964616708,0.38904228348919323,-2.490749560101705,0.012747393769581835,0.03402848537926299,HCG11
NACA4P,5.873304991211302,-0.5684144515990707,0.5778524986665565,-0.9836670307920015,0.3252792553033198,0.36180914218411175,NACA4P
GAPDHP1,26.943819122042086,-1.0177506780160757,0.5015476414872336,-2.0292203448473027,0.04243585225843544,0.06523978708721835,GAPDHP1
TXNP5,0.058667070350852155,-0.22641731634546558,6.170384566485445,-0.03669419853914055,0.9707288344247307,,TXNP5
EFCAB14-AS1,0.20193652553390723,-1.616368483559575,2.9372007579453037,-0.5503091605799166,0.5821073421651206,,EFCAB14-AS1
UBBP2,0.2602119772609056,-1.8281773681265538,2.2762849884949783,-0.8031408094182874,0.421893352497255,,UBBP2
