,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
HSPE1P9,0.03377208801498697,0.2751864704243479,7.325759442222936,0.03756422424114503,0.9700351326973843,0.9999769473134581,HSPE1P9
BDH2P1,0.2129368922915729,-0.43507852276031667,2.4849936640922197,-0.17508234690781516,0.8610149291431046,0.9999769473134581,BDH2P1
NUTM2HP,0.15757719171385393,-0.17443865447448803,3.1078443524917567,-0.056128504097906144,0.9552394367390191,0.9999769473134581,NUTM2HP
MARK2P9,1.2310252688420267,0.7343882169685196,1.1672150067500828,0.6291798963528598,0.5292312887026518,0.9999769473134581,MARK2P9
KIZ-AS1,3.0671150827297673,-0.08230241563341348,0.9407555179631389,-0.08748544554020707,0.9302856538485076,0.9999769473134581,KIZ-AS1
TRIM80P,0.14115774062973593,-0.10600460021368606,3.5277255472476208,-0.030048992982572662,0.9760279800430002,0.9999769473134581,TRIM80P
YWHAEP1,0.5253307237522779,1.4604350143812006,1.542335793230407,0.9468982181385638,0.3436906460121436,0.9911301636570343,YWHAEP1
FAM8A4P,18.351250842371865,0.8878070319928244,0.8159770025469418,1.0880294778182187,0.27658209440639503,0.9911301636570343,FAM8A4P
ATP5MC1P7,0.04137098723462806,0.27518647042434796,7.325759442222936,0.037564224241145035,0.9700351326973843,0.9999769473134581,ATP5MC1P7
RHOQP2,0.8374207489458496,-0.9119228630800804,1.8165112550420164,-0.502018834482249,0.615654272387198,0.9999769473134581,RHOQP2
ELF2P3,0.02095702099862134,0.323175858259108,7.325769224313411,0.04411493842674205,0.9648127852346338,0.9999769473134581,ELF2P3
LINC02022,0.00647431709424389,0.32317585825910766,7.325769224313411,0.04411493842674201,0.9648127852346339,0.9999769473134581,LINC02022
MTCO3P21,0.003174670046699456,0.3413791997302917,7.3257730174971325,0.04659975116822889,0.9628322303555065,0.9999769473134581,MTCO3P21
ETF1P1,4.492318427184136,0.04104552713644258,0.7717523170536567,0.05318484470917223,0.957584630694654,0.9999769473134581,ETF1P1
BMS1P22,0.14311695976379832,-0.15263550446515106,3.755655667550106,-0.04064150656407712,0.9675816940228562,0.9999769473134581,BMS1P22
RPL23AP50,0.9637783622894963,0.2002079638128157,1.4676856353729089,0.13641065837777103,0.8914966482723241,0.9999769473134581,RPL23AP50
GAPDHP74,0.026330901445059188,0.323175858259108,7.325769224313411,0.04411493842674205,0.9648127852346338,0.9999769473134581,GAPDHP74
FRG2FP,2.0342356889835096,-0.17977819892189295,1.2787313838397083,-0.14059105860220955,0.8881930122769678,0.9999769473134581,FRG2FP
ITGA6-AS1,4.484114903856591,-0.7186266666783162,0.8280997818862498,-0.8678020238592804,0.38550272191222884,0.9911301636570343,ITGA6-AS1
FTH1P25,0.24527324453715157,0.8331450721195341,2.7141327559511437,0.3069654829126315,0.7588696452766617,0.9999769473134581,FTH1P25
DNAJC19P8,0.019550082569023568,0.32317585825910766,7.325769224313411,0.04411493842674201,0.9648127852346339,0.9999769473134581,DNAJC19P8
HNRNPDP1,0.612659142376511,-1.1513809296695496,1.7964840284499464,-0.6409079688078225,0.521582478150383,0.9999769473134581,HNRNPDP1
SDCBPP3,0.42865472891063655,-0.9144874146860495,1.9342120651636003,-0.4727958382416046,0.6363588435337432,0.9999769473134581,SDCBPP3
SLCO4A1-AS1,13.467494076919676,0.619095083461401,0.6535309654161157,0.9473079566585055,0.3434818775674668,0.9911301636570343,SLCO4A1-AS1
TNF,929.7974034187746,0.06831922960459288,0.6248043748232044,0.10934499238089458,0.9129288617507455,0.9999769473134581,TNF
COL4A2-AS1,0.03805065769703538,2.0956966651900037,7.307102036611717,0.2868027098416943,0.7742633879190622,0.9999769473134581,COL4A2-AS1
DUX4L50,56.92920006568416,0.5328834182107605,0.4961413375990605,1.0740556729046267,0.2827977300408153,0.9911301636570343,DUX4L50
RPS2P32,65.9771720439181,0.3918577251231072,0.4291263556537346,0.9131523150708092,0.361162439139927,0.9911301636570343,RPS2P32
TXNP1,0.02876524588039738,1.2849207120701382,7.325769223803159,0.17539737777913159,0.860767400878262,0.9999769473134581,TXNP1
PRR13P1,0.08050916086105205,0.08501654458211885,4.883839342594803,0.017407727531215066,0.9861113444119072,0.9999769473134581,PRR13P1
GSTO3P,0.015094248724868106,0.2778067356062696,7.325759968290816,0.03792189981773114,0.9697499520763463,0.9999769473134581,GSTO3P
LMLN-AS1,8.812854441835777,0.8685949423856892,0.7020632828981447,1.2372032031074114,0.21601165267309647,0.9911301636570343,LMLN-AS1
LINC01700,1.8274431364345858,1.0143989059292982,1.0848033013042806,0.9350993905620182,0.3497370806167907,0.9911301636570343,LINC01700
PET117,540.4135122067621,0.3198962492628006,0.4495794213520582,0.7115455780888492,0.47674621748370705,0.9949991463704312,PET117
SLC25A6P3,0.060857410512830966,0.17974327565900086,6.129261602623667,0.02932543711008528,0.9766050397436914,0.9999769473134581,SLC25A6P3
CICP4,2.1697345751877637,-0.009584021253330225,1.2953540716710261,-0.007398765683398589,0.994096692951811,0.9999769473134581,CICP4
KATNBL1P2,1.378068545962377,0.6364288294595346,1.1466546188771887,0.5550309735661552,0.5788734748451594,0.9999769473134581,KATNBL1P2
RPL34P27,1.177188876967884,1.1509790392299164,0.9884233475183758,1.1644595831529754,0.24423781332290972,0.9911301636570343,RPL34P27
LYRM9,58.46870026069523,0.6197234870039765,0.3448058835877738,1.7973112307586818,0.07228622426982306,0.9911301636570343,LYRM9
SMG7-AS1,35.04259755303118,0.6992167284002969,0.5193055939729985,1.3464455929520625,0.1781588555448785,0.9911301636570343,SMG7-AS1
NUCKS1P1,0.04635055153606565,1.2849207120701382,7.325769223803159,0.17539737777913159,0.860767400878262,0.9999769473134581,NUCKS1P1
TRBV29-1,0.02095702099862134,0.323175858259108,7.325769224313411,0.04411493842674205,0.9648127852346338,0.9999769473134581,TRBV29-1
SEC1P,3.007268059224192,0.7935736180535007,0.8017486285498095,0.9898035241904989,0.32227016194550356,0.9911301636570343,SEC1P
CTAGE3P,0.3303760793947543,0.41540109154887495,2.291258556502543,0.1812982172483221,0.8561335052721653,0.9999769473134581,CTAGE3P
HMGN2P35,0.06626151979324424,0.17984264934416413,5.968278701853245,0.030133084986182057,0.9759609147013757,0.9999769473134581,HMGN2P35
DPYD-AS1,0.966127805967458,0.10560257549266211,1.3720088432702624,0.07696931110221729,0.9386479587138277,0.9999769473134581,DPYD-AS1
NDUFB4P10,0.08724670945693543,0.009449269360716496,4.794442546927555,0.001970879673335937,0.9984274665554945,0.9999769473134581,NDUFB4P10
PHKA1P1,1.591802330780786,0.844951755570855,1.0318702507267699,0.8188546524873027,0.4128693451048897,0.9911301636570343,PHKA1P1
GPC5-AS2,0.013857168129695875,0.32317585825910766,7.325769224313411,0.04411493842674201,0.9648127852346339,0.9999769473134581,GPC5-AS2
RPS11P5,18.61091781836246,0.3359396217584154,0.548891010376736,0.6120333825978319,0.5405156711819643,0.9999769473134581,RPS11P5
MRPS31P2,1.246455238809367,1.0245913887422686,1.114342081973582,0.9194585803738486,0.3578557607545365,0.9911301636570343,MRPS31P2
CYCSP10,8.242768854831528,1.4240140812750395,0.5630356689485476,2.5291720574903245,0.011433196373407017,0.9911301636570343,CYCSP10
LINC01166,0.0599808893072259,0.1794633746511014,6.664356498091476,0.026928837720865583,0.9785164926784649,0.9999769473134581,LINC01166
DLGAP4-AS1,0.88479049599163,1.887608220400615,1.1516098530409502,1.6391039165010457,0.10119161953703491,0.9911301636570343,DLGAP4-AS1
HSD17B7P1,0.02539229854057319,0.2751864704243479,7.325759442222936,0.03756422424114503,0.9700351326973843,0.9999769473134581,HSD17B7P1
RERE-AS1,0.14491849673888335,-0.1656387057854132,3.973996229491736,-0.0416806398949699,0.9667532876731608,0.9999769473134581,RERE-AS1
HMGN2P27,0.18953520336359703,-0.1884251879916894,3.3256070087729053,-0.05665888587996908,0.9548169256883046,0.9999769473134581,HMGN2P27
HSPE1P6,0.12791391020729342,0.036279371317545,4.0443145174035315,0.00897046240133582,0.9928427025371687,0.9999769473134581,HSPE1P6
LINC01400,0.022589086112967685,0.27518647042434796,7.325759442222936,0.037564224241145035,0.9700351326973843,0.9999769473134581,LINC01400
MTND6P24,0.013743216453529598,0.27518647042434813,7.325759442222936,0.03756422424114506,0.9700351326973843,0.9999769473134581,MTND6P24
MRPS16P2,0.034724244743057735,0.27518647042434813,7.325759442222936,0.03756422424114506,0.9700351326973843,0.9999769473134581,MRPS16P2
USP12PY,0.32933238843320706,-0.4198990750847515,2.174307590746825,-0.19311852512115169,0.8468661447934034,0.9999769473134581,USP12PY
DDX3P1,0.7033383453964478,0.2522872609253359,1.4608532742317477,0.17269856280262777,0.8628883735357296,0.9999769473134581,DDX3P1
LINC00342,403.1827694609607,0.5575052380029691,0.4905437642715775,1.1365045865598244,0.2557454471061053,0.9911301636570343,LINC00342
RPL23AP87,2.9940944938337677,0.897888375373503,0.8600350139614256,1.044013744554097,0.29647903059998965,0.9911301636570343,RPL23AP87
HCG25,95.50698876067446,0.475908738200811,0.4454701289584669,1.0683291813830733,0.285372049687009,0.9911301636570343,HCG25
IPO7P1,0.28589930554735055,-0.5198499948455101,2.1490296541600578,-0.24189987040857844,0.8088577505504411,0.9999769473134581,IPO7P1
HSPA8P18,0.6198539443258934,-1.4582179443595336,1.695759551492637,-0.8599202304807807,0.38983301588200586,0.9911301636570343,HSPA8P18
LINC00374,0.02107593874470037,0.3231758582591079,7.325769224313411,0.04411493842674204,0.9648127852346338,0.9999769473134581,LINC00374
SNHG15,1471.4249953938997,0.48849129676958614,0.47772941940800084,1.0225271396827964,0.3065314742766543,0.9911301636570343,SNHG15
HMGN2P20,0.07552694988342236,1.1417619620038655,5.741630968845202,0.19885673046547345,0.8423748175558746,0.9999769473134581,HMGN2P20
POLHP1,1.1216812616219656,0.8026249272113721,1.1945153508467934,0.6719251675103132,0.5016313373294672,0.9999769473134581,POLHP1
CYP1B1-AS1,32.02964587973606,-0.22248999062948038,0.566842088584569,-0.39250788731134667,0.694682984746388,0.9999769473134581,CYP1B1-AS1
LINC00327,22.05463195369068,0.06401154085580396,0.5459858672822617,0.11724028897383806,0.9066696410644995,0.9999769473134581,LINC00327
MTCO1P51,0.007529462125189782,0.32317585825910766,7.325769224313411,0.04411493842674201,0.9648127852346339,0.9999769473134581,MTCO1P51
LINC01219,0.0,0.0,,,0.0,,LINC01219
AHCYP4,0.03463226119756002,0.2751864704243482,7.325759442222936,0.03756422424114507,0.9700351326973843,0.9999769473134581,AHCYP4
RPL7P14,0.29155262160842244,-0.6320496537236445,2.1557103711641976,-0.2931978535605895,0.7693709246468068,0.9999769473134581,RPL7P14
VPS13A-AS1,0.09172913808032084,0.08480700706254155,5.046772674819627,0.016804205881053,0.9865928145637456,0.9999769473134581,VPS13A-AS1
CICP26,0.2094121373958746,-0.3023321920427435,3.119168998250916,-0.09692715983400618,0.9227842399244071,0.9999769473134581,CICP26
MIR3936HG,13.207765181913324,0.21168348583940838,0.6244236743898424,0.33900618205460514,0.7346050730406746,0.9999769473134581,MIR3936HG
UBTFL11,0.016274107357921435,1.3327450910238705,7.325778835176565,0.18192537899511252,0.8556412872830739,0.9999769473134581,UBTFL11
LINC01725,0.08739148118792733,0.15776778355935414,7.325736788829706,0.021536097747863216,0.9828180082953036,0.9999769473134581,LINC01725
NALCN-AS1,4.780453293212052,0.7223533583592773,0.6809153372714145,1.0608563485350682,0.28875518956846113,0.9911301636570343,NALCN-AS1
RPEP4,7.567051951718675,0.7909983671231569,0.6146243397689124,1.286962321441025,0.19810742128965436,0.9911301636570343,RPEP4
HDAC1P2,0.06926777067000804,0.2275828128548211,6.353246513600715,0.035821498877404344,0.9714246904414685,0.9999769473134581,HDAC1P2
FAM157B,0.257924459849627,-0.39674257332697044,3.023523036973742,-0.131218637488561,0.8956023528496764,0.9999769473134581,FAM157B
SNHG7,1065.731056860711,0.4989346757707634,0.4777922629537768,1.044250220140195,0.2963696374994252,0.9911301636570343,SNHG7
NPIPA9,880.5837554722723,0.43905597209882347,0.45656266514246463,0.9616554432058556,0.3362227111778522,0.9911301636570343,NPIPA9
CRYZP1,15.863825665476938,0.3427499411687296,0.555914608866479,0.616551419412423,0.5375306462260447,0.9999769473134581,CRYZP1
FAM204BP,0.8433254418418393,0.7302975204035947,1.3639861847766959,0.5354141622212654,0.5923634992010683,0.9999769473134581,FAM204BP
PHGR1,0.5401192099045627,-1.212194645566061,1.7253977565984164,-0.7025595350001359,0.4823302875423434,0.997541778210159,PHGR1
LINC01722,0.011130092625046648,0.32317585825910766,7.325769224313411,0.04411493842674201,0.9648127852346339,0.9999769473134581,LINC01722
ERVH48-1,11.446822662447303,0.7771580683587497,0.4645172114740865,1.673044720759726,0.09431849258073999,0.9911301636570343,ERVH48-1
EEF1A1P14,2.3253172018712758,1.1648634585118398,0.7809460570446977,1.4916055315267038,0.13580258724079208,0.9911301636570343,EEF1A1P14
LINC00884,24.370662671982043,-0.12249602858680922,0.6490708664731987,-0.18872519922578793,0.8503082003591722,0.9999769473134581,LINC00884
TTLL7-IT1,0.08034184459220488,0.12511790175892296,5.245243909543979,0.023853590779880567,0.9809693929303526,0.9999769473134581,TTLL7-IT1
ZFY-AS1,2.2096263441212862,-1.273142651436813,1.176184651908481,-1.082434334924374,0.2790595786189646,0.9911301636570343,ZFY-AS1
RPS15AP6,0.4730624473237596,1.5071463128934801,1.67863794991893,0.897838818052617,0.369271486325262,0.9911301636570343,RPS15AP6
