,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
PLXND1,4204.927480260646,-1.513503183527194,0.3709304631666651,-4.080288177482884,4.497990196172877e-05,8.846600644133372e-05,PLXND1
AK2,26211.255415298576,-2.126565848801616,0.3939463740860169,-5.39810996797571,6.734658629307052e-08,2.225056903406576e-07,AK2
CD38,2718.6533005761344,-2.0203302763375226,0.6316226304519909,-3.198635037651784,0.0013807984896938234,0.0022939783215360646,CD38
FKBP4,12264.319706845372,-3.4663475224069504,0.4174873786001468,-8.302879799695415,1.0161767122068244e-16,6.87774206484111e-15,FKBP4
KDM1A,6182.331061324764,-2.8695523805966854,0.39696038093159863,-7.228813046436355,4.872336122964938e-13,9.582860345167203e-12,KDM1A
RBM6,4277.879054484575,-2.183388924019749,0.375962589949062,-5.807463248711978,6.342646799719713e-09,2.8331286354499117e-08,RBM6
CAMKK1,567.4051427920284,-2.622676155812373,0.3967808375161862,-6.60988613318652,3.846157447046618e-11,3.82106601915349e-10,CAMKK1
RECQL,3734.1171344671957,-2.3269357852951327,0.388521725838429,-5.98920377045482,2.108708299160832e-09,1.1130889066132443e-08,RECQL
VPS50,836.3819253354575,-2.222906591951617,0.36905056716224965,-6.023311680684498,1.7088391383756364e-09,9.308239762434483e-09,VPS50
HSPB6,5.311640565271308,-2.042395173488333,0.6751262935621173,-3.0252046068480007,0.0024846497888245294,0.004012781872414133,HSPB6
ARHGAP33,396.8473894888915,-1.4396192962145016,0.43787611271717186,-3.2877319735054025,0.0010099794371184697,0.0017044852053641872,ARHGAP33
NDUFAB1,3082.075770942123,-2.692281549147781,0.38366528096324803,-7.017266567327678,2.26250710485422e-12,3.493871053190874e-11,NDUFAB1
PDK4,2.893832350114293,0.13367996622318198,0.7206621624615454,0.18549602460961057,0.8528399980631098,0.8682336337840465,PDK4
SLC22A16,337.34808475217017,-2.030328398937374,0.5590702300452189,-3.6316160114144447,0.00028165199246811247,0.0005057542726707788,SLC22A16
ZMYND10,45.350474586307094,-0.9920986767523693,0.4251918934270365,-2.333296311827767,0.01963259888877759,0.02851468140259815,ZMYND10
ABCB5,0.02956964744633131,-1.989011275449469,7.325804457393284,-0.2715075575682527,0.7860006878418143,,ABCB5
ARX,1.527708824562868,-5.0179158535860156,1.6079937937782247,-3.1206064805733256,0.0018047903562901722,0.0029582632733225547,ARX
SLC25A13,1558.1492113148329,-2.785997147669546,0.3982425478315535,-6.995729519207355,2.638821978228792e-12,3.945279423270536e-11,SLC25A13
ST7,534.2694700144663,-1.9808100693860708,0.3611171923055894,-5.485227819643224,4.129368971374057e-08,1.4430117434796737e-07,ST7
CDC27,5537.40511542838,-2.3187170313869263,0.3916171873876604,-5.920876575551413,3.2023013039140553e-09,1.571733014274963e-08,CDC27
SLC4A1,2.081424323570912,-2.9103058818486627,1.1342612271607504,-2.5658162442294317,0.01029333422663209,0.01550363021630492,SLC4A1
HCCS,1688.073197104692,-1.6639125502733807,0.36704091810901857,-4.533316227645129,5.806478535261512e-06,1.2865737099540162e-05,HCCS
DVL2,1778.9674933823126,-2.371556446735489,0.39458207000496537,-6.010299572673552,1.8518081846234373e-09,9.968725316145877e-09,DVL2
PRSS22,0.9200731422566857,-4.287413777379539,7.3239664774320845,-0.5853950575266402,0.5582821113076886,0.6000671886468004,PRSS22
UPF1,10844.157542889265,-2.2711064038163067,0.37291235011686175,-6.090188225476031,1.1277801214206985e-09,6.51840392483162e-09,UPF1
SKAP2,5269.603848036593,-1.5783210915925692,0.3607025721955103,-4.3756857124297905,1.2105132740221091e-05,2.562619700342703e-05,SKAP2
SLC25A5,17077.805933782616,-2.7680497151068137,0.3837208268370821,-7.213707261925754,5.444874480473841e-13,1.0495906322215397e-11,SLC25A5
MCUB,62.921970847337874,-3.6828043623687696,0.7502835496205247,-4.908550059815976,9.175221046087926e-07,2.3407408484216177e-06,MCUB
HOXA11,536.2239196251438,-1.9948375144698898,0.3475622345305254,-5.739511708354748,9.494991906901842e-09,4.0229178747048344e-08,HOXA11
POLR2J,1783.7163201597473,-1.9996611712604582,0.3747369530797786,-5.336172893615713,9.492888893244242e-08,3.024785401344601e-07,POLR2J
DHX33,3145.2837148654517,-3.030544277977857,0.4092480639384865,-7.405152388047397,1.3099995106494192e-13,3.184628228853548e-12,DHX33
MEOX1,0.2597647568062267,-2.664625506696377,2.5758701445677756,-1.0344564582635412,0.30092282221693084,0.35457469711865625,MEOX1
THSD7A,474.98701742736495,-1.6015803679621405,0.6714731938203324,-2.3851739469300077,0.01707104743452282,0.02497973447522488,THSD7A
LIG3,3456.8541059115087,-2.2082419519947862,0.3869566485913661,-5.706690814160771,1.1519375516258686e-08,4.7512688335584286e-08,LIG3
RPAP3,2175.4450856823382,-2.3189723247570884,0.37372108522361075,-6.205088276915293,5.466620825037076e-10,3.5136676511845177e-09,RPAP3
ACSM3,2262.0880444176237,-1.1431094975391296,0.5464720428367865,-2.091798679407538,0.03645652855657889,0.05094737734833914,ACSM3
REXO5,1226.2541074039827,-2.128771124544845,0.40499821770902883,-5.256248130144271,1.4702389586681447e-07,4.4575504264512015e-07,REXO5
CIAPIN1,2361.2260827975947,-2.693219261235026,0.3835729824327142,-7.021399797644681,2.196563215437404e-12,3.410832319965437e-11,CIAPIN1
SPPL2B,2230.8357505855406,-1.8957162526680145,0.38756952498990754,-4.891293382051593,1.0017551606552772e-06,2.5365106918254765e-06,SPPL2B
FAM214B,731.9460573607037,-0.975277563547063,0.36511438676330527,-2.67115621543369,0.007559045896839993,0.011584161768302806,FAM214B
COPZ2,266.30886605374127,-1.8081511559215502,0.36577263491611745,-4.943374608481067,7.678174219706733e-07,1.9900154919055133e-06,COPZ2
PRKAR2B,1150.5763131939143,-2.178679259247797,0.4999332072863997,-4.357940675862494,1.3129195785706321e-05,2.7615869588719296e-05,PRKAR2B
MSL3,1533.748664840857,-1.9012731573084012,0.3841706150630972,-4.9490332752184365,7.458299661621675e-07,1.937267894563525e-06,MSL3
CREBBP,3669.9520731970906,-1.6456021678521024,0.34731715042158223,-4.738038895731551,2.157963991035216e-06,5.147400324830089e-06,CREBBP
TSPOAP1,1656.764874086102,-2.6301496315248962,0.6381509932410319,-4.121516160567158,3.763870622485415e-05,7.464718295012935e-05,TSPOAP1
MPO,429.5336625891969,-4.608740892484203,0.8820310283895202,-5.225145991631604,1.7401775379556952e-07,5.191797524379432e-07,MPO
GCFC2,636.6103510622195,-2.8323231614960878,0.40434531561561227,-7.004713674458921,2.474914437346363e-12,3.766250949623445e-11,GCFC2
WDR54,964.0130464843287,-2.736832833846704,0.393737933276408,-6.950899576966641,3.6296418781028823e-12,5.232181530842018e-11,WDR54
CROT,13.731177532629475,-2.91209636995164,0.5379750938045398,-5.413069124366712,6.195355982047835e-08,2.0657646158470416e-07,CROT
ABCB4,2.9898784843352764,-5.859388991165617,1.4459740468499578,-4.052208961793088,5.073631830043208e-05,9.91655946246069e-05,ABCB4
KMT2E,5724.332993540335,-1.76717284934253,0.36647555782755536,-4.82207561076712,1.4207206854019495e-06,3.4924207324766013e-06,KMT2E
RHBDD2,512.36612419279,-1.3550286871982082,0.3539304925480302,-3.82851637744754,0.00012891805367552513,0.00024040347278598753,RHBDD2
SOX8,0.015395048318952893,-1.9842341730513025,7.325804911700793,-0.2708554482364223,0.7865022116909655,,SOX8
IBTK,3825.323135302071,-2.445100864254846,0.3768982859997835,-6.487428983044647,8.73134723198658e-11,7.545696108064608e-10,IBTK
ZNF195,1621.1600633029682,-2.521266926172621,0.37640399885333853,-6.698300054870043,2.1085797195409705e-11,2.2962106546364587e-10,ZNF195
MYCBP2,4896.633907822551,-2.1853458136861725,0.4048283910536826,-5.398202947175172,6.731170158909409e-08,2.2242490357710573e-07,MYCBP2
FBXL3,884.5900774752897,-1.6562753088079758,0.35937708327186935,-4.608739360141673,4.0511780117212615e-06,9.224726605777773e-06,FBXL3
ITGAL,52563.87410757001,-2.3576863148551475,0.4233432454210276,-5.569207352086975,2.5590080535199457e-08,9.495176198332831e-08,ITGAL
PDK2,617.0823817666528,-1.3285316785667258,0.3261313409515869,-4.073609346131324,4.629010272800175e-05,9.092546435977494e-05,PDK2
ITGA3,97.61087329773058,-0.6750694508587928,0.4558953161374805,-1.480755399239982,0.13867176547949828,0.1758450032726404,ITGA3
ZFX,1849.2484590158567,-2.0040223492870277,0.36824629472869197,-5.442070641236201,5.266478167973017e-08,1.7896288578448316e-07,ZFX
LAMP2,14002.842877649931,-1.3872307095175587,0.38598640898774755,-3.5939884856453426,0.0003256542342983109,0.0005801260256717905,LAMP2
ITGA2B,59.02937142026922,-1.6217647778725046,0.63232078596188,-2.5647816960587377,0.010324073759859168,0.015547732751303063,ITGA2B
GDE1,3067.83329457184,-2.0282446353399486,0.411699845768561,-4.926512983150681,8.371005254385262e-07,2.154912243703137e-06,GDE1
REX1BD,1232.9945953249007,-2.099685786160122,0.37131733940338535,-5.65469360933641,1.5612452242271404e-08,6.177755787030927e-08,REX1BD
CRLF1,116.1697534233948,-2.8673697545294696,0.41994281318195587,-6.82800053846159,8.610626344523557e-12,1.0817828736902901e-10,CRLF1
OSBPL7,326.9327735307216,-1.6681680187435755,0.35567983694578337,-4.690083174430424,2.7309401574435105e-06,6.393284743240985e-06,OSBPL7
YBX2,116.12002624304182,-2.6270226479899406,0.7353050181734412,-3.57269783703596,0.0003533223690067368,0.000626431010995728,YBX2
KRT33A,0.4898801827710064,-0.819257673710213,1.9108993701530217,-0.42872884177287063,0.6681205687714995,0.699726409893814,KRT33A
MAP3K14,417.3514147998483,-2.1900757209133315,0.3913066368865447,-5.596827435227788,2.183098068937594e-08,8.258277294135824e-08,MAP3K14
ABCC8,0.162710844564409,-2.5986810195465497,4.636829396809907,-0.5604435266336123,0.5751769494936904,0.6150144221478249,ABCC8
TMEM132A,14.169367673200748,-1.1517582775559607,0.6628987365591547,-1.7374573430842284,0.08230647714799336,0.10864128855839637,TMEM132A
AP2B1,10206.771839098463,-2.2377687785246083,0.36406372065126863,-6.146640413720692,7.914126495852824e-10,4.826349453420544e-09,AP2B1
ZNF263,1960.5779275123582,-2.1036313405128535,0.3551314074963076,-5.923529420682752,3.1510432375281886e-09,1.550432536905169e-08,ZNF263
CX3CL1,0.06730585154643247,-2.0801882911660514,5.86818011371306,-0.3544861014584338,0.7229746181232931,,CX3CL1
SPATA20,1128.9322245131655,-1.9726686012564394,0.36488022907892215,-5.4063455458688585,6.432364583167629e-08,2.1364388987869427e-07,SPATA20
CACNA1G,3.269118395320403,-1.2640396156134284,0.7746235751180687,-1.6318114452181016,0.10271921350884111,0.1333375638979298,CACNA1G
TNFRSF12A,119.68355487259687,-1.7946105528857366,0.4391957639111879,-4.086129012047198,4.386299448841884e-05,8.638882609635933e-05,TNFRSF12A
DLX6,0.1942862560182933,-1.4408579328353794,3.460009685430172,-0.41643176286549677,0.6770940900682255,0.7075381679723883,DLX6
MAP3K9,33.71147319146144,-1.8044435115589788,0.4535272996839189,-3.978687750035261,6.929667812109451e-05,0.00013297976395515166,MAP3K9
RALA,1709.6217237008223,-2.003812952521657,0.3551197942815141,-5.642639427001849,1.674628224497486e-08,6.566686361281294e-08,RALA
BAIAP2L1,40.66381570316834,-2.62011841501574,0.6398233110702817,-4.095065574639452,4.220489147141552e-05,8.32669471023784e-05,BAIAP2L1
KDM7A,49.43717502593149,-1.4822473234615652,0.5646605559982351,-2.6250236672564715,0.008664294451795493,0.013179676148199988,KDM7A
ETV1,17.9351874305084,-1.5985655790815267,0.5691789859461218,-2.808546377418168,0.004976571386851452,0.0077763487223448365,ETV1
AGK,367.7605918300273,-2.7657097144520684,0.3726548924466969,-7.421638010153495,1.1568062566495353e-13,2.8617767641792826e-12,AGK
ALDH3B1,650.2066661500218,-0.5442425931997412,0.3485901087144007,-1.5612680325523471,0.1184605228595629,0.15217077468011575,ALDH3B1
TTC22,0.11093455346011692,-2.265077265806624,7.32576790635872,-0.30919315145659354,0.7571746031907854,,TTC22
PHTF2,2190.118050080546,-2.301892746784314,0.40752516014781676,-5.648467804906514,1.6188416075017314e-08,6.378433389749938e-08,PHTF2
CCL26,0.18466906904487082,-2.5293325136613016,2.8368516328811646,-0.8915984482038138,0.3726082022216584,0.4268217747348892,CCL26
FARP2,2735.0906257576235,-2.5585800818911357,0.40171807248467195,-6.369093792733862,1.901483078980726e-10,1.4504336044318096e-09,FARP2
USH1C,0.017031838176395333,-1.9692683975609602,7.325806344370571,-0.2688125108677246,0.7880739653192064,,USH1C
GGCT,3740.126665362578,-2.8280675653313656,0.3935127554766059,-7.186724003154944,6.636437063196297e-13,1.2444049092994287e-11,GGCT
DBF4,2766.572519365903,-2.7415494777238725,0.397768353558134,-6.892326785678272,5.488710580286376e-12,7.41567234294712e-11,DBF4
TBXA2R,73.79342990184055,-4.204084624936327,0.6683010648327468,-6.290704663157267,3.1602808559435863e-10,2.212715528693506e-09,TBXA2R
IFRD1,895.8830221203905,-2.082419707414692,0.39109453528110427,-5.3245942337648,1.0117863977579177e-07,3.199538119281935e-07,IFRD1
LGALS14,0.7850728804127625,-2.145503841223078,1.4571291789704268,-1.4724184184816342,0.1409079224343469,0.17850011326799026,LGALS14
COX10,1336.873559673359,-2.6092127885569045,0.3767888868259039,-6.924866628995077,4.363864538444545e-12,6.104828868742632e-11,COX10
GTF2IRD1,847.3833614328063,-1.9079463905400855,0.35400405142859537,-5.389617386695161,7.060784731454421e-08,2.3195058624747035e-07,GTF2IRD1
PAF1,4075.117941467341,-1.8058578921707655,0.36803812643919115,-4.906714175628044,9.261484605191542e-07,2.3602062130370986e-06,PAF1
VPS41,2887.2236247173482,-1.6007952497835256,0.34161701432074826,-4.685935368197206,2.7868420566610468e-06,6.513426074108037e-06,VPS41
ARHGAP44,3856.5469582793057,-1.8784575200238307,0.49156258651816703,-3.8214005124541903,0.0001326959447157438,0.0002471673546513767,ARHGAP44
ELAC2,6477.083825740715,-2.949976814837752,0.38397467478594244,-7.682737973493435,1.557238979865235e-14,5.171391752449659e-13,ELAC2
SCIN,3.102871214187727,-1.8154870325834673,0.8142893999332844,-2.229535387212718,0.025778303500446048,0.03687556566220543,SCIN
ARSD,1712.991845778393,-0.8653233242924666,0.31896074529861,-2.712946144775131,0.0066687943740135845,0.010266351076176593,ARSD
PNPLA4,184.02072961818493,-2.0821040391039483,0.33962300020978947,-6.130633195684055,8.753000076324005e-10,5.2463863263207136e-09,PNPLA4
MYH13,0.253406838368061,-2.6262809394327213,2.686719000222955,-0.9775048820568067,0.32831926198981093,0.3823337702437606,MYH13
ADIPOR2,9741.794618632395,-2.3393644689739315,0.38928482887070803,-6.009390285668948,1.8622233521508136e-09,1.0013266549269948e-08,ADIPOR2
CDKL3,27.420098823186173,-1.4224737635716878,0.42135492134806435,-3.375951463959856,0.0007356089495676588,0.0012592888071930694,CDKL3
UPP2,0.06207264030299487,-2.0803690760224285,6.508564483434691,-0.3196356249242504,0.7492445652047748,,UPP2
MARK4,1162.5002827603025,-1.6492052601665166,0.33152049008351353,-4.974670674959078,6.535865722127992e-07,1.7165942622003548e-06,MARK4
PROM1,0.11624849726265628,-1.3481576334425394,3.8809715832075966,-0.3473763217632983,0.728308619591507,,PROM1
CCDC124,4377.891172056118,-2.823999541927383,0.397196157600812,-7.109836003916091,1.1618092244116276e-12,2.0040269145999917e-11,CCDC124
CEACAM21,225.28453145919946,-1.4821277597405869,0.39989107884470826,-3.706328643345777,0.00021028539686011375,0.00038240230817618775,CEACAM21
PAFAH1B1,7354.763195939704,-1.8045376353755487,0.35636984917920445,-5.063665289114056,4.112714735425634e-07,1.1265974323432418e-06,PAFAH1B1
NOS2,131.19710309438508,-3.240173347360743,0.6916098944431489,-4.684972516145933,2.7999750177069386e-06,6.5419690276725405e-06,NOS2
DNAH9,0.17367174092889603,-2.445625663406839,3.1798029338894045,-0.7691123362841389,0.44182662541146595,0.4942977229152024,DNAH9
KIAA0100,23169.98011772579,-2.3462977154253166,0.3728128485145167,-6.293500142965046,3.1038622173247253e-10,2.175356425817329e-09,KIAA0100
SLC13A2,0.02387956620394517,-1.9432560276277913,7.3258088688042875,-0.2652616335518685,0.7908079180935049,,SLC13A2
TRAPPC6A,1738.3372262906832,-1.352476103785111,0.32459491208351465,-4.1666583591955195,3.090971966257708e-05,6.199390622823551e-05,TRAPPC6A
MATK,3317.696645534357,-4.111465122899141,0.41230316160901403,-9.971946629887917,2.0222584741117828e-23,2.5271491476008377e-20,MATK
CEACAM7,0.02498227704495189,-1.9890112754494682,7.325804457393284,-0.27150755756825257,0.7860006878418144,,CEACAM7
CD79B,15.510694351418726,-2.1689723337120097,0.674492452522568,-3.21571031017495,0.001301221114723635,0.0021690409824791164,CD79B
SCN4A,3.1273710730663704,-3.420956734011105,1.171723828866289,-2.919593038677962,0.003504887550426932,0.005567292696699611,SCN4A
ST7L,315.5724667197878,-1.967937185176132,0.39154833502743486,-5.026038956437507,5.007142163123457e-07,1.3455037927626933e-06,ST7L
TKTL1,5.063809337105966,-1.8260021425832946,0.7836633757038621,-2.3300848287611196,0.01980166810933316,0.028740660636597654,TKTL1
PAX6,0.521057001440993,0.7094567731783068,1.4636671559340848,0.48471182146978276,0.6278807797217898,0.6639100443222019,PAX6
RPUSD1,1419.3883365776876,-2.3179028606409524,0.37755608485058445,-6.139227928370558,8.29235153126523e-10,5.026810766180685e-09,RPUSD1
RHBDF1,92.16189210937641,-0.7259126074500437,0.4003875621705041,-1.8130248689915986,0.0698279857301339,0.09340188567453761,RHBDF1
LUC7L,1112.3694971488958,-2.227406920799938,0.3834453769736789,-5.80892887112011,6.287379208482143e-09,2.8125666119353605e-08,LUC7L
CACNA2D2,11.751564465648267,-1.8405202402963357,0.5131508629167894,-3.586703975970489,0.00033488412603522623,0.0005955233603362268,CACNA2D2
BAIAP3,5.313930727961627,-0.34001991689015776,0.5919088977690912,-0.5744463686416866,0.5656657829560071,0.6067937584198448,BAIAP3
TSR3,956.0717796425629,-2.319813110683275,0.36729442162781034,-6.315949750617247,2.685072908477529e-10,1.929415382835892e-09,TSR3
PIGQ,873.0329395859003,-1.7458766182317478,0.3558850710816215,-4.905731541156259,9.307976397185654e-07,2.3700711428161727e-06,PIGQ
CRAMP1,2174.5571961232245,-2.067057020203054,0.3705116260805477,-5.578926205553627,2.4200787546536718e-08,9.045595906244088e-08,CRAMP1
TEAD3,1847.0576697966874,-1.9910891563908513,0.46692552104012586,-4.264254290396229,2.0057092039371155e-05,4.120023145576578e-05,TEAD3
SELE,0.010295977726259991,-1.9432560276277915,7.3258088688042875,-0.26526163355186855,0.7908079180935049,,SELE
DNAJC11,3733.821838163736,-2.906561748719948,0.38100377973433436,-7.628695313066528,2.3714136106397943e-14,7.402421402465654e-13,DNAJC11
MYLIP,2475.3619052634854,-2.3120221540275088,0.46329137179187013,-4.990427827492902,6.024570764801955e-07,1.5935961377863235e-06,MYLIP
NOX1,2.668736216753449,-2.9260697250572814,1.093526418995022,-2.675810729608538,0.007454873199253319,0.01143026944322767,NOX1
E2F2,1326.3596224228925,-2.374831030044842,0.37214202671519553,-6.381517967768598,1.7534114429819396e-10,1.3564126257030097e-09,E2F2
PSMB1,7751.848871618454,-2.3626304178002675,0.3816495803723667,-6.190575174994568,5.994506993201176e-10,3.80139467861538e-09,PSMB1
SYN1,17.945763027545425,-0.4909483141662262,0.4382079175554885,-1.1203547323036658,0.26256262709504713,0.31383277511164465,SYN1
JARID2,5322.800337006892,-1.6399304110221367,0.37224632808028457,-4.405497884907123,1.0554118201198543e-05,2.252615877961287e-05,JARID2
CDKL5,90.77781063097369,-1.0477872636159746,0.44303542359221393,-2.365019156076324,0.018029138356735575,0.026311262219563453,CDKL5
CAMK1G,0.05622285579174225,-2.0802921360692275,6.208030949825864,-0.3350969337753672,0.7375519657788897,,CAMK1G
CDK11A,1352.3393954084452,-1.9661881091565205,0.36682450513334436,-5.360023885104926,8.321094953481613e-08,2.6908197240744427e-07,CDK11A
NADK,3970.2889836211175,-1.357344428162417,0.35209813148595964,-3.855017413565976,0.00011572139190789662,0.00021679965513851987,NADK
TFAP2B,0.03472328404674031,-1.9890112754494673,7.325804457393284,-0.27150755756825246,0.7860006878418144,,TFAP2B
TFAP2D,0.016136153761999304,-1.9432560276277915,7.3258088688042875,-0.26526163355186855,0.7908079180935049,,TFAP2D
DLEC1,13.906753480970844,-2.165491051180714,0.5434729597420277,-3.9845423996966027,6.761028500564654e-05,0.00012995413598272486,DLEC1
CYTH3,986.8053046047274,-1.7327311182422727,0.4030598334492072,-4.298942674129369,1.7161484972526392e-05,3.556749874737656e-05,CYTH3
ADAM22,190.7051547810808,-3.521286088834578,0.402395380879561,-8.750811406278336,2.118241190128512e-18,2.7205362755144506e-16,ADAM22
SYPL1,3294.5049800888287,-2.4140282604486165,0.4476272134009846,-5.39294347657574,6.931276118776222e-08,2.2836471465354512e-07,SYPL1
CYB561,501.5576128642337,-2.6090205040530168,0.35796229572603094,-7.288534393716844,3.133449072313577e-13,6.562390395061441e-12,CYB561
SPAG9,4856.188085868112,-1.9924344586888996,0.3623315818406789,-5.498925731417458,3.821120212054449e-08,1.3461051374917522e-07,SPAG9
CELSR3,1577.416956373756,-1.718475473592104,0.3406266870518645,-5.045040623403784,4.5342502181608273e-07,1.2297070966882092e-06,CELSR3
AASS,0.00647431709424389,-1.9432560276277913,7.3258088688042875,-0.2652616335518685,0.7908079180935049,,AASS
PLEKHG6,6.89438377206477,-2.017540189804801,0.6606980029528071,-3.053649596015067,0.0022607597356305584,0.003668422068927887,PLEKHG6
SS18L2,1103.5716404292855,-2.489994341171358,0.38405720019803735,-6.483394504483717,8.968159293945554e-11,7.714623959536424e-10,SS18L2
