ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 28_P3-1.czi",1,2,83618585.581757,85336,193.48089903441,175.75939814381,1,31.30295,31.30295,"Orange",4,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P3-1.czi",3,4,20577.368252753,21,286.5,123.5,1,31.30295,31.30295,"Yellow", , ,7070,346,2750,6006.4761904762,233.42857142857,1843.9523809524,4621,21,907,21,21,21,2449,325,1843,708.27915535103,87.979299513335,590.75379611057,126136,4902,38723,767666068,1299074,78383169
"Image 28_P3-1.czi",3,5,23516.99228886,24,142.125,156.875,1,31.30295,31.30295,"Yellow", , ,8399,877,5432,6719.25,480.70833333333,4850.7083333333,4390,31,4131,24,24,24,4009,846,1301,1113.3411231612,269.67556662012,394.6536708654,161262,11537,116417,1112068848,7218605,568287197
"Image 28_P3-1.czi",3,6,21557.242931455,22,117.40909090909,271.27272727273,1,31.30295,31.30295,"Yellow", , ,5679,372,2771,4686.8636363636,247.54545454546,1865.6363636364,3135,79,625,22,22,22,2544,293,2146,669.09009254962,88.160960625183,603.16337086071,103111,5446,41044,492668509,1511352,84213106
"Image 28_P3-1.czi",3,7,26456.616324968,27,71.759259259259,278.57407407407,1,31.30295,31.30295,"Yellow", , ,6200,199,1803,4798.7777777778,27.444444444444,793.77777777778,2969,0,0,27,27,27,3231,199,1803,841.3737088528,55.897800516336,567.28607173056,129567,741,21432,640168893,101575,25379396
"Image 28_P3-1.czi",1,2,82713181.378636,84412,192.78372743212,175.90066578212,2,31.30295,31.30295,"Orange",4,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P3-1.czi",3,4,26456.616324968,27,286.31481481482,123.24074074074,2,31.30295,31.30295,"Yellow", , ,8258,335,3205,6632.5185185185,189.18518518519,2136.2222222222,4728,0,959,27,27,27,3530,335,2246,1013.19222758,99.147922526448,733.34703367156,179078,5108,57678,1214428672,1221946,137195770
"Image 28_P3-1.czi",3,5,32335.864397183,33,142.77272727273,156.95454545455,2,31.30295,31.30295,"Yellow", , ,9414,1104,5237,7398.9090909091,626.9696969697,4751.9393939394,5036,92,4157,33,33,33,4378,1012,1080,1200.6887441078,270.7051538169,333.78810076472,244164,20690,156814,1852680150,15317004,748735888
"Image 28_P3-1.czi",3,6,25476.741646265,26,108.5,198.30769230769,2,31.30295,31.30295,"Yellow", , ,8229,610,3866,6803.1153846154,406.19230769231,2597.9615384615,4989,64,1354,26,26,26,3240,546,2512,919.09717992922,131.48962521226,691.32079273051,176881,10561,67547,1224460343,4722035,187432619
