ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 28_P3-4.czi",1,2,84066388.309924,85793,195.37863811733,222.24804471227,1,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P3-4.czi",1,2,83045358.894716,84751,195.34900473151,222.35468018077,2,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P3-4.czi",1,2,82503488.197393,84198,195.05718663151,222.48408513266,3,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P3-4.czi",1,2,82070383.589407,83756,194.97523759492,222.56813840203,4,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P3-4.czi",1,2,81246308.984618,82915,195.08920581318,222.89998793946,5,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P3-4.czi",1,2,80682881.044364,82340,194.98797668205,223.19220306048,6,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P3-4.czi",1,2,80196863.203727,81844,194.95950833293,223.03879331411,7,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P3-4.czi",1,2,79024933.087999,80648,194.44976936812,223.31699484178,8,31.30295,31.30295,"Orange",1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P3-4.czi",3,4,26456.616324968,27,188.05555555556,151.72222222222,8,31.30295,31.30295,"Yellow", , ,7238,287,4669,5693.7037037037,112.85185185185,3945.5185185185,2881,0,2557,27,27,27,4357,287,2112,1174.2108254816,106.37947448917,600.37388161112,153730,3047,106529,911141118,638091,429683811
"Image 28_P3-4.czi",1,2,78221435.851463,79828,194.44048454177,223.53712982913,9,31.30295,31.30295,"Orange",2,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P3-4.czi",3,4,20577.368252753,21,187.5,150.64285714286,9,31.30295,31.30295,"Yellow", , ,8382,266,5132,6483.3333333333,137,4320.3333333333,4411,0,3060,21,21,21,3971,266,2072,1198.2934671162,95.657200460812,657.93155672405,136150,2877,90727,911423978,577155,400628361
"Image 28_P3-4.czi",3,5,30376.115039778,31,292.82258064516,210.08064516129,9,31.30295,31.30295,"Yellow", , ,8042,331,3730,6098.7419354839,108.87096774194,2718.6451612903,3690,0,1633,31,31,31,4352,331,2097,1174.3840362148,118.51040515091,657.07359041877,189061,3375,84278,1194409585,788781,242074348
"Image 28_P3-4.czi",1,2,77363065.63292,78952,194.36471527004,224.29795318675,10,31.30295,31.30295,"Orange",3,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P3-4.czi",3,4,39194.9871481,40,187.125,151.5,10,31.30295,31.30295,"Yellow", , ,9308,256,5650,6782.325,109.45,4412.875,4776,0,3036,40,40,40,4532,256,2614,1342.4497963683,89.934434807267,753.06192708544,271293,4378,176515,1910281983,794612,801055619
"Image 28_P3-4.czi",3,5,32335.864397183,33,292.68181818182,210.04545454546,10,31.30295,31.30295,"Yellow", , ,8858,356,3909,6539.2424242424,102.0303030303,2849.1212121212,4636,0,1558,33,33,33,4222,356,2351,1269.7888611474,121.67874836236,722.21619675031,215795,3367,94021,1462731459,817319,284568305
"Image 28_P3-4.czi",3,6,27436.49100367,28,81.785714285714,255,10,31.30295,31.30295,"Yellow", , ,9072,71,1148,4531.3928571429,4.6785714285714,1000.75,1328,0,721,28,28,28,7744,71,427,2026.0674431992,14.729797392257,114.13916943802,126879,131,28021,685772225,6471,28393765
"Image 28_P3-4.czi",7,8,26456.616324968,27,125.83333333333,186.72222222222,10,31.30295,31.30295,"Fuchsia", , ,1800,2721,2776,428.51851851852,1938.1481481482,2032.3333333333,0,1062,988,27,27,27,1800,1659,1788,586.75806640389,464.84817237656,512.20188327531,11570,52330,54873,13909370,107041472,118341347
"Image 28_P3-4.czi",7,9,34295.613754588,35,258.9,206.55714285714,10,31.30295,31.30295,"Fuchsia", , ,1043,1882,3250,475.65714285714,1318.4285714286,2190.4857142857,0,619,1153,35,35,35,1043,1263,2097,281.65779642274,334.23884430451,559.3280302096,16648,46145,76667,10615998,64637217,178574795
"Image 28_P3-4.czi",1,2,76426305.44008,77996,194.40884147905,225.007602954,11,31.30295,31.30295,"Orange",5,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P3-4.czi",3,4,46054.109899018,47,187.15957446809,151.8829787234,11,31.30295,31.30295,"Yellow", , ,9905,284,6100,6790.6170212766,102.3829787234,4645.5744680851,3662,0,2939,47,47,47,6243,284,3161,1691.5071174546,85.756113533238,834.6988195355,319159,4812,218342,2298901569,830956,1046373238
"Image 28_P3-4.czi",3,5,50953.48329253,52,268.61538461539,178.11538461539,11,31.30295,31.30295,"Yellow", , ,9631,370,1127,5956.8846153846,58.653846153846,583.84615384615,2221,0,0,52,52,52,7410,370,1127,2027.559120328,98.653858061443,314.48915219394,309758,3050,30360,2054853460,675256,22769644
"Image 28_P3-4.czi",3,6,34295.613754588,35,292.44285714286,210.15714285714,11,31.30295,31.30295,"Yellow", , ,9400,359,4050,6771.9142857143,102.22857142857,2951.8857142857,4171,0,1488,35,35,35,5229,359,2562,1406.4592248837,125.36231859841,779.80543468636,237017,3578,103316,1672315145,900108,325652306
"Image 28_P3-4.czi",3,7,21557.242931455,22,82.409090909091,254.54545454546,11,31.30295,31.30295,"Yellow", , ,10280,23,1400,6382.4545454546,1.1363636363636,1110.4545454546,3324,0,660,22,22,22,6956,23,740,2089.9381108921,4.8921263713134,217.73044218608,140414,25,24430,987910640,531,28123942
"Image 28_P3-4.czi",3,8,28416.365682373,29,229.70689655172,351.05172413793,11,31.30295,31.30295,"Yellow", , ,7292,345,2808,5506.1724137931,178.03448275862,1928.7586206897,3971,7,1557,29,29,29,3321,338,1251,1016.8497946728,109.36651444916,339.6079309999,159679,5163,55934,908171643,1254101,111112524
"Image 28_P3-4.czi",9,10,34295.613754588,35,258.1,206.44285714286,11,31.30295,31.30295,"Fuchsia", , ,916,2514,3151,452.94285714286,1740.6,2043.6857142857,0,741,1099,35,35,35,916,1773,2052,233.97497891079,441.31569332675,548.81014457635,15853,60921,71529,9041809,112660917,156423343
"Image 28_P3-4.czi",9,11,24496.866967563,25,184.66,234.42,11,31.30295,31.30295,"Fuchsia", , ,1552,2434,3087,750.04,1694,1334.92,362,801,0,25,25,25,1190,1633,3087,307.88383631926,494.27758732653,946.73147900201,18751,42350,33373,16339019,77604348,66061497
