ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 28_P1-1.czi",1,2,78995536.847638,80618,243.25164355355,204.00988612965,1,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P1-1.czi",4,5,35275.48843329,36,251.83333333333,56.5,1,31.30295,31.30295,"Fuchsia", , ,1302,2878,1413,510.25,1963.3055555556,513.83333333333,0,991,0,36,36,36,1302,1887,1413,440.79398330091,528.56483962002,462.34387326195,18369,70679,18498,16173259,148542801,16986554
"Image 28_P1-1.czi",4,6,29396.240361075,30,289.43333333333,83.666666666667,1,31.30295,31.30295,"Fuchsia", , ,2729,2739,1589,1399.2,1908.8,1182.7666666667,595,1075,791,30,30,30,2134,1664,798,550.57445861823,480.21923154412,253.09650378835,41976,57264,35483,67523654,115993228,43825787
"Image 28_P1-1.czi",1,2,78311584.321904,79920,243.48951451452,204.0517017017,2,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P1-1.czi",4,5,58792.48072215,60,251.58333333333,56.266666666667,2,31.30295,31.30295,"Fuchsia", , ,1153,3137,1649,387.6,1769.9833333333,428.33333333333,0,391,0,60,60,60,1153,2746,1649,383.66131780473,684.70534282798,500.93281347484,23256,106199,25700,17698590,215630923,25813254
"Image 28_P1-1.czi",4,6,35275.48843329,36,289.63888888889,84.027777777778,2,31.30295,31.30295,"Fuchsia", , ,2993,3094,1866,1571.4166666667,2062.3333333333,1258.5555555556,682,1273,732,36,36,36,2311,1821,1134,616.28993061012,542.41734064148,305.19281441124,56571,74244,45308,102190077,163413456,60282628
"Image 28_P1-1.czi",4,7,33315.739075885,34,203.88235294118,145.5,2,31.30295,31.30295,"Fuchsia", , ,2589,2400,3568,1565.3823529412,1598.4705882353,2859.1764705882,496,647,1405,34,34,34,2093,1753,2163,671.98782522818,459.27045147014,602.52546635923,53223,54348,97212,98216077,93834348,289926482
"Image 28_P1-1.czi",1,2,77399320.996032,78989,243.81706946537,203.81342338807,3,31.30295,31.30295,"Orange",1,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P1-1.czi",3,4,33315.739075885,34,214.79411764706,116.05882352941,3,31.30295,31.30295,"Yellow", , ,6677,182,2169,4836.4411764706,64.235294117647,1385.6470588235,3129,0,21,34,34,34,3548,182,2148,1015.7029269569,55.525619979909,657.18526894504,164439,2184,47112,829344081,242032,79533056
