ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 16_P6-3.czi",1,2,83884131.619685,85607,218.91745418015,190.44227107596,1,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P6-3.czi",1,2,83730291.295129,85450,218.80978349912,190.70992393212,2,31.30295,31.30295,"Orange",1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P6-3.czi",3,4,37235.237790695,38,154.94736842105,336.1052631579,2,31.30295,31.30295,"Yellow", , ,1729,22,412,1198.9473684211,2.421052631579,33.736842105263,565,0,0,38,38,38,1164,22,412,295.97451929848,5.8754255921633,90.184400943522,45560,92,1282,57865276,1500,344180
"Image 16_P6-3.czi",1,2,83322663.428788,85034,218.92745254839,191.12286849966,3,31.30295,31.30295,"Orange",1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P6-3.czi",3,4,22537.117610158,23,153.36956521739,332.80434782609,3,31.30295,31.30295,"Yellow", , ,1871,22,809,1457.4347826087,11.826086956522,201.5652173913,791,0,0,23,23,23,1080,22,809,317.37801179594,7.6196645948197,243.60490107157,33521,272,4636,51070705,4494,2240010
"Image 16_P6-3.czi",1,2,83295226.937785,85006,219.20587958497,191.4376985154,4,31.30295,31.30295,"Orange",1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P6-3.czi",3,4,33315.739075885,34,38.794117647059,205.23529411765,4,31.30295,31.30295,"Yellow", , ,2352,237,5229,1836.8823529412,88.382352941177,3272.8235294118,1055,0,2211,34,34,34,1297,237,3018,322.93847473942,73.276154584282,704.3537106686,62454,3005,111276,118162196,442779,380558478
"Image 16_P6-3.czi",1,2,83194299.845878,84903,219.28073801868,191.80384085368,5,31.30295,31.30295,"Orange",1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P6-3.czi",3,4,31355.98971848,32,43.53125,204.40625,5,31.30295,31.30295,"Yellow", , ,3429,114,3556,2979.5,26.78125,2167.65625,1892,0,1017,32,32,32,1537,114,2539,361.12699937476,34.282257590244,687.49651538706,95344,857,69365,288120242,59385,165011671
"Image 16_P6-3.czi",1,2,83207038.216702,84916,219.50826699326,192.15886287625,6,31.30295,31.30295,"Orange",2,0, , , , , , , , , , , , , , , , , , , , , , , , 
