ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 16_P7-2.czi",1,2,60171164.395084,61407,161.61234875503,118.5470793232,1,31.30295,31.30295,"Orange",1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P7-2.czi",3,4,166578.69537943,170,173.55882352941,175.44705882353,1,31.30295,31.30295,"Yellow", , ,10306,118,12911,5266.4529411765,29.088235294118,9778.9058823529,1413,0,7016,170,170,170,8893,118,5895,2414.2668091127,29.243689095204,1346.1239172368,895297,4945,1662414,5700087153,288369,16562826426
"Image 16_P7-2.czi",1,2,59797832.142499,61026,161.66940320519,118.78448530135,2,31.30295,31.30295,"Orange",1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P7-2.czi",3,4,180296.94088126,184,173.01630434783,175.03260869565,2,31.30295,31.30295,"Yellow", , ,11220,170,12123,5365.3206521739,36.358695652174,9794.1304347826,1149,0,6544,184,184,184,10071,170,5579,2728.589785773,41.160775407773,1207.5137915007,987219,6690,1802120,6659218495,553280,17917028728
"Image 16_P7-2.czi",1,2,59377465.905335,60597,161.45590540786,118.90469000116,3,31.30295,31.30295,"Orange",1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P7-2.czi",3,4,174417.69280905,178,173.23033707865,175.34269662921,3,31.30295,31.30295,"Yellow", , ,11916,238,12029,5671.9382022472,45.258426966292,9972.3426966292,1238,0,7427,178,178,178,10678,238,4602,2919.5311212438,55.337184827476,1086.2698941909,1009605,8056,1775077,7235105337,906612,17910533021
"Image 16_P7-2.czi",1,2,59346109.915617,60565,161.60847849418,118.88003797573,4,31.30295,31.30295,"Orange",1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P7-2.czi",3,4,165598.82070072,169,173.00295857988,175.47041420118,4,31.30295,31.30295,"Yellow", , ,12209,306,12221,5932.6982248521,50.840236686391,10107.443786982,1164,0,8059,169,169,169,11045,306,4162,2969.3654962056,68.705838040854,1065.8058981799,1002626,8592,1708158,7429555574,1229862,17455949256
"Image 16_P7-2.czi",1,2,58800319.71958,60008,161.37666644447,118.78994467404,5,31.30295,31.30295,"Orange",1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P7-2.czi",3,4,169518.31941553,173,173.41329479769,175.41907514451,5,31.30295,31.30295,"Yellow", , ,12008,363,12853,5724.9479768786,60.664739884393,10188.543352601,1205,0,7917,173,173,173,10803,363,4936,3005.304369266,80.825844751097,1156.0831700508,990416,10495,1762618,7223559024,1760321,18188392774
"Image 16_P7-2.czi",1,2,58349577.367377,59548,161.72591858669,118.5052226775,6,31.30295,31.30295,"Orange",1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P7-2.czi",3,4,164618.94602202,168,173.13095238095,175.27380952381,6,31.30295,31.30295,"Yellow", , ,11403,399,13736,5646.5476190476,62.946428571429,10235.696428571,1017,0,8164,168,168,168,10386,399,5572,2788.1584113999,89.68429384245,1265.1247495182,948620,10575,1719597,6654657166,2008885,17868563157
"Image 16_P7-2.czi",1,2,57917452.634069,59107,161.70904461401,118.03286412777,7,31.30295,31.30295,"Orange",1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P7-2.czi",3,4,141101.95373316,144,173.55555555556,175.54861111111,7,31.30295,31.30295,"Yellow", , ,10572,407,14751,5751.0833333333,62.013888888889,10249.145833333,1323,0,8214,144,144,144,9249,407,6537,2445.9245638466,89.970468046105,1351.6746203444,828156,8930,1475877,5618298386,1711324,15387743077
"Image 16_P7-2.czi",1,2,57573516.621844,58756,161.7877323167,117.61792838178,8,31.30295,31.30295,"Orange",1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P7-2.czi",3,4,121504.46015911,124,173.66935483871,175.34677419355,8,31.30295,31.30295,"Yellow", , ,9411,392,15667,5660.6532258065,66.943548387097,10455.10483871,1604,0,8562,124,124,124,7807,392,7105,1948.3104752678,90.359562005596,1380.9175682795,701921,8301,1296433,4440228759,1559975,13788895731
"Image 16_P7-2.czi",1,2,57156090.008717,58330,162.02480713184,117.3301045774,9,31.30295,31.30295,"Orange",1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P7-2.czi",3,4,81329.598332308,83,173.21084337349,175.63253012048,9,31.30295,31.30295,"Yellow", , ,8015,353,13286,5736.1445783133,58.313253012048,10469.265060241,2384,1,8801,83,83,83,5631,352,4485,1304.7163146711,76.100531665532,918.08418079859,476100,4840,868949,2870565776,757122,9166373447
"Image 16_P7-2.czi",1,2,56776878.508059,57943,162.16218525102,117.49509863141,10,31.30295,31.30295,"Orange",1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P7-2.czi",3,4,99947.217227655,102,172.22549019608,175.64705882353,10,31.30295,31.30295,"Yellow", , ,6502,294,17154,4438.0784313726,56.558823529412,11452.274509804,2092,2,7728,102,102,102,4410,292,9426,1144.0029312283,73.495817019707,1990.0908489978,452684,5769,1168132,2141230110,871853,13777774948
"Image 16_P7-2.czi",1,2,56503493.472701,57664,162.39515122087,117.52698390677,11,31.30295,31.30295,"Orange",1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P7-2.czi",3,4,103866.71594247,106,172.32075471698,173.80188679245,11,31.30295,31.30295,"Yellow", , ,5001,200,17283,3629.2735849057,30.716981132076,11319.20754717,2133,0,8043,106,106,106,2868,200,9240,745.28931465149,39.1185632994,2003.8575451553,384703,3256,1199836,1454515333,260692,14002814438
"Image 16_P7-2.czi",1,2,56111543.60122,57264,162.36756077117,117.68117840179,12,31.30295,31.30295,"Orange",1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P7-2.czi",3,4,55852.856686043,57,172.23684210526,173.92105263158,12,31.30295,31.30295,"Yellow", , ,3654,70,15508,3028.1929824561,17.298245614035,10886.245614035,1833,0,7752,57,57,57,1821,70,7756,416.38951709892,17.171368312523,1767.5386364812,172607,986,620516,532396599,33568,6930044382
"Image 16_P7-2.czi",1,2,55893031.547869,57041,162.57228134149,117.66886099472,13,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P7-2.czi",1,2,55611807.515082,56754,162.72708531557,117.88753215632,14,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P7-2.czi",1,2,55296287.86854,56432,162.97609512333,117.97132832436,15,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P7-2.czi",1,2,55226716.766352,56361,162.57783751176,117.95118078104,16,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P7-2.czi",1,2,54940593.360171,56069,162.60221334427,118.25037899731,17,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P7-2.czi",1,2,54817129.150654,55943,162.48344743757,118.40990829952,18,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P7-2.czi",1,2,54647610.831238,55770,162.41143984221,118.55368477676,19,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P7-2.czi",1,2,54341889.931483,55458,162.6052688521,118.69331746547,20,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P7-2.czi",1,2,54168452.113353,55281,162.40257050343,118.76743365713,21,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P7-2.czi",1,2,53677534.899323,54780,162.29777290982,118.89503468419,22,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P7-2.czi",1,2,53493318.459727,54592,162.36683030481,119.04896321805,23,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P7-2.czi",1,2,53195436.557401,54288,162.1980916593,119.28921676982,24,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P7-2.czi",1,2,52903433.903148,53990,162.43541396555,119.57731061308,25,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P7-2.czi",1,2,52748613.703913,53832,162.38426957943,119.58879476891,26,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P7-2.czi",1,2,52274354.359421,53348,162.44635225313,120.50373022419,27,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P7-2.czi",1,2,51771678.649247,52835,162.82682880666,120.91845367654,28,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
