ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 28_P5-3.czi",7,9,17637.744216645,18,128,130.5,2,31.30295,31.30295,"Fuchsia", , ,2141,3865,7941,1241.8333333333,3252,4953.7777777778,602,2480,3036,18,18,18,1539,1385,4905,460.53322675045,454.25504626677,1598.4332606928,22353,58536,89168,31364245,193866982,485153268
"Image 28_P5-3.czi",7,10,22537.117610158,23,165.02173913044,163.45652173913,2,31.30295,31.30295,"Fuchsia", , ,2941,3918,10255,2267.347826087,3323.0434782609,8800.652173913,1348,2536,8117,23,23,23,1593,1382,2138,431.34879460675,388.59496069592,600.15585920323,52149,76430,202415,122333281,257302346,1789308125
"Image 28_P5-3.czi",7,11,30376.115039778,31,118.04838709677,174.75806451613,2,31.30295,31.30295,"Fuchsia", , ,4527,4670,7854,2787.0967741936,3473.5483870968,4558.9032258065,846,1747,3012,31,31,31,3681,2923,4842,1092.0187225147,697.98996357205,1299.9996757651,86400,107680,141326,276580308,388647390,694991532
"Image 28_P5-3.czi",1,2,51990190.702597,53058,142.74084963625,149.40289871461,3,31.30295,31.30295,"Orange",3,6, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P5-3.czi",3,4,42134.611184208,43,59.941860465116,53.639534883721,3,31.30295,31.30295,"Yellow", , ,6688,281,4984,4371.1627906977,185.27906976744,3525.5348837209,1214,36,1789,43,43,43,5474,245,3195,1525.320855087,69.882324756692,964.34528366924,187960,7967,151598,919321114,1681227,573522434
"Image 28_P5-3.czi",3,5,23516.99228886,24,136.41666666667,103.41666666667,3,31.30295,31.30295,"Yellow", , ,8996,2984,6752,7191.4583333333,2417.25,5889.75,5553,1723,4558,24,24,24,3443,1261,2194,991.15102079072,358.04544890036,553.1452557087,172595,58014,141354,1263804499,143182862,839577024
"Image 28_P5-3.czi",3,6,46054.109899018,47,125.43617021277,249.05319148936,3,31.30295,31.30295,"Yellow", , ,9808,160,4462,5968.9787234043,32.446808510638,2791.8085106383,2107,0,905,47,47,47,7701,160,3557,2044.8280196565,48.68881154873,779.19009340797,280542,1525,131215,1866890024,158529,394255465
"Image 28_P5-3.czi",7,8,23516.99228886,24,152.41666666667,90.583333333333,3,31.30295,31.30295,"Fuchsia", , ,924,3703,11532,670.58333333333,3039.75,10359.208333333,298,2264,9064,24,24,24,626,1439,2468,173.62876857066,397.74202366773,791.638475852,16094,72954,248621,11485748,225400492,2589930639
"Image 28_P5-3.czi",7,9,17637.744216645,18,130.33333333333,98.833333333333,3,31.30295,31.30295,"Fuchsia", , ,4912,3827,5298,3328.6111111111,3417.5,3151.2222222222,1836,2234,1433,18,18,18,3076,1593,3865,932.89821264884,424.19532820458,1138.4106855124,59915,61515,56722,214228819,213286521,200775268
"Image 28_P5-3.czi",7,10,22537.117610158,23,128.5,129.67391304348,3,31.30295,31.30295,"Fuchsia", , ,2196,3856,7311,1267.0869565217,3224.5217391304,4801.4347826087,675,2556,3046,23,23,23,1521,1300,4265,432.80458670938,389.03013082247,1076.1984366737,29143,74164,110433,41047751,242473008,555717315
"Image 28_P5-3.czi",7,11,21557.242931455,22,165.45454545455,163.04545454546,3,31.30295,31.30295,"Fuchsia", , ,3228,3807,9605,2491.7727272727,3286.0454545455,8413.4090909091,1684,2530,7724,22,22,22,1544,1277,1881,450.68444581211,353.62658234395,523.0674780371,54819,72293,185095,140861935,240184171,1563025547
"Image 28_P5-3.czi",7,12,25476.741646265,26,127.46153846154,166.96153846154,3,31.30295,31.30295,"Fuchsia", , ,861,3943,7643,216.42307692308,3245.5,5733.3076923077,0,2143,4221,26,26,26,861,1800,3422,225.02002987768,466.22588945703,1126.4377042422,5627,84383,149066,2483663,279299191,886362792
"Image 28_P5-3.czi",7,13,15677.99485924,16,120.5,172,3,31.30295,31.30295,"Fuchsia", , ,1799,4324,5300,1416.5625,3622.5,3491.3125,792,2150,2412,16,16,16,1007,2174,2888,315.53805238038,620.64310732229,896.89268914031,22665,57960,55861,33599853,215738068,207094455
"Image 28_P5-3.czi",1,2,51431662.135737,52488,142.97109815577,149.30382182594,4,31.30295,31.30295,"Orange",4,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P5-3.czi",3,4,20577.368252753,21,59.452380952381,54.071428571429,4,31.30295,31.30295,"Yellow", , ,7071,287,5149,5131.8571428571,222.61904761905,4405.9047619048,2652,181,2685,21,21,21,4419,106,2464,1261.778082141,29.950753230055,709.81440565558,107769,4675,92524,584896791,1058685,417728662
"Image 28_P5-3.czi",3,5,20577.368252753,21,130.07142857143,94.928571428571,4,31.30295,31.30295,"Yellow", , ,8165,3637,1945,7007.4761904762,3101.8571428571,1330.380952381,5195,2000,463,21,21,21,2970,1637,1482,822.82693314254,482.78631771357,452.56231352052,147157,65139,27938,1044740057,206713525,41264436
"Image 28_P5-3.czi",3,6,22537.117610158,23,136.5,103.67391304348,4,31.30295,31.30295,"Yellow", , ,8309,3250,6862,6669.9565217391,2598.4782608696,5932.2608695652,4461,1787,4515,23,23,23,3848,1463,2347,985.61012383474,433.48313058979,628.42438016123,153409,59765,136442,1044602761,159432021,818097716
"Image 28_P5-3.czi",3,7,39194.9871481,40,125.275,249.35,4,31.30295,31.30295,"Yellow", , ,9442,177,4129,5987.55,37.9,2826.575,3356,0,1524,40,40,40,6086,177,2605,1762.1809760373,51.955997161306,599.8477109084,239502,1516,113063,1555136190,162734,333613923
"Image 28_P5-3.czi",8,9,23516.99228886,24,127.375,90.875,4,31.30295,31.30295,"Fuchsia", , ,6803,3735,3207,3488.6666666667,3030.5416666667,2369,995,1969,1945,24,24,24,5808,1766,1262,1622.3326112266,492.33021608131,283.12295685029,83728,72733,56856,352634234,225995335,136535512
"Image 28_P5-3.czi",8,10,24496.866967563,25,153.62,90.98,4,31.30295,31.30295,"Fuchsia", , ,1164,4024,11796,836.72,3164.28,11124.12,274,2110,10164,25,25,25,890,1914,1632,241.70066197675,529.80212658438,426.71881061577,20918,79107,278103,18904570,257053265,3098021279
"Image 28_P5-3.czi",8,11,17637.744216645,18,128.5,130,4,31.30295,31.30295,"Fuchsia", , ,2224,3664,7932,1244.8333333333,3204.0555555556,5117.6666666667,618,2737,3337,18,18,18,1606,927,4595,474.2022713122,273.89209387087,1227.3561255086,22407,57673,92118,31715733,186062783,497038070
"Image 28_P5-3.czi",8,12,25476.741646265,26,165.23076923077,162.73076923077,4,31.30295,31.30295,"Fuchsia", , ,3514,3623,10212,2557.6153846154,3127.5,8305.4615384615,1039,2295,7402,26,26,26,2475,1328,2810,657.03619851105,340.8720874463,694.82545899063,66498,81315,215942,180868722,257217507,1805567536
"Image 28_P5-3.czi",8,13,30376.115039778,31,128.75806451613,168.95161290323,4,31.30295,31.30295,"Fuchsia", , ,2156,4079,7394,686.87096774194,3299.1612903226,5812.7419354839,0,2292,4719,31,31,31,2156,1787,2675,676.12837745187,470.18692004877,765.70529438516,21293,102274,180195,28340031,344050694,1065016171
"Image 28_P5-3.czi",1,2,50509600.063078,51547,142.18655789862,148.84384154267,5,31.30295,31.30295,"Orange",2,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P5-3.czi",3,4,20577.368252753,21,60.214285714286,54.785714285714,5,31.30295,31.30295,"Yellow", , ,7409,298,5290,5779.6666666667,229.2380952381,4227.5714285714,3942,132,1904,21,21,21,3467,166,3386,1080.1303316421,42.885784080398,1071.3381152292,121373,4814,88779,724829113,1140336,398274871
"Image 28_P5-3.czi",3,5,27436.49100367,28,130,95,5,31.30295,31.30295,"Yellow", , ,9134,3847,2217,7487.6071428571,3158.8571428571,754.35714285714,5714,1758,56,28,28,28,3420,2089,2161,1017.9965924154,613.11365113358,494.0450732388,209653,88448,21122,1597779861,289544122,22523706
"Image 28_P5-3.czi",6,7,20577.368252753,21,153.78571428571,90.214285714286,5,31.30295,31.30295,"Fuchsia", , ,1178,4238,11886,786.2380952381,3374,11293.333333333,251,2417,10509,21,21,21,927,1821,1377,272.09004111909,511.68437537216,435.77693070347,16511,70854,237160,14462237,244297814,2682124964
"Image 28_P5-3.czi",6,8,17637.744216645,18,129.66666666667,140.83333333333,5,31.30295,31.30295,"Fuchsia", , ,1390,3756,5984,661,3055.2222222222,5315.5555555556,0,1951,5020,18,18,18,1390,1805,964,478.33129056065,511.80402448313,247.70576051204,11898,54994,95680,11754192,172471928,509635444
"Image 28_P5-3.czi",6,9,20577.368252753,21,118.5,175.78571428571,5,31.30295,31.30295,"Fuchsia", , ,6420,4995,6676,4600.7619047619,4110.2857142857,3147.3333333333,2408,2358,1305,21,21,21,4012,2637,5371,1164.2634970127,703.66576887448,1451.6827591913,96616,86316,66094,471617402,364686332,250167506
"Image 28_P5-3.czi",1,2,49934413.626679,50960,142.35441522763,148.52998430141,6,31.30295,31.30295,"Orange",1,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P5-3.czi",3,4,44094.360541613,45,129.14444444444,94.566666666667,6,31.30295,31.30295,"Yellow", , ,9981,4577,4298,7517.9555555556,3432.5111111111,833.93333333333,5054,2034,0,45,45,45,4927,2543,4298,1364.766029824,626.64857565763,997.17980506846,338308,154463,37527,2625338306,547474255,75047189
"Image 28_P5-3.czi",5,6,18617.618895348,19,132.02631578947,140.07894736842,6,31.30295,31.30295,"Fuchsia", , ,1257,3899,5479,854.42105263158,2818.3157894737,4714.2631578947,426,1007,4381,19,19,19,831,2892,1098,232.33532179672,942.73072935498,303.74877084438,16234,53548,89571,14842306,166912516,423922005
"Image 28_P5-3.czi",5,7,23516.99228886,24,117.625,176.875,6,31.30295,31.30295,"Fuchsia", , ,7102,4706,10028,5831.9583333333,3440.5833333333,4848.9583333333,4209,1919,1396,24,24,24,2893,2787,8632,866.59470889958,872.23665100838,2433.0588634415,139967,82574,116375,833554399,301601054,700452361
"Image 28_P5-3.czi",1,2,49508168.141444,50525,142.68238495794,147.91753587333,7,31.30295,31.30295,"Orange",1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P5-3.czi",3,4,45074.235220315,46,129.78260869565,94.717391304348,7,31.30295,31.30295,"Yellow", , ,10641,4883,2470,8003.5869565217,3610.652173913,403.95652173913,5093,2326,0,46,46,46,5548,2557,2470,1454.6396052492,615.21754842012,592.64199260681,368165,166090,18582,3041859529,616725388,23311424
"Image 28_P5-3.czi",1,2,49925594.754571,50951,144.09812368746,147.81752075524,8,31.30295,31.30295,"Orange",2,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P5-3.czi",3,4,27436.49100367,28,58.392857142857,55.571428571429,8,31.30295,31.30295,"Yellow", , ,7139,324,5786,3967.6071428571,257.82142857143,4395.6071428571,652,130,2008,28,28,28,6487,194,3778,2101.4915221635,48.057876813375,1060.0221290243,111093,7219,123077,560012579,1923571,571336607
"Image 28_P5-3.czi",3,5,39194.9871481,40,129.625,94.9,8,31.30295,31.30295,"Yellow", , ,11066,5055,2561,8543.65,3608.525,358.975,5663,2356,0,40,40,40,5403,2699,2561,1469.0362364838,706.50457698991,627.2730762431,341746,144341,14359,3003922844,540324907,20499911
"Image 28_P5-3.czi",1,2,49649270.095177,50669,144.46256093469,147.60608064102,9,31.30295,31.30295,"Orange",2,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P5-3.czi",3,4,31355.98971848,32,135.15625,72.96875,9,31.30295,31.30295,"Yellow", , ,8883,3270,9576,6981.40625,2137.53125,8385.875,4710,960,6960,32,32,32,4173,2310,2616,1145.2916760308,562.63217712274,696.91632996203,223405,68401,268348,1600343547,156022479,2265389248
"Image 28_P5-3.czi",3,5,45074.235220315,46,129.78260869565,95.04347826087,9,31.30295,31.30295,"Yellow", , ,11231,5065,1369,8405.7608695652,3737.5652173913,154.19565217391,4622,2665,0,46,46,46,6609,2400,1369,1649.3744832482,650.03260267548,315.41511410029,386665,171928,7093,3372633155,661606520,5570611
"Image 28_P5-3.czi",6,7,23516.99228886,24,126.625,171.25,9,31.30295,31.30295,"Fuchsia", , ,1190,5918,7809,371.33333333333,4572.625,6512.1666666667,0,2329,4769,24,24,24,1190,3589,3040,411.95479560649,937.80705406399,777.98545122569,8912,109743,156292,7212578,522041673,1031720564
"Image 28_P5-3.czi",1,2,48656657.045651,49656,143.35095456742,147.60588851297,10,31.30295,31.30295,"Orange",2,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P5-3.czi",3,4,27436.49100367,28,135.17857142857,72.392857142857,10,31.30295,31.30295,"Yellow", , ,9149,3758,9623,7281.6428571429,2646.0714285714,8342.4642857143,4472,1598,6816,28,28,28,4677,2160,2807,1253.6473665177,522.31804760811,769.84897422916,203886,74090,233589,1527059092,203413468,1964709911
"Image 28_P5-3.czi",3,5,51933.357971233,53,130.02830188679,95.179245283019,10,31.30295,31.30295,"Yellow", , ,11141,4961,1633,8223.1886792453,3538.358490566,155.96226415094,5761,2280,0,53,53,53,5380,2681,1633,1540.2805196133,609.15471365402,356.15867046672,435829,187533,8266,3707272231,682854595,7885332
"Image 28_P5-3.czi",6,7,15677.99485924,16,175.5,98,10,31.30295,31.30295,"Fuchsia", , ,3749,3142,7476,1518.875,2530.4375,5910.75,0,1725,4981,16,16,16,3749,1417,2495,1111.2823148657,420.71763591115,709.04983369765,24302,40487,94572,55435926,105104873,566532724
"Image 28_P5-3.czi",6,8,18617.618895348,19,94.078947368421,110.6052631579,10,31.30295,31.30295,"Fuchsia", , ,6915,3947,10715,6057.9473684211,3368.6315789474,8203,4574,2588,6996,19,19,19,2341,1359,3719,596.99790374508,391.52241464518,1016.4323227184,115101,64004,155857,703691117,218365112,1297091395
"Image 28_P5-3.czi",6,9,17637.744216645,18,108.5,166,10,31.30295,31.30295,"Fuchsia", , ,3859,4467,12090,1853.1111111111,3499.2777777778,9821.4444444445,282,2002,7086,18,18,18,3577,2465,5004,1078.7326381338,779.92034325953,1700.9555177025,33356,62987,176786,81594664,230749697,1785479122
"Image 28_P5-3.czi",1,2,48197095.82134,49187,142.91181613028,147.17700815256,11,31.30295,31.30295,"Orange",2,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P5-3.czi",3,4,22537.117610158,23,96.934782608696,32.108695652174,11,31.30295,31.30295,"Yellow", , ,6028,224,4414,4626,67.521739130435,2901.5652173913,3084,0,1467,23,23,23,2944,224,2947,915.34355199664,75.224433630435,866.8821785355,106398,1553,66736,510629932,229353,210171520
"Image 28_P5-3.czi",3,5,42134.611184208,43,130.19767441861,95.313953488372,11,31.30295,31.30295,"Yellow", , ,10831,4657,760,8371.2093023256,3582.6279069767,54.860465116279,5594,2630,0,43,43,43,5237,2027,760,1399.3175472375,496.74670287955,174.60712108363,359962,154053,2359,3095557006,562278383,1409897
"Image 28_P5-3.czi",6,7,17637.744216645,18,175.5,97.166666666667,11,31.30295,31.30295,"Fuchsia", , ,3153,3351,7306,1015.7777777778,2798.1666666667,6060.6666666667,0,2205,5284,18,18,18,3153,1146,2022,939.00382480932,330.29260646032,556.05924356398,18284,50367,109092,33561860,142789845,666426680
"Image 28_P5-3.czi",6,8,17637.744216645,18,108.5,165,11,31.30295,31.30295,"Fuchsia", , ,3114,4419,11508,1207.2777777778,3470.5,9996.6111111111,54,1930,6971,18,18,18,3060,2489,4537,949.19965082388,759.82368310797,1494.0405199202,21731,62469,179939,41552013,226613309,1836726877
"Image 28_P5-3.czi",1,2,47844340.937007,48827,142.97828045958,146.77691646016,12,31.30295,31.30295,"Orange",2,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P5-3.czi",3,4,26456.616324968,27,131.09259259259,95.425925925926,12,31.30295,31.30295,"Yellow", , ,10430,3939,95,8649.7037037037,3433.4074074074,3.5925925925926,6606,2779,0,27,27,27,3824,1160,95,1169.0416461232,268.58020708036,18.272003088499,233542,92702,97,2055602220,320159252,9029
"Image 28_P5-3.czi",3,5,22537.117610158,23,252.32608695652,139.5,12,31.30295,31.30295,"Yellow", , ,6423,105,3830,4857.347826087,16.826086956522,2242.652173913,3035,0,595,23,23,23,3388,105,3235,1051.2166807473,28.261204011399,976.69882808905,111719,387,51581,566969285,24083,136664935
"Image 28_P5-3.czi",6,7,17637.744216645,18,174.5,96.166666666667,12,31.30295,31.30295,"Fuchsia", , ,3023,3436,7794,879.72222222222,2544.1111111111,6487.3333333333,0,1509,5880,18,18,18,3023,1927,1914,925.5859070026,600.52799208783,556.45506134289,15835,45794,116772,28494459,122635800,762802806
"Image 28_P5-3.czi",6,8,26456.616324968,27,126.27777777778,170.64814814815,12,31.30295,31.30295,"Fuchsia", , ,868,4707,7932,254.55555555556,3511.0740740741,6856.962962963,0,1915,4899,27,27,27,868,2792,3033,244.25512093417,724.8612560041,841.25691134349,6873,94799,185138,3300735,346507331,1287884952
"Image 28_P5-3.czi",1,2,47426914.32388,48401,142.92573500548,146.44832751389,13,31.30295,31.30295,"Orange",2,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P5-3.czi",3,4,28416.365682373,29,131.08620689655,95.155172413793,13,31.30295,31.30295,"Yellow", , ,9963,3742,34,8175.6551724138,3319.3103448276,1.1724137931035,6434,2704,0,29,29,29,3529,1038,34,1030.4959719843,269.20744834849,6.3136414980198,237094,96260,34,1968132602,321546048,1156
"Image 28_P5-3.czi",3,5,25476.741646265,26,251.88461538462,140.30769230769,13,31.30295,31.30295,"Yellow", , ,6498,80,3759,4756.8846153846,10.153846153846,2516.6538461539,2838,0,1091,26,26,26,3660,80,2668,1145.1907553564,19.897120008066,860.41073644197,123679,264,65433,621113279,12578,183179877
"Image 28_P5-3.czi",6,7,22537.117610158,23,126.32608695652,170.5,13,31.30295,31.30295,"Fuchsia", , ,489,3907,7643,223.95652173913,3182.347826087,7018.8260869565,0,2338,5363,23,23,23,489,1569,2280,170.89243779771,422.54506039385,619.20635803744,5151,73194,161433,1796093,236856742,1141505315
"Image 28_P5-3.czi",1,2,47266214.876573,48237,142.9850840641,146.34003980347,14,31.30295,31.30295,"Orange",1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P5-3.czi",3,4,23516.99228886,24,251.54166666667,140.08333333333,14,31.30295,31.30295,"Yellow", , ,6385,51,3535,4839.25,4,2408.75,2957,0,1082,24,24,24,3428,51,2453,1029.4987488642,10.982199035356,829.74932044721,116142,96,57810,586417130,3158,155084968
"Image 28_P5-3.czi",1,2,46447039.645177,47401,141.34738718592,146.55137022426,15,31.30295,31.30295,"Orange",2,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P5-3.czi",3,4,22537.117610158,23,128.63043478261,64.326086956522,15,31.30295,31.30295,"Yellow", , ,10337,861,10816,8198.0434782609,380.65217391304,9399.9130434783,5978,22,7482,23,23,23,4359,839,3334,1269.402131222,211.40624586448,1067.9529659818,188555,8755,216198,1581232487,4315847,2057333918
