ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 28_P3-1.czi",1,2,93627025.550024,95550,223.51927786499,181.50730507588,1,31.30295,31.30295,"Orange",3,13, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P3-1.czi",3,4,36255.363111993,37,249.90540540541,230.39189189189,1,31.30295,31.30295,"Yellow", , ,10874,5102,3644,8183.0540540541,3787.027027027,2368.8648648649,5420,2580,1207,37,37,37,5454,2522,2437,1600.1753887542,711.27743010908,649.55972961872,302773,140120,87648,2569788031,548851188,222815670
"Image 28_P3-1.czi",3,5,21557.242931455,22,237.27272727273,275.40909090909,1,31.30295,31.30295,"Yellow", , ,6938,3261,6556,6064.4090909091,2300.5454545455,6119,5019,1003,5573,22,22,22,1919,2258,983,550.15094544185,705.68573386342,308.22301758861,133417,50612,134618,815451255,126893046,825722572
"Image 28_P3-1.czi",3,6,27436.49100367,28,212.17857142857,296.60714285714,1,31.30295,31.30295,"Yellow", , ,8415,1634,4195,6518.1785714286,1153.4642857143,2789,3685,637,1747,28,28,28,4730,997,2448,1164.4053657641,294.55735555964,797.65642840623,182509,32297,78092,1226233929,39596065,234977494
"Image 28_P3-1.czi",7,8,36255.363111993,37,197.5,16.905405405405,1,31.30295,31.30295,"Fuchsia", , ,4342,3380,921,2031.4864864865,2107.1621621622,286.10810810811,0,701,0,37,37,37,4342,2679,921,1402.5494766797,691.92073701133,273.7591991132,75165,77965,10586,223513903,181520053,5726728
"Image 28_P3-1.czi",7,9,24496.866967563,25,176.26,37.82,1,31.30295,31.30295,"Fuchsia", , ,676,3692,73,252.08,2487.88,8.88,0,1041,0,25,25,25,676,2651,73,254.29476334889,755.27871897289,22.348228863454,6302,62197,222,3140588,168429375,13958
"Image 28_P3-1.czi",7,10,32335.864397183,33,75.651515151515,54.984848484849,1,31.30295,31.30295,"Fuchsia", , ,1631,3238,889,761.24242424242,2101.1515151515,278.36363636364,0,1122,0,33,33,33,1631,2116,889,561.45859321409,633.04211556243,276.98813356598,25121,69338,9186,29210715,158513398,5012166
"Image 28_P3-1.czi",7,11,28416.365682373,29,313.63793103448,60.810344827586,1,31.30295,31.30295,"Fuchsia", , ,1257,3637,247,779.31034482759,2746.7586206897,25.586206896552,0,1392,0,29,29,29,1257,2245,247,350.63840791255,599.17852426542,53.918269658398,22600,79656,742,21054938,228848222,100386
"Image 28_P3-1.czi",7,12,39194.9871481,40,182.35,79,1,31.30295,31.30295,"Fuchsia", , ,3521,18633,4578,1971.7,12266.25,4036.175,242,6518,3199,40,40,40,3279,12115,1379,814.09894188574,3400.1561106695,414.02507588495,78868,490650,161447,181351562,6469316964,658313599
"Image 28_P3-1.czi",7,13,18617.618895348,19,246.39473684211,86.078947368421,1,31.30295,31.30295,"Fuchsia", , ,3328,10976,5880,2260.7368421053,8364.1578947368,4313.2631578947,1320,5730,2857,19,19,19,2008,5246,3023,641.67383910323,1571.7254942387,992.20595096119,42954,158919,81952,104519106,1373689387,371201050
"Image 28_P3-1.czi",7,14,30376.115039778,31,130.53225806452,140.62903225807,1,31.30295,31.30295,"Fuchsia", , ,6267,15326,5191,2777.0967741936,10417.258064516,4361.064516129,1067,4990,3935,31,31,31,5200,10336,1256,1364.8536760361,2872.7553552614,289.824422192,86090,322935,135193,294965028,3611678933,592105341
"Image 28_P3-1.czi",7,15,55852.856686043,57,288.95614035088,149.07894736842,1,31.30295,31.30295,"Fuchsia", , ,4393,16942,4835,2452.5087719298,12730.947368421,3330.1929824561,1376,8830,2022,57,57,57,3017,8112,2813,660.51863072045,2080.968691165,673.89262176118,139793,725664,189821,367275511,9480894310,657571913
"Image 28_P3-1.czi",7,16,42134.611184208,43,235.03488372093,166.91860465116,1,31.30295,31.30295,"Fuchsia", , ,3970,19124,5363,1915.9302325581,12533.837209302,3893.3023255814,963,7013,2766,43,43,43,3007,12111,2597,747.97445192393,3575.6485387784,719.77805887793,82385,538955,167412,181341475,7292155257,673544908
"Image 28_P3-1.czi",7,17,15677.99485924,16,247,170,1,31.30295,31.30295,"Fuchsia", , ,3507,15302,5296,2627.125,13198.3125,4133.375,1896,10837,3078,16,16,16,1611,4465,2218,501.20572954959,1316.601671919,710.04721673985,42034,211173,66134,114196680,2813128845,280919128
"Image 28_P3-1.czi",7,18,54872.98200734,56,297,218.21428571429,1,31.30295,31.30295,"Fuchsia", , ,10634,22729,5078,6043.0892857143,13378.803571429,4324.8928571429,2946,6446,3092,56,56,56,7688,16283,1986,1983.0120182718,4601.6614644541,514.8624062821,338413,749213,242194,2261338491,11188214413,1062042682
"Image 28_P3-1.czi",7,19,19597.49357405,20,211.55,239.55,1,31.30295,31.30295,"Fuchsia", , ,4248,14937,6802,3652.6,11297.65,5424.4,2956,6404,4348,20,20,20,1292,8533,2454,292.89577812271,2685.4946280655,620.75941606357,73052,225953,108488,268459706,2689763657,595803810
"Image 28_P3-1.czi",7,20,25476.741646265,26,168.65384615385,299.15384615385,1,31.30295,31.30295,"Fuchsia", , ,632,2783,1049,433,1973.0384615385,488.73076923077,109,1158,0,26,26,26,523,1625,1049,136.18223085263,472.42137807421,328.37473199895,11258,51299,12707,5338354,106794449,8906051
"Image 28_P3-1.czi",1,2,92641271.623249,94544,222.96377348113,181.84969961076,2,31.30295,31.30295,"Orange",5,18, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P3-1.czi",3,4,31355.98971848,32,235.78125,120.15625,2,31.30295,31.30295,"Yellow", , ,11447,7280,4312,8680.0625,3358.84375,3697.1875,5048,1157,3003,32,32,32,6399,6123,1309,1671.592227971,1868.4600889049,305.91306349902,277762,107483,118310,2497612358,469244039,440315320
"Image 28_P3-1.czi",3,5,28416.365682373,29,295.74137931035,152.29310344828,2,31.30295,31.30295,"Yellow", , ,12159,9896,3375,9522.8275862069,5065.5862068966,2220.7931034483,4614,1456,1328,29,29,29,7545,8440,2047,2002.2154705826,2181.3407004023,573.54638492891,276162,146902,64403,2742091382,877375668,152236491
"Image 28_P3-1.czi",3,6,40174.861826803,41,250.25609756098,230.4512195122,2,31.30295,31.30295,"Yellow", , ,11994,6360,4137,8916.0975609756,3996.243902439,2316.1707317073,5586,2677,1141,41,41,41,6408,3683,2996,1725.9438693781,750.72903835165,772.17397335183,365560,163846,94963,3378523914,677312342,243800627
"Image 28_P3-1.czi",3,7,23516.99228886,24,238.25,276.5,2,31.30295,31.30295,"Yellow", , ,7415,3365,6878,6420.6666666667,1985.625,6253.9166666667,5092,722,5841,24,24,24,2323,2643,1037,678.9925187951,704.78203923347,337.72125329558,154096,47655,150094,1000002760,106049467,941298648
"Image 28_P3-1.czi",3,8,31355.98971848,32,212,296.875,2,31.30295,31.30295,"Yellow", , ,9766,1635,4239,7188.8125,1124.96875,2920.78125,4267,517,1755,32,32,32,5499,1118,2484,1549.9037522146,317.74979854566,752.8263191028,230042,35999,93465,1728197056,43627663,290559991
"Image 28_P3-1.czi",9,10,40174.861826803,41,197.57317073171,16.939024390244,2,31.30295,31.30295,"Fuchsia", , ,4752,3916,1162,2201.8292682927,2320.4878048781,380.31707317073,0,770,0,41,41,41,4752,3146,1162,1621.8477102126,828.88494744299,345.53866925602,90275,95140,15593,303985737,248253220,10706163
"Image 28_P3-1.czi",9,11,37235.237790695,38,176.52631578947,37.552631578947,2,31.30295,31.30295,"Fuchsia", , ,880,4165,290,333.39473684211,2415.7105263158,23.605263157895,0,554,0,38,38,38,880,3611,290,273.25748074364,976.2182384464,71.114882113641,12669,91797,897,6986555,257016055,208295
"Image 28_P3-1.czi",9,12,18617.618895348,19,76.657894736842,54.394736842105,2,31.30295,31.30295,"Fuchsia", , ,1620,3562,590,517.89473684211,2414.7894736842,144.05263157895,0,1270,0,19,19,19,1620,2292,590,499.5830366679,704.97971436121,178.68920059521,9840,45881,2737,9588582,119738891,969009
"Image 28_P3-1.czi",9,13,30376.115039778,31,314.91935483871,60.822580645161,2,31.30295,31.30295,"Fuchsia", , ,1830,3958,607,1055.8709677419,2908.2258064516,152.54838709677,210,1589,0,31,31,31,1620,2369,607,391.66063047282,693.40193777623,170.19456291936,32732,90155,4729,39162710,276615285,1590387
"Image 28_P3-1.czi",9,14,48013.859256423,49,182.35714285714,79.051020408163,2,31.30295,31.30295,"Fuchsia", , ,4162,20038,4802,2162.8163265306,12176.836734694,4103.5918367347,169,6764,3249,49,49,49,3993,13274,1553,978.67701246524,4024.3949200829,452.52172684337,105978,596665,201076,275185766,8042888505,834963076
"Image 28_P3-1.czi",9,15,22537.117610158,23,246.5,86.5,2,31.30295,31.30295,"Fuchsia", , ,2939,10987,6008,2142.3913043478,8555.3043478261,4394.8695652174,1341,4843,3067,23,23,23,1598,6144,2941,487.79659873674,1563.6102581928,965.02940625699,49275,196772,101082,110801133,1737231642,464730404
"Image 28_P3-1.czi",9,16,30376.115039778,31,172.5,126.40322580645,2,31.30295,31.30295,"Fuchsia", , ,1024,13039,3727,591.41935483871,9413.5161290323,3000.4516129032,189,5126,2258,31,31,31,835,7913,1469,241.68309473269,2099.6253772355,407.71549220093,18334,291819,93014,12595404,2879295665,284070964
"Image 28_P3-1.czi",9,17,32335.864397183,33,292.95454545455,139.31818181818,2,31.30295,31.30295,"Fuchsia", , ,4965,15027,3569,3909.5454545455,13117.121212121,2806.9696969697,2760,10401,1855,33,33,33,2205,4626,1714,597.55962521059,1213.6643831177,505.26171960978,129015,432865,92630,515816487,5725078073,268178864
"Image 28_P3-1.czi",9,18,38215.112469398,39,130.03846153846,140.73076923077,2,31.30295,31.30295,"Fuchsia", , ,6752,16444,5401,3069.8717948718,10084.717948718,4463.2564102564,1086,3571,3704,39,39,39,5666,12873,1697,1434.7652325745,3486.5323365979,405.15141535693,119725,393304,174067,445765349,4428284402,783143265
"Image 28_P3-1.czi",9,19,59772.355400853,61,289.02459016393,149.41803278689,2,31.30295,31.30295,"Fuchsia", , ,4457,17810,4536,2383.1475409836,13103.721311475,3147.6885245902,1277,8781,1262,61,61,61,3180,9029,3274,689.45156552305,2368.9641064619,699.58253125188,145372,799327,192009,374963532,10810877701,633749469
"Image 28_P3-1.czi",9,20,19597.49357405,20,306,161.5,2,31.30295,31.30295,"Fuchsia", , ,3444,14805,4429,2362.85,12935.65,2984.1,1548,10484,1755,20,20,20,1896,4321,2674,500.9303213443,1178.8880253509,792.91832060931,47257,258713,59682,116428895,3373026581,190042726
"Image 28_P3-1.czi",9,21,47033.98457772,48,234.83333333333,167.04166666667,2,31.30295,31.30295,"Fuchsia", , ,4431,21440,5272,2082.8125,13334.9375,3708.8958333333,849,5584,2737,48,48,48,3582,15856,2535,971.08284933159,4307.2059631247,670.89775482489,99975,640077,178027,252550269,9407331881,681438477
"Image 28_P3-1.czi",9,22,18617.618895348,19,246.92105263158,169.6052631579,2,31.30295,31.30295,"Fuchsia", , ,3756,15536,5130,2618.7368421053,13225.368421053,3896.5263157895,1578,10203,2908,19,19,19,2178,5333,2222,674.02174726746,1477.2839646733,691.4385461904,49756,251282,74034,138475366,3362579650,297081000
"Image 28_P3-1.czi",9,23,22537.117610158,23,239.9347826087,194.89130434783,2,31.30295,31.30295,"Fuchsia", , ,3712,14860,4399,2872.6956521739,12976.347826087,3893.652173913,1382,10416,2624,23,23,23,2330,4444,1775,722.98506427315,1132.264970944,460.60973509387,66072,298456,89554,201304310,3901073394,353359676
"Image 28_P3-1.czi",9,24,26456.616324968,27,273.68518518519,201.75925925926,2,31.30295,31.30295,"Fuchsia", , ,5621,15439,4823,3311.3703703704,12836.62962963,3953.1481481482,1884,9473,2937,27,27,27,3737,5966,1886,1044.0406029589,1595.8646353851,494.98521374215,89407,346589,106735,324400231,4515251009,428309537
"Image 28_P3-1.czi",9,25,59772.355400853,61,297.05737704918,218.45081967213,2,31.30295,31.30295,"Fuchsia", , ,11587,24127,5172,6062.8524590164,13556.557377049,4185.8032786885,2223,6590,2565,61,61,61,9364,17537,2607,2385.3477862153,4995.8387568208,652.28656329541,369834,826950,255334,2583642020,12708099416,1094306560
"Image 28_P3-1.czi",9,26,23516.99228886,24,212.58333333333,240.41666666667,2,31.30295,31.30295,"Fuchsia", , ,4599,16579,5964,4097.0833333333,12750.208333333,5128.8333333333,2736,8763,4466,24,24,24,1863,7816,1498,482.8319463393,2240.5904109169,344.73236836291,98330,306005,123092,408228118,4017093145,634051682
"Image 28_P3-1.czi",9,27,18617.618895348,19,267.07894736842,270.39473684211,2,31.30295,31.30295,"Fuchsia", , ,2589,14789,5411,2084.3157894737,12674.052631579,5098.9473684211,1400,10665,4466,19,19,19,1189,4124,945,324.45527899878,1285.9163820095,278.18528471431,39602,240807,96880,84437956,3081765049,495378988
