ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 28_P8-1.czi",1,2,59190309.841703,60406,128.36436777804,134.43008972619,1,31.30295,31.30295,"Orange",1,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P8-1.czi",3,4,106806.33997857,109,95.307339449541,170.11467889908,1,31.30295,31.30295,"Yellow", , ,11496,4096,2494,5523.8348623853,1445.8532110092,1280.128440367,1195,2,182,109,109,109,10301,4094,2312,2699.2990259948,1230.3972395704,584.50168869821,602098,157598,139534,4112801168,391362330,215518802
"Image 28_P8-1.czi",5,6,26456.616324968,27,6.0555555555556,128.72222222222,1,31.30295,31.30295,"Fuchsia", , ,763,3134,1438,352.59259259259,2172.7407407407,1223.6296296296,0,1139,820,27,27,27,763,1995,618,248.11400283853,541.00203274128,145.29284702287,9520,58664,33038,4957256,135071426,40975136
"Image 28_P8-1.czi",5,7,17637.744216645,18,92.833333333333,192.33333333333,1,31.30295,31.30295,"Fuchsia", , ,1385,4276,2103,838.94444444444,3541.7222222222,1671.6666666667,293,2450,1330,18,18,18,1092,1826,773,299.82023481182,547.24366070609,208.30351159108,15101,63751,30090,14197067,230879419,51038086
"Image 28_P8-1.czi",5,8,19597.49357405,20,67.05,223.35,1,31.30295,31.30295,"Fuchsia", , ,630,2962,1509,527.75,2207.25,1160.3,322,1499,399,20,20,20,308,1463,1110,80.052532094474,464.22837789401,337.20618399774,10555,44145,23206,5692161,101533703,29086374
"Image 28_P8-1.czi",1,2,59273599.189393,60491,128.17431518738,135.180183829,2,31.30295,31.30295,"Orange",2,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P8-1.czi",3,4,73490.600902688,75,95.26,170.26,2,31.30295,31.30295,"Yellow", , ,10021,4062,2212,5935.04,1293.7466666667,1107.2266666667,2149,2,219,75,75,75,7872,4060,1993,2078.1507855706,1195.0756969504,528.70950930093,445128,97031,83042,2961437076,231220771,112631814
"Image 28_P8-1.czi",3,5,31355.98971848,32,7.28125,238.21875,2,31.30295,31.30295,"Yellow", , ,9752,283,945,7081.8125,167.53125,580.03125,3330,84,75,32,32,32,6422,199,870,1620.2190102357,59.379579619651,253.34694869149,226618,5361,18561,1686244584,1007439,12755685
"Image 28_P8-1.czi",6,7,18617.618895348,19,162.97368421053,133.92105263158,2,31.30295,31.30295,"Fuchsia", , ,1436,10373,3022,1075.6315789474,8508.052631579,2391.3157894737,439,5636,2044,19,19,19,997,4737,978,276.19844124717,1378.2695863406,268.08022278406,20437,161653,45435,23355823,1409545519,109943039
"Image 28_P8-1.czi",6,8,17637.744216645,18,136.33333333333,140.83333333333,2,31.30295,31.30295,"Fuchsia", , ,703,9304,5315,96.777777777778,7181,3992.2777777778,0,5074,2607,18,18,18,703,4230,2708,198.80157282949,1302.524742906,787.85500349744,1742,129258,71861,840462,957043400,297441237
"Image 28_P8-1.czi",6,9,32335.864397183,33,104.19696969697,158.80303030303,2,31.30295,31.30295,"Fuchsia", , ,2372,8944,2638,1234.5454545455,6725.2727272727,1783.9090909091,302,4516,760,33,33,33,2070,4428,1878,525.56220438861,1245.6373938853,591.41342158195,40740,221934,58869,59134282,1542218278,116209579
"Image 28_P8-1.czi",6,10,15677.99485924,16,66.5,223,2,31.30295,31.30295,"Fuchsia", , ,614,2768,1467,514.9375,2098.5625,1217.8125,307,1225,1035,16,16,16,307,1543,432,90.081051466628,453.71929189019,143.87968063629,8239,33577,19485,4364289,73551351,24039597
"Image 28_P8-1.czi",1,2,59282418.061501,60500,127.95347107438,136.13851239669,3,31.30295,31.30295,"Orange",3,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P8-1.czi",3,4,20577.368252753,21,126.78571428571,89.5,3,31.30295,31.30295,"Yellow", , ,8185,2837,2679,6502.8095238095,1525.6666666667,2134.8095238095,3650,289,1732,21,21,21,4535,2548,947,1205.0542153384,719.21348244686,244.37934017581,136559,32039,44831,917060279,59226195,96900071
"Image 28_P8-1.czi",3,5,60752.230079555,62,96,168.91935483871,3,31.30295,31.30295,"Yellow", , ,8438,3850,2378,4968.9677419355,1245.4677419355,1185.6451612903,1448,3,374,62,62,62,6990,3847,2004,2149.0478636489,1147.5294877134,549.73910643153,308076,77219,73510,1812542516,176500033,105591774
"Image 28_P8-1.czi",3,6,22537.117610158,23,6.6739130434783,237.63043478261,3,31.30295,31.30295,"Yellow", , ,8733,323,919,6641.6086956522,194.21739130435,626.26086956522,3668,97,86,23,23,23,5065,226,833,1539.9234555691,68.719427266199,249.74518238894,152757,4467,14404,1066722233,971461,10392860
"Image 28_P8-1.czi",7,8,41154.736505505,42,104.42857142857,158.54761904762,3,31.30295,31.30295,"Fuchsia", , ,3004,9761,2824,1338.6904761905,6915.5714285714,1749.2142857143,172,4427,290,42,42,42,2832,5334,2534,732.8636610999,1513.3920412052,758.13659673118,56225,290454,73467,97288527,2102559958,152075141
