ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 28_P1-1.czi",1,2,43612262.199691,44508,148.65098409275,146.08845600791,1,31.30295,31.30295,"Orange",7,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P1-1.czi",3,4,65651.603473068,67,192.24626865672,99.05223880597,1,31.30295,31.30295,"Yellow", , ,17747,1097,5588,10001.925373134,729.70149253731,5013.6119402985,4328,356,4351,67,67,67,13419,741,1237,3809.1739473294,198.66356629613,238.70172557957,670129,48890,335912,7660227455,38279942,1687892996
"Image 28_P1-1.czi",3,5,45074.235220315,46,49.04347826087,122.19565217391,1,31.30295,31.30295,"Yellow", , ,10431,855,2218,6827.9782608696,388.39130434783,1351.9565217391,2935,11,418,46,46,46,7496,844,1800,2004.8462893602,263.59122209806,524.6506120594,314087,17866,62190,2325452597,10065614,96464798
"Image 28_P1-1.czi",3,6,44094.360541613,45,205.03333333333,125.63333333333,1,31.30295,31.30295,"Yellow", , ,15089,1035,5407,9864.3555555556,520.75555555556,3589.4888888889,4941,267,2274,45,45,45,10148,768,3133,2732.5375249487,171.42267744798,919.76713016794,443896,23434,161527,4707285472,13496358,617022121
"Image 28_P1-1.czi",3,7,28416.365682373,29,128.43103448276,128.91379310345,1,31.30295,31.30295,"Yellow", , ,8766,900,2552,6694.5862068966,571.79310344828,1848.6551724138,4325,273,1048,29,29,29,4441,627,1504,1249.51483491,192.9423265624,445.78648603676,194143,16582,53611,1343423095,10523822,104672569
"Image 28_P1-1.czi",3,8,101906.96658506,104,209.625,156.64423076923,1,31.30295,31.30295,"Yellow", , ,19158,1614,4285,9388.9038461539,968.93269230769,2555.3653846154,2347,0,0,104,104,104,16811,1614,4285,4081.249284082,408.04214670049,1350.6726699369,976446,100769,265758,10883386964,114787713,867013410
"Image 28_P1-1.czi",3,9,43114.48586291,44,57.840909090909,175.29545454546,1,31.30295,31.30295,"Yellow", , ,12222,1693,3706,8598.0227272727,759.61363636364,2669.7727272727,5648,0,1267,44,44,44,6574,1693,2439,1867.5237614208,507.86773666897,726.10438302826,378313,33423,117470,3402712507,36479541,336288988
"Image 28_P1-1.czi",3,10,30376.115039778,31,190.5,199.5,1,31.30295,31.30295,"Yellow", , ,9203,2315,6136,7661.5161290323,1664.9677419355,4075.3225806452,6204,962,2437,31,31,31,2999,1353,3699,839.33973538601,377.77943157977,1089.5933304708,237507,51614,126335,1840798447,90217164,550472287
"Image 28_P1-1.czi",1,2,43623040.821157,44519,148.76312361014,145.91759698106,2,31.30295,31.30295,"Orange",7,0, , , , , , , , , , , , , , , , , , , , , , , , 
