ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 28_P5-4.czi",1,2,91210654.592344,93084,204.63083881226,160.86555154484,1,31.30295,31.30295,"Orange",4,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P5-4.czi",3,4,32335.864397183,33,275.95454545455,113.77272727273,1,31.30295,31.30295,"Yellow", , ,9118,1238,5009,7608.9696969697,585.45454545455,2647.2727272727,5813,228,470,33,33,33,3305,1010,4539,873.75956664464,311.21898348561,1463.0695744036,251096,19320,87360,1935012440,14410414,299764068
"Image 28_P5-4.czi",3,5,75450.350260093,77,44.422077922078,119.78571428571,1,31.30295,31.30295,"Yellow", , ,8138,529,1966,4479.1428571429,125.11688311688,1542.3896103896,1495,0,1004,77,77,77,6643,529,962,1776.8659481639,106.78544327492,240.61380696286,344894,9634,118764,1784780694,2072014,187580380
"Image 28_P5-4.czi",3,6,43114.48586291,44,232.09090909091,170.15909090909,1,31.30295,31.30295,"Yellow", , ,9950,314,3428,7045.9772727273,200.09090909091,2608.2954545455,3582,38,1333,44,44,44,6368,276,2095,1657.2542504499,76.816246519775,578.04524565588,310023,8804,114765,2302514153,2015332,313708889
"Image 28_P5-4.czi",3,7,26456.616324968,27,221.94444444444,216.72222222222,1,31.30295,31.30295,"Yellow", , ,7417,290,2732,6048.4074074074,222.25925925926,2071.3333333333,4296,148,1597,27,27,27,3121,142,1135,899.30889102771,35.248123346218,341.40648004305,163307,6001,55926,1008774937,1366081,118871906
"Image 28_P5-4.czi",1,2,91406629.528084,93284,204.10742463874,161.09239526607,2,31.30295,31.30295,"Orange",4,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P5-4.czi",3,4,31355.98971848,32,276,114,2,31.30295,31.30295,"Yellow", , ,9048,1186,5081,7631.75,546.84375,2620.15625,6405,239,444,32,32,32,2643,947,4637,792.63456169101,278.97081699323,1460.1692590659,244216,17499,83845,1883271814,11981785,285781923
"Image 28_P5-4.czi",3,5,68591.227509175,70,43.871428571429,119.6,2,31.30295,31.30295,"Yellow", , ,7362,313,1997,4159.3428571429,102.72857142857,1438.0142857143,1518,0,744,70,70,70,5844,313,1253,1583.1684693944,72.905521833889,300.04335401024,291154,7191,100661,1383952456,1105471,150963751
"Image 28_P5-4.czi",3,6,31355.98971848,32,231.96875,169.59375,2,31.30295,31.30295,"Yellow", , ,9200,350,3335,6775.59375,210.28125,2371.59375,3870,104,1230,32,32,32,5330,246,2105,1545.8635097988,48.366366863228,652.81904123948,216819,6729,75891,1543157975,1487501,193193975
