ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 12_P4-7.czi",1,2,49428798.292469,50444,162.28980651812,176.39273253509,1,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P4-7.czi",1,2,49148554.13436,50158,162.42425934048,180.12536385023,2,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P4-7.czi",1,2,45297646.647059,46228,165.82564679415,176.30940122869,3,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P4-7.czi",1,2,47137851.293663,48106,160.51891655927,177.01442647487,4,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P4-7.czi",1,2,43154660.724737,44041,165.62649576531,175.58598805658,5,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P4-7.czi",1,2,44664647.604617,45582,163.22965205564,179.12254837436,6,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P4-7.czi",1,2,43854291.24533,44755,163.4735671992,171.78618031505,7,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P4-7.czi",4,5,18617.618895348,19,182.07894736842,139.6052631579,7,31.30295,31.30295,"Fuchsia", , ,2839,10819,4864,2204.4210526316,8749.4736842105,3124.2105263158,1590,5597,1468,19,19,19,1249,5222,3396,403.06083298644,1527.4133679169,946.90076794112,41884,166240,59360,95254216,1496506354,201592316
"Image 12_P4-7.czi",1,2,44364805.952934,45276,162.21667108402,175.5097623465,8,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P4-7.czi",4,5,21557.242931455,22,182.59090909091,139.27272727273,8,31.30295,31.30295,"Fuchsia", , ,3078,12130,6382,2397,9155.5,4239.7727272727,1584,3870,2365,22,22,22,1494,8260,4017,434.32355724846,2038.6298328137,1091.347394904,52734,201421,93275,130364774,1931386209,420476623
"Image 12_P4-7.czi",4,6,28416.365682373,29,206.6724137931,154.39655172414,8,31.30295,31.30295,"Fuchsia", , ,1766,12085,5774,900.1724137931,8626.6551724138,2512.5517241379,159,4032,5,29,29,29,1607,8053,5769,400.309618471,2220.151656272,1656.5959845894,26105,250173,72864,27985939,2296170259,259915256
"Image 12_P4-7.czi",1,2,43061572.63026,43946,160.68757111,176.39421107723,9,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P4-7.czi",4,5,31355.98971848,32,37.9375,120.1875,9,31.30295,31.30295,"Fuchsia", , ,476,5027,979,62.4375,2980.4375,229.875,0,558,0,32,32,32,476,4469,979,132.11503723845,1199.1294137025,331.32595294781,1998,95374,7356,665836,328831498,5094044
"Image 12_P4-7.czi",4,6,18617.618895348,19,182.92105263158,139.39473684211,9,31.30295,31.30295,"Fuchsia", , ,3177,11550,7491,2603.2631578947,9008.3157894737,5145.7368421053,1612,6049,3386,19,19,19,1565,5501,4105,454.43210495265,1650.4754888157,1169.1523445122,49462,171158,97769,132479756,1590878562,527698055
"Image 12_P4-7.czi",4,7,47033.98457772,48,206.89583333333,153.41666666667,9,31.30295,31.30295,"Fuchsia", , ,2230,16135,6957,985.75,10066.833333333,2983.7916666667,182,2961,0,48,48,48,2048,13174,6957,526.74603271285,3281.7484139529,1954.5691146027,47316,483208,143222,59682432,5370558416,606900610
"Image 12_P4-7.czi",1,2,41449678.783795,42301,159.20549159594,168.56030590293,10,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P4-7.czi",4,5,50953.48329253,52,48.980769230769,89,10,31.30295,31.30295,"Fuchsia", , ,103,5435,160,3.7884615384615,2927.6346153846,11.769230769231,0,810,0,52,52,52,103,4625,160,19.147862767607,1346.1237164372,36.134072446287,197,152237,612,19445,538108813,73792
"Image 12_P4-7.czi",4,6,58792.48072215,60,206.43333333333,153.78333333333,10,31.30295,31.30295,"Fuchsia", , ,2620,20462,7474,1054.6833333333,10767.216666667,3098.4166666667,0,2773,206,60,60,60,2620,17689,7268,686.0649396467,4856.1501913629,2035.7931056984,63281,646033,185905,94511837,8347326771,820533911
"Image 12_P4-7.czi",1,2,41284079.963094,42132,159.10823127314,170.77981106997,11,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
