ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 12_P5-1.czi",1,2,65066618.289882,66403,182.01407315935,186.72828787856,1,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P5-1.czi",1,2,63655598.752551,64963,178.17983313579,193.29911642012,2,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P5-1.czi",1,2,65941646.377964,67296,178.87348430813,195.97686340942,3,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P5-1.czi",1,2,66826473.212832,68199,177.18813325709,198.63167348495,4,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P5-1.czi",4,5,15677.99485924,16,123,334,4,31.30295,31.30295,"Fuchsia", , ,981,10546,2348,688.1875,8370.5,1284.625,249,6332,0,16,16,16,732,4214,2348,203.1853730792,1420.7278885604,771.1229798158,11011,133928,20554,8196897,1151321340,35323642
"Image 12_P5-1.czi",1,2,69214427.80483,70636,182.55633104932,186.48231779829,5,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P5-1.czi",4,5,17637.744216645,18,290,239.5,5,31.30295,31.30295,"Fuchsia", , ,469,6758,1705,69.388888888889,4587.8333333333,393.83333333333,0,1663,0,18,18,18,469,5095,1705,160.9779447403,1568.5142932837,539.40296516012,1249,82581,7089,527203,420691895,7738129
"Image 12_P5-1.czi",4,6,15677.99485924,16,123,334,5,31.30295,31.30295,"Fuchsia", , ,913,10746,2113,561.125,8505.75,1180,190,6204,0,16,16,16,723,4542,2113,212.83009655592,1424.9355774911,699.08320916278,8978,136092,18880,5717230,1188021150,29609160
"Image 12_P5-1.czi",1,2,69453517.226433,70880,177.73618792325,185.75694130926,6,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P5-1.czi",1,2,65259653.601587,66600,179.37294294294,188.04869369369,7,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P5-1.czi",4,5,17637.744216645,18,290.5,238,7,31.30295,31.30295,"Fuchsia", , ,478,5915,4047,95.666666666667,4435.7777777778,1974.6666666667,0,2275,0,18,18,18,478,3640,4047,169.84214124056,1016.3820816739,1451.4549698188,1722,79844,35544,655126,371731794,106001818
"Image 12_P5-1.czi",1,2,72495048.229126,73984,166.67096939879,175.34654790225,8,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
