ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 12_P2-1.czi",1,2,102266580.59214,104367,196.86925464946,213.03349238744,1,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P2-1.czi",1,2,102885861.38908,104999,197.92422308784,205.45572338784,2,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P2-1.czi",1,2,101253390.17437,103333,199.24016045213,210.72218458769,3,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P2-1.czi",1,2,98655742.401125,100682,194.84666573966,196.84107387617,4,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P2-1.czi",4,5,22537.117610158,23,322.5,210.5,4,31.30295,31.30295,"Fuchsia", , ,1821,1573,2636,454.17391304348,1239.2173913044,846.60869565217,0,857,0,23,23,23,1821,716,2636,532.81453810478,219.51930056412,765.57024136679,10446,28502,19472,10989910,36380326,29379316
"Image 12_P2-1.czi",4,6,18617.618895348,19,120.6052631579,296.07894736842,4,31.30295,31.30295,"Fuchsia", , ,4546,2644,4676,2758.4736842105,2011.4210526316,2579.2105263158,1131,1168,1417,19,19,19,3415,1476,3259,1061.4352635528,466.81715618638,1024.4140644479,52411,38217,49005,164853971,80793007,145283847
"Image 12_P2-1.czi",1,2,104686871.04854,106837,202.61236743825,209.12659003903,5,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P2-1.czi",4,5,24496.866967563,25,322.66,210.78,5,31.30295,31.30295,"Fuchsia", , ,1812,1922,2759,528.72,1450.64,828.6,0,894,0,25,25,25,1812,1028,2759,521.62546589164,307.19943033801,748.69670094104,13218,36266,20715,13518856,54873826,30617571
"Image 12_P2-1.czi",4,6,31355.98971848,32,120.84375,297.03125,5,31.30295,31.30295,"Fuchsia", , ,4441,2891,5220,2079.15625,2072.28125,2817.9375,692,1283,968,32,32,32,3749,1608,4252,1063.4083095702,475.55802429967,1204.6987560141,66533,66313,90174,173388457,144430005,299094968
"Image 12_P2-1.czi",1,2,95959127.285336,97930,191.36388236496,196.04558358011,6,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
