ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 28_SIM_P1-1.czi",1,2,62706197.400821,63994,155.91058536738,139.60266587493,1,31.302974264139,31.302974264139,"Orange",6,16, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_SIM_P1-1.czi",3,4,22537.152548972,23,109.36956521739,30.326086956522,1,31.302974264139,31.302974264139,"Yellow", , ,647,0,612,351.08695652174,0,474.39130434783,121,0,338,23,23,23,526,0,274,152.86414439075,0,84.817311231759,8075,0,10911,3349111,0,5334351
"Image 28_SIM_P1-1.czi",3,5,24496.904944534,25,140.5,33.5,1,31.302974264139,31.302974264139,"Yellow", , ,764,2283,1197,447.68,984.88,528.72,195,119,130,25,25,25,569,2164,1067,156.45945161607,663.14486351023,290.27336541038,11192,24622,13218,5597944,34803982,9010828
"Image 28_SIM_P1-1.czi",3,6,42134.676504599,43,196.24418604651,54.709302325581,1,31.302974264139,31.302974264139,"Yellow", , ,1134,6,1873,417.60465116279,1.6279069767442,1538.3720930233,49,0,1060,43,43,43,1085,6,813,288.07035677772,1.3277846894798,186.40624137004,17957,70,66150,10984277,188,103222700
"Image 28_SIM_P1-1.czi",3,7,31356.038329004,32,186.28125,69.875,1,31.302974264139,31.302974264139,"Yellow", , ,799,346,1514,391.96875,81.75,1377.9375,74,9,1270,32,32,32,725,337,244,197.95690055112,81.610008873833,86.136777016781,12543,2616,44094,6131259,420324,60988782
"Image 28_SIM_P1-1.czi",3,8,23517.028746753,24,75.583333333333,115.41666666667,1,31.302974264139,31.302974264139,"Yellow", , ,398,262,1993,238.04166666667,103.16666666667,1866.625,102,22,1780,24,24,24,296,240,213,79.83922930635,56.475979246792,69.778414813702,5713,2476,44799,1506541,328800,83734921
"Image 28_SIM_P1-1.czi",3,9,27436.533537878,28,10,127.64285714286,1,31.302974264139,31.302974264139,"Yellow", , ,686,19,355,314.10714285714,2.9642857142857,180.03571428571,83,0,56,28,28,28,603,19,299,181.22859297046,5.5809340971584,97.683723251931,8795,83,5041,3649355,1087,1165197
"Image 28_SIM_P1-1.czi",10,11,34295.666922348,35,137.92857142857,33.928571428571,1,31.302974264139,31.302974264139,"Fuchsia", , ,764,2283,1645,229.37142857143,1246.5714285714,803,7,321,223,35,35,35,757,1962,1422,223.19314844458,524.09615674283,379.45006646616,8028,43630,28105,3535110,63726922,27463715
"Image 28_SIM_P1-1.czi",10,12,49973.68608685,51,36.049019607843,71.558823529412,1,31.302974264139,31.302974264139,"Fuchsia", , ,2,3415,325,0.29411764705882,946.52941176471,194.74509803922,0,91,124,51,51,51,2,3324,201,0.5401524839176,909.35628557659,47.631436315633,15,48273,9932,19,87038257,2047646
