ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 28_SIM_P6-3.czi",1,2,85460882.4657,87216,163.47875389837,194.00515960374,1,31.302974264139,31.302974264139,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_SIM_P6-3.czi",1,2,85368774.103108,87122,164.4172539657,194.29407038406,2,31.302974264139,31.302974264139,"Orange",1,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_SIM_P6-3.czi",3,4,18617.647757846,19,215.39473684211,195.92105263158,2,31.302974264139,31.302974264139,"Yellow", , ,353,103,1266,265.47368421053,56.578947368421,1110.2105263158,188,12,997,19,19,19,165,91,269,50.402125639757,25.195492959993,89.819930321956,5044,1075,21094,1384776,72249,23563998
"Image 28_SIM_P6-3.czi",5,6,50953.562284631,52,39.961538461539,133.11538461539,2,31.302974264139,31.302974264139,"Fuchsia", , ,6,2160,1058,0.84615384615385,798.19230769231,296.67307692308,0,199,0,52,52,52,6,1961,1058,1.5766011517037,569.61314834122,291.84502475907,44,41506,15427,164,49677186,8920625
"Image 28_SIM_P6-3.czi",5,7,36255.419317911,37,84.418918918919,177.04054054054,2,31.302974264139,31.302974264139,"Fuchsia", , ,38,2124,4418,21.135135135135,876.91891891892,3963.5135135135,8,176,3513,37,37,37,30,1948,905,10.220247230545,543.11730768768,263.0819075689,782,32446,146650,20288,39071662,583740892
"Image 28_SIM_P6-3.czi",5,8,19597.523955627,20,292.65,205.95,2,31.302974264139,31.302974264139,"Fuchsia", , ,14,1250,926,5.85,710.7,688.8,0,226,326,20,20,20,14,1024,600,4.9659366000574,311.83431835714,202.58269266752,117,14214,13776,1153,11949462,10268664
"Image 28_SIM_P6-3.czi",1,2,85307041.902648,87059,165.17262431225,194.55898298855,3,31.302974264139,31.302974264139,"Orange",1,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_SIM_P6-3.czi",3,4,21557.27635119,22,216,196,3,31.302974264139,31.302974264139,"Yellow", , ,405,87,1285,283.22727272727,35.363636363636,1105.6818181818,163,2,1008,22,22,22,242,85,277,70.276279150617,24.123778931932,83.034924587782,6231,778,24325,1868503,39734,27040501
"Image 28_SIM_P6-3.czi",5,6,55852.943273538,57,40.061403508772,133.83333333333,3,31.302974264139,31.302974264139,"Fuchsia", , ,11,2927,1252,1.2105263157895,918.12280701754,330.38596491228,0,111,0,57,57,57,11,2816,1252,2.4548555536882,748.66903497797,344.60027331813,69,52333,18832,421,79436419,12871792
