ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 12_P4-3.czi",1,2,42793086.968296,43672,136.48220827991,128.68673291812,1,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P4-3.czi",1,2,44989965.997947,45914,136.85385721131,126.38998998127,2,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P4-3.czi",1,2,41502592.016444,42355,130.64357218746,124.76879943336,3,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P4-3.czi",1,2,41856326.775456,42716,130.81381683678,126.32135499579,4,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P4-3.czi",1,2,40266970.046601,41094,137.17907723755,129.36370273033,5,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P4-3.czi",1,2,40734370.268342,41571,134.00258593731,126.87480455125,6,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P4-3.czi",1,2,41490833.5203,42343,135.42050634107,127.60665281156,7,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P4-3.czi",4,5,23516.99228886,24,62,51.375,7,31.30295,31.30295,"Fuchsia", , ,1470,10825,554,622.125,6570.9583333333,84.5,0,2109,0,24,24,24,1470,8716,554,535.53413503026,3026.750567554,152.0772115107,14931,157703,2028,15885275,1246967879,703298
"Image 12_P4-3.czi",4,6,37235.237790695,38,107.34210526316,166.97368421053,7,31.30295,31.30295,"Fuchsia", , ,1783,14037,5268,737.23684210526,8727.7368421053,1576.0789473684,0,3244,0,38,38,38,1783,10793,5268,524.53678067572,2801.1146013609,1836.0716641136,28015,331654,59891,30833827,3184899826,219125833
"Image 12_P4-3.czi",1,2,41173354.1244,42019,133.46518241748,127.39499988101,8,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P4-3.czi",4,5,22537.117610158,23,61.5,50.326086956522,8,31.30295,31.30295,"Fuchsia", , ,1641,11823,922,979.13043478261,8514.6956521739,130.73913043478,190,5323,0,23,23,23,1451,6500,922,440.35020199298,1964.8095543793,249.66290316623,22520,195838,3007,26316000,1752431452,1764427
"Image 12_P4-3.czi",4,6,36255.363111993,37,107.41891891892,166.85135135135,8,31.30295,31.30295,"Fuchsia", , ,1488,14328,4724,544.72972972973,9064.945945946,1319.8378378378,0,3602,0,37,37,37,1488,10726,4724,424.26974180798,2806.8564063532,1599.3075500477,20155,335403,48834,17459201,3324034009,156533208
"Image 12_P4-3.czi",1,2,40859794.227216,41699,131.9237271877,123.69767860141,9,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P4-3.czi",4,5,19597.49357405,20,61.5,50,9,31.30295,31.30295,"Fuchsia", , ,1911,11424,946,1254.8,8654.05,138,365,5549,0,20,20,20,1546,5875,946,480.33832375021,1690.8326966009,282.7533796159,25096,173081,2760,35874234,1552171017,1899920
"Image 12_P4-3.czi",4,6,30376.115039778,31,108.04838709677,166.79032258065,9,31.30295,31.30295,"Fuchsia", , ,1327,13176,3658,421.35483870968,9059.8064516129,963.64516129032,0,3517,0,31,31,31,1327,9659,3658,366.15784832839,2481.2340803097,1143.3887221293,13062,280854,29873,9525884,2729178558,68007105
"Image 12_P4-3.czi",1,2,41333073.697029,42182,134.15686785833,127.32013655114,10,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P4-3.czi",4,5,27436.49100367,28,178.5,131,10,31.30295,31.30295,"Fuchsia", , ,2366,11268,5535,504.89285714286,8900.8928571429,3446.75,0,4730,986,28,28,28,2366,6538,4549,719.32511267498,1477.9653767128,1302.7919200843,14137,249225,96509,21108243,2277303327,378468599
"Image 12_P4-3.czi",4,6,27436.49100367,28,108,167.35714285714,10,31.30295,31.30295,"Fuchsia", , ,1505,11763,3634,354.60714285714,8734.8214285714,1396.6785714286,0,5327,0,28,28,28,1505,6436,3634,420.62108744849,1748.8417765835,1232.5862618321,9929,244575,39107,8297791,2218897035,95640169
"Image 12_P4-3.czi",1,2,43499576.61164,44393,131.97219156173,124.32981551146,11,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P4-3.czi",4,5,37235.237790695,38,178.05263157895,130.6052631579,11,31.30295,31.30295,"Fuchsia", , ,3088,12857,5482,753.21052631579,9154.052631579,3237.8684210526,0,4305,228,38,38,38,3088,8552,5254,912.07527421378,2105.5781506528,1783.0301898439,28622,347854,123039,52338000,3348311820,516014369
"Image 12_P4-3.czi",4,6,16657.869537943,17,108.44117647059,166.91176470588,11,31.30295,31.30295,"Fuchsia", , ,1264,10542,3504,348.41176470588,8378.5294117647,1147.8235294118,0,5853,0,17,17,17,1264,4689,3504,397.75040207766,1528.7289294397,1110.8155919917,5923,142435,19513,4594929,1230788031,42140061
"Image 12_P4-3.czi",1,2,43017478.269719,43901,129.52343910162,126.31223662331,12,31.30295,31.30295,"Orange",0,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P4-3.czi",4,5,19597.49357405,20,181.5,61,12,31.30295,31.30295,"Fuchsia", , ,3058,11544,6325,2605.25,9050.6,5291.2,1779,6689,3904,20,20,20,1279,4855,2421,341.95673395144,1529.7981772632,678.70322170879,52105,181012,105824,137968305,1682732574,568688072
"Image 12_P4-3.czi",4,6,33315.739075885,34,178.85294117647,131,12,31.30295,31.30295,"Fuchsia", , ,3178,13220,7155,826.70588235294,9291.7647058824,4101.8529411765,0,4936,105,34,34,34,3178,8284,7050,945.4303983616,2207.0166488755,2141.8065460608,28108,315920,139463,52733724,3096194748,723438781
"Image 12_P4-3.czi",4,7,18617.618895348,19,108.92105263158,171.02631578947,12,31.30295,31.30295,"Fuchsia", , ,3078,10588,2905,1718.052631579,9444.4210526316,1105.7368421053,0,8066,0,19,19,19,3078,2522,2905,920.36040487072,781.57521254547,1012.5133108648,32643,179444,21009,71329531,1705740168,41683723
"Image 12_P4-3.czi",4,8,19597.49357405,20,114.35,210.95,12,31.30295,31.30295,"Fuchsia", , ,1269,5839,4065,406.8,4045.3,3199.65,0,1705,2272,20,20,20,1269,4134,1793,435.34434042128,1313.7117804546,493.08259957131,8136,80906,63993,6910694,360079976,209374681
"Image 12_P4-3.czi",1,2,41609398.356423,42464,131.34367935192,129.49543142427,13,31.30295,31.30295,"Orange",0,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P4-3.czi",4,5,31355.98971848,32,181.15625,61.125,13,31.30295,31.30295,"Fuchsia", , ,3626,14323,7697,2926.6875,9465.96875,5824.90625,1810,3841,4368,32,32,32,1816,10482,3329,460.6331153266,2852.1833004976,1056.7700442439,93654,302911,186397,280673660,3119529497,1120364701
"Image 12_P4-3.czi",4,6,25476.741646265,26,168.65384615385,99.076923076923,13,31.30295,31.30295,"Fuchsia", , ,4392,10041,9680,3045.4615384615,8225.6538461539,7025.5769230769,954,6038,3879,26,26,26,3438,4003,5801,1110.7621970798,1204.2697685256,1743.6118185669,79182,213867,182665,271990552,1795452553,1359331563
"Image 12_P4-3.czi",4,7,29396.240361075,30,178.83333333333,130.86666666667,13,31.30295,31.30295,"Fuchsia", , ,3108,11993,7431,971.33333333333,8763.3,4233.5333333333,0,5838,24,30,30,30,3108,6155,7407,1011.1599120891,1827.3573938416,2395.5235657415,29140,262899,127006,57955540,2400700623,704101596
