ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 12_P5-4.czi",1,2,72206965.073587,73690,181.45099742163,164.53682996336,1,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P5-4.czi",4,5,25476.741646265,26,153.84615384615,317.73076923077,1,31.30295,31.30295,"Fuchsia", , ,831,4446,1512,421.42307692308,2498.0384615385,765.38461538462,0,505,0,26,26,26,831,3941,1512,283.07669251663,1212.2966792257,490.36370803093,10957,64949,19900,6620843,198986681,21242568
"Image 12_P5-4.czi",1,2,71508314.427672,72977,182.56469161517,163.59927785467,2,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P5-4.czi",4,5,26456.616324968,27,155.05555555556,318.05555555556,2,31.30295,31.30295,"Fuchsia", , ,788,6006,1357,332.55555555556,4149.6296296296,724.96296296296,0,1329,0,27,27,27,788,4677,1357,299.10318946597,1354.8312170823,453.20359506021,8979,112040,19574,5312047,512649262,19530656
"Image 12_P5-4.czi",1,2,71006618.592177,72465,169.39877872076,167.49321051542,3,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P5-4.czi",4,5,17637.744216645,18,167.66666666667,242.83333333333,3,31.30295,31.30295,"Fuchsia", , ,637,11158,1831,282.5,8941.5555555556,401.11111111111,0,6604,0,18,18,18,637,4554,1831,232.57693224343,1401.4519874768,537.24097878052,5085,160948,7220,2356077,1472514634,7802696
"Image 12_P5-4.czi",4,6,32335.864397183,33,155.13636363636,317.77272727273,3,31.30295,31.30295,"Fuchsia", , ,658,6663,1288,247.42424242424,4220.7272727273,544.69696969697,0,1741,0,33,33,33,658,4922,1288,252.76508737153,1417.5610717163,389.92471107001,8165,139284,17975,4064705,652183118,14656249
"Image 12_P5-4.czi",1,2,63753586.220421,65063,176.62426417472,155.42221385426,4,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P5-4.czi",1,2,69693586.522715,71125,163.79573286468,167.13146572935,5,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
