ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 16_P2-2.czi",1,2,62014308.665724,63288,139.91012514221,189.8502559727,1,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P2-2.czi",4,5,23516.99228886,24,119.375,352.75,1,31.30295,31.30295,"Fuchsia", , ,0,7451,643,0,5011.4166666667,123,0,2491,0,24,24,24,0,4960,643,0,1477.865732463,187.38637136653,0,120274,2952,0,652977132,1170710
"Image 16_P2-2.czi",1,2,61655674.533319,62922,140.48213661359,188.31270461842,2,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P2-2.czi",1,2,62481708.887465,63765,142.60995059986,191.96320081549,3,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P2-2.czi",4,5,16657.869537943,17,153.91176470588,33.558823529412,3,31.30295,31.30295,"Fuchsia", , ,869,4419,5031,354.52941176471,3156.9411764706,3696.4117647059,93,1883,1799,17,17,17,776,2536,3232,202.40526106276,752.81118736608,935.84086914012,6027,53668,62839,2792235,178494314,246291589
"Image 16_P2-2.czi",4,6,15677.99485924,16,120.5,302,3,31.30295,31.30295,"Fuchsia", , ,1522,3802,5191,878,3408.4375,3741.0625,198,2867,1622,16,16,16,1324,935,3569,409.39679204084,310.92506465921,1143.8995567065,14048,54535,59857,14848230,187329255,243556371
"Image 16_P2-2.czi",1,2,63005941.840571,64300,139.74497667185,188.47161741835,4,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P2-2.czi",4,5,18617.618895348,19,99.921052631579,74.394736842105,4,31.30295,31.30295,"Fuchsia", , ,2565,8867,3962,1067.8947368421,6837.7368421053,1781.8947368421,371,3759,42,19,19,19,2194,5108,3920,554.53913745629,1559.8123406396,1186.9215500958,20290,129917,33856,27202830,932132519,85685918
"Image 16_P2-2.czi",4,6,18617.618895348,19,119.92105263158,300.6052631579,4,31.30295,31.30295,"Fuchsia", , ,2691,4002,5824,1614.3157894737,3423.7368421053,4727.052631579,717,2916,3428,19,19,19,1974,1086,2396,603.21748912087,339.7770252689,709.76971802943,30672,65051,89814,56063978,224795577,433623420
"Image 16_P2-2.czi",4,7,15677.99485924,16,120.5,353,4,31.30295,31.30295,"Fuchsia", , ,0,5022,33,0,3477.1875,2.875,0,2182,0,16,16,16,0,2840,33,0,968.88156956015,8.6631403082254,0,55635,46,0,207534299,1258
"Image 16_P2-2.czi",1,2,62320029.565479,63600,138.22172955975,187.54493710692,5,31.30295,31.30295,"Orange",0,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P2-2.czi",4,5,21557.242931455,22,100.81818181818,74.136363636364,5,31.30295,31.30295,"Fuchsia", , ,2625,8925,7396,1228.7272727273,7168.3636363636,3528.7727272727,760,4695,637,22,22,22,1865,4230,6759,488.59460085298,1124.2821856191,2108.7168052954,27032,157704,77633,38228174,1157023838,367329631
"Image 16_P2-2.czi",4,6,26456.616324968,27,67.944444444444,94.833333333333,5,31.30295,31.30295,"Fuchsia", , ,3624,13805,10609,1541.8148148148,8745.8148148148,5894.1851851852,0,2195,1178,27,27,27,3624,11610,9431,1276.8223789801,3119.4810223822,2980.1623347245,41629,236137,159143,106571369,2318220681,1168933869
"Image 16_P2-2.czi",4,7,23516.99228886,24,85,113,5,31.30295,31.30295,"Fuchsia", , ,1674,8218,5873,1104,5469.75,3526.5,336,3026,383,24,24,24,1338,5192,5490,384.92912955843,1659.1001031203,1880.399934334,26496,131274,84636,32659504,781346064,379794644
"Image 16_P2-2.czi",4,8,17637.744216645,18,143.83333333333,315.5,5,31.30295,31.30295,"Fuchsia", , ,3051,7839,3775,2391.6111111111,6666.3888888889,2083.4444444444,1014,5057,345,18,18,18,2037,2782,3430,601.38537501426,756.84695312693,1020.4833469675,43049,119995,37502,109104761,809671229,95836900
"Image 16_P2-2.czi",1,2,62827604.649047,64118,138.70161265167,187.11558376743,6,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P2-2.czi",4,5,17637.744216645,18,100.33333333333,74.166666666667,6,31.30295,31.30295,"Fuchsia", , ,2769,8180,6674,1522.6666666667,6977.5,3465,901,5051,933,18,18,18,1868,3129,5741,542.49510705302,894.79890938428,1764.8924979759,27408,125595,62370,46736364,889950419,269064424
"Image 16_P2-2.czi",4,6,32335.864397183,33,86.045454545455,114.77272727273,6,31.30295,31.30295,"Fuchsia", , ,2274,10261,5107,1258.3333333333,7715.1515151515,2029.8484848485,600,4698,0,33,33,33,1674,5563,5107,418.81101545526,1490.9391361071,1472.2473917707,41525,254600,66985,57865177,2035410360,205329797
"Image 16_P2-2.czi",4,7,17637.744216645,18,165.33333333333,318.16666666667,6,31.30295,31.30295,"Fuchsia", , ,1237,8609,6231,913.77777777778,6714,4813.2222222222,619,5127,4025,18,18,18,618,3482,2206,191.62480361236,1109.3037562045,673.79622993686,16448,120852,86638,15654058,832319760,424725970
"Image 16_P2-2.czi",1,2,63416509.330947,64719,138.83996198952,186.52651462476,7,31.30295,31.30295,"Orange",0,8, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P2-2.czi",4,5,18617.618895348,19,151.34210526316,33.605263157895,7,31.30295,31.30295,"Fuchsia", , ,915,3543,7230,496.63157894737,2696.7368421053,6212.052631579,0,1708,3910,19,19,19,915,1835,3320,279.04364663104,520.74762943988,982.89563556329,9436,51238,118029,6087792,143056608,750591869
"Image 16_P2-2.czi",4,6,21557.242931455,22,69,95,7,31.30295,31.30295,"Fuchsia", , ,3226,10630,10357,1725.8181818182,7981.6363636364,5960.4545454546,0,5018,2507,22,22,22,3226,5612,7850,925.561638315,1490.441019598,2416.8991295868,37968,175596,131130,83515816,1448193122,904263834
"Image 16_P2-2.czi",4,7,44094.360541613,45,86.366666666667,114.41111111111,7,31.30295,31.30295,"Fuchsia", , ,2908,12513,5200,1151.0222222222,8494.4222222222,1844.4444444444,351,4212,0,45,45,45,2557,8301,5200,601.03753055139,2260.3582126501,1575.1293822119,51796,382249,83000,75513176,3471790047,262254322
"Image 16_P2-2.czi",4,8,21557.242931455,22,104.04545454546,220.40909090909,7,31.30295,31.30295,"Fuchsia", , ,2715,8709,4104,1309.6363636364,6023.2272727273,2671.7727272727,534,1409,593,22,22,22,2181,7300,3511,663.46697951023,1932.2281471281,904.53623643849,28812,132511,58779,46977200,876547487,174226031
"Image 16_P2-2.czi",4,9,17637.744216645,18,76,291,7,31.30295,31.30295,"Fuchsia", , ,1639,5257,5561,896.44444444444,4120.1111111111,2920.2222222222,204,2328,910,18,18,18,1435,2929,4651,391.01786061542,789.78112298422,1345.6953398568,16136,74162,52564,17064242,316159502,184283792
"Image 16_P2-2.czi",4,10,32335.864397183,33,111.62121212121,300.65151515152,7,31.30295,31.30295,"Fuchsia", , ,875,11221,5366,294.9696969697,8192.8787878788,2359.8181818182,0,3992,29,33,33,33,875,7229,5337,298.86613692928,1771.1571033786,1382.6461824737,9734,270365,77874,5729506,2315451593,244943216
"Image 16_P2-2.czi",4,11,15677.99485924,16,166,318,7,31.30295,31.30295,"Fuchsia", , ,1143,8590,5999,865.4375,6883.0625,5177.5625,686,4786,4610,16,16,16,457,3804,1389,142.45933630338,1072.1175600185,399.82962517386,13847,110129,82841,12288133,775266331,431312411
"Image 16_P2-2.czi",4,12,20577.368252753,21,152.5,330.78571428571,7,31.30295,31.30295,"Fuchsia", , ,810,10482,10086,505.47619047619,7717.380952381,6901.1428571429,0,4785,1616,21,21,21,810,5697,8470,279.25966752247,1631.5311359637,2673.6897405218,10615,162065,144924,6925349,1303955221,1143113564
"Image 16_P2-2.czi",1,2,62979485.224246,64273,138.95888631307,187.27229941033,8,31.30295,31.30295,"Orange",0,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P2-2.czi",4,5,46054.109899018,47,86.095744680851,114.58510638298,8,31.30295,31.30295,"Fuchsia", , ,3006,13903,6158,1162.7872340426,9196.4255319149,2117.7446808511,293,4348,0,47,47,47,2713,9555,6158,681.20577036063,2576.8107162072,1730.544454011,54651,432232,99534,84893385,4280427260,348547668
"Image 16_P2-2.czi",4,6,19597.49357405,20,41.5,248,8,31.30295,31.30295,"Fuchsia", , ,251,5800,780,113.35,4695.95,111.9,0,3139,0,20,20,20,251,2661,780,89.548149353471,789.98277629459,208.97768704867,2267,93919,2238,409323,452896311,1080194
"Image 16_P2-2.czi",4,7,42134.611184208,43,111.52325581395,300.61627906977,8,31.30295,31.30295,"Fuchsia", , ,1240,12936,5622,421.62790697674,8627.9534883721,2503.3023255814,0,4431,23,43,43,43,1240,8505,5599,362.60020114353,2285.2794447599,1498.0012005667,18130,371002,107642,13166228,3420333090,363708788
