ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 16_P1-1.czi",1,2,71791498.209817,73266,185.48914912784,206.82657712991,1,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P1-1.czi",1,2,71332916.860185,72798,185.83899282947,207.35591637133,2,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P1-1.czi",1,2,71343695.48165,72809,185.9997184414,208.00699776127,3,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P1-1.czi",1,2,71820894.450179,73296,186.61671851124,207.67940951757,4,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P1-1.czi",1,2,72165810.337082,73648,185.30721811862,209.87984738214,5,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P1-1.czi",4,5,21557.242931455,22,159.59090909091,432.04545454546,5,31.30295,31.30295,"Fuchsia", , ,230,1831,1629,27.181818181818,1409.8636363636,380.04545454546,0,673,0,22,22,22,230,1158,1629,70.776399324201,282.10506240365,518.31581448937,598,31017,8361,121450,45400989,8819237
"Image 16_P1-1.czi",1,2,71767001.34285,73241,184.84725085676,207.78413047337,6,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P1-1.czi",4,5,17637.744216645,18,111.5,136,6,31.30295,31.30295,"Fuchsia", , ,3082,2894,10332,2319.8888888889,2218.6111111111,8270.3333333333,969,1510,4061,18,18,18,2113,1384,6271,663.74630951795,426.39999708764,1746.6435374909,41758,39935,148866,104363426,91691123,1283034424
"Image 16_P1-1.czi",1,2,72081541.114713,73562,183.47634648324,206.49700932547,7,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P1-1.czi",1,2,72327489.659068,73813,183.59876309051,204.92722826602,8,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P1-1.czi",4,5,20577.368252753,21,145.5,132.35714285714,8,31.30295,31.30295,"Fuchsia", , ,1059,3115,3352,280.2380952381,2488.8095238095,1428.5238095238,0,1874,0,21,21,21,1059,1241,3352,371.39250191164,387.02411023703,1234.7779808147,5885,52265,29999,4407849,133073383,73347819
"Image 16_P1-1.czi",4,6,19597.49357405,20,147.1,144.85,8,31.30295,31.30295,"Fuchsia", , ,2346,2783,5593,1665.15,2155.3,1538,681,1149,0,20,20,20,1665,1634,5593,484.82588030191,418.65097886577,1657.3721431992,33303,43106,30760,59920557,96236466,99499646
"Image 16_P1-1.czi",4,7,23516.99228886,24,263.45833333333,369.91666666667,8,31.30295,31.30295,"Fuchsia", , ,456,2597,175,26.125,2136.5833333333,7.7916666666667,0,1304,0,24,24,24,456,1293,175,97.978840883476,319.80590807641,35.699201265778,627,51278,187,237177,111912064,30769
"Image 16_P1-1.czi",1,2,72512685.973342,74002,182.38151671576,205.39532715332,9,31.30295,31.30295,"Orange",1,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P1-1.czi",3,4,71530.851545283,73,115.36301369863,167.18493150685,9,31.30295,31.30295,"Yellow", , ,10006,1956,11833,7930.301369863,422.78082191781,4572.9589041096,5246,0,46,73,73,73,4760,1956,11787,1179.5614378626,433.51157380985,2810.8190850432,578912,30863,333826,4691124920,26579409,2095423262
"Image 16_P1-1.czi",5,6,35275.48843329,36,182.19444444444,64.361111111111,9,31.30295,31.30295,"Fuchsia", , ,4015,3712,9451,2815.5555555556,2389.4166666667,5506.8611111111,638,947,190,36,36,36,3377,2765,9261,938.11063753374,784.5908988584,3093.6943071146,101360,86019,198247,316186516,227080633,1426701751
"Image 16_P1-1.czi",5,7,32335.864397183,33,144.77272727273,132.04545454546,9,31.30295,31.30295,"Fuchsia", , ,1438,3612,4716,361.24242424242,2474.2727272727,2253.5151515152,0,1187,0,33,33,33,1438,2425,4716,440.50865700227,710.63968862248,1490.6186031563,11921,81651,74366,10515903,218187123,238687110
"Image 16_P1-1.czi",5,8,31355.98971848,32,207.25,141.4375,9,31.30295,31.30295,"Fuchsia", , ,2225,2501,6011,814.3125,1998.15625,3869.1875,0,1394,1255,32,32,32,2225,1107,4756,716.43865809046,306.51275923292,1091.5728645163,26058,63941,123814,37131170,130676561,515997052
"Image 16_P1-1.czi",5,9,44094.360541613,45,146.9,145.56666666667,9,31.30295,31.30295,"Fuchsia", , ,2888,3194,6537,1311.0666666667,2271.6,1896.2,0,718,0,45,45,45,2888,2476,6537,882.20661875879,619.06129084137,1725.2896410326,58998,102222,85329,111595006,249069918,292772321
"Image 16_P1-1.czi",5,10,36255.363111993,37,264.17567567568,371.90540540541,9,31.30295,31.30295,"Fuchsia", , ,814,2784,1158,156.67567567568,2022.6486486487,118.5945945946,0,727,0,37,37,37,814,2057,1158,259.69223815617,539.23212978252,278.63680656003,5797,74838,4388,3336091,161838746,3315378
"Image 16_P1-1.czi",1,2,72479370.234267,73968,181.7498648064,206.29378920614,10,31.30295,31.30295,"Orange",1,5, , , , , , , , , , , , , , , , , , , , , , , , 
