ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 12_P3-1_1.czi",1,2,87538084.296567,89336,214.7578243933,184.18806528163,1,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P3-1_1.czi",1,2,85817424.360765,87580,218.03251883992,181.47671842887,2,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P3-1_1.czi",1,2,86525873.753467,88303,222.64232812022,178.70489677587,3,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P3-1_1.czi",1,2,84127140.540003,85855,218.13126201153,183.70482208375,4,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P3-1_1.czi",1,2,87722300.736163,89524,220.89598320004,182.37544122247,5,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P3-1_1.czi",1,2,86163320.122347,87933,223.05527503895,179.67704388569,6,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P3-1_1.czi",1,2,87329370.990003,89123,217.96279860418,184.45732863571,7,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P3-1_1.czi",1,2,88909908.84675,90736,219.68735672721,181.03985187798,8,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P3-1_1.czi",4,5,24496.866967563,25,327.58,281.94,8,31.30295,31.30295,"Fuchsia", , ,1139,12896,4180,428.36,8735.48,2389.12,0,5079,716,25,25,25,1139,7817,3464,376.30394186969,2412.4315900491,791.42210187316,10709,218387,59728,7985819,2047391099,157729734
"Image 12_P3-1_1.czi",1,2,88667879.801111,90489,225.20349987291,178.50590126977,9,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P3-1_1.czi",4,5,20577.368252753,21,222.64285714286,156.5,9,31.30295,31.30295,"Fuchsia", , ,306,13491,4262,22.761904761905,10616.714285714,3279.5714285714,0,7487,2169,21,21,21,306,6004,2093,68.403877640017,1815.9717272815,527.77983775705,478,222951,68871,104462,2432962133,231438395
"Image 12_P3-1_1.czi",4,6,20577.368252753,21,211.5,268.35714285714,9,31.30295,31.30295,"Fuchsia", , ,1140,11687,3671,310.14285714286,8603.6666666667,1879.380952381,0,5551,58,21,21,21,1140,6136,3613,359.40705136576,1923.0368257871,1032.9984741611,6513,180677,39467,4603429,1628446095,95515245
"Image 12_P3-1_1.czi",1,2,91791720.276814,93677,223.47495649946,179.55657738826,10,31.30295,31.30295,"Orange",1,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P3-1_1.czi",3,4,55852.856686043,57,362.41228070175,187.37719298246,10,31.30295,31.30295,"Yellow", , ,7515,2601,5903,5498.1228070175,1139.1754385965,2514.7543859649,3413,0,0,57,57,57,4102,2601,5903,1075.6099610084,942.55456687071,1880.1922990624,313393,64933,143341,1787861661,123720989,558434301
"Image 12_P3-1_1.czi",5,6,31355.98971848,32,222.59375,156.65625,10,31.30295,31.30295,"Fuchsia", , ,167,14318,4635,8.6875,10293.59375,3059.8125,0,6517,1347,32,32,32,167,7801,3288,34.815122316825,2223.5534022962,861.97288474305,278,329395,97914,39990,3543928195,322631396
"Image 12_P3-1_1.czi",5,7,15677.99485924,16,286,163,10,31.30295,31.30295,"Fuchsia", , ,2232,11242,3979,1020.0625,9070.5625,2322,187,6307,1285,16,16,16,2045,4935,2694,521.67786596072,1515.5999018541,725.80153393794,16321,145129,37152,20730657,1350857311,94168762
"Image 12_P3-1_1.czi",5,8,17637.744216645,18,399.5,176,10,31.30295,31.30295,"Fuchsia", , ,0,3061,3782,0,2258.9444444444,1081.7777777778,0,1136,0,18,18,18,0,1925,3782,0,530.23085673875,1171.8093880107,0,40661,19472,0,96630401,44407710
"Image 12_P3-1_1.czi",5,9,17637.744216645,18,211.5,268.16666666667,10,31.30295,31.30295,"Fuchsia", , ,1360,11261,4731,461.27777777778,8871.8333333333,2192.2777777778,0,6948,360,18,18,18,1360,4313,4371,434.51728531996,1324.4711819306,1143.8312198385,8303,159693,39461,7039679,1446591487,108751421
"Image 12_P3-1_1.czi",1,2,90987243.165599,92856,221.63887093995,180.23994141466,11,31.30295,31.30295,"Orange",1,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P3-1_1.czi",3,4,121504.46015911,124,361.17741935484,186.21774193548,11,31.30295,31.30295,"Yellow", , ,11287,2800,6484,6372.5403225806,677.25,2643.8225806452,2275,0,0,124,124,124,9012,2800,6484,2273.8557933811,863.25823157978,1683.9979821956,790195,83979,327834,5671511181,148536195,1215544384
"Image 12_P3-1_1.czi",5,6,32335.864397183,33,223.04545454546,156.77272727273,11,31.30295,31.30295,"Fuchsia", , ,532,13543,4266,27.848484848485,9819.2121212121,2851.7272727273,0,5308,481,33,33,33,532,8235,3785,102.1549439614,2096.2246086354,1020.0331879628,919,324034,94107,359533,3322371624,301662465
"Image 12_P3-1_1.czi",5,7,15677.99485924,16,203,186,11,31.30295,31.30295,"Fuchsia", , ,777,11182,3447,647.8125,8765.1875,1718.75,333,5889,82,16,16,16,444,5293,3365,137.52343739644,1626.7086286425,1140.9015441016,10365,140243,27500,6998267,1268948905,66790470
"Image 12_P3-1_1.czi",1,2,90672703.393736,92535,223.6582212136,180.36333819636,12,31.30295,31.30295,"Orange",2,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P3-1_1.czi",3,4,77410.099617498,79,91.689873417722,141.27215189873,12,31.30295,31.30295,"Yellow", , ,9252,2572,5981,7029.5063291139,1185.2278481013,3758.4683544304,4512,0,418,79,79,79,4740,2572,5563,1188.8625987916,811.27471633744,1271.1588578673,555331,93633,296919,4013947533,162313439,1241996563
"Image 12_P3-1_1.czi",3,5,159719.57262851,163,360.65950920245,186.89263803681,12,31.30295,31.30295,"Yellow", , ,16244,4559,7172,7567.6196319018,905.12883435583,3215.3680981595,1472,0,134,163,163,163,14772,4559,7038,3671.6008016967,1163.3374304674,1738.7109563102,1233522,147536,524105,11518691000,352782432,2174935255
"Image 12_P3-1_1.czi",6,7,23516.99228886,24,379,122,12,31.30295,31.30295,"Fuchsia", , ,1440,4647,5172,892.54166666667,3592.4583333333,3728.0833333333,0,2597,2641,24,24,24,1440,2050,2531,415.32072249797,664.87161095806,791.85488990513,21421,86219,89474,23086435,319905413,347988314
"Image 12_P3-1_1.czi",1,2,90035784.852579,91885,223.5899711596,179.83254611743,13,31.30295,31.30295,"Orange",2,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P3-1_1.czi",3,4,155800.0739137,159,90.650943396226,142.10377358491,13,31.30295,31.30295,"Yellow", , ,12822,3925,5802,7456.679245283,1419.4905660377,3743.0817610063,1643,0,76,159,159,159,11179,3925,5726,2598.9803558581,1112.3699063058,1420.5749770515,1185612,225699,595150,9907970818,515881557,2546544366
"Image 12_P3-1_1.czi",3,5,197934.68509791,202,360.42079207921,186.50495049505,13,31.30295,31.30295,"Yellow", , ,21671,4984,8155,8500.4059405941,1089.6584158416,4036.9900990099,1543,0,625,202,202,202,20128,4984,7530,5317.9277931819,1262.3009501343,1789.7486635024,1717082,220111,815472,20280245592,560119945,3935895646
"Image 12_P3-1_1.czi",6,7,18617.618895348,19,353.39473684211,221.07894736842,13,31.30295,31.30295,"Fuchsia", , ,1628,13142,4349,1314.7368421053,10119.421052632,3423.6842105263,631,6549,2680,19,19,19,997,6593,1669,308.63747920052,1840.900302563,470.11287682754,24980,192269,65050,34556754,2006651417,226688768
"Image 12_P3-1_1.czi",1,2,90352284.3738,92208,223.76447813639,180.12194169703,14,31.30295,31.30295,"Orange",2,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P3-1_1.czi",3,4,176377.44216645,180,89.95,141.9,14,31.30295,31.30295,"Yellow", , ,17246,5688,6090,8943.9,1633.2722222222,3906.7944444444,2334,0,52,180,180,180,14912,5688,6038,3980.5190814191,1482.5293343327,1389.1389025118,1609902,293989,703223,17234973754,873586955,3092765243
"Image 12_P3-1_1.czi",3,5,175397.56748775,179,359.5,186.7625698324,14,31.30295,31.30295,"Yellow", , ,28288,4999,9357,11517.726256983,1540.5698324022,4438.0279329609,2896,0,602,179,179,179,25392,4999,8755,6788.7917458458,1493.8142038801,1902.0180218376,2061673,275762,794407,31949394665,822034214,4169546171
"Image 12_P3-1_1.czi",6,7,23516.99228886,24,383.625,120.625,14,31.30295,31.30295,"Fuchsia", , ,1855,5347,6409,596.16666666667,3697.0833333333,4039.3333333333,0,2165,431,24,24,24,1855,3182,5978,673.78539136968,957.65605683273,1783.945691966,14308,88730,96944,18971648,349135622,464785762
