ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 12_P4-5_1.czi",1,2,50867254.320804,51912,164.45941208199,149.13312914162,1,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P4-5_1.czi",1,2,46037452.02948,46983,175.18737628504,143.04108933018,2,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P4-5_1.czi",1,2,49531685.133733,50549,178.93444974184,146.52629132129,3,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P4-5_1.czi",1,2,53064133.350455,54154,178.19029065258,130.08276396942,4,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P4-5_1.czi",1,2,56081167.48618,57233,180.94898921951,140.04903639509,5,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P4-5_1.czi",1,2,51981371.830489,53049,178.31121227544,140.24374634772,6,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P4-5_1.czi",1,2,51056370.133794,52105,176.57651856828,140.99968333173,7,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P4-5_1.czi",4,5,32335.864397183,33,163.92424242424,122.07575757576,7,31.30295,31.30295,"Fuchsia", , ,1342,11361,2581,383.90909090909,8283.4545454546,1668.9696969697,0,5635,930,33,33,33,1342,5726,1651,403.53751092962,1737.6783917578,381.61666669975,12669,273354,55076,10074705,2360940272,96580376
"Image 12_P4-5_1.czi",4,6,17637.744216645,18,176.5,200.83333333333,7,31.30295,31.30295,"Fuchsia", , ,682,10054,2877,95.222222222222,8272.2777777778,1698.4444444444,0,6319,465,18,18,18,682,3735,2412,219.13642153195,1085.3494858966,709.80280792893,1714,148901,30572,979564,1251776153,60489784
"Image 12_P4-5_1.czi",1,2,53664796.5285,54767,178.27721985867,135.59414428397,8,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P4-5_1.czi",4,5,41154.736505505,42,163.42857142857,122.30952380952,8,31.30295,31.30295,"Fuchsia", , ,1899,12893,2625,484.97619047619,8256.6190476191,1663.0714285714,0,3824,668,42,42,42,1899,9069,1957,526.68514628924,2525.4407000333,447.91791456488,20369,346778,69849,21251767,3124705720,124389725
"Image 12_P4-5_1.czi",1,2,56802355.249705,57969,174.10109713813,136.86971484759,9,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P4-5_1.czi",4,5,28416.365682373,29,163.56896551724,122.08620689655,9,31.30295,31.30295,"Fuchsia", , ,2038,12013,2609,590.93103448276,8574.6896551724,2013.5862068966,0,5183,1184,29,29,29,2038,6830,1425,611.02530524138,1972.9761439338,409.20668173233,17137,248666,58394,20580639,2241227554,122269956
"Image 12_P4-5_1.czi",1,2,63436106.824521,64739,169.51941642596,155.54165958696,10,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P4-5_1.czi",4,5,48013.859256423,49,179.90816326531,239.4387755102,10,31.30295,31.30295,"Fuchsia", , ,2044,17256,2654,788.0612244898,9839.7959183674,909.42857142857,0,3141,0,49,49,49,2044,14115,2654,646.70889278469,3781.8303768347,849.88609530925,38615,482150,44562,50506139,5430765170,75196662
"Image 12_P4-5_1.czi",1,2,58247670.400791,59444,173.92596393244,147.44724446538,11,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P4-5_1.czi",4,5,22537.117610158,23,85.108695652174,99.45652173913,11,31.30295,31.30295,"Fuchsia", , ,160,4710,2203,10.304347826087,3786.8695652174,900.60869565217,0,1438,0,23,23,23,160,3272,2203,36.361111572429,833.99641945753,690.61755889075,237,87098,20714,31529,345130866,29148166
"Image 12_P4-5_1.czi",1,2,58210435.163001,59406,174.05122378211,146.83932599401,12,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P4-5_1.czi",1,2,55621606.261869,56764,170.35742724262,149.14665985484,13,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P4-5_1.czi",1,2,55918508.289516,57067,173.90880018224,138.38453922582,14,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P4-5_1.czi",4,5,32335.864397183,33,127.59090909091,71.863636363636,14,31.30295,31.30295,"Fuchsia", , ,4538,12160,5762,2360.0303030303,9092.7575757576,3550.9696969697,518,5506,2045,33,33,33,4020,6654,3717,1183.6991669352,1554.2700463221,1025.644233057,77881,300061,117182,228638119,2805686103,449772006
"Image 12_P4-5_1.czi",4,6,17637.744216645,18,85.666666666667,99.833333333333,14,31.30295,31.30295,"Fuchsia", , ,258,5411,3088,32.833333333333,4242.3333333333,1683.9444444444,0,2805,179,18,18,18,258,2606,2909,80.238064899545,830.84825541696,923.07666319965,591,76362,30311,128853,335688308,65527239
"Image 12_P4-5_1.czi",4,7,25476.741646265,26,252.26923076923,147,14,31.30295,31.30295,"Fuchsia", , ,2945,12873,4420,1992.8076923077,9195.0769230769,2598.0384615385,918,5309,1035,26,26,26,2027,7564,3385,554.0142972329,2100.937103734,960.83948631472,51813,239072,67549,110926641,2308633848,198575213
"Image 12_P4-5_1.czi",1,2,57478468.77801,58659,172.32544878024,141.92832301949,15,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P4-5_1.czi",4,5,26456.616324968,27,126.98148148148,72.12962962963,15,31.30295,31.30295,"Fuchsia", , ,4550,14293,5371,2633.5925925926,10756.296296296,3643.9259259259,591,6373,2557,27,27,27,3959,7920,2814,1173.4344155663,2099.3092419763,705.09322492877,71107,290420,98386,223067525,3238428152,371437364
"Image 12_P4-5_1.czi",4,6,22537.117610158,23,249.67391304348,78.369565217391,15,31.30295,31.30295,"Fuchsia", , ,1377,11316,4649,1016.7391304348,8487.0869565217,3057.2608695652,285,5377,2011,23,23,23,1092,5939,2638,322.76760812348,1601.0918125126,641.08028268989,23385,195203,70317,26068381,1713101725,224019059
"Image 12_P4-5_1.czi",4,7,41154.736505505,42,252,147.21428571429,15,31.30295,31.30295,"Fuchsia", , ,3368,15750,3926,2331.1428571429,9778.9523809524,2663.4047619048,777,5214,1208,42,42,42,2591,10536,2718,678.64228054825,2925.4733363303,715.40427116162,97908,410716,111863,247120304,4367266370,318920381
"Image 12_P4-5_1.czi",1,2,57239379.356407,58415,169.98843618934,144.06658392536,16,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P4-5_1.czi",4,5,15677.99485924,16,182,42.5,16,31.30295,31.30295,"Fuchsia", , ,3198,10614,8147,2546.75,8421.3125,5511.125,1857,5134,2375,16,16,16,1341,5480,5772,360.73508285167,1535.3866274764,1865.00137176,40748,134741,88178,105726916,1170057249,538133432
"Image 12_P4-5_1.czi",4,6,21557.242931455,22,128,72.136363636364,16,31.30295,31.30295,"Fuchsia", , ,4054,15254,4871,2281.1363636364,11987.818181818,3891.2272727273,607,9035,2973,22,22,22,3447,6219,1898,1056.6077478897,1801.7562764297,581.06420691186,50185,263732,85607,137923647,3229744104,340206641
"Image 12_P4-5_1.czi",4,7,45074.235220315,46,251.84782608696,147.08695652174,16,31.30295,31.30295,"Fuchsia", , ,3961,17479,4613,2665.6086956522,10438.086956522,2932,800,2895,1367,46,46,46,3161,14584,3246,814.07928847423,3585.4321160687,781.94486875852,122618,480152,134872,356674236,5590357884,422959404
"Image 12_P4-5_1.czi",1,2,56489775.227199,57650,171.26182133565,144.95956634866,17,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P4-5_1.czi",4,5,49973.608613828,51,115.06862745098,42.049019607843,17,31.30295,31.30295,"Fuchsia", , ,3720,11889,6509,1567.8431372549,8820.2549019608,4934.8823529412,0,5017,2698,51,51,51,3720,6872,3811,970.03198653548,1586.3148343647,1053.7498118066,79960,449833,251679,172412840,4093461461,1297525689
"Image 12_P4-5_1.czi",4,6,22537.117610158,23,135.15217391304,64.54347826087,17,31.30295,31.30295,"Fuchsia", , ,3947,14415,7527,2468.8260869565,11125.173913044,6023.9130434783,1238,4934,5496,23,23,23,2709,9481,2031,836.03477810294,2473.1201428776,539.22991495815,56783,255879,138550,155564343,2981257487,841010068
"Image 12_P4-5_1.czi",4,7,47033.98457772,48,251.91666666667,147.27083333333,17,31.30295,31.30295,"Fuchsia", , ,4577,17575,5326,2884.6458333333,10243.145833333,3360.0833333333,1145,3306,1525,48,48,48,3432,14269,3801,884.96732695027,3865.0863742493,902.63589967156,138463,491671,161284,436225573,5738385711,580221004
"Image 12_P4-5_1.czi",1,2,57109056.024139,58282,171.72320785148,145.73077451014,18,31.30295,31.30295,"Orange",0,9, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P4-5_1.czi",4,5,34295.613754588,35,115.95714285714,40.185714285714,18,31.30295,31.30295,"Fuchsia", , ,2599,13644,6641,1557.9714285714,9811.5428571429,5665.9428571429,598,3830,3973,35,35,35,2001,9814,2668,544.47435448245,2436.5211620483,581.06104482673,54529,343404,198308,95034003,3571168666,1135081282
"Image 12_P4-5_1.czi",4,6,36255.363111993,37,166.06756756757,42.445945945946,18,31.30295,31.30295,"Fuchsia", , ,2479,16573,6818,1265.9189189189,12256.513513514,3585.3243243243,481,8319,1225,37,37,37,1998,8254,5593,462.62934397843,2363.2596206373,1409.7546684531,46839,453491,132657,66999309,5759278427,547165065
"Image 12_P4-5_1.czi",4,7,31355.98971848,32,134.59375,63.46875,18,31.30295,31.30295,"Fuchsia", , ,4005,16199,7712,2218.15625,11295.9375,6106.34375,1161,4502,4042,32,32,32,2844,11697,3670,729.99439279221,2973.176133119,957.07965116251,70981,361470,195403,173966595,4357175594,1221593933
