ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 16_P3-1.czi",1,2,61950616.811608,63223,181.7733024374,175.25820508359,1,31.30295,31.30295,"Orange",3,29, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P3-1.czi",3,4,44094.360541613,45,210.94444444444,135.92222222222,1,31.30295,31.30295,"Yellow", , ,16761,7978,5445,14887,3693.6666666667,1386.4888888889,12997,1140,0,45,45,45,3764,6838,5445,1172.8524862682,1877.9127194357,1584.7545783929,669915,166215,62392,10033550255,769111277,197009486
"Image 16_P3-1.czi",3,5,24496.866967563,25,102.94,199.7,1,31.30295,31.30295,"Yellow", , ,12976,13793,17824,10876.48,8520.64,16306.48,8324,1780,13586,25,25,25,4652,12013,4238,1523.3669978045,3539.4304259301,1345.0532244735,271912,213016,407662,3013140958,2115694276,6690952286
"Image 16_P3-1.czi",3,6,20577.368252753,21,167.45238095238,261.45238095238,1,31.30295,31.30295,"Yellow", , ,12431,9531,10904,11010.238095238,4913.8095238095,7726.380952381,9426,1647,5104,21,21,21,3005,7884,5800,867.18665261649,2901.0116273302,1705.646460325,231215,103190,162254,2560772455,675373374,1311820812
"Image 16_P3-1.czi",7,8,17637.744216645,18,90.5,104.83333333333,1,31.30295,31.30295,"Fuchsia", , ,984,13056,1514,740.88888888889,10113.388888889,286.33333333333,170,6678,0,18,18,18,814,6378,1514,220.72684446909,1993.6169358551,488.05014207197,13336,182041,5154,10708740,1908618071,5525042
"Image 16_P3-1.czi",7,9,15677.99485924,16,190,119,1,31.30295,31.30295,"Fuchsia", , ,6482,16800,13171,4737.6875,13614.5,12002.0625,3453,10434,10386,16,16,16,3029,6366,2785,869.7609417727,2129.1082640392,604.05137405688,75803,217832,192033,370478187,3033670294,2310265239
"Image 16_P3-1.czi",7,10,45074.235220315,46,287.69565217391,120.45652173913,1,31.30295,31.30295,"Fuchsia", , ,1867,15083,6605,405.47826086957,8681.0434782609,3768.9347826087,0,3238,0,46,46,46,1867,11845,6605,549.11580398271,3232.9955146996,2263.1507476886,18652,399328,173371,21131748,3936935430,883907301
"Image 16_P3-1.czi",7,11,21557.242931455,22,159,123,1,31.30295,31.30295,"Fuchsia", , ,9397,14129,6374,5460.5909090909,12157.909090909,2828.1363636364,3370,9365,0,22,22,22,6027,4764,6374,1757.0279738427,1358.1187937764,2159.8501335896,120133,267474,62219,720827261,3290658796,273927821
"Image 16_P3-1.czi",7,12,67611.352830473,69,142.3115942029,128.80434782609,1,31.30295,31.30295,"Fuchsia", , ,13899,19399,10902,7405.6086956522,12517.739130435,7340.4492753623,2723,5301,4309,69,69,69,11176,14098,6593,2567.6585649953,3734.3051548809,1779.9229373291,510987,863724,506491,4232484965,11760134092,3933304039
"Image 16_P3-1.czi",7,13,62711.97943696,64,303.59375,131.796875,1,31.30295,31.30295,"Fuchsia", , ,1201,30471,6256,186.328125,13087.25,1950.953125,0,3502,0,64,64,64,1201,26969,6256,348.42995035952,7692.0684546558,1703.7968750466,11925,837584,124861,9870379,14689249982,426482157
"Image 16_P3-1.czi",7,14,40174.861826803,41,154.62195121951,145.4756097561,1,31.30295,31.30295,"Fuchsia", , ,6913,19625,8334,4103.2195121951,12617.829268293,4465.1219512195,1789,5123,1722,41,41,41,5124,14502,6612,1613.2690028665,3801.4558454784,1655.2567957136,168232,517331,183070,794398300,7105636895,927024878
"Image 16_P3-1.czi",7,15,48993.733935125,50,231.66,149.08,1,31.30295,31.30295,"Fuchsia", , ,8800,15625,14540,6639.64,11137.46,10993.82,2929,6517,9028,50,50,50,5871,9108,5512,1771.6806590216,2275.3864548194,1283.4301725279,331982,556873,549691,2358044732,6455842555,6123916367
"Image 16_P3-1.czi",7,16,20577.368252753,21,177.78571428571,154.21428571429,1,31.30295,31.30295,"Fuchsia", , ,1128,11231,9547,307,8823.1428571429,4579.3333333333,0,5650,950,21,21,21,1128,5581,8597,355.97331360651,1473.6852542424,2619.0982481254,6447,185286,96166,4513569,1678239812,577569682
"Image 16_P3-1.czi",7,17,38215.112469398,39,159.44871794872,177.78205128205,1,31.30295,31.30295,"Fuchsia", , ,5355,15549,7405,1863.2564102564,10978.846153846,4559.2051282051,0,4448,2866,39,39,39,5355,11101,4539,1866.7644781102,2680.3262324856,1222.0570487908,72667,428175,177809,267820019,4973865103,867417795
"Image 16_P3-1.czi",7,18,37235.237790695,38,175.6052631579,184.76315789474,1,31.30295,31.30295,"Fuchsia", , ,4224,13330,11635,1892.6052631579,8255.1578947368,7626.052631579,0,3002,3775,38,38,38,4224,10328,7860,1373.1901610301,2765.9237011063,2000.5174188447,71919,313696,289790,205883373,2872672366,2358030380
"Image 16_P3-1.czi",7,19,18617.618895348,19,205.92105263158,184.6052631579,1,31.30295,31.30295,"Fuchsia", , ,7468,13327,11205,6496.5789473684,10978,6580,5037,8663,4710,19,19,19,2431,4664,6495,587.13999048017,1483.9918014149,1855.4649013118,123435,208582,125020,808110423,2329453366,884601100
"Image 16_P3-1.czi",7,20,49973.608613828,51,157.93137254902,196.46078431373,1,31.30295,31.30295,"Fuchsia", , ,1984,28176,8320,230.52941176471,13614.254901961,2940.6274509804,0,2518,0,51,51,51,1984,25658,8320,491.43900345582,6894.5149353472,1837.4166752349,11757,694327,149972,14785949,11829461573,609816782
"Image 16_P3-1.czi",7,21,39194.9871481,40,104.625,199.675,1,31.30295,31.30295,"Fuchsia", , ,12976,13793,17805,10629.875,8164.225,15040.025,6580,1390,9874,40,40,40,6396,12403,7931,1603.3751770354,3366.4725546033,2310.3799719405,425195,326569,601601,4620031367,3108175155,9256270449
"Image 16_P3-1.czi",7,22,17637.744216645,18,185,207.5,1,31.30295,31.30295,"Fuchsia", , ,6089,13148,7447,4454.5,8708.2777777778,3360.0555555556,2379,3066,930,18,18,18,3710,10082,6517,1097.8777522218,3049.5959964936,1781.8933906257,80181,156749,60481,377656969,1523114441,257196969
"Image 16_P3-1.czi",7,23,22537.117610158,23,149.9347826087,210.89130434783,1,31.30295,31.30295,"Fuchsia", , ,6410,13019,9545,4303.3043478261,11739.695652174,6334.7391304348,2583,9201,1439,23,23,23,3827,3818,8106,973.49246786004,1054.1678939413,2603.2130359753,98976,270013,145699,446772978,3194318381,1072052955
"Image 16_P3-1.czi",7,24,40174.861826803,41,178.06097560976,220.93902439024,1,31.30295,31.30295,"Fuchsia", , ,7002,17838,4297,2952.0487804878,10822.756097561,2907.9268292683,0,3646,1480,41,41,41,7002,14192,2817,2105.554391974,3689.5633195575,776.8852357409,121034,443733,119225,534632644,5346929131,370839603
"Image 16_P3-1.czi",7,25,22537.117610158,23,221.0652173913,223.89130434783,1,31.30295,31.30295,"Fuchsia", , ,9959,12442,7890,5872.6956521739,9510.5217391304,4925.652173913,4038,6800,112,23,23,23,5921,5642,7778,1782.7890415858,1664.8718724811,2160.8539475422,135072,218742,113290,863160156,2141330110,660751510
"Image 16_P3-1.czi",7,26,62711.97943696,64,269.203125,225.234375,1,31.30295,31.30295,"Fuchsia", , ,6651,15137,8844,1732.6875,8794.125,4149.9375,0,1957,0,64,64,64,6651,13180,8844,2216.6561609132,3238.9006487848,2440.1161816927,110892,562824,265596,501695748,5610444686,1477319320
"Image 16_P3-1.czi",7,27,31355.98971848,32,161.625,225.5625,1,31.30295,31.30295,"Fuchsia", , ,10652,12253,8435,7551.5625,8096.84375,4785.5,670,3755,2329,32,32,32,9982,8498,6106,3049.3697491343,2504.3343086811,1907.3833621804,241650,259099,153136,2113093410,2292306519,845613778
"Image 16_P3-1.czi",7,28,17637.744216645,18,202,224.5,1,31.30295,31.30295,"Fuchsia", , ,5003,15122,14607,4491.1666666667,11225.555555556,11698.555555556,3978,5412,8245,18,18,18,1025,9710,6362,326.84719401472,3025.4893278944,2136.411097866,80841,202060,210574,364886499,2423846712,2541003928
"Image 16_P3-1.czi",7,29,30376.115039778,31,217.88709677419,237.11290322581,1,31.30295,31.30295,"Fuchsia", , ,6776,17705,7145,5826.064516129,12218.612903226,3760.1612903226,5040,7267,394,31,31,31,1736,10438,6751,486.20105138265,2947.078414039,2112.1188428807,180608,378777,116565,1059325604,4888687675,572134581
"Image 16_P3-1.czi",7,30,50953.48329253,52,133.63461538462,240.48076923077,1,31.30295,31.30295,"Fuchsia", , ,2629,15551,16922,448.94230769231,8273.5,14655.596153846,0,2769,12382,52,52,52,2629,12782,4540,723.39540928524,3598.7639245043,1414.645209586,23345,430222,762091,37168905,4219947908,11270960203
"Image 16_P3-1.czi",7,31,48993.733935125,50,154.14,251.48,1,31.30295,31.30295,"Fuchsia", , ,7685,15358,14487,3628.02,9307.18,9517.38,0,4122,5207,50,50,50,7685,11236,9280,2621.1302476417,3040.1986756373,2234.2566392884,181401,465359,475869,994772321,4784077569,4773629337
"Image 16_P3-1.czi",7,32,39194.9871481,40,176.5,259.125,1,31.30295,31.30295,"Fuchsia", , ,4629,18530,16928,3228.325,11966.9,14370.625,1476,5978,10843,40,40,40,3153,12552,6085,854.38703136165,3600.6311469533,1751.7679375566,129133,478676,574825,445352403,6233885066,8380273461
"Image 16_P3-1.czi",7,33,15677.99485924,16,168.5,264,1,31.30295,31.30295,"Fuchsia", , ,11865,9531,12819,8515.5625,7677.6875,8283.9375,4745,5586,4418,16,16,16,7120,3945,8401,2112.0795114058,1160.7715663156,2804.3314703924,136249,122843,132543,1227150073,963361025,1215942053
"Image 16_P3-1.czi",7,34,17637.744216645,18,209.83333333333,265.5,1,31.30295,31.30295,"Fuchsia", , ,10866,15930,5486,9830.8888888889,12566.388888889,3414.2222222222,7755,8513,869,18,18,18,3111,7417,4617,883.08562564579,2170.582170183,1627.0649705223,176956,226195,61456,1752892058,2922548593,254829228
"Image 16_P3-1.czi",7,35,46054.109899018,47,217.81914893617,277.54255319149,1,31.30295,31.30295,"Fuchsia", , ,6561,20465,14355,4650.1489361702,11712.468085106,8842.4255319149,2578,2467,5429,47,47,47,3983,17998,8926,1081.9878440755,4737.7767206142,2286.7257277856,218557,550486,415594,1070174695,7480090006,3915398266
"Image 16_P3-1.czi",7,36,51933.357971233,53,199.06603773585,279.34905660377,1,31.30295,31.30295,"Fuchsia", , ,6107,24715,21928,2677.1132075472,11727.301886793,13442.660377359,0,1321,5633,53,53,53,6107,23394,16295,1879.1238410532,6526.4336255454,4763.9764618008,141887,621547,712461,563465095,9503974771,10757535785
"Image 16_P3-1.czi",1,2,61250006.416336,62508,183.34109234018,175.45731746337,2,31.30295,31.30295,"Orange",3,26, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P3-1.czi",3,4,43114.48586291,44,211,135.86363636364,2,31.30295,31.30295,"Yellow", , ,16942,8163,4797,14794.090909091,3511.4318181818,878.97727272727,12694,1098,0,44,44,44,4248,7065,4797,1238.767463551,1854.2197556438,1239.5179762412,650940,154503,38675,9696050964,690366379,100059853
"Image 16_P3-1.czi",3,5,21557.242931455,22,102.36363636364,200.09090909091,2,31.30295,31.30295,"Yellow", , ,13538,13215,17933,11123.954545455,7102.5,17157.181818182,8619,1692,15867,22,22,22,4919,11523,2066,1491.4389816317,3380.2388581423,610.30528163906,244727,156255,377458,2769044219,1349747447,6483937458
"Image 16_P3-1.czi",3,6,25476.741646265,26,167,261,2,31.30295,31.30295,"Yellow", , ,12959,11368,13909,10913.807692308,5970.1923076923,9069.6538461539,8694,1712,5835,26,26,26,4265,9656,8074,1269.6079715954,3108.3614464117,2111.9174404755,283759,155225,235811,3137188767,1168270873,2250229025
"Image 16_P3-1.czi",7,8,47033.98457772,48,287.5625,120.25,2,31.30295,31.30295,"Fuchsia", , ,1677,16154,6438,288.66666666667,9062.625,3473.3333333333,0,3455,0,48,48,48,1677,12699,6438,505.70908016256,3466.0368785714,2272.5084587379,13856,435006,166720,16019624,4506926598,821795984
"Image 16_P3-1.czi",7,9,30376.115039778,31,159.08064516129,124.04838709677,2,31.30295,31.30295,"Fuchsia", , ,11972,14922,7110,7131.0967741936,11827.451612903,2903.1935483871,3907,7209,0,31,31,31,8065,7713,7110,2326.1571651523,1931.4141250857,2363.5766177463,221064,366651,89999,1738758992,4448457777,428879349
"Image 16_P3-1.czi",7,10,78389.9742962,80,142.075,129.3375,2,31.30295,31.30295,"Fuchsia", , ,13684,21843,10252,6708.25,13051.675,6653.175,2179,5310,3353,80,80,80,11505,16533,6899,2586.238676857,4385.7002956097,1769.0865466375,536660,1044134,532254,4128451254,15147212624,3788422716
"Image 16_P3-1.czi",7,11,54872.98200734,56,303.69642857143,131.64285714286,2,31.30295,31.30295,"Fuchsia", , ,1201,23327,6256,121.91071428571,11201.714285714,2119.6071428571,0,3164,17,56,56,56,1201,20163,6239,279.33689511775,5657.0671544194,1678.5399248218,6827,627296,118698,5123885,8786923048,406555424
"Image 16_P3-1.czi",7,12,18617.618895348,19,226.07894736842,140.6052631579,2,31.30295,31.30295,"Fuchsia", , ,4525,16505,14284,1835.6842105263,12920,12332.052631579,0,8081,9238,19,19,19,4525,8424,5046,1481.1195109943,2137.0967585852,1358.9546829859,34878,245480,234309,103511864,3253810886,2922752561
"Image 16_P3-1.czi",7,13,52913.232649935,54,154.68518518519,145.53703703704,2,31.30295,31.30295,"Fuchsia", , ,7505,21915,8577,4084.0740740741,12626.611111111,4067.6296296296,1042,4729,922,54,54,54,6463,17186,7655,2015.4566676848,4494.2208106599,1725.0197624933,220540,681837,219652,1115991172,9679785737,1051174722
"Image 16_P3-1.czi",7,14,39194.9871481,40,232.2,149.625,2,31.30295,31.30295,"Fuchsia", , ,9608,15747,11956,6458.125,11509.8,10664.95,2431,7665,9228,40,40,40,7177,8082,2728,2194.6175437788,2325.1114029004,713.22740466785,258325,460392,426598,1856132641,5509859420,4569485380
"Image 16_P3-1.czi",7,15,26456.616324968,27,156.72222222222,175.94444444444,2,31.30295,31.30295,"Fuchsia", , ,5480,17084,4894,3091.6296296296,12347.074074074,3717.5555555556,1073,6632,1789,27,27,27,4407,10452,3105,1111.8290249075,2717.1389070962,792.51781505496,83474,333371,100374,290210950,4308110371,389476118
"Image 16_P3-1.czi",7,16,26456.616324968,27,161.16666666667,181.16666666667,2,31.30295,31.30295,"Fuchsia", , ,402,13694,6689,14.888888888889,9437.0740740741,4079.5185185185,0,4247,1519,27,27,27,402,9447,5170,77.36493607141,2470.1281798869,1552.6648400132,402,254801,110147,161604,2563215775,512026697
"Image 16_P3-1.czi",7,17,41154.736505505,42,175.42857142857,184.54761904762,2,31.30295,31.30295,"Fuchsia", , ,3457,14556,10860,1583.1428571429,8852.0238095238,6645.1190476191,0,4082,2821,42,42,42,3457,10474,8039,1240.3512990068,2922.87419093,2043.7561689607,66492,371785,279095,168343660,3641320607,2025874011
