ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 12_P4-1.czi",1,2,58125186.065954,59319,122.91775822249,178.28494242991,1,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P4-1.czi",1,2,53808838.106269,54914,119.49462796373,168.60811450632,2,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P4-1.czi",1,2,55380557.090908,56518,122.18891326657,171.26570296189,3,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P4-1.czi",1,2,53346337.257922,54442,120.44664046141,172.46627603688,4,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P4-1.czi",1,2,55454047.691811,56593,120.27018359161,170.13878924955,5,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P4-1.czi",1,2,56307518.536961,57464,118.69422595016,175.75031323959,6,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P4-1.czi",1,2,56414324.876939,57573,116.84441491671,175.47446719817,7,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P4-1.czi",4,5,16657.869537943,17,204.55882352941,275.08823529412,7,31.30295,31.30295,"Fuchsia", , ,1873,11810,3374,1219.5882352941,9712.5882352941,2013.1176470588,491,5877,881,17,17,17,1382,5933,2493,372.89392909102,1763.3607493514,757.10384710033,20733,165114,34223,27510521,1653435352,78066225
"Image 12_P4-1.czi",1,2,55546155.911609,56687,116.7345158502,176.66070704042,8,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P4-1.czi",4,5,46054.109899018,47,204.64893617021,275.77659574468,8,31.30295,31.30295,"Fuchsia", , ,2188,13484,3829,1289,8736.914893617,2328.7872340426,549,3755,561,47,47,47,1639,9729,3268,414.74900738933,2621.2346894064,869.77575661202,60583,410635,109453,86004257,3903743127,289692203
"Image 12_P4-1.czi",1,2,54374225.79588,55491,119.76525022076,177.5205078301,9,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P4-1.czi",4,5,42134.611184208,43,204.38372093023,275.61627906977,9,31.30295,31.30295,"Fuchsia", , ,1989,13769,3536,1300.2790697674,9098.6976744186,2292.3488372093,675,4372,534,43,43,43,1314,9397,3002,406.74915199264,2754.9925463116,797.02380569457,55912,391244,98571,79649888,3878590198,252639489
"Image 12_P4-1.czi",1,2,55392315.587052,56530,117.46932602158,176.69644436582,10,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P4-1.czi",4,5,18617.618895348,19,205.07894736842,275.6052631579,10,31.30295,31.30295,"Fuchsia", , ,2150,12629,3062,1385.9473684211,10436.894736842,2255.6842105263,751,7463,1431,19,19,19,1399,5166,1631,376.67484853713,1572.8843955096,471.76218733967,26333,198301,42858,39050063,2114178039,100680186
"Image 12_P4-1.czi",1,2,53649118.533641,54751,118.26197695019,175.83155558803,11,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P4-1.czi",1,2,51538468.475715,52597,118.13912390441,171.52804342453,12,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P4-1.czi",4,5,15677.99485924,16,195,116.5,12,31.30295,31.30295,"Fuchsia", , ,7,2908,3074,0.4375,2143.25,2502.125,0,1161,1873,16,16,16,7,1747,1201,1.75,539.40640213726,373.02723314346,7,34292,40034,49,77860718,102257312
"Image 12_P4-1.czi",1,2,52134232.280367,53205,118.1690724556,178.03955455314,13,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P4-1.czi",4,5,30376.115039778,31,76.854838709677,215.20967741936,13,31.30295,31.30295,"Fuchsia", , ,3174,10820,3254,2498.1935483871,8058.7741935484,1482.935483871,2019,4983,0,31,31,31,1155,5837,3254,336.04507826132,1599.9322216827,1066.0928644818,77444,249822,45971,196857890,2090052580,102268647
"Image 12_P4-1.czi",1,2,52438973.305443,53516,117.81525151357,172.36643246879,14,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P4-1.czi",4,5,26456.616324968,27,108.09259259259,189.42592592593,14,31.30295,31.30295,"Fuchsia", , ,4273,9472,4325,2350.8888888889,7743.6666666667,1418.5185185185,1198,5567,240,27,27,27,3075,3905,4085,893.29090503914,1071.8738803538,1036.7633203081,63474,209079,38300,169967506,1648909837,82276092
"Image 12_P4-1.czi",4,6,40174.861826803,41,75.353658536585,214.4756097561,14,31.30295,31.30295,"Fuchsia", , ,3478,12862,3580,2534.3414634146,9101.9512195122,1552.1951219512,1863,5017,0,41,41,41,1615,7845,3580,355.30399728656,2108.9513027951,925.29574243893,103908,373180,63640,268387990,3574573180,133028586
"Image 12_P4-1.czi",1,2,52231239.873558,53304,118.37192330782,176.84119390665,15,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P4-1.czi",4,5,32335.864397183,33,108.92424242424,188.95454545455,15,31.30295,31.30295,"Fuchsia", , ,4477,11016,4397,2249.2121212121,8286.303030303,1396.4545454546,1272,5311,74,33,33,33,3205,5705,4323,869.13551725176,1599.8937559423,906.8679303966,74224,273448,46083,191118210,2347782112,90669917
"Image 12_P4-1.czi",4,6,45074.235220315,46,75.086956521739,214.41304347826,15,31.30295,31.30295,"Fuchsia", , ,3483,15280,4059,2567.9565217391,10219.47826087,1809.7173913044,1699,3977,0,46,46,46,1784,11303,4059,370.33936127838,2766.8594771299,1086.5184901642,118126,470096,83247,309514238,5148633864,203777053
"Image 12_P4-1.czi",4,7,22537.117610158,23,200.5,220.67391304348,15,31.30295,31.30295,"Fuchsia", , ,3116,10996,3427,2495.9565217391,8741.0434782609,1669.4782608696,1851,6394,3,23,23,23,1265,4602,3424,377.60097725471,1373.8989799525,797.38321285458,57407,201044,38398,146422191,1798861510,78092666
