ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 16_P2-1.czi",1,2,58715070.622533,59921,153.33890455767,162.45807813621,1,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P2-1.czi",4,5,22537.117610158,23,204.36956521739,44.673913043478,1,31.30295,31.30295,"Fuchsia", , ,1829,9432,353,1194.8260869565,7324.347826087,52.260869565217,189,4535,0,23,23,23,1640,4897,353,379.8271918283,1357.7952921321,90.173679586222,27481,168460,1202,36008927,1274419012,241706
"Image 16_P2-1.czi",4,6,33315.739075885,34,95.852941176471,214,1,31.30295,31.30295,"Fuchsia", , ,2017,8741,5419,1039.8529411765,6014.2352941177,4080.4705882353,0,3347,847,34,34,34,2017,5394,4572,471.53264820627,1646.7741663872,1071.5736158847,35355,204484,138736,44101321,1319306440,604001078
"Image 16_P2-1.czi",1,2,57395179.43032,58574,157.65165431762,161.60921227849,2,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P2-1.czi",4,5,21557.242931455,22,148.72727272727,211.72727272727,2,31.30295,31.30295,"Fuchsia", , ,670,6782,3726,69.863636363636,4596.8181818182,1492.5,0,2756,0,22,22,22,670,4026,3726,171.3354536059,1246.0122920881,1238.6639788017,1537,101130,32835,723853,497479702,81226295
"Image 16_P2-1.czi",4,6,33315.739075885,34,95.882352941177,213.85294117647,2,31.30295,31.30295,"Fuchsia", , ,1934,9444,5409,1067.2647058824,6413.3235294118,4305.7352941177,9,3217,1389,34,34,34,1925,6227,4020,429.53916876631,1776.6629891472,1004.5932482722,36287,218053,146395,44816463,1502609971,663641969
"Image 16_P2-1.czi",4,7,17637.744216645,18,168,222,2,31.30295,31.30295,"Fuchsia", , ,2428,4290,7395,1872.4444444444,3507.5555555556,6613.0555555556,1251,2629,5400,18,18,18,1177,1661,1995,306.47890671535,507.27846190086,554.60611059426,33704,63136,119035,64705666,225827662,792414063
"Image 16_P2-1.czi",1,2,57485327.900761,58666,157.80036136774,162.22421845703,3,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P2-1.czi",4,5,20577.368252753,21,204.21428571429,44.5,3,31.30295,31.30295,"Fuchsia", , ,1925,10786,247,1179.6666666667,8418.7619047619,30.809523809524,444,5595,0,21,21,21,1481,5191,247,386.12113815917,1450.2513887172,76.360735360275,24773,176794,647,32205673,1530451174,136553
