ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 41_P1-5.czi",1,2,63213675.272456,64512,170.07130456349,242.93249317956,1,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 41_P1-5.czi",1,2,63455704.318095,64759,171.06490989669,243.5694266434,2,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 41_P1-5.czi",1,2,62784490.163184,64074,167.94593750975,241.63727877142,3,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 41_P1-5.czi",1,2,61381309.623282,62642,168.3593914626,239.94704830625,4,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 41_P1-5.czi",1,2,61666453.154784,62933,167.56819951377,239.96196748924,5,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 41_P1-5.czi",1,2,63576228.903576,64882,170.19073086526,242.42000863105,6,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 41_P1-5.czi",4,5,33315.739075885,34,232.26470588235,230.44117647059,6,31.30295,31.30295,"Fuchsia", , ,449,2849,3720,55.029411764706,1977.8823529412,1536.2058823529,0,907,155,34,34,34,449,1942,3565,119.33616518414,510.91004751212,1002.7131309575,1871,67248,52231,572917,141622592,113416879
"Image 41_P1-5.czi",1,2,62095638.264056,63371,167.06426441117,240.37524261886,7,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 41_P1-5.czi",4,5,29396.240361075,30,232.1,229.86666666667,7,31.30295,31.30295,"Fuchsia", , ,376,3294,3669,68.966666666667,2339.9333333333,1873.0333333333,0,1156,95,30,30,30,376,2138,3574,111.44891618827,583.52442452993,1036.8066851149,2069,70198,56191,502897,174133162,136421691
"Image 41_P1-5.czi",1,2,63311662.740326,64612,165.89423017396,239.42557110134,8,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 41_P1-5.czi",4,5,43114.48586291,44,231.70454545455,229.63636363636,8,31.30295,31.30295,"Fuchsia", , ,601,3733,3733,114.52272727273,2270.6590909091,1847.25,0,1123,44,44,44,44,601,2610,3689,149.52334944616,758.08826089762,1110.1167783742,5039,99909,81279,1538441,251571285,203134081
"Image 41_P1-5.czi",1,2,62330808.186945,63611,166.29393501124,239.1312115829,9,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 41_P1-5.czi",4,5,43114.48586291,44,231.97727272727,229.88636363636,9,31.30295,31.30295,"Fuchsia", , ,416,4019,3957,84.454545454546,2426.6590909091,2037.9318181818,0,1180,22,44,44,44,416,2839,3935,111.69673529935,812.35053561017,1164.6660644815,3716,106773,89669,850308,287477947,241066531
