ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 12_P2-1_1.czi",4,5,15677.99485924,16,147.5,23,7,31.30295,31.30295,"Fuchsia", , ,614,1971,1816,95.375,1544.8125,1162.5,0,837,321,16,16,16,614,1134,1495,209.6320188648,322.01764315019,417.04691982238,1526,24717,18600,804726,39738561,24231422
"Image 12_P2-1_1.czi",1,2,85910512.455242,87675,148.48161391503,176.51335614485,8,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P2-1_1.czi",1,2,78713332.940172,80330,139.76660027387,166.84558695382,9,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P2-1_1.czi",1,2,75309248.306359,76856,135.58436556677,169.39437389404,10,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P2-1_1.czi",1,2,74960412.920741,76500,134.47262745098,169.00505882353,11,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P2-1_1.czi",4,5,21557.242931455,22,74.727272727273,239.40909090909,11,31.30295,31.30295,"Fuchsia", , ,2048,2397,8019,683.27272727273,2000.2727272727,6535.8636363636,0,1423,4322,22,22,22,2048,974,3697,665.32950532,279.96754604744,1067.4820081211,15032,44006,143789,19566886,89670020,963715171
"Image 12_P2-1_1.czi",1,2,74790894.601326,76327,134.74029504631,168.91932736777,12,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P2-1_1.czi",4,5,31355.98971848,32,75.125,239.28125,12,31.30295,31.30295,"Fuchsia", , ,2103,2576,7290,649.28125,2046.4375,6038.5625,0,1457,3807,32,32,32,2103,1119,3483,665.96353839817,312.74816597797,939.81154382314,20777,65486,193234,27238847,137045160,1194236204
"Image 12_P2-1_1.czi",1,2,73721851.326861,75236,133.60335477697,170.03784092722,13,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P2-1_1.czi",4,5,25476.741646265,26,75,239.5,13,31.30295,31.30295,"Fuchsia", , ,1988,2530,6445,490.84615384615,2055.7692307692,5393.3846153846,0,1499,3271,26,26,26,1988,1031,3174,646.14881829546,302.76357874649,892.22284556822,12762,53450,140228,16701886,112172510,776205078
"Image 12_P2-1_1.czi",1,2,74086364.707339,75608,134.38804094805,169.57812665326,14,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P2-1_1.czi",4,5,17637.744216645,18,148.5,260,14,31.30295,31.30295,"Fuchsia", , ,4987,2056,5514,3535.3333333333,1703,4234.8888888889,1341,1350,2422,18,18,18,3646,706,3092,1037.2242369165,223.66571695541,982.64282834842,63636,30654,76228,243263652,53054210,339232088
"Image 12_P2-1_1.czi",1,2,74974131.166243,76514,136.02206132211,166.38677889014,15,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P2-1_1.czi",1,2,74424421.471491,75953,136.79473490185,168.49088910247,16,31.30295,31.30295,"Orange",0,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P2-1_1.czi",4,5,16657.869537943,17,71.5,112.5,16,31.30295,31.30295,"Fuchsia", , ,3146,2454,5282,1248.1764705882,1879.1176470588,2972.7647058824,0,1209,1375,17,17,17,3146,1245,3907,1088.6399907278,379.18183012127,1317.9398473286,21219,31945,50537,45447249,62328875,178026057
"Image 12_P2-1_1.czi",4,6,16657.869537943,17,58.088235294118,219.44117647059,16,31.30295,31.30295,"Fuchsia", , ,956,2148,5451,73.411764705882,1826.6470588235,2272.2352941177,0,1300,758,17,17,17,956,848,4693,234.77091462305,263.25105440826,1381.352531462,1248,31053,38628,973496,57831689,118302062
"Image 12_P2-1_1.czi",4,7,29396.240361075,30,147.5,259,16,31.30295,31.30295,"Fuchsia", , ,6564,3008,5079,3909.6666666667,2213.3,3367.8333333333,336,1113,474,30,30,30,6228,1895,4605,1954.13996134,456.45954989424,1260.3485309787,117290,66399,101035,569306030,153003211,386334915
"Image 12_P2-1_1.czi",4,8,24496.866967563,25,91.94,277.3,16,31.30295,31.30295,"Fuchsia", , ,2506,2414,6752,1843.2,1855.6,4171.08,179,1132,671,25,25,25,2327,1282,6081,613.65618767081,351.24053961163,1844.8580098931,46080,46390,104277,93972430,89042162,516631735
"Image 12_P2-1_1.czi",1,2,74244124.53061,75769,137.30242579419,167.31568979398,17,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P2-1_1.czi",4,5,28416.365682373,29,57.913793103448,218.56896551724,17,31.30295,31.30295,"Fuchsia", , ,3083,2329,4783,643.34482758621,1883.2068965517,1689.1379310345,0,1428,120,29,29,29,3083,901,4663,926.57692903435,271.41551952026,1215.8393551117,18657,54613,48985,36042139,104910237,124133851
"Image 12_P2-1_1.czi",4,6,35275.48843329,36,147.11111111111,258.77777777778,17,31.30295,31.30295,"Fuchsia", , ,6985,3218,4903,3862.75,2237.0555555556,2776.4722222222,852,1153,0,36,36,36,6133,2065,4903,2003.0008255472,544.11301055385,1429.1777153537,139059,80534,99953,677570583,190521096,349005941
"Image 12_P2-1_1.czi",4,7,29396.240361075,30,92,277,17,31.30295,31.30295,"Fuchsia", , ,2379,2666,6813,1257.5333333333,1916.3,3735.2666666667,0,1111,395,30,30,30,2379,1555,6418,673.84356791691,443.3776431923,1929.6492254639,37726,57489,112058,60609592,115867099,526549350
"Image 12_P2-1_1.czi",1,2,77732478.386791,79329,143.00604444781,170.54550668734,18,31.30295,31.30295,"Orange",0,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P2-1_1.czi",4,5,17637.744216645,18,71,111.5,18,31.30295,31.30295,"Fuchsia", , ,3275,2605,3983,1989.0555555556,2104.2222222222,2203.7777777778,0,1472,727,18,18,18,3275,1133,3256,1147.8271786407,372.2707040907,1006.3926000123,35803,37876,39668,93611779,82055474,104637500
"Image 12_P2-1_1.czi",4,6,38215.112469398,39,57.038461538462,218.34615384615,18,31.30295,31.30295,"Fuchsia", , ,3570,2460,5952,901.66666666667,1831.8974358974,1965.2307692308,0,1185,405,39,39,39,3570,1275,5547,1088.4563510174,367.0898925383,1429.054443763,35165,71444,76644,76727123,135998770,228226618
