ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 6_P3-5.czi",1,2,88308265.794027,90122,226.65429085018,188.28303854775,1,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 6_P3-5.czi",1,2,88582630.704063,90402,227.28174155439,188.28220614588,2,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 6_P3-5.czi",1,2,88903049.723999,90729,227.67915991579,188.43684488973,3,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 6_P3-5.czi",4,5,16657.869537943,17,235.08823529412,178.44117647059,3,31.30295,31.30295,"Fuchsia", , ,86,2828,1,5.4117647058824,2144.5294117647,0.058823529411765,0,1022,0,17,17,17,86,1806,1,20.817837374261,516.61580473877,0.24253562503633,92,36457,1,7432,82453379,1
"Image 6_P3-5.czi",4,6,22537.117610158,23,108.89130434783,234.0652173913,3,31.30295,31.30295,"Fuchsia", , ,347,2364,2245,238,1758.7826086957,1694.2173913044,161,1155,1073,23,23,23,186,1209,1172,45.747329778012,369.05061940579,392.61697232356,5474,40452,38967,1348854,74142638,69409827
"Image 6_P3-5.czi",4,7,17637.744216645,18,303.83333333333,250.33333333333,3,31.30295,31.30295,"Fuchsia", , ,822,1624,965,624.16666666667,1307.3888888889,423.22222222222,353,908,0,18,18,18,469,716,965,145.98398381128,239.76192576335,346.97542811043,11235,23533,7618,7374805,31744041,5270770
"Image 6_P3-5.czi",1,2,89149978.143032,90981,227.84123608226,188.2680944373,4,31.30295,31.30295,"Orange",0,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 6_P3-5.czi",4,5,23516.99228886,24,251.875,107.625,4,31.30295,31.30295,"Fuchsia", , ,119,2209,1893,35.25,1546,790.70833333333,0,879,122,24,24,24,119,1330,1771,45.67393891107,382.67036558329,459.2251961697,846,37104,18977,77802,60730826,19855691
"Image 6_P3-5.czi",4,6,17637.744216645,18,110.66666666667,157.83333333333,4,31.30295,31.30295,"Fuchsia", , ,262,2357,861,164.94444444444,1935.6666666667,511.16666666667,64,1313,118,18,18,18,198,1044,743,59.838480853458,285.59411758648,207.61084920081,2969,34842,9201,550591,68829086,5435983
"Image 6_P3-5.czi",4,7,21557.242931455,22,235.86363636364,177.81818181818,4,31.30295,31.30295,"Fuchsia", , ,105,3222,52,5.3636363636364,2082.5909090909,4.0909090909091,0,917,0,22,22,22,105,2305,52,22.425634682414,675.80721815019,12.157337940555,118,45817,90,11194,105009091,3472
"Image 6_P3-5.czi",4,8,26456.616324968,27,108.83333333333,234.27777777778,4,31.30295,31.30295,"Fuchsia", , ,332,2956,2311,243.22222222222,2105.2222222222,1817.1851851852,174,1211,1046,27,27,27,158,1745,1265,36.718611224506,503.22523885994,431.79153063246,6567,56841,49064,1632295,126247063,94005916
"Image 6_P3-5.czi",4,9,15677.99485924,16,286.5,269,4,31.30295,31.30295,"Fuchsia", , ,297,1810,1810,187.625,1426.125,1177.3125,54,726,495,16,16,16,243,1084,1315,77.867301652662,318.38150595368,407.79287532603,3002,22818,18837,654200,34061822,24671461
"Image 6_P3-5.czi",1,2,89679110.469532,91521,228.40095169415,188.49668928443,5,31.30295,31.30295,"Orange",0,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 6_P3-5.czi",4,5,20577.368252753,21,259.21428571429,67.785714285714,5,31.30295,31.30295,"Fuchsia", , ,133,1287,4894,66.047619047619,1018.5238095238,3578.4761904762,0,530,1797,21,21,21,133,757,3097,51.886873282629,206.02296450824,915.93829590468,1387,21389,75148,145453,22634115,285694188
"Image 6_P3-5.czi",4,6,17637.744216645,18,119,94.5,5,31.30295,31.30295,"Fuchsia", , ,344,1878,1645,198.11111111111,1406.4444444444,587.55555555556,12,750,0,18,18,18,332,1128,1645,81.72039049235,350.88815416316,587.82002269825,3566,25316,10576,819994,37698630,12088038
"Image 6_P3-5.czi",4,7,24496.866967563,25,251.82,108.06,5,31.30295,31.30295,"Fuchsia", , ,130,2593,1756,35.24,1930.2,633.88,0,993,16,25,25,25,130,1600,1740,49.282586512209,439.40215065473,455.36133271649,881,48255,15847,89337,97775583,15021591
"Image 6_P3-5.czi",4,8,26456.616324968,27,111.42592592593,157.24074074074,5,31.30295,31.30295,"Fuchsia", , ,285,2532,1000,160.66666666667,1820.1851851852,478.40740740741,0,1026,21,27,27,27,285,1506,979,80.891665444974,467.26298286585,235.01591750663,4338,49145,12917,867102,95129703,7615633
"Image 6_P3-5.czi",4,9,45074.235220315,46,107.89130434783,234.71739130435,5,31.30295,31.30295,"Fuchsia", , ,459,3445,2768,260.08695652174,1885.5869565217,1878.5652173913,124,357,947,46,46,46,335,3088,1821,66.306301388818,882.48771036043,550.65143853738,11964,86737,86414,3309524,198595461,175979100
"Image 6_P3-5.czi",1,2,89962294.251677,91810,228.84321969284,188.41662128309,6,31.30295,31.30295,"Orange",0,9, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 6_P3-5.czi",4,5,16657.869537943,17,257.55882352941,67.911764705882,6,31.30295,31.30295,"Fuchsia", , ,92,1422,4939,17.764705882353,1157.2352941177,4369.6470588235,0,672,3671,17,17,17,92,750,1268,30.377889598696,210.06859873972,350.25721640968,302,19673,74284,20130,23472351,326557744
"Image 6_P3-5.czi",4,6,23516.99228886,24,250.41666666667,107.58333333333,6,31.30295,31.30295,"Fuchsia", , ,47,2886,649,6.25,2079.2083333333,203.33333333333,0,907,0,24,24,24,47,1979,649,13.280420370508,558.16648437125,234.58690179282,150,49901,4880,4994,110920221,2257980
"Image 6_P3-5.czi",4,7,32335.864397183,33,110.62121212121,158.07575757576,6,31.30295,31.30295,"Fuchsia", , ,281,2648,1013,97.69696969697,1824.6363636364,279.33333333333,0,978,0,33,33,33,281,1670,1013,96.433748257704,502.61067302273,269.48361112815,3224,60213,9218,612558,117950589,4898780
"Image 6_P3-5.czi",4,8,28416.365682373,29,234.98275862069,178.56896551724,6,31.30295,31.30295,"Fuchsia", , ,170,3661,65,27.586206896552,2421.9655172414,4.7241379310345,0,982,0,29,29,29,170,2679,65,51.361823817042,773.26951884092,15.523936705534,800,70237,137,95934,186854073,7395
