ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 6_P5-2.czi",1,2,39062704.066475,39865,121.1688573937,151.85695472219,1,31.30295,31.30295,"Orange",2,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 6_P5-2.czi",3,4,116605.0867656,119,62.911764705882,113.77731092437,1,31.30295,31.30295,"Yellow", , ,16070,1111,5958,8531.2016806723,325.59663865546,4086.268907563,2889,0,2396,119,119,119,13181,1111,3562,3474.8581109426,306.98918766715,824.08424468021,1015213,38746,486266,10085794241,23736166,2067149188
"Image 6_P5-2.czi",3,5,62711.97943696,64,197.953125,168.453125,1,31.30295,31.30295,"Yellow", , ,11532,748,6294,5960.453125,349.796875,4254.078125,288,28,1142,64,64,64,11244,720,5152,2698.4167605544,181.52879693609,1292.5280544643,381469,22387,272261,2732459633,9906923,1263469177
"Image 6_P5-2.czi",6,7,41154.736505505,42,105.21428571429,232.71428571429,1,31.30295,31.30295,"Fuchsia", , ,594,4314,5165,93.52380952381,2469.3333333333,2998.9285714286,0,807,129,42,42,42,594,3507,5036,157.40242631397,955.59685516095,1369.8769464562,3928,103712,125955,1383158,293539278,454669125
"Image 6_P5-2.czi",1,2,38595303.844734,39388,120.63674215497,149.96049558241,2,31.30295,31.30295,"Orange",1,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 6_P5-2.czi",3,4,119544.71080171,122,62.950819672131,114.58196721312,2,31.30295,31.30295,"Yellow", , ,14655,1442,5677,8469.9344262295,398.59836065574,4080.6967213115,2792,0,2237,122,122,122,11863,1442,3440,3286.9698365529,409.11819423828,827.62325130754,1033332,48629,497845,10059558936,39636141,2114434649
"Image 6_P5-2.czi",5,6,37235.237790695,38,156.34210526316,182.05263157895,2,31.30295,31.30295,"Fuchsia", , ,843,2983,3550,297.52631578947,2175.1842105263,2280.2368421053,0,1380,1305,38,38,38,843,1603,2245,229.32954417018,489.11308896615,666.60882139988,11306,82657,86649,5309738,188645771,214021833
"Image 6_P5-2.czi",5,7,28416.365682373,29,105.3275862069,233.18965517241,2,31.30295,31.30295,"Fuchsia", , ,309,3189,4148,48.344827586207,2134.9310344828,2414.5172413793,0,1059,651,29,29,29,309,2130,3497,87.750977146399,602.45319504236,1044.4723076644,1402,61913,70021,283386,142342581,199612739
"Image 6_P5-2.czi",1,2,38358174.172488,39146,120.56797629387,149.44323813416,3,31.30295,31.30295,"Orange",1,2, , , , , , , , , , , , , , , , , , , , , , , , 
