ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 6_P4-2.czi",1,2,86914884.000912,88700,274.93892897407,192.66405862458,1,31.30295,31.30295,"Orange",0,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 6_P4-2.czi",4,5,43114.48586291,44,289.15909090909,180.63636363636,1,31.30295,31.30295,"Fuchsia", , ,1113,3276,1554,358.13636363636,2064.8409090909,1155.5,0,1038,833,44,44,44,1113,2238,721,339.54412604352,670.0640699384,191.2630600496,15758,90853,50842,10600992,206903383,60320938
"Image 6_P4-2.czi",4,6,18617.618895348,19,414.39473684211,205.92105263158,1,31.30295,31.30295,"Fuchsia", , ,674,2331,128,144.89473684211,1877.3684210526,9.4736842105263,0,1301,0,19,19,19,674,1030,128,223.7540551431,298.85173033654,29.648624515692,2753,35670,180,1300081,68573354,17528
"Image 6_P4-2.czi",4,7,23516.99228886,24,363.625,222.875,1,31.30295,31.30295,"Fuchsia", , ,1041,2543,1459,587.58333333333,1850.625,852.08333333333,101,1022,105,24,24,24,940,1521,1354,296.36433462983,434.42684004079,486.17736222106,14102,44415,20450,10306232,86536223,22861578
"Image 6_P4-2.czi",4,8,35275.48843329,36,329.41666666667,251.75,1,31.30295,31.30295,"Fuchsia", , ,1128,3203,982,319.83333333333,2123.1388888889,535.36111111111,0,1098,89,36,36,36,1128,2105,893,362.77584578595,581.33517024065,181.84139914894,11514,76433,19273,8288782,174106145,11475335
"Image 6_P4-2.czi",4,9,35275.48843329,36,267.36111111111,318.02777777778,1,31.30295,31.30295,"Fuchsia", , ,281,3136,1302,13.75,2133.7777777778,556.27777777778,0,1321,0,36,36,36,281,1815,1302,51.747946819173,537.50636467254,442.23139457665,495,76816,20026,100531,174020232,17984920
"Image 6_P4-2.czi",1,2,86798278.914146,88581,275.30074733859,192.44286585159,2,31.30295,31.30295,"Orange",0,8, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 6_P4-2.czi",4,5,23516.99228886,24,309.625,167.625,2,31.30295,31.30295,"Fuchsia", , ,476,1395,1083,172.375,1026.375,662.375,0,523,203,24,24,24,476,872,880,151.04039554688,244.00994500403,252.92786607012,4137,24633,15897,1237819,26652135,12001143
"Image 6_P4-2.czi",4,6,45074.235220315,46,289.4347826087,180.54347826087,2,31.30295,31.30295,"Fuchsia", , ,1043,3674,1584,334.39130434783,2278.5869565217,1125.1086956522,0,870,824,46,46,46,1043,2804,760,334.07693580045,751.65153203054,197.42950677375,15382,104815,51755,10165940,264254193,59984029
"Image 6_P4-2.czi",4,7,25476.741646265,26,429.69230769231,185.26923076923,2,31.30295,31.30295,"Fuchsia", , ,804,2388,1466,364.07692307692,1714.3461538462,628.88461538462,0,935,84,26,26,26,804,1453,1382,268.42144818579,440.21239803601,380.37342987365,9466,44573,16351,5247604,81258225,13899991
"Image 6_P4-2.czi",4,8,33315.739075885,34,415,205.58823529412,2,31.30295,31.30295,"Fuchsia", , ,620,2523,539,112.14705882353,1728.5294117647,54.441176470588,0,849,0,34,34,34,620,1674,539,190.1925869812,450.74324044372,116.74790016319,3813,58770,1851,1621333,108290266,550563
"Image 6_P4-2.czi",4,9,23516.99228886,24,363.625,223.25,2,31.30295,31.30295,"Fuchsia", , ,1039,2669,1499,493.95833333333,1867.875,834.125,0,1083,125,24,24,24,1039,1586,1374,388.48854039018,471.74876442777,438.91876167216,11855,44829,20019,9327113,88853547,21129291
"Image 6_P4-2.czi",4,10,42134.611184208,43,328.75581395349,252.08139534884,2,31.30295,31.30295,"Fuchsia", , ,1194,3527,1016,257.72093023256,2010.3488372093,493.76744186047,0,378,23,43,43,43,1194,3149,993,334.65663466145,890.25739680058,244.32285794565,11082,86445,21232,7559856,207072051,12990804
"Image 6_P4-2.czi",4,11,22537.117610158,23,366.36956521739,307.58695652174,2,31.30295,31.30295,"Fuchsia", , ,437,1385,958,125.26086956522,1132.9565217391,454.95652173913,0,810,44,23,23,23,437,575,914,144.61051684102,170.35216951973,248.96686129627,2881,26058,10464,820945,30161018,6124324
"Image 6_P4-2.czi",4,12,41154.736505505,42,267.69047619048,318.5,2,31.30295,31.30295,"Fuchsia", , ,192,3550,1454,11.928571428571,2229.5238095238,555.95238095238,0,1113,0,42,42,42,192,2437,1454,37.377698357373,681.55322030067,504.41538014408,501,93640,23350,63257,227817716,23413318
"Image 6_P4-2.czi",1,2,86909004.75284,88694,275.58297066318,192.0691027578,3,31.30295,31.30295,"Orange",0,7, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 6_P4-2.czi",4,5,60752.230079555,62,288.91935483871,180.64516129032,3,31.30295,31.30295,"Fuchsia", , ,978,4192,2043,296.5,2232.4677419355,1173.5806451613,0,830,689,62,62,62,978,3362,1354,275.38216366637,953.8017410539,261.06600813368,18383,138413,72762,10076515,364496561,89549558
"Image 6_P4-2.czi",4,6,26456.616324968,27,429.72222222222,186.16666666667,3,31.30295,31.30295,"Fuchsia", , ,895,2554,1148,353.40740740741,1761.8888888889,439.59259259259,0,1074,27,27,27,27,895,1480,1121,277.94316785704,465.12275743849,256.11224391169,9542,47571,11869,5380776,89439635,6922955
"Image 6_P4-2.czi",4,7,33315.739075885,34,414.70588235294,205.23529411765,3,31.30295,31.30295,"Fuchsia", , ,656,2685,511,101.58823529412,1791.6764705882,91.117647058824,0,1113,0,34,34,34,656,1572,511,174.11161826533,471.14597368597,129.49734166123,3454,60917,3098,1351276,116468847,835678
"Image 6_P4-2.czi",4,8,17637.744216645,18,364,223.5,3,31.30295,31.30295,"Fuchsia", , ,1046,2908,1548,451.61111111111,2120.5555555556,954,0,1329,198,18,18,18,1046,1579,1350,459.20969692683,500.69284023385,430.6987482739,8129,38170,17172,7255997,85203392,19535612
"Image 6_P4-2.czi",4,9,39194.9871481,40,329.65,252,3,31.30295,31.30295,"Fuchsia", , ,1134,3862,759,263.95,2397.175,336.7,0,1099,0,40,40,40,1134,2763,759,343.49694508402,790.92564685067,186.44655520743,10558,95887,13468,7388400,254254891,5890406
"Image 6_P4-2.czi",4,10,26456.616324968,27,366.7962962963,308.61111111111,3,31.30295,31.30295,"Fuchsia", , ,434,1583,986,77.851851851852,1220.8148148148,306.14814814815,0,745,0,27,27,27,434,838,986,131.87835411811,238.48125826008,291.99811692013,2102,32962,8266,615834,41719204,4747456
"Image 6_P4-2.czi",4,11,48013.859256423,49,267.66326530612,318.27551020408,3,31.30295,31.30295,"Fuchsia", , ,132,4091,1645,18.020408163265,2366.2653061225,658.91836734694,0,928,0,49,49,49,132,3163,1645,38.398399378489,860.21564097591,568.54352797062,883,115947,32287,86685,309879969,36790101
"Image 6_P4-2.czi",1,2,87057945.704002,88846,275.58384170362,191.69595704928,4,31.30295,31.30295,"Orange",0,7, , , , , , , , , , , , , , , , , , , , , , , , 
