baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
0.2071440461977623,-2.2315816026510182,3.0470731690390145,0.732368892656035,0.4639434401833252,,A2M,A2M
56.108677356603444,-0.13843590951125534,0.36933212503837515,0.37482769606589533,0.7077886149851416,0.9538100837241288,NAT1,NAT1
167.9754309865968,-0.28381152750079935,0.17655168905387497,1.6075265494299174,0.10793891017331468,0.5783311974526,AAMP,AAMP
245.98761264551456,0.2800244183783781,0.19407212611347366,-1.4428883940532928,0.1490519130550746,0.6495219363467309,AARS1,AARS1
29.213515957477636,0.4514809034424238,0.34757982416384564,-1.2989272450681724,0.19396889859937524,0.7023203191180812,ABAT,ABAT
30.616254929694087,0.337994155387417,0.35762413960837086,-0.9451100134279236,0.34460271367623535,0.8271157904419498,ABCA1,ABCA1
27.29191360761061,-0.277350219227681,0.39561273014144077,0.7010649508890218,0.48326248219580953,0.8786758640698679,ABCA2,ABCA2
0.3362915088868039,-2.4453907353837696,2.5904622099153896,0.9439978417842435,0.34517075115452384,,ABCA3,ABCA3
26.434435436280882,-0.45949864115565725,0.33471448101610596,1.3728077726447303,0.16981211377466252,0.6722551709272439,ABCB7,ABCB7
162.6042336808747,-0.05945348393116708,0.19126627011116462,0.3108414457845208,0.7559211601531968,0.9656910544922706,ABCF1,ABCF1
155.81197788930433,0.10957210101015356,0.2431271294222146,-0.4506782162506869,0.6522214847416219,0.9413806372737099,ABL1,ABL1
214.05438914183304,0.4098613998468653,0.16722186690334104,-2.451003612367136,0.014245852362004397,0.20307991312447013,ABL2,ABL2
423.12169768106537,0.22474544284967926,0.23423310304026454,-0.9594947935734158,0.33730954126844886,0.8248697664998526,ABR,ABR
264.959411562703,-0.21931763442627358,0.1757001605689457,1.2482494820499164,0.211939708139717,0.7234183224250217,ACAA1,ACAA1
368.10210897994693,0.2798015289175541,0.1757439213736539,-1.5920979043289953,0.111362707917127,0.5840389529852641,ACACA,ACACA
9.492981402473351,0.7060425107001883,0.5611536925979149,-1.258198101542372,0.20832012139195186,,ACACB,ACACB
343.26497333674575,-0.22672751729950158,0.2765984389488174,0.8196991933908054,0.41238760996071955,0.8544435264029601,ACADM,ACADM
17.765657585596845,0.07346619357126853,0.41471099129250744,-0.17715034111418268,0.8593903006882769,0.9859859802492145,ACADS,ACADS
350.3613502987648,-0.06829565094485371,0.14059832596271463,0.4857501003458966,0.62714435739722,0.9353392206886364,ACADSB,ACADSB
161.4898324167706,-0.23904081907175,0.2184058421201974,1.0944799678947983,0.2737445283795348,0.7858222484913793,ACADVL,ACADVL
239.01148697940286,-0.23093134945883728,0.151536111361132,1.523936092754124,0.1275246762439079,0.6165473199856654,ACAT1,ACAT1
1656.6670714381253,-0.11648474659920119,0.21467902228093153,0.5425995766217337,0.5874055305430089,0.9185683120348986,ACAT2,ACAT2
50.2753539119708,0.2488722081176117,0.2720420972838422,-0.9148297656959482,0.3602810059109519,0.834127080328054,ASIC1,ASIC1
841.4633653087805,-0.050957228619755816,0.11930426039836284,0.42711994064258146,0.6692919696154676,0.9469426106595911,ACLY,ACLY
65.93509909410972,-0.21195279944822565,0.22299202302543306,0.9504949844060191,0.3418608012101954,0.8265369382972727,ACO1,ACO1
186.94665682768684,-0.09133449956639056,0.19042083139244598,0.479645524591559,0.631479469548253,0.9360029456895445,ACO2,ACO2
182.03679254903633,-0.2694783386686405,0.16324288081572585,1.6507815674536943,0.09878318523855713,0.5578776713199822,ACOX1,ACOX1
1027.6973496390376,-0.11377153502245968,0.14078577967006425,0.8081180875588907,0.4190226061006671,0.8544435264029601,ACP1,ACP1
18.265811091557918,0.0728465477792034,0.4194016321347439,-0.17369161728917523,0.862107825821435,0.9859859802492145,ACP2,ACP2
0.31192755185257154,-3.112845398612366,2.963625877659048,1.0503503232571263,0.29355707625412847,,ACP5,ACP5
109.01056157326474,-0.18602886387545456,0.1945592928392483,0.9561551194018685,0.3389938707219353,0.825049145866455,ACP3,ACP3
0.427724134940781,1.0029306699853917,1.9564787885393178,-0.5126202624124369,0.6082169766245304,,ACRV1,ACRV1
0.2071440461977623,-2.2315816026510182,3.0470731690390145,0.732368892656035,0.4639434401833252,,ACTA1,ACTA1
10831.531437404945,-0.14667746756492098,0.0946197474385407,1.5501781767087663,0.12109875629164125,0.603260226299972,ACTB,ACTB
15034.547579717893,0.02950737723559351,0.19049117726465933,-0.15490154273443002,0.8768989374027023,0.9877992945955661,ACTG1,ACTG1
764.5637541150998,-0.07619143972203224,0.11932276523337008,0.6385322999598434,0.5231272351270264,0.8967356631672423,ACTN4,ACTN4
371.8825154635981,-0.28288634147812686,0.15112984354972914,1.8718099273691324,0.0612329043502155,0.44320079841685733,ACTL6A,ACTL6A
270.6001781915124,0.030935455512344057,0.17495077106671103,-0.17682377347481343,0.859646814760629,0.9859859802492145,ACTN1,ACTN1
14.647395405578889,0.38018547477062553,0.45690951963035203,-0.8320804413928656,0.4053635408771548,0.8536368229436483,ACVR1,ACVR1
53.1859818514244,-0.04773654175797376,0.2908443833876872,0.16413087026797532,0.8696281203823562,0.9859859802492145,ACVR1B,ACVR1B
43.15700463560614,-0.24039220355363122,0.27485702475905316,0.8746081849804105,0.38178713271769205,0.8464379483193235,ACVR2A,ACVR2A
40.885694290139135,0.9283645372331873,0.2860637583919578,-3.245306369642128,0.0011732432345419055,0.03807525266286851,ACVR2B,ACVR2B
19.72128592775,-0.44315020126157323,0.4343352793879015,1.0202952011775197,0.30758847856031524,0.8067557815520495,ACVRL1,ACVRL1
43.60908628691222,0.22734654875284785,0.29609485255649437,-0.7678166195390733,0.44259613936312386,0.8620869530515133,ACY1,ACY1
183.93420926788602,0.07116253349472765,0.18428622475287984,-0.3861522128968329,0.6993839426530224,0.9515315232877268,ACYP1,ACYP1
49.758780163684975,-0.18682650643453938,0.29402000715829196,0.635421066206414,0.5251538322919264,0.8975263294683508,ACYP2,ACYP2
313.05742876003166,-0.10904072646571611,0.18383141407001505,0.5931561100007982,0.5530766823806202,0.907867048848597,ADA,ADA
10.711839219475397,0.4683054041971688,0.52960273302228,-0.8842579069120241,0.3765570053734355,0.8430347579026738,ADAM8,ADAM8
1394.4580154990333,-0.09038531406527292,0.20134637714195255,0.44890459589223086,0.6535004805510829,0.9422815156908082,ADAM10,ADAM10
906.6231257752173,-0.10521724457163045,0.14292160599070222,0.7361885128724021,0.46161598201218124,0.8707107332337856,ADAR,ADAR
99.46434319353455,-0.5387821024499848,0.21208714886082639,2.5403807130414053,0.011073185958902604,0.17494405167525598,ADARB1,ADARB1
1.2949975134291787,-0.9114200757373399,1.4471676479064375,0.6297957787101285,0.5288282078632626,,ADCY1,ADCY1
133.4404619914248,0.24840923934917464,0.21092753833211708,-1.1776994190205763,0.23891645861675095,0.751008834333488,ADCY3,ADCY3
3.704437387190036,-0.970296771241536,0.8194393811666052,1.1840982915175016,0.2363741563626915,,ADCY5,ADCY5
0.522819809141527,0.14354290036511227,1.7254030008043353,-0.08319383952514081,0.933697411106921,,ADCY6,ADCY6
283.510259854764,0.15562652157058807,0.14526563409342702,-1.0713237342184971,0.2840238915833763,0.7915070742659908,ADCY7,ADCY7
99.47646767869804,0.48787696778647605,0.2962757432022227,-1.6466989923419957,0.09961993144680298,0.5612119876906689,ADCY9,ADCY9
1.8471970925372698,-0.5151891595081455,1.1320001511330928,0.45511403774324505,0.6490271994312344,,ADCYAP1R1,ADCYAP1R1
404.09478793872836,-0.13289496121277913,0.211601146511668,0.6280446179220069,0.5299747116632547,0.8990211371226412,ADD1,ADD1
277.4403128894782,0.039146264895083105,0.20974385306455137,-0.18663843694639928,0.8519441279152484,0.9845479405408056,ADD2,ADD2
382.5808795895302,-0.174595156592164,0.21947137975971578,0.795525852998766,0.42630767845358114,0.857313411238764,ADD3,ADD3
1091.776284043867,0.43034839145407217,0.14278551389707672,-3.013949942879204,0.0025787034919000276,0.0642757362718451,PLIN2,PLIN2
399.31636727921534,-0.08117790346364578,0.14624338743060264,0.5550876856033399,0.5788346853408786,0.9175150529935112,ADH5,ADH5
378.1417955614632,-0.10566715109561006,0.1591453175935606,0.663966447102592,0.5067117862050139,0.8909519833021033,ADK,ADK
3.9624634642105727,-0.6906783796887619,0.7496790189430779,0.9212987988679515,0.3568944480509665,,ADM,ADM
0.9157777417995318,0.28620245309863523,1.5408918097076612,-0.18573818829819969,0.8526500794389497,,ADORA1,ADORA1
10.429478094671913,0.5318138282573304,0.5288168210090749,-1.00566738259675,0.314575598387496,0.8089808179746469,ADORA2A,ADORA2A
118.51181787824639,-0.2615857637479772,0.2048627675309996,1.2768828953186642,0.20164359373611465,0.7142170946045031,ADORA2B,ADORA2B
3.4614309542213015,-0.029860999264605503,0.849377622227228,0.03515632915581687,0.9719550849715278,,ADORA3,ADORA3
0.31776886904713997,0.6401612188109942,2.608222569533806,-0.24543964395086754,0.8061160361043327,,ADPRH,ADPRH
435.71718990234837,-0.3523034708344804,0.1331748025168313,2.64542138735257,0.008158924254275274,0.14320232077110887,PARP1,PARP1
34.82861216880557,-0.21331237567960498,0.3224468622863534,0.6615427241781313,0.5082643248805438,0.8915768283272528,PARP4,PARP4
0.4180677090745542,-0.3165251123882256,1.972148626686115,0.16049759541708386,0.8724891156531578,,ADRA1D,ADRA1D
2.210088416071419,-0.6302580372656065,1.0758953351358826,0.5857986522322886,0.5580108295504855,,ADRA2C,ADRA2C
1.6555330102025088,0.13027805438643614,1.2069443908033095,-0.10794039508293053,0.9140429736556626,,ADRB1,ADRB1
8.5666759729135,0.7973450049758454,0.5864754118645955,-1.3595540219509408,0.17397109626445678,,ADRB2,ADRB2
340.8358841575438,-0.03706623679997521,0.23400287444180956,0.15840077558189405,0.8741410026685932,0.9874090006469495,GRK2,GRK2
153.63832266321586,0.1485722838397628,0.166124483006519,-0.8943430923058617,0.371138350392994,0.8413207859356407,GRK3,GRK3
117.2179269251915,-0.2040521408822764,0.25151505922706996,0.8112919421578506,0.41719803634614877,0.8544435264029601,ADSL,ADSL
378.3478663907198,-0.23830829692033348,0.20168581766470367,1.1815818270202496,0.23737166785308433,0.7500624898094223,ADSS2,ADSS2
70.98498767728015,-0.28915822701388455,0.26073014472251377,1.109032587396543,0.2674161242084057,0.7827178324928555,AP2A1,AP2A1
63.34342159156991,0.19154380255503364,0.2636780546887274,-0.7264305813434173,0.46757484935218724,0.8742851459242884,AP2A2,AP2A2
123.80545131592287,-0.171713152277703,0.2543786545060087,0.6750297213858679,0.49965688211502146,0.8884782304358742,AP1B1,AP1B1
1088.656818702213,-0.033064177693414694,0.11996204799202176,0.27562198417630945,0.7828384225496884,0.9730464127804908,AP2B1,AP2B1
1138.6448390701364,-0.00687858930593316,0.1191981719375987,0.057707171126199504,0.9539818814848597,0.994756900786851,AP1G1,AP1G1
108.55759769030456,-0.41339801309821894,0.22088851723608205,1.8715233289215567,0.06127257940991607,0.44320079841685733,TLE5,TLE5
