baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
0.23648558685455295,-0.9079601142364894,2.4592000230277185,0.36920954201953315,0.7119715440577465,,A2M,A2M
48.663986343112086,0.044700165480649375,0.22005121235001165,-0.20313528384269774,0.839029294086383,0.9433894074489156,NAT1,NAT1
141.01476278649497,-0.17852665335425044,0.14921374025663645,1.1964491543955535,0.23152132918815904,0.5547323519089121,AAMP,AAMP
191.7396990995265,0.1582875184734969,0.13004504228145183,-1.2171745704147712,0.22353780330512255,0.5445576428646272,AARS1,AARS1
21.832389696087976,0.3027934819488595,0.3445319992124054,-0.8788544536967264,0.3794801967604692,,ABAT,ABAT
34.52034133521188,1.0404862003378534,0.28611774302771886,-3.636566503451874,0.0002762963336205217,0.010480922425348375,ABCA1,ABCA1
22.289296672795036,-0.2390573101898617,0.32299714600647667,0.7401220510631639,0.4592259397047703,,ABCA2,ABCA2
0.43968223051113664,-0.2575011450402584,1.737367682025455,0.14821338494109595,0.882174368828715,,ABCA3,ABCA3
26.09183689757356,0.15216386573149698,0.2936186413228557,-0.518236393459029,0.6042933456165052,,ABCB7,ABCB7
123.34351519442754,-0.2386055367728737,0.1567030584105794,1.5226603691913958,0.12784369783477315,0.41265211654273726,ABCF1,ABCF1
128.29643792261197,0.1318074225938645,0.16166581254563905,-0.8153079523641067,0.4148960579129634,0.7229479480666332,ABL1,ABL1
197.5243687266136,0.6727381183102766,0.1378031429262914,-4.881877902234153,1.050803151209374e-06,0.00011853336072786793,ABL2,ABL2
321.6424946071295,0.04764210524507346,0.1255655126574683,-0.3794203060758964,0.704375773823875,0.8881620104415473,ABR,ABR
216.72105906175835,-0.16454615872065442,0.1352209711309326,1.216868636162409,0.22365420045799045,0.5445576428646272,ACAA1,ACAA1
280.3988383591084,0.09950129953205394,0.12737757126657107,-0.7811524316460808,0.4347128472459054,0.735358417688139,ACACA,ACACA
6.557174579459828,0.19457065189064482,0.5729804179566491,-0.3395764423931251,0.7341755212452339,,ACACB,ACACB
338.0086200817494,0.2915972300549474,0.14781076180809807,-1.9727740151527435,0.04852131492352336,0.25472947510065264,ACADM,ACADM
13.605573542663643,-0.11784789533326558,0.375652795566877,0.31371494295797214,0.7537375504887723,,ACADS,ACADS
317.9164272037819,0.23188225788435204,0.12351601656751414,-1.877345661949879,0.06047073371968434,0.2835971554588916,ACADSB,ACADSB
135.73172263177935,-0.10959279105250185,0.15077251357228874,0.726875134305942,0.4673024509648059,0.7571695165604386,ACADVL,ACADVL
194.96328240719131,-0.16770265204892312,0.1323362786783093,1.2672462436138503,0.20506725532885756,0.5238502919947247,ACAT1,ACAT1
1474.0603528591423,0.1394145627576667,0.12824953098348746,-1.0870570963383623,0.2770115771876337,0.6031052684047642,ACAT2,ACAT2
36.89988884402604,-0.005339402637212473,0.25266776163061805,0.0211321088323816,0.9831402714650973,0.9934969548328448,ASIC1,ASIC1
683.2699998802993,-0.04756369336561373,0.09649319083874804,0.4929227954032373,0.6220671397664337,0.8480066419244925,ACLY,ACLY
61.70732520333113,0.17905832699043903,0.19978469045352845,-0.8962564978525692,0.3701157871905737,0.6841316609712782,ACO1,ACO1
146.800487288623,-0.1533777854197561,0.1424898656625516,1.0764118887092615,0.28174308769445344,0.6082557267198563,ACO2,ACO2
154.53064085114093,-0.12113625371173636,0.14850569803918423,0.8157010492605727,0.4146711387668199,0.7227029218637826,ACOX1,ACOX1
933.0540094670794,0.18942704903353044,0.08871452322971542,-2.135242823128658,0.03274118063111002,0.2081699084744939,ACP1,ACP1
14.905397330495896,0.08076727359236166,0.3708098924983641,-0.2178131577024148,0.8275746923248832,,ACP2,ACP2
0.2234860498806597,-2.2450826862588507,2.671247608164345,0.8404622167548329,0.4006492776214932,,ACP5,ACP5
105.21958431512677,0.30439928490291784,0.17219592958077512,-1.7677495957308773,0.07710277471089698,0.3233865399200195,ACP3,ACP3
0.6763535443375974,1.7426862990167156,1.542859092590654,-1.1295174701213488,0.25867960406178064,,ACRV1,ACRV1
