baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
0.17590132162328279,-0.606983725078815,2.735825151064831,0.22186495538377748,0.8244190121927096,,A2M,A2M
29.512012230444427,-0.15535741723006927,0.2471788517200217,0.628522287198105,0.5296618512286597,0.9999466665456387,NAT1,NAT1
96.71526015330775,-0.06040093846412391,0.14749937108118372,0.4094996339399929,0.6821730353727236,0.9999466665456387,AAMP,AAMP
121.81728165261482,0.049043178211018924,0.13695682396429712,-0.3580922570444818,0.720274273360044,0.9999466665456387,AARS1,AARS1
16.221585201493856,0.4902235218092099,0.3479608303040693,-1.4088468560694685,0.1588804566836172,0.9999466665456387,ABAT,ABAT
16.449913604782658,0.32987108156910694,0.34343668314353687,-0.9605004292195535,0.3368034150704322,0.9999466665456387,ABCA1,ABCA1
16.079393001259284,-0.027887084310253038,0.3360637971160156,0.08298151883532366,0.9338662347577347,0.9999466665456387,ABCA2,ABCA2
0.528527177787196,0.8973584804555482,1.8585520784059606,-0.4828266535448352,0.6292188240590711,,ABCA3,ABCA3
17.60672543837037,0.20933991942959002,0.3194730815725649,-0.6552662227413383,0.5122963639530842,0.9999466665456387,ABCB7,ABCB7
92.76003689335082,0.10457028066000569,0.15590282786561763,-0.6707401147985675,0.5023861030466592,0.9999466665456387,ABCF1,ABCF1
74.3445303191968,-0.2104218136960428,0.17333197742026538,1.2139814985543516,0.22475478928096737,0.9999466665456387,ABL1,ABL1
94.74887081809163,-0.10419344310381591,0.161042052598406,0.6469952501390759,0.517635017602937,0.9999466665456387,ABL2,ABL2
214.205823039484,0.0663701230407702,0.10685400662377018,-0.621129007117697,0.5345147451155503,0.9999466665456387,ABR,ABR
153.72328482277888,0.01143507035658308,0.12836056882723412,-0.08908553819182603,0.9290139305453362,0.9999466665456387,ACAA1,ACAA1
176.01192970144226,-0.035119988766559355,0.11602597947720084,0.30269073292727905,0.76212556074744,0.9999466665456387,ACACA,ACACA
3.8066537939924987,-0.0899584904602175,0.690577784626064,0.13026554352443945,0.8963563400258003,0.9999466665456387,ACACB,ACACB
200.4075141483336,0.034285247207706274,0.1503981908651627,-0.22796316239232034,0.8196748786826065,0.9999466665456387,ACADM,ACADM
8.965549203035494,-0.10168947232842733,0.43330036964095925,0.23468586563332294,0.8144525589767867,0.9999466665456387,ACADS,ACADS
196.08675097669294,0.05903214424344299,0.1121451668381884,-0.5263904447047555,0.598616953341842,0.9999466665456387,ACADSB,ACADSB
89.30572792035547,-0.12246845429852615,0.16082368779810577,0.761507561325606,0.4463539642959753,0.9999466665456387,ACADVL,ACADVL
143.47383340399944,0.09658209950758144,0.12824058351321546,-0.753132096421165,0.45137053877659594,0.9999466665456387,ACAT1,ACAT1
935.6100424657171,0.03605452283728913,0.08357158574876508,-0.4314208293914287,0.6661624072543687,0.9999466665456387,ACAT2,ACAT2
25.818060821093802,0.11699270026066975,0.2744532127235441,-0.4262755720717911,0.669907055698203,0.9999466665456387,ASIC1,ASIC1
461.29286775889614,0.017689912962870348,0.09231010007672082,-0.1916357251066557,0.848027556533027,0.9999466665456387,ACLY,ACLY
42.4736786509883,0.2755892310305415,0.21867047638318854,-1.2602946478591424,0.20756309001828405,0.9999466665456387,ACO1,ACO1
108.51065946589954,0.12468630338052254,0.1429308478166902,-0.8723540459259963,0.38301526196402974,0.9999466665456387,ACO2,ACO2
100.5548167204884,-0.1615107532274113,0.1436531205708789,1.1243107882764118,0.26088120324083147,0.9999466665456387,ACOX1,ACOX1
593.7877888154753,0.09442620783599694,0.0805673570330151,-1.1720157060297103,0.24119075046366417,0.9999466665456387,ACP1,ACP1
10.890376038165039,0.3036744326687677,0.410384746269753,-0.7399749513817387,0.45931519343515104,0.9999466665456387,ACP2,ACP2
0.14818104168510263,-1.2355697381564548,3.1295507840682717,0.3948073776103646,0.6929850497840688,,ACP5,ACP5
66.17820037480959,0.16866134661679763,0.16963075464811658,-0.9942851870621581,0.3200840452168949,0.9999466665456387,ACP3,ACP3
0.40536490361959493,1.6986128667540679,1.9656188408558157,-0.8641618768847904,0.38749897146905005,,ACRV1,ACRV1
0.3432806213511321,0.46595327791236674,2.0991360510978017,-0.2219738342679997,0.8243342524541853,,ACTA1,ACTA1
6320.271023660657,0.09452704330224894,0.0700958306635377,-1.3485401686154754,0.17748470966321062,0.9999466665456387,ACTB,ACTB
8132.2416309973405,0.053784994814823614,0.0602840536701204,-0.8921927365591537,0.37228963471042,0.9999466665456387,ACTG1,ACTG1
414.0338837740485,-0.03351674426004619,0.09471198730751906,0.3538806988731123,0.7234282923420091,0.9999466665456387,ACTN4,ACTN4
225.29506424909036,0.08598089923264023,0.10710988136308404,-0.8027354538950501,0.4221276562449048,0.9999466665456387,ACTL6A,ACTL6A
146.0128734005718,0.04770094622161816,0.14274648257792932,-0.33416547546505654,0.7382546945684696,0.9999466665456387,ACTN1,ACTN1
7.543156685362119,0.27827304534874403,0.48036769359073533,-0.579291757255074,0.5623923263651238,0.9999466665456387,ACVR1,ACVR1
25.67549886635573,-0.3490428056893857,0.28115436265579574,1.241463238885262,0.21443467019803206,0.9999466665456387,ACVR1B,ACVR1B
21.35027191043327,-0.4184554470773953,0.30689507512155895,1.3635130733578833,0.17272086711119936,0.9999466665456387,ACVR2A,ACVR2A
17.03146433381566,0.3089378237276609,0.35183711780136423,-0.878070584645015,0.37990541494954094,0.9999466665456387,ACVR2B,ACVR2B
10.254260106025363,-0.487324476469174,0.4206384418598119,1.1585352834479803,0.24664566155962972,0.9999466665456387,ACVRL1,ACVRL1
