baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
0.20901962529668527,-2.1439976382239507,3.2630383322958894,0.6570556088795388,0.5111451607958492,,A2M,A2M
57.72453850591519,-0.05097870990902855,0.34943059692365386,0.14589080165800922,0.8840075931096618,0.9684163619113338,NAT1,NAT1
176.22295314580626,-0.13197262013021324,0.1945367092975201,0.6783944305769934,0.4975216394247672,0.8550496370982986,AAMP,AAMP
262.86464216341284,0.45066049487524407,0.23620306167694344,-1.9079367205308098,0.056399395506419696,0.3430034779570885,AARS1,AARS1
31.242721726960987,0.6097522714667368,0.3766990628756553,-1.618672122016959,0.10551782817285474,0.4763521264536873,ABAT,ABAT
31.891774662192304,0.4470456235670136,0.33428076085537517,-1.3373357845156562,0.18111305525618,0.6032220709507207,ABCA1,ABCA1
29.022601025505697,-0.09290185624466447,0.43957553586588244,0.21134446452226924,0.8326184887512554,0.9544521086291764,ABCA2,ABCA2
0.3428690503901988,-2.2855282411510136,2.768051666204752,0.8256812071303129,0.40898495553763436,,ABCA3,ABCA3
27.412991606213875,-0.326006566310043,0.32070151457505996,1.016542022702987,0.3093713469261199,0.7376834139958754,ABCB7,ABCB7
172.30882338986353,0.10535162338339202,0.23050301753865202,-0.4570509510389645,0.6476344239240877,0.9122399885442877,ABCF1,ABCF1
166.4225511343306,0.2861738557369725,0.28652048076149633,-0.9987902260124562,0.31789632177637267,0.7454052987260805,ABL1,ABL1
227.27398824058326,0.5578246821585027,0.1883142086163001,-2.9622017704203043,0.0030544754956069882,0.052242538093782584,ABL2,ABL2
454.64816417756845,0.41017839834789427,0.2826903247598552,-1.4509813828836904,0.14678504434469405,0.551642507466318,ABR,ABR
279.84146711623,-0.05384224099791945,0.2163304076759072,0.24888891754220033,0.803446708127373,0.9507134390287605,ACAA1,ACAA1
392.7396565410212,0.44547914188143606,0.21697781464307628,-2.053109174383747,0.04006199038329874,0.27876978158592297,ACACA,ACACA
10.178264976672287,0.8663091428089945,0.5806802960039201,-1.4918865833242363,0.1357288804831156,,ACACB,ACACB
353.88879988731645,-0.13260885493924318,0.24929813574346008,0.5319287869673609,0.5947753185499476,0.8946945232306254,ACADM,ACADM
18.879619692890078,0.23796618410839546,0.4399210482207132,-0.5409292987249958,0.5885563154416071,0.8916560970732917,ACADS,ACADS
367.18047912768776,0.07130282227058807,0.12885875397931207,-0.553340926158851,0.5800299816788158,0.8887109808297953,ACADSB,ACADSB
170.11790621475103,-0.07915360202504973,0.24725583469399046,0.32012834853022604,0.748871036529763,0.9421878143872408,ACADVL,ACADVL
250.0453670319276,-0.08849557456305385,0.14823456139473146,0.5969969063247025,0.5505094460920175,0.8802271484629481,ACAT1,ACAT1
1719.866408749979,-0.006066372611062144,0.1849578491602672,0.03279867623139147,0.9738351338605353,0.9933640315708124,ACAT2,ACAT2
53.456212386620294,0.40561415542528606,0.30036604708453496,-1.350399485435616,0.176887875818949,0.5968393937955118,ASIC1,ASIC1
886.6286599779515,0.0991140802451668,0.1492446037662157,-0.6641049508257203,0.5066231416907989,0.8598350652517665,ACLY,ACLY
69.18478178594438,-0.05955664058908559,0.2307596724270009,0.25808946581827846,0.796337861308178,0.9484836150838536,ACO1,ACO1
197.52445296648497,0.06689845597851422,0.2238739147890706,-0.29882202239392014,0.7650758468123211,0.9447785342324885,ACO2,ACO2
191.09071469605828,-0.11373910239112163,0.18484476024117205,0.6153222966273054,0.538341895613418,0.8746046864499144,ACOX1,ACOX1
1075.4517086044145,0.020503050456144933,0.126106232537833,-0.16258554429491684,0.8708447695212815,0.9657341085139324,ACP1,ACP1
19.397474696042394,0.23916696822070072,0.4474685598168982,-0.534488877427649,0.5930033427122815,0.8943335200364886,ACP2,ACP2
0.31192755185257154,-2.9775025192626967,3.2957364304994003,0.9034407277561083,0.366292032635153,,ACP5,ACP5
114.23160791701676,-0.03887898886964287,0.1999075140905041,0.19448487990321958,0.8457962337871427,0.9586532237879944,ACP3,ACP3
0.4711225656641536,1.144147009835932,1.9663511791828323,-0.5818630069484393,0.5606589598862519,,ACRV1,ACRV1
0.20901962529668527,-2.1439976382239507,3.2630383322958894,0.6570556088795388,0.5111451607958492,,ACTA1,ACTA1
11363.291344365085,-0.0045178779568006925,0.10841828548763736,0.041670811676097326,0.966761122650151,0.9920165704087802,ACTB,ACTB
16033.251697189964,0.20771995442356356,0.238879833467472,-0.8695583524502438,0.38454180604065374,0.7945430278630667,ACTG1,ACTG1
804.6458573927214,0.07107349924349328,0.14436383579301368,-0.4923220476449324,0.6224916963765348,0.9029386180424079,ACTN4,ACTN4
387.8411454355878,-0.14833095672534824,0.12907655780094018,1.1491703780488312,0.2504857327864001,0.6873724360804344,ACTL6A,ACTL6A
285.0390190016241,0.17810050385384124,0.18880329645640395,-0.9433124696261113,0.34552109956086396,0.7684642740534094,ACTN1,ACTN1
15.29559245791553,0.5039021675398674,0.4431045553098222,-1.1372082762442717,0.25545122797005126,0.6916674442136568,ACVR1,ACVR1
56.702468394309534,0.12933554005536116,0.33306628816365214,-0.3883177152765822,0.6977809289801127,0.9264554847156135,ACVR1B,ACVR1B
44.93423218631582,-0.10601155097490483,0.25979000299297567,0.4080663218506188,0.6832249844706108,0.9242514452394879,ACVR2A,ACVR2A
43.46999093966282,1.0693770781056329,0.2766006817672943,-3.8661404276845053,0.00011057128689204087,0.004036915157010377,ACVR2B,ACVR2B
20.89122667108446,-0.26635821456715364,0.4770269686054261,0.5583713963716639,0.5765908007389959,0.8887109808297953,ACVRL1,ACVRL1
45.95316616479496,0.36848970235140893,0.29544289171152005,-1.2472451112860556,0.21230763660497465,0.6427816604869463,ACY1,ACY1
192.94976268204715,0.20654802380650258,0.17309703539380855,-1.1932499209855938,0.23277150894018644,0.6678994195142806,ACYP1,ACYP1
51.70018914998961,-0.062075394927556246,0.27708809437676596,0.22402765108756442,0.8227357875401762,0.953324724388057,ACYP2,ACYP2
331.0133058680313,0.05288899865540559,0.22059091615545645,-0.2397605467041683,0.8105158940887858,0.9518328612337531,ADA,ADA
11.564419592785198,0.6519215034079787,0.5612358199127807,-1.1615821376285125,0.24540524120571397,0.6833075293508404,ADAM8,ADAM8
1448.0262324893924,0.019647730191572357,0.1639673625506415,-0.11982707952324435,0.9046201301374799,0.9750688779708586,ADAM10,ADAM10
958.002240076305,0.05453713186329756,0.18431638566632313,-0.2958886789481038,0.7673150970589138,0.9447785342324885,ADAR,ADAR
104.26451674871176,-0.37846704395006736,0.24445263499867564,1.5482223947069245,0.12156876137074639,0.504518871422191,ADARB1,ADARB1
1.3664140453184166,-0.709044064669574,1.4963416878938902,0.47385170807314586,0.6356056583652414,,ADCY1,ADCY1
